t,value
1624889921,5767168
1624889924,5767168
1624889927,5767168
1624889930,5767168
1624889933,5767168
1624889936,5767168
1624889939,5767168
1624889942,5767168
1624889945,5767168
1624889948,5767168
1624889951,5767168
1624889954,5767168
1624889957,5767168
1624889960,5767168
1624889963,5767168
1624889966,5767168
1624889969,5767168
1624889972,5767168
1624889975,5767168
1624889978,5767168
1624889981,5767168
1624889984,5767168
1624889987,5767168
1624889990,5767168
1624889993,5767168
1624889996,5767168
1624889999,5767168
1624890002,5767168
1624890005,5767168
1624890008,5767168
1624890011,5767168
1624890014,5767168
1624890017,5767168
1624890020,5767168
1624890023,5767168
1624890026,5767168
1624890029,5767168
1624890032,5767168
1624890035,5767168
1624890038,5767168
1624890041,5767168
1624890044,5767168
1624890047,5767168
1624890050,5767168
1624890053,5767168
1624890056,5767168
1624890059,5767168
1624890062,5767168
1624890065,5767168
1624890068,5767168
1624890071,5767168
1624890074,5767168
1624890077,5767168
1624890080,5767168
1624890083,5767168
1624890086,5767168
1624890089,5767168
1624890092,5767168
1624890095,5767168
1624890098,5767168
1624890101,5767168
1624890104,5767168
1624890107,5767168
1624890110,5767168
1624890113,5767168
1624890116,5767168
1624890119,5767168
1624890122,5767168
1624890125,5767168
1624890128,5767168
1624890131,5767168
1624890134,5767168
1624890137,5767168
1624890140,5767168
1624890143,5767168
1624890146,5767168
1624890149,5767168
1624890152,5767168
1624890155,5767168
1624890158,5767168
1624890161,5767168
1624890164,5767168
1624890167,5767168
1624890170,5767168
1624890173,5767168
1624890176,5767168
1624890179,5767168
1624890182,5767168
1624890185,5767168
1624890188,5767168
1624890191,5767168
1624890194,5767168
1624890197,5767168
1624890200,5767168
1624890203,5767168
1624890206,5767168
1624890209,5767168
1624890212,5767168
1624890215,5767168
1624890218,5767168
1624890221,5767168
1624890224,5767168
1624890227,5767168
1624890230,5767168
1624890233,5767168
1624890236,5767168
1624890239,5767168
1624890242,5767168
1624890245,5767168
1624890248,5767168
1624890251,5767168
1624890254,5767168
1624890257,5767168
1624890260,5767168
1624890263,5767168
1624890266,5767168
1624890269,5767168
1624890272,5767168
1624890275,5767168
1624890278,5767168
1624890281,5767168
1624890284,5767168
1624890287,5767168
1624890290,5767168
1624890293,5767168
1624890296,5767168
1624890299,5767168
1624890302,5767168
1624890305,5767168
1624890308,5767168
1624890311,5767168
1624890314,5767168
1624890317,5767168
1624890320,5767168
1624890323,5767168
1624890326,5767168
1624890329,5767168
1624890332,5767168
1624890335,5767168
1624890338,5767168
1624890341,5767168
1624890344,5767168
1624890347,5767168
1624890350,5767168
1624890353,5767168
1624890356,5767168
1624890359,5767168
1624890362,5767168
1624890365,5767168
1624890368,5767168
1624890371,5767168
1624890374,5767168
1624890377,5767168
1624890380,5767168
1624890383,5767168
1624890386,5767168
1624890389,5767168
1624890392,5767168
1624890395,5767168
1624890398,5767168
1624890401,5767168
1624890404,5767168
1624890407,5767168
1624890410,5767168
1624890413,5767168
1624890416,5767168
1624890419,5767168
1624890422,5767168
1624890425,5767168
1624890428,5767168
1624890431,5767168
1624890434,5767168
1624890437,5767168
1624890440,5767168
1624890443,5767168
1624890446,5767168
1624890449,5767168
1624890452,5767168
1624890455,5767168
1624890458,5767168
1624890461,5767168
1624890464,5767168
1624890467,5767168
1624890470,5767168
1624890473,5767168
1624890476,5767168
1624890479,5767168
1624890482,5767168
1624890485,5767168
1624890488,5767168
1624890491,5767168
1624890494,5767168
1624890497,5767168
1624890500,5767168
1624890503,5767168
1624890506,5767168
1624890509,5767168
1624890512,5767168
1624890515,5767168
1624890518,5767168
1624890521,5767168
1624890524,5767168
1624890527,5767168
1624890530,5767168
1624890533,5767168
1624890536,5767168
1624890539,5767168
1624890542,5767168
1624890545,5767168
1624890548,5767168
1624890551,5767168
1624890554,5767168
1624890557,5767168
1624890560,5767168
1624890563,5767168
1624890566,5767168
1624890569,5767168
1624890572,5767168
1624890575,5767168
1624890578,5767168
1624890581,5767168
1624890584,5767168
1624890587,5767168
1624890590,5767168
1624890593,5767168
1624890596,5767168
1624890599,5767168
1624890602,5767168
1624890605,5767168
1624890608,5767168
1624890611,5767168
1624890614,5767168
1624890617,5767168
1624890620,5767168
1624890623,5767168
1624890626,5767168
1624890629,5767168
1624890632,5767168
1624890635,5767168
1624890638,5767168
1624890641,5767168
1624890644,5767168
1624890647,5767168
1624890650,5767168
1624890653,5767168
1624890656,5767168
1624890659,5767168
1624890662,5767168
1624890665,5767168
1624890668,5767168
1624890671,5767168
1624890674,5767168
1624890677,5767168
1624890680,5767168
1624890683,5767168
1624890686,5767168
1624890689,5767168
1624890692,5767168
1624890695,5767168
1624890698,5767168
1624890701,5767168
1624890704,5767168
1624890707,5767168
1624890710,5767168
1624890713,5767168
1624890716,5767168
1624890719,5767168
1624890722,5767168
1624890725,5767168
1624890728,5767168
1624890731,5767168
1624890734,5767168
1624890737,5767168
1624890740,5767168
1624890743,5767168
1624890746,5767168
1624890749,5767168
1624890752,5767168
1624890755,5767168
1624890758,5767168
1624890761,5767168
1624890764,5767168
1624890767,5767168
1624890770,5767168
1624890773,5767168
1624890776,5767168
1624890779,5767168
1624890782,5767168
1624890785,5767168
1624890788,5767168
1624890791,5767168
1624890794,5767168
1624890797,5767168
1624890800,5767168
1624890803,5767168
1624890806,5767168
1624890809,5767168
1624890812,5767168
1624890815,5767168
1624890818,5767168
1624890821,5767168
1624890824,5767168
1624890827,5767168
1624890830,5767168
1624890833,5767168
1624890836,5767168
1624890839,5767168
1624890842,5767168
1624890845,5767168
1624890848,5767168
1624890851,5767168
1624890854,5767168
1624890857,5767168
1624890860,5767168
1624890863,5767168
1624890866,5767168
1624890869,5767168
1624890872,5767168
1624890875,5767168
1624890878,5767168
1624890881,5767168
1624890884,5767168
1624890887,5767168
1624890890,5767168
1624890893,5767168
1624890896,5767168
1624890899,5767168
1624890902,5767168
1624890905,5767168
1624890908,5767168
1624890911,5767168
1624890914,5767168
1624890917,5767168
1624890920,5767168
1624890923,5767168
1624890926,5767168
1624890929,5767168
1624890932,5767168
1624890935,5767168
1624890938,5767168
1624890941,5767168
1624890944,5767168
1624890947,5767168
1624890950,5767168
1624890953,5767168
1624890956,5767168
1624890959,5767168
1624890962,5767168
1624890965,5767168
1624890968,5767168
1624890971,5767168
1624890974,5767168
1624890977,5767168
1624890980,5767168
1624890983,5767168
1624890986,5767168
1624890989,5767168
1624890992,5767168
1624890995,5767168
1624890998,5767168
1624891001,5767168
1624891004,5767168
1624891007,5767168
1624891010,5767168
1624891013,5767168
1624891016,5767168
1624891019,5767168
1624891022,5767168
1624891025,5767168
1624891028,5767168
1624891031,5767168
1624891034,5767168
1624891037,5767168
1624891040,5767168
1624891043,5767168
1624891046,5767168
1624891049,5767168
1624891052,5767168
1624891055,5767168
1624891058,5767168
1624891061,5767168
1624891064,5767168
1624891067,5767168
1624891070,5767168
1624891073,5767168
1624891076,5767168
1624891079,5767168
1624891082,5767168
1624891085,5767168
1624891088,5767168
1624891091,5767168
1624891094,5767168
1624891097,5767168
1624891100,5767168
1624891103,5767168
1624891106,5767168
1624891109,5767168
1624891112,5767168
1624891115,5767168
1624891118,5767168
1624891121,5767168
1624891124,5767168
1624891127,5767168
1624891130,5767168
1624891133,5767168
1624891136,5767168
1624891139,5767168
1624891142,5767168
1624891145,5767168
1624891148,5767168
1624891151,5767168
1624891154,5767168
1624891157,5767168
1624891160,5767168
1624891163,5767168
1624891166,5767168
1624891169,5767168
1624891172,5767168
1624891175,5767168
1624891178,5767168
1624891181,5767168
1624891184,5767168
1624891187,5767168
1624891190,5767168
1624891193,5767168
1624891196,5767168
1624891199,5767168
1624891202,5767168
1624891205,5767168
1624891208,5767168
1624891211,5767168
1624891214,5767168
1624891217,5767168
1624891220,5767168
1624891223,5767168
1624891226,5767168
1624891229,5767168
1624891232,5767168
1624891235,5767168
1624891238,5767168
1624891241,5767168
1624891244,5767168
1624891247,5767168
1624891250,5767168
1624891253,5767168
1624891256,5767168
1624891259,5767168
1624891262,5767168
1624891265,5767168
1624891268,5767168
1624891271,5767168
1624891274,5767168
1624891277,5767168
1624891280,5767168
1624891283,5767168
1624891286,5767168
1624891289,5767168
1624891292,5767168
1624891295,5767168
1624891298,5767168
1624891301,5767168
1624891304,5767168
1624891307,5767168
1624891310,5767168
1624891313,5767168
1624891316,5767168
1624891319,5767168
1624891322,5767168
1624891325,5767168
1624891328,5767168
1624891331,5767168
1624891334,5767168
1624891337,5767168
1624891340,5767168
1624891343,5767168
1624891346,5767168
1624891349,5767168
1624891352,5767168
1624891355,5767168
1624891358,5767168
1624891361,5767168
1624891364,5767168
1624891367,5767168
1624891370,5767168
1624891373,5767168
1624891376,5767168
1624891379,5767168
1624891382,5767168
1624891385,5767168
1624891388,5767168
1624891391,5767168
1624891394,5767168
1624891397,5767168
1624891400,5767168
1624891403,5767168
1624891406,5767168
1624891409,5767168
1624891412,5767168
1624891415,5767168
1624891418,5767168
1624891421,5767168
1624891424,5767168
1624891427,5767168
1624891430,5767168
1624891433,5767168
1624891436,5767168
1624891439,5767168
1624891442,5767168
1624891445,5767168
1624891448,5767168
1624891451,5767168
1624891454,5767168
1624891457,5767168
1624891460,5767168
1624891463,5767168
1624891466,5767168
1624891469,5767168
1624891472,5767168
1624891475,5767168
1624891478,5767168
1624891481,5767168
1624891484,5767168
1624891487,5767168
1624891490,5767168
1624891493,5767168
1624891496,5767168
1624891499,5767168
1624891502,5767168
1624891505,5767168
1624891508,5767168
1624891511,5767168
1624891514,5767168
1624891517,5767168
1624891520,5767168
1624891523,5767168
1624891526,5767168
1624891529,5767168
1624891532,5767168
1624891535,5767168
1624891538,5767168
1624891541,5767168
1624891544,5767168
1624891547,5767168
1624891550,5767168
1624891553,5767168
1624891556,5767168
1624891559,5767168
1624891562,5767168
1624891565,5767168
1624891568,5767168
1624891571,5767168
1624891574,5767168
1624891577,5767168
1624891580,5767168
1624891583,5767168
1624891586,5767168
1624891589,5767168
1624891592,5767168
1624891595,5767168
1624891598,5767168
1624891601,5767168
1624891604,5767168
1624891607,5767168
1624891610,5767168
1624891613,5767168
1624891616,5767168
1624891619,5767168
1624891622,5767168
1624891625,5767168
1624891628,5767168
1624891631,5767168
1624891634,5767168
1624891637,5767168
1624891640,5767168
1624891643,5767168
1624891646,5767168
1624891649,5767168
1624891652,5767168
1624891655,5767168
1624891658,5767168
1624891661,5767168
1624891664,5767168
1624891667,5767168
1624891670,5767168
1624891673,5767168
1624891676,5767168
1624891679,5767168
1624891682,5767168
1624891685,5767168
1624891688,5767168
1624891691,5767168
1624891694,5767168
1624891697,5767168
1624891700,5767168
1624891703,5767168
1624891706,5767168
1624891709,5767168
1624891712,5767168
1624891715,5767168
1624891718,5767168
1624891721,5767168
1624891724,5767168
1624891727,5767168
1624891730,5767168
1624891733,5767168
1624891736,5767168
1624891739,5767168
1624891742,5767168
1624891745,5767168
1624891748,5767168
1624891751,5767168
1624891754,5767168
1624891757,5767168
1624891760,5767168
1624891763,5767168
1624891766,5767168
1624891769,5767168
1624891772,5767168
1624891775,5767168
1624891778,5767168
1624891781,5767168
1624891784,5767168
1624891787,5767168
1624891790,5767168
1624891793,5767168
1624891796,5767168
1624891799,5767168
1624891802,5767168
1624891805,5767168
1624891808,5767168
1624891811,5767168
1624891814,5767168
1624891817,5767168
1624891820,5767168
1624891823,5767168
1624891826,5767168
1624891829,5767168
1624891832,5767168
1624891835,5767168
1624891838,5767168
1624891841,5767168
1624891844,5767168
1624891847,5767168
1624891850,5767168
1624891853,5767168
1624891856,5767168
1624891859,5767168
1624891862,5767168
1624891865,5767168
1624891868,5767168
1624891871,5767168
1624891874,5767168
1624891877,5767168
1624891880,5767168
1624891883,5767168
1624891886,5767168
1624891889,5767168
1624891892,5767168
1624891895,5767168
1624891898,5767168
1624891901,5767168
1624891904,5767168
1624891907,5767168
1624891910,5767168
1624891913,5767168
1624891916,5767168
1624891919,5767168
1624891922,5767168
1624891925,5767168
1624891928,5767168
1624891931,5767168
1624891934,5767168
1624891937,5767168
1624891940,5767168
1624891943,5767168
1624891946,5767168
1624891949,5767168
1624891952,5767168
1624891955,5767168
1624891958,5767168
1624891961,5767168
1624891964,5767168
1624891967,5767168
1624891970,5767168
1624891973,5767168
1624891976,5767168
1624891979,5767168
1624891982,5767168
1624891985,5767168
1624891988,5767168
1624891991,5767168
1624891994,5767168
1624891997,5767168
1624892000,5767168
1624892003,5767168
1624892006,5767168
1624892009,5767168
1624892012,5767168
1624892015,5767168
1624892018,5767168
1624892021,5767168
1624892024,5767168
1624892027,5767168
1624892030,5767168
1624892033,5767168
1624892036,5767168
1624892039,5767168
1624892042,5767168
1624892045,5767168
1624892048,5767168
1624892051,5767168
1624892054,5767168
1624892057,5767168
1624892060,5767168
1624892063,5767168
1624892066,5767168
1624892069,5767168
1624892072,5767168
1624892075,5767168
1624892078,5767168
1624892081,5767168
1624892084,5767168
1624892087,5767168
1624892090,5767168
1624892093,5767168
1624892096,5767168
1624892099,5767168
1624892102,5767168
1624892105,5767168
1624892108,5767168
1624892111,5767168
1624892114,5767168
1624892117,5767168
1624892120,5767168
1624892123,5767168
1624892126,5767168
1624892129,5767168
1624892132,5767168
1624892135,5767168
1624892138,5767168
1624892141,5767168
1624892144,5767168
1624892147,5767168
1624892150,5767168
1624892153,5767168
1624892156,5767168
1624892159,5767168
1624892162,5767168
1624892165,5767168
1624892168,5767168
1624892171,5767168
1624892174,5767168
1624892177,5767168
1624892180,5767168
1624892183,5767168
1624892186,5767168
1624892189,5767168
1624892192,5767168
1624892195,5767168
1624892198,5767168
1624892201,5767168
1624892204,5767168
1624892207,5767168
1624892210,5767168
1624892213,5767168
1624892216,5767168
1624892219,5767168
1624892222,5767168
1624892225,5767168
1624892228,5767168
1624892231,5767168
1624892234,5767168
1624892237,5767168
1624892240,5767168
1624892243,5767168
1624892246,5767168
1624892249,5767168
1624892252,5767168
1624892255,5767168
1624892258,5767168
1624892261,5767168
1624892264,5767168
1624892267,5767168
1624892270,5767168
1624892273,5767168
1624892276,5767168
1624892279,5767168
1624892282,5767168
1624892285,5767168
1624892288,5767168
1624892291,5767168
1624892294,5767168
1624892297,5767168
1624892300,5767168
1624892303,5767168
1624892306,5767168
1624892309,5767168
1624892312,5767168
1624892315,5767168
1624892318,5767168
1624892321,5767168
1624892324,5767168
1624892327,5767168
1624892330,5767168
1624892333,5767168
1624892336,5767168
1624892339,5767168
1624892342,5767168
1624892345,5767168
1624892348,5767168
1624892351,5767168
1624892354,5767168
1624892357,5767168
1624892360,5767168
1624892363,5767168
1624892366,5767168
1624892369,5767168
1624892372,5767168
1624892375,5767168
1624892378,5767168
1624892381,5767168
1624892384,5767168
1624892387,5767168
1624892390,5767168
1624892393,5767168
1624892396,5767168
1624892399,5767168
1624892402,5767168
1624892405,5767168
1624892408,5767168
1624892411,5767168
1624892414,5767168
1624892417,5767168
1624892420,5767168
1624892423,5767168
1624892426,5767168
1624892429,5767168
1624892432,5767168
1624892435,5767168
1624892438,5767168
1624892441,5767168
1624892444,5767168
1624892447,5767168
1624892450,5767168
1624892453,5767168
1624892456,5767168
1624892459,5767168
1624892462,5767168
1624892465,5767168
1624892468,5767168
1624892471,5767168
1624892474,5767168
1624892477,5767168
1624892480,5767168
1624892483,5767168
1624892486,5767168
1624892489,5767168
1624892492,5767168
1624892495,5767168
1624892498,5767168
1624892501,5767168
1624892504,5767168
1624892507,5767168
1624892510,5767168
1624892513,5767168
1624892516,5767168
1624892519,5767168
1624892522,5767168
1624892525,5767168
1624892528,5767168
1624892531,5767168
1624892534,5767168
1624892537,5767168
1624892540,5767168
1624892543,5767168
1624892546,5767168
1624892549,5767168
1624892552,5767168
1624892555,5767168
1624892558,5767168
1624892561,5767168
1624892564,5767168
1624892567,5767168
1624892570,5767168
1624892573,5767168
1624892576,5767168
1624892579,5767168
1624892582,5767168
1624892585,5767168
1624892588,5767168
1624892591,5767168
1624892594,5767168
1624892597,5767168
1624892600,5767168
1624892603,5767168
1624892606,5767168
1624892609,5767168
1624892612,5767168
1624892615,5767168
1624892618,5767168
1624892621,5767168
1624892624,5767168
1624892627,5767168
1624892630,5767168
1624892633,5767168
1624892636,5767168
1624892639,5767168
1624892642,5767168
1624892645,5767168
1624892648,5767168
1624892651,5767168
1624892654,5767168
1624892657,5767168
1624892660,5767168
1624892663,5767168
1624892666,5767168
1624892669,5767168
1624892672,5767168
1624892675,5767168
1624892678,5767168
1624892681,5767168
1624892684,5767168
1624892687,5767168
1624892690,5767168
1624892693,5767168
1624892696,5767168
1624892699,5767168
1624892702,5767168
1624892705,5767168
1624892708,5767168
1624892711,5767168
1624892714,5767168
1624892717,5767168
1624892720,5767168
1624892723,5767168
1624892726,5767168
1624892729,5767168
1624892732,5767168
1624892735,5767168
1624892738,5767168
1624892741,5767168
1624892744,5767168
1624892747,5767168
1624892750,5767168
1624892753,5767168
1624892756,5767168
1624892759,5767168
1624892762,5767168
1624892765,5767168
1624892768,5767168
1624892771,5767168
1624892774,5767168
1624892777,5767168
1624892780,5767168
1624892783,5767168
1624892786,5767168
1624892789,5767168
1624892792,5767168
1624892795,5767168
1624892798,5767168
1624892801,5767168
1624892804,5767168
1624892807,5767168
1624892810,5767168
1624892813,5767168
1624892816,5767168
1624892819,5767168
1624892822,5767168
1624892825,5767168
1624892828,5767168
1624892831,5767168
1624892834,5767168
1624892837,5767168
1624892840,5767168
1624892843,5767168
1624892846,5767168
1624892849,5767168
1624892852,5767168
1624892855,5767168
1624892858,5767168
1624892861,5767168
1624892864,5767168
1624892867,5767168
1624892870,5767168
1624892873,5767168
1624892876,5767168
1624892879,5767168
1624892882,5767168
1624892885,5767168
1624892888,5767168
1624892891,5767168
1624892894,5767168
1624892897,5767168
1624892900,5767168
1624892903,5767168
1624892906,5767168
1624892909,5767168
1624892912,5767168
1624892915,5767168
1624892918,5767168
1624892921,5767168
1624892924,5767168
1624892927,5767168
1624892930,5767168
1624892933,5767168
1624892936,5767168
1624892939,5767168
1624892942,5767168
1624892945,5767168
1624892948,5767168
1624892951,5767168
1624892954,5767168
1624892957,5767168
1624892960,5767168
1624892963,5767168
1624892966,5767168
1624892969,5767168
1624892972,5767168
1624892975,5767168
1624892978,5767168
1624892981,5767168
1624892984,5767168
1624892987,5767168
1624892990,5767168
1624892993,5767168
1624892996,5767168
1624892999,5767168
1624893002,5767168
1624893005,5767168
1624893008,5767168
1624893011,5767168
1624893014,5767168
1624893017,5767168
1624893020,5767168
1624893023,5767168
1624893026,5767168
1624893029,5767168
1624893032,5767168
1624893035,5767168
1624893038,5767168
1624893041,5767168
1624893044,5767168
1624893047,5767168
1624893050,5767168
1624893053,5767168
1624893056,5767168
1624893059,5767168
1624893062,5767168
1624893065,5767168
1624893068,5767168
1624893071,5767168
1624893074,5767168
1624893077,5767168
1624893080,5767168
1624893083,5767168
1624893086,5767168
1624893089,5767168
1624893092,5767168
1624893095,5767168
1624893098,5767168
1624893101,5767168
1624893104,5767168
1624893107,5767168
1624893110,5767168
1624893113,5767168
1624893116,5767168
1624893119,5767168
1624893122,5767168
1624893125,5767168
1624893128,5767168
1624893131,5767168
1624893134,5767168
1624893137,5767168
1624893140,5767168
1624893143,5767168
1624893146,5767168
1624893149,5767168
1624893152,5767168
1624893155,5767168
1624893158,5767168
1624893161,5767168
1624893164,5767168
1624893167,5767168
1624893170,5767168
1624893173,5767168
1624893176,5767168
1624893179,5767168
1624893182,5767168
1624893185,5767168
1624893188,5767168
1624893191,5767168
1624893194,5767168
1624893197,5767168
1624893200,5767168
1624893203,5767168
1624893206,5767168
1624893209,5767168
1624893212,5767168
1624893215,5767168
1624893218,5767168
1624893221,5767168
1624893224,5767168
1624893227,5767168
1624893230,5767168
1624893233,5767168
1624893236,5767168
1624893239,5767168
1624893242,5767168
1624893245,5767168
1624893248,5767168
1624893251,5767168
1624893254,5767168
1624893257,5767168
1624893260,5767168
1624893263,5767168
1624893266,5767168
1624893269,5767168
1624893272,5767168
1624893275,5767168
1624893278,5767168
1624893281,5767168
1624893284,5767168
1624893287,5767168
1624893290,5767168
1624893293,5767168
1624893296,5767168
1624893299,5767168
1624893302,5767168
1624893305,5767168
1624893308,5767168
1624893311,5767168
1624893314,5767168
1624893317,5767168
1624893320,5767168
1624893323,5767168
1624893326,5767168
1624893329,5767168
1624893332,5767168
1624893335,5767168
1624893338,5767168
1624893341,5767168
1624893344,5767168
1624893347,5767168
1624893350,5767168
1624893353,5767168
1624893356,5767168
1624893359,5767168
1624893362,5767168
1624893365,5767168
1624893368,5767168
1624893371,5767168
1624893374,5767168
1624893377,5767168
1624893380,5767168
1624893383,5767168
1624893386,5767168
1624893389,5767168
1624893392,5767168
1624893395,5767168
1624893398,5767168
1624893401,5767168
1624893404,5767168
1624893407,5767168
1624893410,5767168
1624893413,5767168
1624893416,5767168
1624893419,5767168
1624893422,5767168
1624893425,5767168
1624893428,5767168
1624893431,5767168
1624893434,5767168
1624893437,5767168
1624893440,5767168
1624893443,5767168
1624893446,5767168
1624893449,5767168
1624893452,5767168
1624893455,5767168
1624893458,5767168
1624893461,5767168
1624893464,5767168
1624893467,5767168
1624893470,5767168
1624893473,5767168
1624893476,5767168
1624893479,5767168
1624893482,5767168
1624893485,5767168
1624893488,5767168
1624893491,5767168
1624893494,5767168
1624893497,5767168
1624893500,5767168
1624893503,5767168
1624893506,5767168
1624893509,5767168
1624893512,5767168
1624893515,5767168
1624893518,5767168
1624893521,5767168
1624893524,5767168
1624893527,5767168
1624893530,5767168
1624893533,5767168
1624893536,5767168
1624893539,5767168
1624893542,5767168
1624893545,5767168
1624893548,5767168
1624893551,5767168
1624893554,5767168
1624893557,5767168
1624893560,5767168
1624893563,5767168
1624893566,5767168
1624893569,5767168
1624893572,5767168
1624893575,5767168
1624893578,5767168
1624893581,5767168
1624893584,5767168
1624893587,5767168
1624893590,5767168
1624893593,5767168
1624893596,5767168
1624893599,5767168
1624893602,5767168
1624893605,5767168
1624893608,5767168
1624893611,5767168
1624893614,5767168
1624893617,5767168
1624893620,5767168
1624893623,5767168
1624893626,5767168
1624893629,5767168
1624893632,5767168
1624893635,5767168
1624893638,5767168
1624893641,5767168
1624893644,5767168
1624893647,5767168
1624893650,5767168
1624893653,5767168
1624893656,5767168
1624893659,5767168
1624893662,5767168
1624893665,5767168
1624893668,5767168
1624893671,5767168
1624893674,5767168
1624893677,5767168
1624893680,5767168
1624893683,5767168
1624893686,5767168
1624893689,5767168
1624893692,5767168
1624893695,5767168
1624893698,5767168
1624893701,5767168
1624893704,5767168
1624893707,5767168
1624893710,5767168
1624893713,5767168
1624893716,5767168
1624893719,5767168
1624893722,5767168
1624893725,5767168
1624893728,5767168
1624893731,5767168
1624893734,5767168
1624893737,5767168
1624893740,5767168
1624893743,5767168
1624893746,5767168
1624893749,5767168
1624893752,5767168
1624893755,5767168
1624893758,5767168
1624893761,5767168
1624893764,5767168
1624893767,5767168
1624893770,5767168
1624893773,5767168
1624893776,5767168
1624893779,5767168
1624893782,5767168
1624893785,5767168
1624893788,5767168
1624893791,5767168
1624893794,5767168
1624893797,5767168
1624893800,5767168
1624893803,5767168
1624893806,5767168
1624893809,5767168
1624893812,5767168
1624893815,5767168
1624893818,5767168
1624893821,5767168
1624893824,5767168
1624893827,5767168
1624893830,5767168
1624893833,5767168
1624893836,5767168
1624893839,5767168
1624893842,5767168
1624893845,5767168
1624893848,5767168
1624893851,5767168
1624893854,5767168
1624893857,5767168
1624893860,5767168
1624893863,5767168
1624893866,5767168
1624893869,5767168
1624893872,5767168
1624893875,5767168
1624893878,5767168
1624893881,5767168
1624893884,5767168
1624893887,5767168
1624893890,5767168
1624893893,5767168
1624893896,5767168
1624893899,5767168
1624893902,5767168
1624893905,5767168
1624893908,5767168
1624893911,5767168
1624893914,5767168
1624893917,5767168
1624893920,5767168
1624893923,5767168
1624893926,5767168
1624893929,5767168
1624893932,5767168
1624893935,5767168
1624893938,5767168
1624893941,5767168
1624893944,5767168
1624893947,5767168
1624893950,5767168
1624893953,5767168
1624893956,5767168
1624893959,5767168
1624893962,5767168
1624893965,5767168
1624893968,5767168
1624893971,5767168
1624893974,5767168
1624893977,5767168
1624893980,5767168
1624893983,5767168
1624893986,5767168
1624893989,5767168
1624893992,5767168
1624893995,5767168
1624893998,5767168
1624894001,5767168
1624894004,5767168
1624894007,5767168
1624894010,5767168
1624894013,5767168
1624894016,5767168
1624894019,5767168
1624894022,5767168
1624894025,5767168
1624894028,5767168
1624894031,5767168
1624894034,5767168
1624894037,5767168
1624894040,5767168
1624894043,5767168
1624894046,5767168
1624894049,5767168
1624894052,5767168
1624894055,5767168
1624894058,5767168
1624894061,5767168
1624894064,5767168
1624894067,5767168
1624894070,5767168
1624894073,5767168
1624894076,5767168
1624894079,5767168
1624894082,5767168
1624894085,5767168
1624894088,5767168
1624894091,5767168
1624894094,5767168
1624894097,5767168
1624894100,5767168
1624894103,5767168
1624894106,5767168
1624894109,5767168
1624894112,5767168
1624894115,5767168
1624894118,5767168
1624894121,5767168
1624894124,5767168
1624894127,5767168
1624894130,5767168
1624894133,5767168
1624894136,5767168
1624894139,5767168
1624894142,5767168
1624894145,5767168
1624894148,5767168
1624894151,5767168
1624894154,5767168
1624894157,5767168
1624894160,5767168
1624894163,5767168
1624894166,5767168
1624894169,5767168
1624894172,5767168
1624894175,5767168
1624894178,5767168
1624894181,5767168
1624894184,5767168
1624894187,5767168
1624894190,5767168
1624894193,5767168
1624894196,5767168
1624894199,5767168
1624894202,5767168
1624894205,5767168
1624894208,5767168
1624894211,5767168
1624894214,5767168
1624894217,5767168
1624894220,5767168
1624894223,5767168
1624894226,5767168
1624894229,5767168
1624894232,5767168
1624894235,5767168
1624894238,5767168
1624894241,5767168
1624894244,5767168
1624894247,5767168
1624894250,5767168
1624894253,5767168
1624894256,5767168
1624894259,5767168
1624894262,5767168
1624894265,5767168
1624894268,5767168
1624894271,5767168
1624894274,5767168
1624894277,5767168
1624894280,5767168
1624894283,5767168
1624894286,5767168
1624894289,5767168
1624894292,5767168
1624894295,5767168
1624894298,5767168
1624894301,5767168
1624894304,5767168
1624894307,5767168
1624894310,5767168
1624894313,5767168
1624894316,5767168
1624894319,5767168
1624894322,5767168
1624894325,5767168
1624894328,5767168
1624894331,5767168
1624894334,5767168
1624894337,5767168
1624894340,5767168
1624894343,5767168
1624894346,5767168
1624894349,5767168
1624894352,5767168
1624894355,5767168
1624894358,5767168
1624894361,5767168
1624894364,5767168
1624894367,5767168
1624894370,5767168
1624894373,5767168
1624894376,5767168
1624894379,5767168
1624894382,5767168
1624894385,5767168
1624894388,5767168
1624894391,5767168
1624894394,5767168
1624894397,5767168
1624894400,5767168
1624894403,5767168
1624894406,5767168
1624894409,5767168
1624894412,5767168
1624894415,5767168
1624894418,5767168
1624894421,5767168
1624894424,5767168
1624894427,5767168
1624894430,5767168
1624894433,5767168
1624894436,5767168
1624894439,5767168
1624894442,5767168
1624894445,5767168
1624894448,5767168
1624894451,5767168
1624894454,5767168
1624894457,5767168
1624894460,5767168
1624894463,5767168
1624894466,5767168
1624894469,5767168
1624894472,5767168
1624894475,5767168
1624894478,5767168
1624894481,5767168
1624894484,5767168
1624894487,5767168
1624894490,5767168
1624894493,5767168
1624894496,5767168
1624894499,5767168
1624894502,5767168
1624894505,5767168
1624894508,5767168
1624894511,5767168
1624894514,5767168
1624894517,5767168
1624894520,5767168
1624894523,5767168
1624894526,5767168
1624894529,5767168
1624894532,5767168
1624894535,5767168
1624894538,5767168
1624894541,5767168
1624894544,5767168
1624894547,5767168
1624894550,5767168
1624894553,5767168
1624894556,5767168
1624894559,5767168
1624894562,5767168
1624894565,5767168
1624894568,5767168
1624894571,5767168
1624894574,5767168
1624894577,5767168
1624894580,5767168
1624894583,5767168
