t,value
1602151776,12
1602151779,12
1602151782,12
1602151785,12
1602151788,12
1602151791,12
1602151794,12
1602151797,12
1602151800,12
1602151803,12
1602151806,12
1602151809,12
1602151812,12
1602151815,12
1602151818,12
1602151821,12
1602151824,12
1602151827,12
1602151830,12
1602151833,12
1602151836,12
1602151839,12
1602151842,12
1602151845,12
1602151848,12
1602151851,12
1602151854,12
1602151857,12
1602151860,12
1602151863,12
1602151866,12
1602151869,12
1602151872,12
1602151875,12
1602151878,12
1602151881,12
1602151884,12
1602151887,12
1602151890,12
1602151893,12
1602151896,12
1602151899,12
1602151902,12
1602151905,12
1602151908,12
1602151911,12
1602151914,12
1602151917,12
1602151920,12
1602151923,12
1602151926,12
1602151929,12
1602151932,12
1602151935,12
1602151938,12
1602151941,12
1602151944,12
1602151947,12
1602151950,12
1602151953,12
1602151956,12
1602151959,12
1602151962,12
1602151965,12
1602151968,12
1602151971,12
1602151974,12
1602151977,12
1602151980,12
1602151983,12
1602151986,12
1602151989,12
1602151992,12
1602151995,12
1602151998,12
1602152001,12
1602152004,12
1602152007,12
1602152010,12
1602152013,12
1602152016,12
1602152019,12
1602152022,12
1602152025,12
1602152028,12
1602152031,12
1602152034,12
1602152037,12
1602152040,12
1602152043,12
1602152046,12
1602152049,12
1602152052,12
1602152055,12
1602152058,12
1602152061,12
1602152064,12
1602152067,12
1602152070,12
1602152073,12
1602152076,12
1602152079,12
1602152082,12
1602152085,12
1602152088,12
1602152091,12
1602152094,12
1602152097,12
1602152100,12
1602152103,12
1602152106,12
1602152109,12
1602152112,12
1602152115,12
1602152118,12
1602152121,12
1602152124,12
1602152127,12
1602152130,12
1602152133,12
1602152136,12
1602152139,12
1602152142,12
1602152145,12
1602152148,12
1602152151,12
1602152154,12
1602152157,12
1602152160,12
1602152163,12
1602152166,12
1602152169,12
1602152172,12
1602152175,12
1602152178,12
1602152181,12
1602152184,12
1602152187,12
1602152190,12
1602152193,12
1602152196,12
1602152199,12
1602152202,12
1602152205,12
1602152208,12
1602152211,12
1602152214,12
1602152217,12
1602152220,12
1602152223,12
1602152226,12
1602152229,12
1602152232,12
1602152235,12
1602152238,12
1602152241,12
1602152244,12
1602152247,12
1602152250,12
1602152253,12
1602152256,12
1602152259,12
1602152262,12
1602152265,12
1602152268,12
1602152271,12
1602152274,12
1602152277,12
1602152280,12
1602152283,12
1602152286,12
1602152289,12
1602152292,12
1602152295,12
1602152298,12
1602152301,12
1602152304,12
1602152307,12
1602152310,12
1602152313,12
1602152316,12
1602152319,12
1602152322,12
1602152325,12
1602152328,12
1602152331,12
1602152334,12
1602152337,12
1602152340,12
1602152343,12
1602152346,12
1602152349,12
1602152352,12
1602152355,12
1602152358,12
1602152361,12
1602152364,12
1602152367,12
1602152370,12
1602152373,12
1602152376,12
1602152379,12
1602152382,12
1602152385,12
1602152388,12
1602152391,12
1602152394,12
1602152397,12
1602152400,12
1602152403,12
1602152406,12
1602152409,12
1602152412,12
1602152415,12
1602152418,12
1602152421,12
1602152424,12
1602152427,12
1602152430,12
1602152433,12
1602152436,12
1602152439,12
1602152442,12
1602152445,12
1602152448,12
1602152451,12
1602152454,12
1602152457,12
1602152460,12
1602152463,12
1602152466,12
1602152469,12
1602152472,12
1602152475,12
1602152478,12
1602152481,12
1602152484,12
1602152487,12
1602152490,12
1602152493,12
1602152496,12
1602152499,12
1602152502,12
1602152505,12
1602152508,12
1602152511,12
1602152514,12
1602152517,12
1602152520,12
1602152523,12
1602152526,12
1602152529,12
1602152532,12
1602152535,12
1602152538,12
1602152541,12
1602152544,12
1602152547,12
1602152550,12
1602152553,12
1602152556,12
1602152559,12
1602152562,12
1602152565,12
1602152568,12
1602152571,12
1602152574,12
1602152577,12
1602152580,12
1602152583,12
1602152586,12
1602152589,12
1602152592,12
1602152595,12
1602152598,12
1602152601,12
1602152604,12
1602152607,12
1602152610,12
1602152613,12
1602152616,12
1602152619,12
1602152622,12
1602152625,12
1602152628,12
1602152631,12
1602152634,12
1602152637,12
1602152640,12
1602152643,12
1602152646,12
1602152649,12
1602152652,12
1602152655,12
1602152658,12
1602152661,12
1602152664,12
1602152667,12
1602152670,12
1602152673,12
1602152676,12
1602152679,12
1602152682,12
1602152685,12
1602152688,12
1602152691,12
1602152694,12
1602152697,12
1602152700,12
1602152703,12
1602152706,12
1602152709,12
1602152712,12
1602152715,12
1602152718,12
1602152721,12
1602152724,12
1602152727,12
1602152730,12
1602152733,12
1602152736,12
1602152739,12
1602152742,12
1602152745,12
1602152748,12
1602152751,12
1602152754,12
1602152757,12
1602152760,12
1602152763,12
1602152766,12
1602152769,12
1602152772,12
1602152775,12
1602152778,12
1602152781,12
1602152784,12
1602152787,12
1602152790,12
1602152793,12
1602152796,12
1602152799,12
1602152802,12
1602152805,12
1602152808,12
1602152811,12
1602152814,12
1602152817,12
1602152820,12
1602152823,12
1602152826,12
1602152829,12
1602152832,12
1602152835,12
1602152838,12
1602152841,12
1602152844,12
1602152847,12
1602152850,12
1602152853,12
1602152856,12
1602152859,12
1602152862,12
1602152865,12
1602152868,12
1602152871,12
1602152874,12
1602152877,12
1602152880,12
1602152883,12
1602152886,12
1602152889,12
1602152892,12
1602152895,12
1602152898,12
1602152901,12
1602152904,12
1602152907,12
1602152910,12
t,value
1618471873,12
1618471876,12
1618471879,12
1618471882,12
1618471885,12
1618471888,12
1618471891,12
1618471894,12
1618471897,12
1618471900,12
1618471903,12
1618471906,12
1618471909,12
1618471912,12
1618471915,12
1618471918,12
1618471921,12
1618471924,12
1618471927,12
1618471930,12
1618471933,12
1618471936,12
1618471939,12
1618471942,12
1618471945,12
1618471948,12
1618471951,12
1618471954,12
1618471957,12
1618471960,12
1618471963,12
1618471966,12
1618471969,12
1618471972,12
1618471975,12
1618471978,12
1618471981,12
1618471984,12
1618471987,12
1618471990,12
1618471993,12
1618471996,12
1618471999,12
1618472002,12
1618472005,12
1618472008,12
1618472011,12
1618472014,12
1618472017,12
1618472020,12
1618472023,12
1618472026,12
1618472029,12
1618472032,12
1618472035,12
1618472038,12
1618472041,12
1618472044,12
1618472047,12
1618472050,12
1618472053,12
1618472056,12
1618472059,12
1618472062,12
1618472065,12
1618472068,12
1618472071,12
1618472074,12
1618472077,12
1618472080,12
1618472083,12
1618472086,12
1618472089,12
1618472092,12
1618472095,12
1618472098,12
1618472101,12
1618472104,12
1618472107,12
1618472110,12
1618472113,12
1618472116,12
1618472119,12
1618472122,12
1618472125,12
1618472128,12
1618472131,12
1618472134,12
1618472137,12
1618472140,12
1618472143,12
1618472146,12
1618472149,12
1618472152,12
1618472155,12
1618472158,12
1618472161,12
1618472164,12
1618472167,12
1618472170,12
1618472173,12
1618472176,12
1618472179,12
1618472182,12
1618472185,12
1618472188,12
1618472191,12
1618472194,12
1618472197,12
1618472200,12
1618472203,12
1618472206,12
1618472209,12
1618472212,12
1618472215,12
1618472218,12
1618472221,12
1618472224,12
1618472227,12
1618472230,12
1618472233,12
1618472236,12
1618472239,12
1618472242,12
1618472245,12
1618472248,12
1618472251,12
1618472254,12
1618472257,12
1618472260,12
1618472263,12
1618472266,12
1618472269,12
1618472272,12
1618472275,12
1618472278,12
1618472281,12
1618472284,12
1618472287,12
1618472290,12
1618472293,12
1618472296,12
1618472299,12
1618472302,12
1618472305,12
1618472308,12
1618472311,12
1618472314,12
1618472317,12
1618472320,12
1618472323,12
1618472326,12
1618472329,12
1618472332,12
1618472335,12
1618472338,12
1618472341,12
1618472344,12
1618472347,12
1618472350,12
1618472353,12
1618472356,12
1618472359,12
1618472362,12
1618472365,12
1618472368,12
1618472371,12
1618472374,12
1618472377,12
1618472380,12
1618472383,12
1618472386,12
1618472389,12
1618472392,12
1618472395,12
1618472398,12
1618472401,12
1618472404,12
1618472407,12
1618472410,12
1618472413,12
1618472416,12
1618472419,12
1618472422,12
1618472425,12
1618472428,12
1618472431,12
1618472434,12
1618472437,12
1618472440,12
1618472443,12
1618472446,12
1618472449,12
1618472452,12
1618472455,12
1618472458,12
1618472461,12
1618472464,12
1618472467,12
1618472470,12
1618472473,12
1618472476,12
1618472479,12
1618472482,12
1618472485,12
1618472488,12
1618472491,12
1618472494,12
1618472497,12
1618472500,12
1618472503,12
1618472506,12
1618472509,12
1618472512,12
1618472515,12
1618472518,12
1618472521,12
1618472524,12
1618472527,12
1618472530,12
1618472533,12
1618472536,12
1618472539,12
1618472542,12
1618472545,12
1618472548,12
1618472551,12
1618472554,12
1618472557,12
1618472560,12
1618472563,12
1618472566,12
1618472569,12
1618472572,12
1618472575,12
1618472578,12
1618472581,12
1618472584,12
1618472587,12
1618472590,12
1618472593,12
1618472596,12
1618472599,12
1618472602,12
1618472605,12
1618472608,12
1618472611,12
1618472614,12
1618472617,12
1618472620,12
1618472623,12
1618472626,12
1618472629,12
1618472632,12
1618472635,12
1618472638,12
1618472641,12
1618472644,12
1618472647,12
1618472650,12
1618472653,12
1618472656,12
1618472659,12
1618472662,12
1618472665,12
1618472668,12
1618472671,12
1618472674,12
1618472677,12
1618472680,12
1618472683,12
1618472686,12
1618472689,12
1618472692,12
1618472695,12
1618472698,12
1618472701,12
1618472704,12
1618472707,12
1618472710,12
1618472713,12
1618472716,12
1618472719,12
1618472722,12
1618472725,12
1618472728,12
1618472731,12
1618472734,12
1618472737,12
1618472740,12
1618472743,12
1618472746,12
1618472749,12
1618472752,12
1618472755,12
1618472758,12
1618472761,12
1618472764,12
1618472767,12
1618472770,12
1618472773,12
1618472776,12
1618472779,12
1618472782,12
1618472785,12
1618472788,12
1618472791,12
1618472794,12
1618472797,12
1618472800,12
1618472803,12
1618472806,12
1618472809,12
1618472812,12
1618472815,12
1618472818,12
1618472821,12
1618472824,12
1618472827,12
1618472830,12
1618472833,12
1618472836,12
1618472839,12
1618472842,12
1618472845,12
1618472848,12
1618472851,12
1618472854,12
1618472857,12
1618472860,12
1618472863,12
1618472866,12
1618472869,12
1618472872,12
1618472875,12
1618472878,12
1618472881,12
1618472884,12
1618472887,12
1618472890,12
1618472893,12
1618472896,12
1618472899,12
1618472902,12
1618472905,12
1618472908,12
1618472911,12
1618472914,12
1618472917,12
1618472920,12
1618472923,12
1618472926,12
1618472929,12
1618472932,12
1618472935,12
1618472938,12
1618472941,12
1618472944,12
1618472947,12
1618472950,12
1618472953,12
1618472956,12
1618472959,12
1618472962,12
1618472965,12
1618472968,12
1618472971,12
1618472974,12
1618472977,12
1618472980,12
1618472983,12
1618472986,12
1618472989,12
1618472992,12
1618472995,12
1618472998,12
1618473001,12
1618473004,12
1618473007,12
1618473010,12
1618473013,12
1618473016,12
1618473019,12
1618473022,12
1618473025,12
1618473028,12
1618473031,12
1618473034,12
1618473037,12
1618473040,12
1618473043,12
1618473046,12
1618473049,12
1618473052,12
1618473055,12
1618473058,12
1618473061,12
1618473064,12
1618473067,12
1618473070,12
1618473073,12
1618473076,12
1618473079,12
1618473082,12
1618473085,12
1618473088,12
1618473091,12
1618473094,12
1618473097,12
1618473100,12
1618473103,12
1618473106,12
1618473109,12
1618473112,12
1618473115,12
1618473118,12
1618473121,12
1618473124,12
1618473127,12
1618473130,12
1618473133,12
1618473136,12
1618473139,12
1618473142,12
1618473145,12
1618473148,12
1618473151,12
1618473154,12
1618473157,12
1618473160,12
1618473163,12
1618473166,12
1618473169,12
1618473172,12
1618473175,12
1618473178,12
1618473181,12
1618473184,12
1618473187,12
1618473190,12
1618473193,12
1618473196,12
1618473199,12
1618473202,12
1618473205,12
1618473208,12
1618473211,12
1618473214,12
1618473217,12
1618473220,12
1618473223,12
1618473226,12
1618473229,12
1618473232,12
1618473235,12
1618473238,12
1618473241,12
1618473244,12
1618473247,12
1618473250,12
1618473253,12
1618473256,12
1618473259,12
1618473262,12
1618473265,12
1618473268,12
1618473271,12
1618473274,12
1618473277,12
1618473280,12
1618473283,12
1618473286,12
1618473289,12
1618473292,12
1618473295,12
1618473298,12
1618473301,12
1618473304,12
1618473307,12
1618473310,12
1618473313,12
1618473316,12
1618473319,12
1618473322,12
1618473325,12
1618473328,12
1618473331,12
1618473334,12
1618473337,12
1618473340,12
1618473343,12
1618473346,12
1618473349,12
1618473352,12
1618473355,12
1618473358,12
1618473361,12
1618473364,12
1618473367,12
1618473370,12
1618473373,12
1618473376,12
1618473379,12
1618473382,12
1618473385,12
1618473388,12
1618473391,12
1618473394,12
1618473397,12
1618473400,12
1618473403,12
1618473406,12
1618473409,12
1618473412,12
1618473415,12
1618473418,12
1618473421,12
1618473424,12
1618473427,12
1618473430,12
1618473433,12
1618473436,12
1618473439,12
1618473442,12
1618473445,12
1618473448,12
1618473451,12
1618473454,12
1618473457,12
1618473460,12
1618473463,12
1618473466,12
1618473469,12
1618473472,12
1618473475,12
1618473478,12
1618473481,12
1618473484,12
1618473487,12
1618473490,12
1618473493,12
1618473496,12
1618473499,12
1618473502,12
1618473505,12
1618473508,12
1618473511,12
1618473514,12
1618473517,12
1618473520,12
1618473523,12
1618473526,12
1618473529,12
1618473532,12
1618473535,12
1618473538,12
1618473541,12
1618473544,12
1618473547,12
1618473550,12
1618473553,12
1618473556,12
1618473559,12
1618473562,12
1618473565,12
1618473568,12
1618473571,12
1618473574,12
1618473577,12
1618473580,12
1618473583,12
1618473586,12
1618473589,12
1618473592,12
1618473595,12
1618473598,12
1618473601,12
1618473604,12
1618473607,12
1618473610,12
1618473613,12
1618473616,12
1618473619,12
1618473622,12
1618473625,12
1618473628,12
1618473631,12
1618473634,12
1618473637,12
1618473640,12
1618473643,12
1618473646,12
1618473649,12
1618473652,12
1618473655,12
1618473658,12
1618473661,12
1618473664,12
1618473667,12
1618473670,12
1618473673,12
1618473676,12
1618473679,12
1618473682,12
1618473685,12
1618473688,12
1618473691,12
1618473694,12
1618473697,12
1618473700,12
1618473703,12
1618473706,12
1618473709,12
1618473712,12
1618473715,12
1618473718,12
1618473721,12
1618473724,12
1618473727,12
1618473730,12
1618473733,12
1618473736,12
1618473739,12
1618473742,12
1618473745,12
1618473748,12
1618473751,12
1618473754,12
1618473757,12
1618473760,12
1618473763,12
1618473766,12
1618473769,12
1618473772,12
1618473775,12
1618473778,12
1618473781,12
1618473784,12
1618473787,12
1618473790,12
1618473793,12
1618473796,12
1618473799,12
1618473802,12
1618473805,12
1618473808,12
1618473811,12
1618473814,12
1618473817,12
1618473820,12
1618473823,12
1618473826,12
1618473829,12
1618473832,12
1618473835,12
1618473838,12
1618473841,12
1618473844,12
1618473847,12
1618473850,12
1618473853,12
1618473856,12
1618473859,12
1618473862,12
1618473865,12
1618473868,12
1618473871,12
1618473874,12
1618473877,12
1618473880,12
1618473883,12
1618473886,12
1618473889,12
1618473892,12
1618473895,12
1618473898,12
1618473901,12
1618473904,12
1618473907,12
1618473910,12
1618473913,12
1618473916,12
1618473919,12
1618473922,12
1618473925,12
1618473928,12
1618473931,12
1618473934,12
1618473937,12
1618473940,12
1618473943,12
1618473946,12
1618473949,12
1618473952,12
1618473955,12
1618473958,12
1618473961,12
1618473964,12
1618473967,12
1618473970,12
1618473973,12
1618473976,12
1618473979,12
1618473982,12
1618473985,12
1618473988,12
1618473991,12
1618473994,12
1618473997,12
1618474000,12
1618474003,12
1618474006,12
1618474009,12
1618474012,12
1618474015,12
1618474018,12
1618474021,12
1618474024,12
1618474027,12
1618474030,12
1618474033,12
1618474036,12
1618474039,12
1618474042,12
1618474045,12
1618474048,12
1618474051,12
1618474054,12
1618474057,12
1618474060,12
1618474063,12
1618474066,12
1618474069,12
1618474072,12
1618474075,12
1618474078,12
1618474081,12
1618474084,12
1618474087,12
1618474090,12
1618474093,12
1618474096,12
1618474099,12
1618474102,12
1618474105,12
1618474108,12
1618474111,12
1618474114,12
1618474117,12
1618474120,12
1618474123,12
1618474126,12
1618474129,12
1618474132,12
1618474135,12
1618474138,12
1618474141,12
1618474144,12
1618474147,12
1618474150,12
1618474153,12
1618474156,12
1618474159,12
1618474162,12
1618474165,12
1618474168,12
1618474171,12
1618474174,12
1618474177,12
1618474180,12
1618474183,12
1618474186,12
1618474189,12
1618474192,12
1618474195,12
1618474198,12
1618474201,12
1618474204,12
1618474207,12
1618474210,12
1618474213,12
1618474216,12
1618474219,12
1618474222,12
1618474225,12
1618474228,12
1618474231,12
1618474234,12
1618474237,12
1618474240,12
1618474243,12
1618474246,12
1618474249,12
1618474252,12
1618474255,12
1618474258,12
1618474261,12
1618474264,12
1618474267,12
1618474270,12
1618474273,12
1618474276,12
1618474279,12
1618474282,12
1618474285,12
1618474288,12
1618474291,12
1618474294,12
1618474297,12
1618474300,12
1618474303,12
1618474306,12
1618474309,12
1618474312,12
1618474315,12
1618474318,12
1618474321,12
1618474324,12
1618474327,12
1618474330,12
1618474333,12
1618474336,12
1618474339,12
1618474342,12
1618474345,12
1618474348,12
1618474351,12
1618474354,12
1618474357,12
1618474360,12
1618474363,12
t,value
1618477975,12
1618477978,12
1618477981,12
1618477984,12
1618477987,12
1618477990,12
1618477993,12
1618477996,12
1618477999,12
1618478002,12
1618478005,12
1618478008,12
1618478011,12
1618478014,12
1618478017,12
1618478020,12
1618478023,12
1618478026,12
1618478029,12
1618478032,12
1618478035,12
1618478038,12
1618478041,12
1618478044,12
1618478047,12
1618478050,12
1618478053,12
1618478056,12
1618478059,12
1618478062,12
1618478065,12
1618478068,12
1618478071,12
t,value
1618817301,12
1618817304,12
1618817307,12
1618817310,12
1618817313,12
1618817316,12
1618817319,12
1618817322,12
1618817325,12
1618817328,12
1618817331,12
1618817334,12
1618817337,12
1618817340,12
1618817343,12
1618817346,12
1618817349,12
1618817352,12
1618817355,12
1618817358,12
1618817361,12
1618817364,12
1618817367,12
1618817370,12
1618817373,12
1618817376,12
1618817379,12
1618817382,12
1618817385,12
1618817388,12
1618817391,12
1618817394,12
1618817397,12
1618817400,12
1618817403,12
1618817406,12
1618817409,12
1618817412,12
1618817415,12
1618817418,12
1618817421,12
1618817424,12
1618817427,12
1618817430,12
1618817433,12
1618817436,12
1618817439,12
1618817442,12
1618817445,12
1618817448,12
1618817451,12
1618817454,12
1618817457,12
1618817460,12
1618817463,12
1618817466,12
1618817469,12
1618817472,12
t,value
1621253946,12
1621253949,12
1621253952,12
1621253955,12
1621253958,12
1621253961,12
1621253964,12
1621253967,12
1621253970,12
1621253973,12
1621253976,12
1621253979,12
1621253982,12
1621253985,12
1621253988,12
1621253991,12
1621253994,12
1621253997,12
1621254000,12
1621254003,12
1621254006,12
1621254009,12
1621254012,12
1621254015,12
1621254018,12
1621254021,12
1621254024,12
1621254027,12
1621254030,12
1621254033,12
1621254036,12
1621254039,12
1621254042,12
1621254045,12
1621254048,12
1621254051,12
1621254054,12
1621254057,12
1621254060,12
1621254063,12
1621254066,12
1621254069,12
1621254072,12
1621254075,12
1621254078,12
1621254081,12
1621254084,12
1621254087,12
1621254090,12
1621254093,12
1621254096,12
1621254099,12
1621254102,12
1621254105,12
1621254108,12
1621254111,12
1621254114,12
1621254117,12
1621254120,12
1621254123,12
1621254126,12
1621254129,12
1621254132,12
1621254135,12
1621254138,12
1621254141,12
1621254144,12
1621254147,12
1621254150,12
1621254153,12
1621254156,12
1621254159,12
1621254162,12
1621254165,12
1621254168,12
1621254171,12
1621254174,12
1621254177,12
1621254180,12
1621254183,12
1621254186,12
1621254189,12
1621254192,12
1621254195,12
1621254198,12
1621254201,12
1621254204,12
1621254207,12
1621254210,12
1621254213,12
1621254216,12
1621254219,12
1621254222,12
1621254225,12
1621254228,12
1621254231,12
1621254234,12
1621254237,12
1621254240,12
1621254243,12
1621254246,12
1621254249,12
1621254252,12
1621254255,12
1621254258,12
1621254261,12
1621254264,12
1621254267,12
1621254270,12
1621254273,12
1621254276,12
1621254279,12
1621254282,12
1621254285,12
1621254288,12
1621254291,12
1621254294,12
1621254297,12
1621254300,12
1621254303,12
1621254306,12
1621254309,12
1621254312,12
1621254315,12
1621254318,12
1621254321,12
1621254324,12
1621254327,12
1621254330,12
1621254333,12
1621254336,12
1621254339,12
1621254342,12
1621254345,12
1621254348,12
1621254351,12
1621254354,12
1621254357,12
1621254360,12
1621254363,12
1621254366,12
1621254369,12
1621254372,12
1621254375,12
1621254378,12
1621254381,12
1621254384,12
1621254387,12
1621254390,12
1621254393,12
1621254396,12
1621254399,12
1621254402,12
1621254405,12
1621254408,12
1621254411,12
1621254414,12
1621254417,12
1621254420,12
1621254423,12
1621254426,12
1621254429,12
1621254432,12
1621254435,12
1621254438,12
1621254441,12
1621254444,12
1621254447,12
1621254450,12
1621254453,12
1621254456,12
1621254459,12
1621254462,12
1621254465,12
1621254468,12
1621254471,12
1621254474,12
1621254477,12
1621254480,12
1621254483,12
1621254486,12
1621254489,12
1621254492,12
1621254495,12
1621254498,12
1621254501,12
1621254504,12
1621254507,12
1621254510,12
1621254513,12
1621254516,12
1621254519,12
1621254522,12
1621254525,12
1621254528,12
1621254531,12
1621254534,12
1621254537,12
1621254540,12
1621254543,12
1621254546,12
1621254549,12
1621254552,12
1621254555,12
1621254558,12
1621254561,12
1621254564,12
1621254567,12
1621254570,12
1621254573,12
1621254576,12
1621254579,12
1621254582,12
1621254585,12
1621254588,12
1621254591,12
1621254594,12
1621254597,12
1621254600,12
1621254603,12
1621254606,12
1621254609,12
1621254612,12
1621254615,12
1621254618,12
1621254621,12
1621254624,12
1621254627,12
1621254630,12
1621254633,12
1621254636,12
1621254639,12
1621254642,12
1621254645,12
1621254648,12
1621254651,12
1621254654,12
1621254657,12
1621254660,12
1621254663,12
1621254666,12
1621254669,12
1621254672,12
1621254675,12
1621254678,12
1621254681,12
1621254684,12
1621254687,12
1621254690,12
1621254693,12
1621254696,12
1621254699,12
1621254702,12
1621254705,12
1621254708,12
1621254711,12
1621254714,12
1621254717,12
1621254720,12
1621254723,12
1621254726,12
1621254729,12
1621254732,12
1621254735,12
1621254738,12
1621254741,12
1621254744,12
1621254747,12
1621254750,12
1621254753,12
1621254756,12
1621254759,12
1621254762,12
1621254765,12
1621254768,12
1621254771,12
1621254774,12
1621254777,12
1621254780,12
1621254783,12
1621254786,12
1621254789,12
1621254792,12
1621254795,12
1621254798,12
1621254801,12
1621254804,12
1621254807,12
1621254810,12
1621254813,12
1621254816,12
1621254819,12
1621254822,12
1621254825,12
1621254828,12
1621254831,12
1621254834,12
1621254837,12
1621254840,12
1621254843,12
1621254846,12
1621254849,12
1621254852,12
1621254855,12
1621254858,12
1621254861,12
1621254864,12
1621254867,12
1621254870,12
1621254873,12
1621254876,12
1621254879,12
1621254882,12
1621254885,12
1621254888,12
1621254891,12
1621254894,12
1621254897,12
1621254900,12
1621254903,12
1621254906,12
1621254909,12
1621254912,12
1621254915,12
1621254918,12
1621254921,12
1621254924,12
1621254927,12
1621254930,12
1621254933,12
1621254936,12
1621254939,12
1621254942,12
1621254945,12
1621254948,12
1621254951,12
1621254954,12
1621254957,12
1621254960,12
1621254963,12
1621254966,12
1621254969,12
1621254972,12
1621254975,12
1621254978,12
1621254981,12
1621254984,12
1621254987,12
1621254990,12
1621254993,12
1621254996,12
1621254999,12
1621255002,12
1621255005,12
1621255008,12
1621255011,12
1621255014,12
1621255017,12
1621255020,12
1621255023,12
1621255026,12
1621255029,12
1621255032,12
1621255035,12
1621255038,12
1621255041,12
1621255044,12
1621255047,12
1621255050,12
1621255053,12
1621255056,12
1621255059,12
1621255062,12
1621255065,12
1621255068,12
1621255071,12
1621255074,12
1621255077,12
1621255080,12
1621255083,12
1621255086,12
1621255089,12
1621255092,12
1621255095,12
1621255098,12
1621255101,12
1621255104,12
1621255107,12
1621255110,12
1621255113,12
1621255116,12
1621255119,12
1621255122,12
1621255125,12
1621255128,12
1621255131,12
1621255134,12
1621255137,12
1621255140,12
1621255143,12
1621255146,12
1621255149,12
1621255152,12
1621255155,12
1621255158,12
1621255161,12
1621255164,12
1621255167,12
1621255170,12
1621255173,12
1621255176,12
1621255179,12
1621255182,12
1621255185,12
1621255188,12
1621255191,12
1621255194,12
1621255197,12
1621255200,12
1621255203,12
1621255206,12
1621255209,12
1621255212,12
1621255215,12
1621255218,12
1621255221,12
1621255224,12
1621255227,12
1621255230,12
1621255233,12
1621255236,12
1621255239,12
1621255242,12
1621255245,12
1621255248,12
1621255251,12
1621255254,12
1621255257,12
1621255260,12
1621255263,12
1621255266,12
1621255269,12
1621255272,12
1621255275,12
1621255278,12
1621255281,12
1621255284,12
1621255287,12
1621255290,12
1621255293,12
1621255296,12
1621255299,12
1621255302,12
1621255305,12
1621255308,12
1621255311,12
1621255314,12
1621255317,12
1621255320,12
1621255323,12
1621255326,12
1621255329,12
1621255332,12
1621255335,12
1621255338,12
1621255341,12
1621255344,12
1621255347,12
1621255350,12
1621255353,12
1621255356,12
1621255359,12
1621255362,12
1621255365,12
1621255368,12
1621255371,12
1621255374,12
1621255377,12
1621255380,12
1621255383,12
1621255386,12
1621255389,12
1621255392,12
1621255395,12
1621255398,12
1621255401,12
1621255404,12
1621255407,12
1621255410,12
1621255413,12
1621255416,12
1621255419,12
1621255422,12
1621255425,12
1621255428,12
1621255431,12
1621255434,12
1621255437,12
1621255440,12
1621255443,12
1621255446,12
1621255449,12
1621255452,12
1621255455,12
1621255458,12
1621255461,12
1621255464,12
1621255467,12
1621255470,12
1621255473,12
1621255476,12
1621255479,12
1621255482,12
1621255485,12
1621255488,12
1621255491,12
1621255494,12
1621255497,12
1621255500,12
1621255503,12
1621255506,12
1621255509,12
1621255512,12
1621255515,12
1621255518,12
1621255521,12
1621255524,12
1621255527,12
1621255530,12
1621255533,12
1621255536,12
1621255539,12
1621255542,12
1621255545,12
1621255548,12
1621255551,12
1621255554,12
1621255557,12
1621255560,12
1621255563,12
1621255566,12
1621255569,12
1621255572,12
1621255575,12
1621255578,12
1621255581,12
1621255584,12
1621255587,12
1621255590,12
1621255593,12
1621255596,12
1621255599,12
1621255602,12
1621255605,12
1621255608,12
1621255611,12
1621255614,12
1621255617,12
1621255620,12
1621255623,12
1621255626,12
1621255629,12
1621255632,12
1621255635,12
1621255638,12
1621255641,12
1621255644,12
1621255647,12
1621255650,12
1621255653,12
1621255656,12
1621255659,12
1621255662,12
1621255665,12
1621255668,12
1621255671,12
1621255674,12
1621255677,12
1621255680,12
1621255683,12
1621255686,12
1621255689,12
1621255692,12
1621255695,12
1621255698,12
1621255701,12
1621255704,12
1621255707,12
1621255710,12
1621255713,12
1621255716,12
1621255719,12
1621255722,12
1621255725,12
1621255728,12
1621255731,12
1621255734,12
1621255737,12
1621255740,12
1621255743,12
1621255746,12
1621255749,12
1621255752,12
1621255755,12
1621255758,12
1621255761,12
1621255764,12
1621255767,12
1621255770,12
1621255773,12
1621255776,12
1621255779,12
1621255782,12
1621255785,12
1621255788,12
1621255791,12
1621255794,12
1621255797,12
1621255800,12
1621255803,12
1621255806,12
1621255809,12
1621255812,12
1621255815,12
1621255818,12
1621255821,12
1621255824,12
1621255827,12
1621255830,12
1621255833,12
1621255836,12
1621255839,12
1621255842,12
1621255845,12
1621255848,12
1621255851,12
1621255854,12
1621255857,12
1621255860,12
1621255863,12
1621255866,12
1621255869,12
1621255872,12
1621255875,12
1621255878,12
1621255881,12
1621255884,12
1621255887,12
1621255890,12
1621255893,12
1621255896,12
1621255899,12
1621255902,12
1621255905,12
1621255908,12
1621255911,12
1621255914,12
1621255917,12
1621255920,12
1621255923,12
1621255926,12
1621255929,12
1621255932,12
1621255935,12
1621255938,12
1621255941,12
1621255944,12
1621255947,12
1621255950,12
1621255953,12
1621255956,12
1621255959,12
1621255962,12
1621255965,12
1621255968,12
1621255971,12
1621255974,12
1621255977,12
1621255980,12
1621255983,12
1621255986,12
1621255989,12
1621255992,12
1621255995,12
1621255998,12
1621256001,12
1621256004,12
1621256007,12
1621256010,12
1621256013,12
1621256016,12
1621256019,12
1621256022,12
1621256025,12
1621256028,12
1621256031,12
