t,value
1623163799,82
1623163799,82
1623163799,82
1623163799,82
1623163799,82
1623163800,82
1623163803,82
1623163806,82
1623163809,82
1623163812,82
1623163815,82
1623163818,82
1623163821,82
1623163824,82
1623163827,82
1623163830,82
1623163833,82
1623163836,82
1623163839,82
1623163842,82
1623163845,82
1623163848,82
1623163851,82
1623163854,82
1623163857,82
1623163860,82
1623163863,82
1623163866,82
1623163869,82
1623163872,82
1623163875,82
1623163878,82
1623163881,82
1623163884,82
1623163887,82
1623163890,82
1623163893,82
1623164039,82
1623164039,82
1623164039,82
1623164039,82
1623164039,82
1623164040,82
1623164040,82
1623164040,82
1623164040,82
1623164040,82
1623164040,82
1623164040,82
1623164040,82
1623164040,82
1623164040,82
1623164040,82
1623164041,82
1623164041,82
1623164041,82
1623164041,82
1623164041,82
1623164041,82
1623164041,82
1623164041,82
1623164041,82
1623164041,82
1623164041,82
1623164041,82
1623164041,82
1623164041,82
1623164041,82
1623164041,82
1623164041,82
1623164041,82
1623164042,82
1623164042,82
1623164042,82
1623164042,82
1623164042,82
1623164042,82
1623164042,82
1623164042,82
1623164042,82
1623164042,82
1623164042,82
1623164042,82
1623164042,82
1623164042,82
1623164042,82
1623164043,82
1623164046,82
1623164049,82
1623164052,82
1623164055,82
1623164058,82
1623164061,82
1623164064,82
1623164067,82
1623164070,82
1623164073,82
1623164076,82
1623164079,82
1623164082,82
1623164085,82
1623164088,82
1623164091,82
1623164094,82
1623164097,82
1623164100,82
1623164103,82
1623164106,82
1623164109,82
1623164112,82
1623164115,82
1623164118,82
1623164121,82
1623164124,82
1623164127,82
1623164130,82
1623164133,82
1623164136,82
1623164139,82
1623164142,82
1623164145,82
1623164148,82
1623164151,82
1623164154,82
1623164157,82
1623164160,82
1623164163,82
1623164166,82
1623164169,82
1623164172,82
1623164175,82
1623164178,82
1623164181,82
1623164184,82
1623164187,82
1623164190,82
1623164193,82
1623164196,82
1623164199,82
1623164202,82
1623164205,82
1623164208,82
1623164211,82
1623164214,82
1623164217,82
1623164220,82
1623164223,82
1623164226,82
1623164229,82
1623164232,82
1623164235,82
1623164238,82
1623164241,82
1623164244,82
1623164247,82
1623164250,82
1623164253,82
1623164256,82
1623164259,82
1623164262,82
1623164265,82
1623164268,82
1623164271,82
1623164274,82
1623164277,82
1623164280,82
1623164283,82
1623164287,82
1623164290,82
1623164293,82
1623164296,82
1623164299,82
1623164302,82
1623164305,82
1623164308,82
1623164311,82
1623164314,82
1623164317,82
1623164320,82
1623164323,82
1623164326,82
1623164329,82
1623164332,82
1623164335,82
1623164338,82
1623164341,82
1623164344,82
1623164347,82
1623164350,82
1623164353,82
1623164356,82
1623164359,82
1623164362,82
1623164365,82
1623164368,82
1623164371,82
1623164374,82
1623164377,82
1623164380,82
1623164383,82
1623164386,82
1623164389,82
1623164392,82
1623164395,82
1623164398,82
1623164401,82
1623164404,82
1623164407,82
1623164410,82
1623164413,82
1623164416,82
1623164419,82
1623164422,82
1623164425,82
1623164428,82
1623164431,82
1623164434,82
1623164437,82
1623164440,82
1623164443,82
1623164446,82
1623164449,82
1623164452,82
1623164455,82
1623164458,82
1623164461,82
1623164464,82
1623164467,82
1623164470,82
1623164473,82
1623164476,82
1623164479,82
1623164482,82
1623164485,82
1623164488,82
1623164491,82
1623164494,82
1623164497,82
1623164500,82
1623164503,82
1623164506,82
1623164509,82
1623164512,82
1623164515,82
1623164518,82
1623164521,82
1623164524,82
1623164527,82
1623164530,82
1623164533,82
1623164536,82
1623164539,82
1623164542,82
1623164545,82
1623164548,82
1623164551,82
1623164554,82
1623164557,82
1623164560,82
1623164563,82
1623164566,82
1623164569,82
1623164572,82
1623164575,82
1623164578,82
1623164581,82
1623164584,82
1623164587,82
1623164590,82
1623164593,82
1623164596,82
1623164599,82
1623164602,82
1623164605,82
1623164608,82
1623164611,82
1623164614,82
1623164617,82
1623164620,82
1623164623,82
1623164626,82
1623164629,82
1623164632,82
1623164635,82
1623164638,82
1623164641,82
1623164644,82
1623164647,82
1623164650,82
1623164653,82
1623164656,82
1623164659,82
1623164662,82
1623164665,82
1623164668,82
1623164671,82
1623164674,82
1623164677,82
1623164680,82
1623164683,82
1623164686,82
1623164689,82
1623164692,82
1623164695,82
1623164698,82
1623164701,82
1623164704,82
1623164707,82
1623164710,82
1623164713,82
1623164716,82
1623164719,82
1623164722,82
1623164725,82
1623164728,82
1623164731,82
1623164734,82
1623164737,82
1623164740,82
1623164743,82
1623164746,82
1623164749,82
1623164752,82
1623164755,82
1623164758,82
1623164761,82
1623164764,82
1623164767,82
1623164770,82
1623164773,82
1623164776,82
1623164779,82
1623164782,82
1623164785,82
1623164788,82
1623164791,82
1623164794,82
1623164797,82
1623164800,82
1623164803,82
1623164806,82
1623164809,82
1623164812,82
1623164815,82
1623164818,82
1623164821,82
1623164824,82
1623164827,82
1623164830,82
1623164833,82
1623164836,82
1623164839,82
1623164842,82
1623164845,82
1623164848,82
1623164851,82
1623164854,82
1623164857,82
1623164860,82
1623164863,82
1623164866,82
1623164869,82
1623164872,82
1623164875,82
1623164878,82
1623164881,82
1623164884,82
1623164887,82
1623164890,82
1623164893,82
1623164896,82
1623164899,82
1623164902,82
1623164905,82
1623164908,82
1623164911,82
1623164914,82
1623164917,82
1623164920,82
1623164923,82
1623164926,82
1623164929,82
1623164932,82
1623164935,82
1623164938,82
1623164941,82
1623164944,82
1623164947,82
1623164950,82
1623164953,82
1623164956,82
1623164959,82
1623164962,82
1623164965,82
1623164968,82
1623164971,82
1623164974,82
1623164977,82
1623164980,82
1623164983,82
1623164986,82
1623164989,82
1623164992,82
1623164995,82
1623164998,82
1623165001,82
1623165004,82
1623165007,82
1623165010,82
1623165013,82
1623165016,82
1623165019,82
1623165022,82
1623165025,82
1623165028,82
1623165031,82
1623165034,82
1623165037,82
1623165040,82
1623165043,82
1623165046,82
1623165049,82
1623165052,82
1623165055,82
1623165058,82
1623165061,82
1623165064,82
1623165067,82
1623165070,82
1623165073,82
1623165076,82
1623165079,82
1623165082,82
1623165085,82
1623165088,82
1623165091,82
1623165094,82
1623165097,82
1623165100,82
1623165103,82
1623165106,82
1623165109,82
1623165112,82
1623165115,82
1623165118,82
1623165121,82
1623165124,82
1623165127,82
1623165130,82
1623165133,82
1623165136,82
1623165139,82
1623165142,82
1623165145,82
1623165148,82
1623165151,82
1623165154,82
1623165157,82
1623165160,82
1623165163,82
1623165166,82
1623165169,82
1623165172,82
1623165175,82
1623165178,82
1623165181,82
1623165184,82
1623165187,82
1623165190,82
1623165193,82
1623165196,82
1623165199,82
1623165202,82
1623165205,82
1623165208,82
1623165211,82
1623165214,82
1623165217,82
1623165220,82
1623165223,82
1623165226,82
1623165229,82
1623165232,82
1623165235,82
1623165238,82
1623165241,82
1623165244,82
1623165247,82
1623165250,82
1623165253,82
1623165256,82
1623165259,82
1623165262,82
1623165265,82
1623165268,82
1623165271,82
1623165274,82
1623165277,82
1623165280,82
1623165283,82
1623165286,82
1623165289,82
1623165292,82
1623165295,82
1623165298,82
1623165301,82
1623165304,82
1623165307,82
1623165310,82
1623165313,82
1623165316,82
1623165319,82
1623165322,82
1623165325,82
1623165328,82
1623165331,82
1623165334,82
1623165337,82
1623165340,82
1623165343,82
1623165346,82
1623165349,82
1623165352,82
1623165355,82
1623165358,82
1623165361,82
1623165364,82
1623165367,82
1623165370,82
1623165373,82
1623165376,82
1623165379,82
1623165382,82
1623165385,82
1623165388,82
1623165391,82
1623165394,82
1623165397,82
1623165400,82
1623165403,82
1623165406,82
1623165409,82
1623165412,82
1623165415,82
1623165418,82
1623165421,82
1623165424,82
1623165427,82
1623165430,82
1623165433,82
1623165436,82
1623165439,82
1623165442,82
1623165445,82
1623165448,82
1623165451,82
1623165454,82
1623165457,82
1623165460,82
1623165463,82
1623165466,82
1623165469,82
1623165472,82
1623165475,82
1623165478,82
1623165481,82
1623165484,82
1623165487,82
1623165490,82
1623165493,82
1623165496,82
1623165499,82
1623165502,82
1623165505,82
1623165508,82
1623165511,82
1623165514,82
1623165517,82
1623165520,82
1623165523,82
1623165526,82
1623165529,82
1623165532,82
1623165535,82
1623165538,82
1623165541,82
1623165544,82
1623165547,82
1623165550,82
1623165553,82
1623165556,82
1623165559,82
1623165562,82
1623165565,82
1623165568,82
1623165571,82
1623165574,82
1623165577,82
1623165580,82
1623165583,82
1623165586,82
1623165589,82
1623165592,82
1623165595,82
1623165598,82
1623165601,82
1623165604,82
1623165607,82
1623165610,82
1623165613,82
1623165616,82
1623165619,82
1623165622,82
1623165625,82
1623165628,82
1623165631,82
1623165634,82
1623165637,82
1623165640,82
1623165643,82
1623165646,82
1623165649,82
1623165652,82
1623165655,82
1623165658,82
1623165661,82
1623165664,82
1623165667,82
1623165670,82
1623165673,82
1623165676,82
1623165679,82
1623165682,82
1623165685,82
1623165688,82
1623165691,82
1623165694,82
1623165697,82
1623165700,82
1623165703,82
1623165706,82
1623165709,82
1623165712,82
1623165715,82
1623165718,82
1623165721,82
1623165724,82
1623165727,82
1623165730,82
1623165733,82
1623165736,82
1623165739,82
1623165742,82
1623165745,82
1623165748,82
1623165751,82
1623165754,82
1623165757,82
1623165760,82
1623165763,82
1623165766,82
1623165769,82
1623165772,82
1623165775,82
1623165778,82
1623165781,82
1623165784,82
1623165787,82
1623165790,82
1623165793,82
1623165796,82
1623165799,82
1623165802,82
1623165805,82
1623165808,82
1623165811,82
1623165814,82
1623165817,82
1623165820,82
1623165823,82
1623165826,82
1623165829,82
1623165832,82
1623165835,82
1623165838,82
1623165841,82
1623165844,82
1623165847,82
1623165850,82
1623165853,82
1623165856,82
1623165859,82
1623165862,82
1623165865,82
1623165868,82
1623165871,82
1623165874,82
1623165877,82
1623165880,82
1623165883,82
1623165886,82
1623165889,82
1623165892,82
1623165895,82
1623165898,82
1623165901,82
1623165904,82
1623165907,82
1623165910,82
1623165913,82
1623165916,82
1623165919,82
1623165922,82
1623165925,82
1623165928,82
1623165931,82
1623165934,82
1623165937,82
1623165940,82
1623165943,82
1623165946,82
1623165949,82
1623165952,82
1623165955,82
1623165958,82
1623165961,82
1623165964,82
1623165967,82
1623165970,82
1623165973,82
1623165976,82
1623165979,82
1623165982,82
1623165985,82
1623165988,82
1623165991,82
1623165994,82
1623165997,82
1623166000,82
1623166003,82
1623166006,82
1623166009,82
1623166012,82
1623166015,82
1623166018,82
1623166021,82
1623166024,82
1623166027,82
1623166030,82
1623166033,82
1623166036,82
1623166039,82
1623166042,82
1623166045,82
1623166048,82
1623166051,82
1623166054,82
1623166057,82
1623166060,82
1623166063,82
1623166066,82
1623166069,82
1623166072,82
1623166075,82
1623166078,82
1623166081,82
1623166084,82
1623166087,82
1623166090,82
1623166093,82
1623166096,82
1623166099,82
1623166102,82
1623166105,82
1623166108,82
1623166111,82
1623166114,82
1623166117,82
1623166120,82
1623166123,82
1623166126,82
1623166129,82
1623166132,82
1623166135,82
1623166138,82
1623166141,82
1623166144,82
1623166147,82
1623166150,82
1623166153,82
1623166156,82
1623166159,82
1623166162,82
1623166165,82
1623166168,82
1623166171,82
1623166174,82
1623166177,82
1623166180,82
1623166183,82
1623166186,82
1623166189,82
1623166192,82
1623166195,82
1623166198,82
1623166201,82
1623166204,82
1623166207,82
1623166210,82
1623166213,82
1623166216,82
1623166219,82
1623166222,82
1623166225,82
1623166228,82
1623166231,82
1623166234,82
1623166237,82
1623166240,82
1623166243,82
1623166246,82
1623166249,82
1623166252,82
1623166255,82
1623166258,82
1623166261,82
1623166264,82
1623166267,82
1623166270,82
t,value
1623330712,82
1623330715,82
1623330718,82
1623330721,82
1623330724,82
1623330727,82
1623330730,82
1623330733,82
1623330736,82
1623330739,82
1623330742,82
1623330745,82
1623330748,82
1623330751,82
1623330754,82
1623330757,82
1623330760,82
1623330763,82
1623330766,82
1623330769,82
1623330772,82
1623330775,82
1623330778,82
1623330781,82
1623330784,82
1623330787,82
1623330790,82
1623330793,82
1623330796,82
1623330799,82
1623330802,82
1623330805,82
1623330808,82
1623330811,82
1623330814,82
1623330817,82
1623330820,82
1623330823,82
1623330826,82
1623330829,82
1623330832,82
1623330835,82
1623330838,82
1623330841,82
1623330844,82
1623330847,82
1623330850,82
1623330853,82
1623330856,82
1623330859,82
1623330862,82
1623330865,82
1623330868,82
1623330871,82
1623330874,82
1623330877,82
1623330880,82
1623330883,82
1623330886,82
1623330889,82
1623330892,82
1623330895,82
1623330898,82
1623330901,82
1623330904,82
1623330907,82
1623330910,82
1623330913,82
1623330916,82
1623330919,82
1623330922,82
1623330925,82
1623330928,82
1623330931,82
1623330934,82
1623330937,82
1623330940,82
1623330943,82
1623330946,82
1623330949,82
1623330952,82
1623330955,82
1623330958,82
1623330961,82
1623330964,82
1623330967,82
1623330970,82
1623330973,82
1623330976,82
1623330979,82
1623330982,82
1623330985,82
1623330988,82
1623330991,82
1623330994,82
1623330997,82
1623331000,82
1623331003,82
1623331006,82
1623331009,82
1623331012,82
1623331015,82
1623331018,82
1623331021,82
1623331024,82
1623331027,82
1623331030,82
1623331033,82
1623331036,82
1623331039,82
1623331042,82
1623331045,82
1623331048,82
1623331051,82
1623331054,82
1623331057,82
1623331060,82
1623331063,82
1623331066,82
1623331069,82
1623331072,82
1623331075,82
1623331078,82
1623331081,82
1623331084,82
1623331087,82
1623331090,82
1623331093,82
1623331096,82
1623331099,82
1623331102,82
1623331105,82
1623331108,82
1623331111,82
1623331114,82
1623331117,82
1623331120,82
1623331123,82
1623331126,82
1623331129,82
1623331132,82
1623331135,82
1623331138,82
1623331141,82
1623331144,82
1623331147,82
1623331150,82
1623331153,82
1623331156,82
1623331159,82
1623331162,82
1623331165,82
1623331168,82
1623331171,82
1623331174,82
1623331177,82
1623331180,82
1623331183,82
1623331186,82
1623331189,82
1623331192,82
1623331195,82
1623331198,82
1623331201,82
1623331204,82
1623331207,82
1623331210,82
1623331213,82
1623331216,82
1623331219,82
1623331222,82
1623331225,82
1623331228,82
1623331231,82
1623331234,82
1623331237,82
1623331240,82
1623331243,82
1623331246,82
1623331249,82
1623331252,82
1623331255,82
1623331258,82
1623331261,82
1623331264,82
1623331267,82
1623331270,82
1623331273,82
1623331276,82
1623331279,82
1623331282,82
1623331285,82
1623331288,82
1623331291,82
1623331294,82
1623331297,82
1623331300,82
1623331303,82
1623331306,82
1623331309,82
1623331312,82
1623331315,82
1623331318,82
1623331321,82
1623331324,82
1623331327,82
1623331330,82
1623331333,82
1623331336,82
1623331339,82
1623331342,82
1623331345,82
1623331348,82
1623331351,82
1623331354,82
1623331357,82
1623331360,82
1623331363,82
1623331366,82
1623331369,82
1623331372,82
1623331375,82
1623331378,82
1623331381,82
1623331384,82
1623331387,82
1623331390,82
1623331393,82
1623331396,82
1623331399,82
1623331402,82
1623331405,82
1623331408,82
1623331411,82
1623331414,82
1623331417,82
1623331420,82
1623331423,82
1623331426,82
1623331429,82
1623331432,82
1623331435,82
1623331438,82
1623331441,82
1623331444,82
1623331447,82
1623331450,82
1623331453,82
1623331456,82
1623331459,82
1623331462,82
1623331465,82
1623331468,82
1623331471,82
1623331474,82
1623331477,82
1623331480,82
1623331483,82
1623331486,82
1623331489,82
1623331492,82
1623331495,82
1623331498,82
1623331501,82
1623331504,82
1623331507,82
1623331510,82
1623331513,82
1623331516,82
1623331519,82
1623331522,82
1623331525,82
1623331528,82
1623331531,82
1623331534,82
1623331537,82
1623331540,82
1623331543,82
1623331546,82
1623331549,82
1623331552,82
1623331555,82
1623331558,82
1623331561,82
1623331564,82
1623331567,82
1623331570,82
1623331573,82
1623331576,82
1623331579,82
1623331582,82
1623331585,82
1623331588,82
1623331591,82
1623331594,82
1623331597,82
1623331600,82
1623331603,82
1623331606,82
1623331609,82
1623331612,82
1623331615,82
1623331618,82
1623331621,82
1623331624,82
1623331627,82
1623331630,82
1623331633,82
1623331636,82
1623331639,82
1623331642,82
1623331645,82
1623331648,82
1623331651,82
1623331654,82
1623331657,82
1623331660,82
1623331663,82
1623331666,82
1623331669,82
1623331672,82
1623331675,82
1623331678,82
1623331681,82
1623331684,82
1623331687,82
1623331690,82
1623331693,82
1623331696,82
1623331699,82
1623331702,82
1623331705,82
1623331708,82
1623331711,82
1623331714,82
1623331717,82
1623331720,82
1623331723,82
1623331726,82
1623331729,82
1623331732,82
1623331735,82
1623331738,82
1623331741,82
1623331744,82
1623331747,82
1623331750,82
1623331753,82
1623331756,82
1623331759,82
1623331762,82
1623331765,82
1623331768,82
1623331771,82
1623331774,82
1623331777,82
1623331780,82
1623331783,82
1623331786,82
1623331789,82
1623331792,82
1623331795,82
1623331798,82
1623331801,82
1623331804,82
1623331807,82
1623331810,82
1623331813,82
1623331816,82
1623331819,82
1623331822,82
1623331825,82
1623331828,82
1623331831,82
1623331834,82
1623331837,82
1623331840,82
1623331843,82
1623331846,82
1623331849,82
1623331852,82
1623331855,82
1623331858,82
1623331861,82
1623331864,82
1623331867,82
1623331870,82
1623331873,82
1623331876,82
1623331879,82
1623331882,82
1623331885,82
1623331888,82
1623331891,82
1623331894,82
1623331897,82
1623331900,82
1623331903,82
1623331906,82
1623331909,82
1623331912,82
1623331915,82
1623331918,82
1623331921,82
1623331924,82
1623331927,82
1623331930,82
1623331933,82
1623331936,82
1623331939,82
1623331942,82
1623331945,82
1623331948,82
1623331951,82
1623331954,82
1623331957,82
1623331960,82
1623331963,82
1623331966,82
1623331969,82
1623331972,82
1623331975,82
1623331978,82
1623331981,82
1623331984,82
1623331987,82
1623331990,82
1623331993,82
1623331996,82
1623331999,82
1623332002,82
1623332005,82
1623332008,82
1623332011,82
1623332014,82
1623332017,82
1623332020,82
1623332023,82
1623332026,82
1623332029,82
1623332032,82
1623332035,82
1623332038,82
1623332041,82
1623332044,82
1623332047,82
1623332050,82
1623332053,82
1623332056,82
1623332059,82
1623332062,82
1623332065,82
1623332068,82
1623332071,82
1623332074,82
1623332077,82
1623332080,82
1623332083,82
1623332086,82
1623332089,82
1623332092,82
1623332095,82
1623332098,82
1623332101,82
1623332104,82
1623332107,82
1623332110,82
1623332113,82
1623332116,82
1623332119,82
1623332122,82
1623332125,82
1623332128,82
1623332131,82
1623332134,82
1623332137,82
1623332140,82
1623332143,82
1623332146,82
1623332149,82
1623332152,82
1623332155,82
1623332158,82
1623332161,82
1623332164,82
1623332167,82
1623332170,82
1623332173,82
1623332176,82
1623332179,82
1623332182,82
1623332185,82
1623332188,82
1623332191,82
1623332194,82
1623332197,82
1623332200,82
1623332203,82
1623332206,82
1623332209,82
1623332212,82
1623332215,82
1623332218,82
1623332221,82
1623332224,82
1623332227,82
1623332230,82
1623332233,82
1623332236,82
1623332239,82
1623332242,82
1623332245,82
1623332248,82
1623332251,82
1623332254,82
1623332257,82
1623332260,82
1623332263,82
1623332266,82
1623332269,82
1623332272,82
1623332275,82
1623332278,82
1623332281,82
1623332284,82
1623332287,82
1623332290,82
1623332293,82
1623332296,82
1623332299,82
1623332302,82
1623332305,82
1623332308,82
1623332311,82
1623332314,82
1623332317,82
1623332320,82
1623332323,82
1623332326,82
1623332329,82
1623332332,82
1623332335,82
1623332338,82
1623332341,82
1623332344,82
1623332347,82
1623332350,82
1623332353,82
1623332356,82
1623332359,82
1623332362,82
1623332365,82
1623332368,82
1623332371,82
1623332374,82
1623332377,82
1623332380,82
1623332383,82
1623332386,82
1623332389,82
1623332392,82
1623332395,82
1623332398,82
1623332401,82
1623332404,82
1623332407,82
1623332410,82
1623332413,82
1623332416,82
1623332419,82
1623332422,82
1623332425,82
1623332428,82
1623332431,82
1623332434,82
1623332437,82
1623332440,82
1623332443,82
1623332446,82
1623332449,82
1623332452,82
1623332455,82
1623332458,82
1623332461,82
1623332464,82
1623332467,82
1623332470,82
1623332473,82
1623332476,82
1623332479,82
1623332482,82
1623332485,82
1623332488,82
1623332491,82
1623332494,82
1623332497,82
1623332500,82
1623332503,82
1623332506,82
1623332509,82
1623332512,82
1623332515,82
1623332518,82
1623332521,82
1623332524,82
1623332527,82
1623332530,82
1623332533,82
1623332536,82
1623332539,82
1623332542,82
1623332545,82
1623332548,82
1623332551,82
1623332554,82
1623332557,82
1623332560,82
1623332563,82
1623332566,82
1623332569,82
1623332572,82
1623332575,82
1623332578,82
1623332581,82
1623332584,82
1623332587,82
1623332590,82
1623332593,82
1623332596,82
1623332599,82
1623332602,82
1623332605,82
1623332608,82
1623332611,82
1623332614,82
1623332617,82
1623332620,82
1623332623,82
1623332626,82
1623332629,82
1623332632,82
1623332635,82
1623332638,82
1623332641,82
1623332644,82
1623332647,82
1623332650,82
1623332653,82
1623332656,82
1623332659,82
1623332662,82
1623332665,82
1623332668,82
1623333627,82
1623333627,82
1623333627,82
1623333627,82
1623333627,82
1623333627,82
1623333627,82
1623333627,82
1623333628,82
1623333628,82
1623333628,82
1623333628,82
1623333628,82
1623333628,82
1623333628,82
1623333628,82
1623333628,82
1623333628,82
1623333628,82
1623333629,82
1623333629,82
1623333629,82
1623333629,82
1623333629,82
1623333629,82
1623333630,82
1623333630,82
1623333630,82
1623333630,82
1623333630,82
1623333631,82
1623333631,82
1623333631,82
1623333631,82
1623333632,82
1623333632,82
1623333632,82
1623333632,82
1623333632,82
1623333632,82
1623333632,82
1623333632,82
1623333632,82
1623333632,82
1623333632,82
1623333632,82
1623333632,82
1623333633,82
1623333633,82
1623333633,82
1623333633,82
1623333633,82
1623333633,82
1623333633,82
1623333633,82
1623333633,82
1623333633,82
1623333633,82
1623333633,82
1623333633,82
1623333633,82
1623333633,82
1623333633,82
1623333634,82
1623333634,82
1623333634,82
1623333634,82
1623333634,82
1623333634,82
1623333634,82
1623333634,82
1623333634,82
1623333634,82
1623333634,82
1623333634,82
1623333634,82
1623333634,82
1623333634,82
1623333634,82
1623333634,82
1623333634,82
1623333634,82
1623333634,82
1623333635,82
1623333635,82
1623333635,82
1623333635,82
1623333635,82
1623333635,82
1623333635,82
1623333635,82
1623333635,82
1623333635,82
1623333636,82
1623333636,82
1623333636,82
1623333636,82
1623333636,82
1623333636,82
1623333636,82
1623333636,82
1623333636,82
1623333636,82
1623333636,82
1623333636,82
1623333637,82
1623333637,82
1623333637,82
1623333637,82
1623333637,82
1623333637,82
1623333637,82
1623333637,82
1623333637,82
1623333637,82
1623333637,82
1623333637,82
1623333637,82
1623333637,82
1623333637,82
1623333637,82
1623333638,82
1623333638,82
1623333638,82
1623333638,82
1623333638,82
1623333638,82
1623333639,82
1623333639,82
1623333639,82
1623333639,82
1623333639,82
1623333639,82
1623333639,82
1623333639,82
1623333639,82
1623333639,82
1623333639,82
1623333639,82
1623333639,82
1623333639,82
1623333639,82
1623333639,82
1623333639,82
1623333639,82
1623333639,82
1623333639,82
1623333639,82
1623333639,82
1623333639,82
1623333640,82
1623333640,82
1623333640,82
1623333640,82
1623333640,82
1623333640,82
1623333640,82
1623333640,82
1623333640,82
1623333640,82
1623333640,82
1623333640,82
1623333640,82
1623333640,82
1623333640,82
1623333640,82
1623333640,82
1623333640,82
1623333640,82
1623333640,82
1623333640,82
1623333640,82
1623333640,82
1623333640,82
1623333640,82
1623333640,82
1623333641,82
1623333641,82
1623333641,82
1623333641,82
1623333641,82
1623333641,82
1623333641,82
1623333641,82
1623333641,82
1623333641,82
1623333641,82
1623333641,82
1623333641,82
1623333641,82
1623333641,82
1623333641,82
1623333641,82
1623333641,82
1623333641,82
1623333641,82
1623333641,82
1623333641,82
1623333641,82
1623333641,82
1623333642,82
1623333642,82
1623333642,82
1623333642,82
1623333642,82
1623333642,82
1623333642,82
1623333642,82
1623333642,82
1623333642,82
1623333642,82
1623333642,82
1623333642,82
1623333642,82
1623333642,82
1623333642,82
1623333642,82
1623333642,82
1623333642,82
1623333642,82
1623333642,82
1623333642,82
1623333642,82
1623333642,82
1623333642,82
1623333642,82
1623333642,82
1623333643,82
1623333643,82
1623333643,82
1623333643,82
1623333643,82
1623333643,82
1623333643,82
1623333643,82
1623333643,82
1623333643,82
1623333643,82
1623333643,82
1623333643,82
1623333643,82
1623333643,82
1623333643,82
1623333643,82
1623333643,82
1623333643,82
1623333643,82
1623333643,82
1623333643,82
1623333644,82
1623333644,82
1623333644,82
1623333644,82
1623333644,82
1623333644,82
1623333644,82
1623333644,82
1623333644,82
1623333644,82
1623333644,82
1623333644,82
1623333644,82
1623333644,82
1623333644,82
1623333644,82
1623333644,82
1623333644,82
1623333644,82
1623333644,82
1623333644,82
1623333645,82
1623333645,82
1623333645,82
1623333645,82
1623333645,82
1623333645,82
1623333645,82
1623333645,82
1623333645,82
1623333645,82
1623333645,82
1623333645,82
1623333645,82
1623333645,82
1623333645,82
1623333645,82
1623333645,82
1623333645,82
1623333645,82
1623333645,82
1623333645,82
1623333645,82
1623333645,82
1623333645,82
1623333645,82
1623333645,82
1623333645,82
1623333645,82
1623333645,82
1623333645,82
1623333645,82
1623333646,82
1623333646,82
1623333646,82
1623333646,82
1623333646,82
1623333646,82
1623333646,82
1623333646,82
1623333646,82
1623333646,82
1623333646,82
1623333646,82
1623333646,82
1623333646,82
1623333646,82
1623333646,82
1623333646,82
1623333646,82
1623333646,82
1623333646,82
1623333646,82
1623333646,82
1623333646,82
1623333646,82
1623333646,82
1623333649,82
1623333652,82
1623333655,82
t,value
1624532026,82
1624532029,82
1624532032,82
1624532035,82
1624532038,82
1624532041,82
1624532044,82
1624532047,82
1624532050,82
1624532053,82
1624532056,82
1624532059,82
1624532062,82
1624532065,82
1624532068,82
1624532071,82
1624532074,82
1624532077,82
1624532080,82
1624532083,82
1624532086,82
1624532089,82
1624532092,82
1624532095,82
1624532098,82
1624532101,82
1624532104,82
1624532107,82
1624532110,82
1624532113,82
1624532116,82
1624532119,82
1624532122,82
1624532125,82
1624532128,82
1624532131,82
1624532134,82
1624532137,82
1624532140,82
1624532143,82
1624532146,82
1624532149,82
1624532152,82
1624532155,82
1624532158,82
1624532161,82
1624532164,82
1624532167,82
1624532170,82
1624532173,82
1624532176,82
1624532179,82
1624532182,82
1624532185,82
1624532188,82
1624532191,82
1624532194,82
1624532197,82
1624532200,82
1624532203,82
1624532206,82
1624532209,82
1624532212,82
1624532215,82
1624532218,82
1624532221,82
1624532224,82
1624532227,82
1624532230,82
1624532233,82
1624532236,82
1624532239,82
1624532242,82
1624532245,82
1624532248,82
1624532251,82
1624532254,82
1624532257,82
1624532260,82
1624532263,82
1624532266,82
1624532269,82
1624532272,82
1624532275,82
1624532278,82
1624532281,82
1624532284,82
1624532287,82
1624532290,82
1624532293,82
1624532296,82
1624532299,82
1624532302,82
1624532305,82
1624532308,82
1624532311,82
1624532314,82
1624532317,82
1624532320,82
1624532323,82
1624532326,82
1624532329,82
1624532332,82
1624532335,82
1624532338,82
1624532341,82
1624532344,82
1624532347,82
1624532350,82
1624532353,82
1624532356,82
1624532359,82
1624532362,82
1624532365,82
1624532368,82
1624532371,82
1624532374,82
1624532377,82
1624532380,82
1624532383,82
1624532386,82
1624532389,82
1624532392,82
1624532395,82
1624532398,82
1624532401,82
1624532404,82
1624532407,82
1624532410,82
1624532413,82
1624532416,82
1624532419,82
1624532422,82
1624532425,82
1624532428,82
1624532431,82
1624532434,82
1624532437,82
1624532440,82
1624532443,82
1624532446,82
1624532449,82
1624532452,82
1624532455,82
1624532458,82
1624532461,82
1624532464,82
1624532467,82
1624532470,82
1624532473,82
1624532476,82
1624532479,82
1624532482,82
1624532485,82
1624532488,82
1624532491,82
1624532494,82
1624532497,82
1624532500,82
1624532503,82
1624532506,82
1624532509,82
1624532512,82
1624532515,82
1624532518,82
1624532521,82
1624532524,82
1624532527,82
1624532530,82
1624532533,82
1624532536,82
1624532539,82
1624532542,82
1624532545,82
1624532548,82
1624532551,82
1624532554,82
1624532557,82
1624532560,82
1624532563,82
1624532566,82
1624532569,82
1624532572,82
1624532575,82
1624532578,82
1624532581,82
1624532584,82
