t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1639046802,245,0.122809,0.000000,0.000000,0.000000,events/second
1639046805,245,0.122624,0.000000,0.000000,0.000000,events/second
1639046808,245,0.122440,0.000000,0.000000,0.000000,events/second
1639046811,245,0.122257,0.000000,0.000000,0.000000,events/second
1639046814,248,0.123568,0.000000,0.000000,0.000000,events/second
1639046817,248,0.123384,0.000000,0.000000,0.000000,events/second
1639046820,248,0.123201,0.000000,0.000000,0.000000,events/second
1639046823,248,0.123018,0.000000,0.000000,0.000000,events/second
1639046826,248,0.122834,0.000000,0.000000,0.000000,events/second
1639046829,248,0.122653,0.000000,0.000000,0.000000,events/second
1639046832,251,0.123952,0.000000,0.000000,0.000000,events/second
1639046835,251,0.123769,0.000000,0.000000,0.000000,events/second
1639046838,251,0.123586,0.000000,0.000000,0.000000,events/second
1639046841,251,0.123403,0.000000,0.000000,0.000000,events/second
1639046844,251,0.123222,0.000000,0.000000,0.000000,events/second
1639046847,251,0.123041,0.000000,0.000000,0.000000,events/second
1639046850,251,0.122861,0.000000,0.000000,0.000000,events/second
1639046853,254,0.124146,0.000000,0.000000,0.000000,events/second
1639046856,254,0.123965,0.000000,0.000000,0.000000,events/second
1639046859,254,0.123783,0.000000,0.000000,0.000000,events/second
1639046862,254,0.123603,0.000000,0.000000,0.000000,events/second
1639046865,254,0.123423,0.000000,0.000000,0.000000,events/second
1639046868,254,0.123243,0.000000,0.000000,0.000000,events/second
1639046871,254,0.123063,0.000000,0.000000,0.000000,events/second
1639046874,257,0.124336,0.000000,0.000000,0.000000,events/second
1639046877,257,0.124156,0.000000,0.000000,0.000000,events/second
1639046880,257,0.123976,0.000000,0.000000,0.000000,events/second
1639046883,257,0.123797,0.000000,0.000000,0.000000,events/second
1639046886,257,0.123619,0.000000,0.000000,0.000000,events/second
1639046889,257,0.123440,0.000000,0.000000,0.000000,events/second
1639046892,260,0.124702,0.000000,0.000000,0.000000,events/second
1639046895,260,0.124523,0.000000,0.000000,0.000000,events/second
1639046898,260,0.124344,0.000000,0.000000,0.000000,events/second
1639046901,260,0.124166,0.000000,0.000000,0.000000,events/second
1639046904,260,0.123988,0.000000,0.000000,0.000000,events/second
1639046907,260,0.123811,0.000000,0.000000,0.000000,events/second
1639046910,260,0.123634,0.000000,0.000000,0.000000,events/second
1639046913,263,0.124883,0.000000,0.000000,0.000000,events/second
1639046916,263,0.124706,0.000000,0.000000,0.000000,events/second
1639046919,263,0.124528,0.000000,0.000000,0.000000,events/second
1639046922,263,0.124352,0.000000,0.000000,0.000000,events/second
1639046925,263,0.124175,0.000000,0.000000,0.000000,events/second
1639046928,263,0.124000,0.000000,0.000000,0.000000,events/second
1639046931,263,0.123825,0.000000,0.000000,0.000000,events/second
1639046934,266,0.125060,0.000000,0.000000,0.000000,events/second
1639046937,266,0.124884,0.000000,0.000000,0.000000,events/second
1639046940,266,0.124708,0.000000,0.000000,0.000000,events/second
1639046943,266,0.124533,0.000000,0.000000,0.000000,events/second
1639046946,266,0.124358,0.000000,0.000000,0.000000,events/second
1639046949,266,0.124185,0.000000,0.000000,0.000000,events/second
1639046952,269,0.125410,0.000000,0.000000,0.000000,events/second
1639046955,269,0.125234,0.000000,0.000000,0.000000,events/second
1639046958,269,0.125060,0.000000,0.000000,0.000000,events/second
1639046961,269,0.124886,0.000000,0.000000,0.000000,events/second
1639046964,269,0.124712,0.000000,0.000000,0.000000,events/second
1639046967,269,0.124539,0.000000,0.000000,0.000000,events/second
1639046970,269,0.124366,0.000000,0.000000,0.000000,events/second
1639046973,272,0.125579,0.000000,0.000000,0.000000,events/second
1639046976,272,0.125405,0.000000,0.000000,0.000000,events/second
1639046979,272,0.125232,0.000000,0.000000,0.000000,events/second
1639046982,272,0.125059,0.000000,0.000000,0.000000,events/second
1639046985,272,0.124887,0.000000,0.000000,0.000000,events/second
1639046988,272,0.124715,0.000000,0.000000,0.000000,events/second
1639046991,272,0.124544,0.000000,0.000000,0.000000,events/second
1639046994,275,0.125744,0.000000,0.000000,0.000000,events/second
1639046997,275,0.125573,0.000000,0.000000,0.000000,events/second
1639047000,275,0.125401,0.000000,0.000000,0.000000,events/second
1639047003,275,0.125229,0.000000,0.000000,0.000000,events/second
1639047006,275,0.125058,0.000000,0.000000,0.000000,events/second
1639047009,275,0.124888,0.000000,0.000000,0.000000,events/second
1639047012,278,0.126079,0.000000,0.000000,0.000000,events/second
1639047015,278,0.125908,0.000000,0.000000,0.000000,events/second
1639047018,278,0.125736,0.000000,0.000000,0.000000,events/second
1639047021,278,0.125566,0.000000,0.000000,0.000000,events/second
1639047024,278,0.125396,0.000000,0.000000,0.000000,events/second
1639047027,278,0.125227,0.000000,0.000000,0.000000,events/second
1639047030,278,0.125058,0.000000,0.000000,0.000000,events/second
1639047033,281,0.126237,0.000000,0.000000,0.000000,events/second
1639047036,281,0.126067,0.000000,0.000000,0.000000,events/second
1639047039,281,0.125898,0.000000,0.000000,0.000000,events/second
1639047042,281,0.125728,0.000000,0.000000,0.000000,events/second
1639047045,281,0.125560,0.000000,0.000000,0.000000,events/second
1639047048,281,0.125392,0.000000,0.000000,0.000000,events/second
1639047051,281,0.125224,0.000000,0.000000,0.000000,events/second
1639047054,284,0.126392,0.000000,0.000000,0.000000,events/second
1639047057,284,0.126223,0.000000,0.000000,0.000000,events/second
1639047060,284,0.126055,0.000000,0.000000,0.000000,events/second
1639047063,284,0.125888,0.000000,0.000000,0.000000,events/second
1639047066,284,0.125721,0.000000,0.000000,0.000000,events/second
1639047069,284,0.125553,0.000000,0.000000,0.000000,events/second
1639047072,287,0.126712,0.000000,0.000000,0.000000,events/second
1639047075,287,0.126544,0.000000,0.000000,0.000000,events/second
1639047078,287,0.126377,0.000000,0.000000,0.000000,events/second
1639047081,287,0.126211,0.000000,0.000000,0.000000,events/second
1639047084,287,0.126044,0.000000,0.000000,0.000000,events/second
1639047087,287,0.125879,0.000000,0.000000,0.000000,events/second
1639047090,287,0.125713,0.000000,0.000000,0.000000,events/second
1639047093,290,0.126861,0.000000,0.000000,0.000000,events/second
1639047096,290,0.126694,0.000000,0.000000,0.000000,events/second
1639047099,290,0.126528,0.000000,0.000000,0.000000,events/second
1639047102,290,0.126363,0.000000,0.000000,0.000000,events/second
1639047105,290,0.126198,0.000000,0.000000,0.000000,events/second
1639047108,290,0.126033,0.000000,0.000000,0.000000,events/second
1639047111,290,0.125869,0.000000,0.000000,0.000000,events/second
1639047114,293,0.127006,0.000000,0.000000,0.000000,events/second
1639047117,293,0.126841,0.000000,0.000000,0.000000,events/second
1639047120,293,0.126677,0.000000,0.000000,0.000000,events/second
1639047123,293,0.126513,0.000000,0.000000,0.000000,events/second
1639047126,293,0.126349,0.000000,0.000000,0.000000,events/second
1639047129,293,0.126186,0.000000,0.000000,0.000000,events/second
1639047132,296,0.127313,0.000000,0.000000,0.000000,events/second
1639047135,296,0.127149,0.000000,0.000000,0.000000,events/second
1639047138,296,0.126986,0.000000,0.000000,0.000000,events/second
1639047141,296,0.126822,0.000000,0.000000,0.000000,events/second
1639047144,296,0.126660,0.000000,0.000000,0.000000,events/second
1639047147,296,0.126497,0.000000,0.000000,0.000000,events/second
1639047150,296,0.126335,0.000000,0.000000,0.000000,events/second
1639047153,299,0.127452,0.000000,0.000000,0.000000,events/second
1639047156,299,0.127290,0.000000,0.000000,0.000000,events/second
1639047159,299,0.127127,0.000000,0.000000,0.000000,events/second
1639047162,299,0.126965,0.000000,0.000000,0.000000,events/second
1639047165,299,0.126804,0.000000,0.000000,0.000000,events/second
1639047168,299,0.126642,0.000000,0.000000,0.000000,events/second
1639047171,299,0.126482,0.000000,0.000000,0.000000,events/second
1639047174,302,0.127589,0.000000,0.000000,0.000000,events/second
1639047177,302,0.127428,0.000000,0.000000,0.000000,events/second
1639047180,302,0.127266,0.000000,0.000000,0.000000,events/second
1639047183,302,0.127106,0.000000,0.000000,0.000000,events/second
1639047186,302,0.126945,0.000000,0.000000,0.000000,events/second
1639047189,302,0.126786,0.000000,0.000000,0.000000,events/second
1639047192,305,0.127884,0.000000,0.000000,0.000000,events/second
1639047195,305,0.127723,0.000000,0.000000,0.000000,events/second
1639047198,305,0.127563,0.000000,0.000000,0.000000,events/second
1639047201,305,0.127403,0.000000,0.000000,0.000000,events/second
1639047204,305,0.127243,0.000000,0.000000,0.000000,events/second
1639047207,305,0.127085,0.000000,0.000000,0.000000,events/second
1639047210,305,0.126926,0.000000,0.000000,0.000000,events/second
1639047213,308,0.128015,0.000000,0.000000,0.000000,events/second
1639047216,308,0.127856,0.000000,0.000000,0.000000,events/second
1639047219,308,0.127696,0.000000,0.000000,0.000000,events/second
1639047222,308,0.127538,0.000000,0.000000,0.000000,events/second
1639047225,308,0.127380,0.000000,0.000000,0.000000,events/second
1639047228,308,0.127221,0.000000,0.000000,0.000000,events/second
1639047231,308,0.127064,0.000000,0.000000,0.000000,events/second
1639047234,311,0.128143,0.000000,0.000000,0.000000,events/second
1639047237,311,0.127985,0.000000,0.000000,0.000000,events/second
1639047240,311,0.127827,0.000000,0.000000,0.000000,events/second
1639047243,311,0.127669,0.000000,0.000000,0.000000,events/second
1639047246,311,0.127513,0.000000,0.000000,0.000000,events/second
1639047249,311,0.127356,0.000000,0.000000,0.000000,events/second
1639047252,314,0.128426,0.000000,0.000000,0.000000,events/second
1639047255,314,0.128269,0.000000,0.000000,0.000000,events/second
1639047258,314,0.128112,0.000000,0.000000,0.000000,events/second
1639047261,314,0.127956,0.000000,0.000000,0.000000,events/second
1639047264,314,0.127799,0.000000,0.000000,0.000000,events/second
1639047267,314,0.127644,0.000000,0.000000,0.000000,events/second
1639047270,314,0.127488,0.000000,0.000000,0.000000,events/second
1639047273,317,0.128549,0.000000,0.000000,0.000000,events/second
1639047276,317,0.128393,0.000000,0.000000,0.000000,events/second
1639047279,317,0.128238,0.000000,0.000000,0.000000,events/second
1639047282,317,0.128082,0.000000,0.000000,0.000000,events/second
1639047285,317,0.127927,0.000000,0.000000,0.000000,events/second
1639047288,317,0.127772,0.000000,0.000000,0.000000,events/second
1639047291,317,0.127618,0.000000,0.000000,0.000000,events/second
1639047294,320,0.128670,0.000000,0.000000,0.000000,events/second
1639047297,320,0.128515,0.000000,0.000000,0.000000,events/second
1639047300,320,0.128360,0.000000,0.000000,0.000000,events/second
1639047303,320,0.128206,0.000000,0.000000,0.000000,events/second
1639047306,320,0.128053,0.000000,0.000000,0.000000,events/second
1639047309,320,0.127899,0.000000,0.000000,0.000000,events/second
1639047312,323,0.128944,0.000000,0.000000,0.000000,events/second
1639047315,323,0.128789,0.000000,0.000000,0.000000,events/second
1639047318,323,0.128635,0.000000,0.000000,0.000000,events/second
1639047321,323,0.128481,0.000000,0.000000,0.000000,events/second
1639047324,323,0.128329,0.000000,0.000000,0.000000,events/second
1639047327,323,0.128176,0.000000,0.000000,0.000000,events/second
1639047330,323,0.128023,0.000000,0.000000,0.000000,events/second
1639047333,326,0.129059,0.000000,0.000000,0.000000,events/second
1639047336,326,0.128906,0.000000,0.000000,0.000000,events/second
1639047339,326,0.128753,0.000000,0.000000,0.000000,events/second
1639047342,326,0.128601,0.000000,0.000000,0.000000,events/second
1639047345,326,0.128449,0.000000,0.000000,0.000000,events/second
1639047348,326,0.128297,0.000000,0.000000,0.000000,events/second
1639047351,326,0.128146,0.000000,0.000000,0.000000,events/second
1639047354,329,0.129173,0.000000,0.000000,0.000000,events/second
1639047357,329,0.129021,0.000000,0.000000,0.000000,events/second
1639047360,329,0.128869,0.000000,0.000000,0.000000,events/second
1639047363,329,0.128718,0.000000,0.000000,0.000000,events/second
1639047366,329,0.128567,0.000000,0.000000,0.000000,events/second
1639047369,329,0.128417,0.000000,0.000000,0.000000,events/second
1639047372,329,0.128267,0.000000,0.000000,0.000000,events/second
1639047375,332,0.129285,0.000000,0.000000,0.000000,events/second
1639047378,332,0.129134,0.000000,0.000000,0.000000,events/second
1639047381,332,0.128983,0.000000,0.000000,0.000000,events/second
1639047384,332,0.128833,0.000000,0.000000,0.000000,events/second
1639047387,332,0.128683,0.000000,0.000000,0.000000,events/second
1639047390,332,0.128534,0.000000,0.000000,0.000000,events/second
1639047393,335,0.129545,0.000000,0.000000,0.000000,events/second
1639047396,335,0.129395,0.000000,0.000000,0.000000,events/second
1639047399,335,0.129245,0.000000,0.000000,0.000000,events/second
1639047402,335,0.129096,0.000000,0.000000,0.000000,events/second
1639047405,335,0.128947,0.000000,0.000000,0.000000,events/second
1639047408,335,0.128798,0.000000,0.000000,0.000000,events/second
1639047411,335,0.128649,0.000000,0.000000,0.000000,events/second
1639047414,338,0.129652,0.000000,0.000000,0.000000,events/second
1639047417,338,0.129503,0.000000,0.000000,0.000000,events/second
1639047420,338,0.129354,0.000000,0.000000,0.000000,events/second
1639047423,338,0.129206,0.000000,0.000000,0.000000,events/second
1639047426,338,0.129058,0.000000,0.000000,0.000000,events/second
1639047429,338,0.128911,0.000000,0.000000,0.000000,events/second
1639047432,338,0.128763,0.000000,0.000000,0.000000,events/second
1639047435,341,0.129758,0.000000,0.000000,0.000000,events/second
1639047438,341,0.129609,0.000000,0.000000,0.000000,events/second
1639047441,341,0.129462,0.000000,0.000000,0.000000,events/second
1639047444,341,0.129315,0.000000,0.000000,0.000000,events/second
1639047447,341,0.129168,0.000000,0.000000,0.000000,events/second
1639047450,341,0.129021,0.000000,0.000000,0.000000,events/second
1639047453,341,0.128875,0.000000,0.000000,0.000000,events/second
1639047456,344,0.129862,0.000000,0.000000,0.000000,events/second
1639047459,344,0.129715,0.000000,0.000000,0.000000,events/second
1639047462,344,0.129568,0.000000,0.000000,0.000000,events/second
1639047465,344,0.129422,0.000000,0.000000,0.000000,events/second
1639047468,344,0.129276,0.000000,0.000000,0.000000,events/second
1639047471,344,0.129130,0.000000,0.000000,0.000000,events/second
1639047474,347,0.130110,0.000000,0.000000,0.000000,events/second
1639047477,347,0.129963,0.000000,0.000000,0.000000,events/second
1639047480,347,0.129818,0.000000,0.000000,0.000000,events/second
1639047483,347,0.129673,0.000000,0.000000,0.000000,events/second
1639047486,347,0.129527,0.000000,0.000000,0.000000,events/second
1639047489,347,0.129383,0.000000,0.000000,0.000000,events/second
1639047492,347,0.129238,0.000000,0.000000,0.000000,events/second
1639047495,350,0.130210,0.000000,0.000000,0.000000,events/second
1639047498,350,0.130064,0.000000,0.000000,0.000000,events/second
1639047501,350,0.129920,0.000000,0.000000,0.000000,events/second
1639047504,350,0.129775,0.000000,0.000000,0.000000,events/second
1639047507,350,0.129631,0.000000,0.000000,0.000000,events/second
1639047510,350,0.129487,0.000000,0.000000,0.000000,events/second
1639047513,350,0.129343,0.000000,0.000000,0.000000,events/second
1639047516,353,0.130308,0.000000,0.000000,0.000000,events/second
1639047519,353,0.130163,0.000000,0.000000,0.000000,events/second
1639047522,353,0.130019,0.000000,0.000000,0.000000,events/second
1639047525,353,0.129876,0.000000,0.000000,0.000000,events/second
1639047528,353,0.129733,0.000000,0.000000,0.000000,events/second
1639047531,353,0.129590,0.000000,0.000000,0.000000,events/second
1639047534,356,0.130548,0.000000,0.000000,0.000000,events/second
1639047537,356,0.130404,0.000000,0.000000,0.000000,events/second
1639047540,356,0.130261,0.000000,0.000000,0.000000,events/second
1639047543,356,0.130118,0.000000,0.000000,0.000000,events/second
1639047546,356,0.129976,0.000000,0.000000,0.000000,events/second
1639047549,356,0.129834,0.000000,0.000000,0.000000,events/second
1639047552,356,0.129691,0.000000,0.000000,0.000000,events/second
1639047555,359,0.130641,0.000000,0.000000,0.000000,events/second
1639047558,359,0.130499,0.000000,0.000000,0.000000,events/second
1639047561,359,0.130357,0.000000,0.000000,0.000000,events/second
1639047564,359,0.130215,0.000000,0.000000,0.000000,events/second
1639047567,359,0.130073,0.000000,0.000000,0.000000,events/second
1639047570,359,0.129933,0.000000,0.000000,0.000000,events/second
1639047573,359,0.129792,0.000000,0.000000,0.000000,events/second
1639047576,362,0.130734,0.000000,0.000000,0.000000,events/second
1639047579,362,0.130593,0.000000,0.000000,0.000000,events/second
1639047582,362,0.130452,0.000000,0.000000,0.000000,events/second
1639047585,362,0.130310,0.000000,0.000000,0.000000,events/second
1639047588,362,0.130170,0.000000,0.000000,0.000000,events/second
1639047591,362,0.130030,0.000000,0.000000,0.000000,events/second
1639047594,362,0.129890,0.000000,0.000000,0.000000,events/second
1639047597,365,0.130826,0.000000,0.000000,0.000000,events/second
1639047600,365,0.130685,0.000000,0.000000,0.000000,events/second
1639047603,365,0.130545,0.000000,0.000000,0.000000,events/second
1639047606,365,0.130405,0.000000,0.000000,0.000000,events/second
1639047609,365,0.130265,0.000000,0.000000,0.000000,events/second
1639047612,365,0.130126,0.000000,0.000000,0.000000,events/second
1639047615,368,0.131056,0.000000,0.000000,0.000000,events/second
1639047618,368,0.130915,0.000000,0.000000,0.000000,events/second
1639047621,368,0.130776,0.000000,0.000000,0.000000,events/second
1639047624,368,0.130637,0.000000,0.000000,0.000000,events/second
1639047627,368,0.130498,0.000000,0.000000,0.000000,events/second
1639047630,368,0.130359,0.000000,0.000000,0.000000,events/second
1639047633,368,0.130220,0.000000,0.000000,0.000000,events/second
1639047636,371,0.131143,0.000000,0.000000,0.000000,events/second
1639047639,371,0.131004,0.000000,0.000000,0.000000,events/second
1639047642,371,0.130865,0.000000,0.000000,0.000000,events/second
1639047645,371,0.130727,0.000000,0.000000,0.000000,events/second
1639047648,371,0.130589,0.000000,0.000000,0.000000,events/second
1639047651,371,0.130451,0.000000,0.000000,0.000000,events/second
1639047654,371,0.130314,0.000000,0.000000,0.000000,events/second
1639047657,374,0.131229,0.000000,0.000000,0.000000,events/second
1639047660,374,0.131091,0.000000,0.000000,0.000000,events/second
1639047663,374,0.130953,0.000000,0.000000,0.000000,events/second
1639047666,374,0.130816,0.000000,0.000000,0.000000,events/second
1639047669,374,0.130679,0.000000,0.000000,0.000000,events/second
1639047672,374,0.130542,0.000000,0.000000,0.000000,events/second
1639047675,375,0.130754,0.000000,0.000000,0.000000,events/second
1639047678,377,0.131314,0.000000,0.000000,0.000000,events/second
1639047681,377,0.131177,0.000000,0.000000,0.000000,events/second
1639047684,377,0.131040,0.000000,0.000000,0.000000,events/second
1639047687,377,0.130904,0.000000,0.000000,0.000000,events/second
1639047690,377,0.130768,0.000000,0.000000,0.000000,events/second
1639047693,377,0.130632,0.000000,0.000000,0.000000,events/second
1639047696,380,0.131535,0.000000,0.000000,0.000000,events/second
1639047699,380,0.131398,0.000000,0.000000,0.000000,events/second
1639047702,380,0.131262,0.000000,0.000000,0.000000,events/second
1639047705,380,0.131126,0.000000,0.000000,0.000000,events/second
1639047708,380,0.130990,0.000000,0.000000,0.000000,events/second
1639047711,380,0.130855,0.000000,0.000000,0.000000,events/second
1639047714,380,0.130720,0.000000,0.000000,0.000000,events/second
1639047717,383,0.131616,0.000000,0.000000,0.000000,events/second
1639047720,383,0.131481,0.000000,0.000000,0.000000,events/second
1639047723,383,0.131345,0.000000,0.000000,0.000000,events/second
1639047726,383,0.131210,0.000000,0.000000,0.000000,events/second
1639047729,383,0.131076,0.000000,0.000000,0.000000,events/second
1639047732,383,0.130941,0.000000,0.000000,0.000000,events/second
1639047735,383,0.130807,0.000000,0.000000,0.000000,events/second
1639047738,386,0.131697,0.000000,0.000000,0.000000,events/second
1639047741,386,0.131562,0.000000,0.000000,0.000000,events/second
1639047744,386,0.131428,0.000000,0.000000,0.000000,events/second
1639047747,386,0.131294,0.000000,0.000000,0.000000,events/second
1639047750,386,0.131160,0.000000,0.000000,0.000000,events/second
1639047753,386,0.131026,0.000000,0.000000,0.000000,events/second
1639047756,389,0.131910,0.000000,0.000000,0.000000,events/second
1639047759,389,0.131776,0.000000,0.000000,0.000000,events/second
1639047762,389,0.131643,0.000000,0.000000,0.000000,events/second
1639047765,389,0.131509,0.000000,0.000000,0.000000,events/second
1639047768,389,0.131376,0.000000,0.000000,0.000000,events/second
1639047771,389,0.131243,0.000000,0.000000,0.000000,events/second
1639047774,389,0.131110,0.000000,0.000000,0.000000,events/second
1639047777,392,0.131988,0.000000,0.000000,0.000000,events/second
1639047780,392,0.131854,0.000000,0.000000,0.000000,events/second
1639047783,392,0.131722,0.000000,0.000000,0.000000,events/second
1639047786,392,0.131589,0.000000,0.000000,0.000000,events/second
1639047789,392,0.131456,0.000000,0.000000,0.000000,events/second
1639047792,392,0.131324,0.000000,0.000000,0.000000,events/second
1639047795,392,0.131193,0.000000,0.000000,0.000000,events/second
1639047798,395,0.132064,0.000000,0.000000,0.000000,events/second
1639047801,395,0.131932,0.000000,0.000000,0.000000,events/second
1639047804,395,0.131800,0.000000,0.000000,0.000000,events/second
1639047807,395,0.131668,0.000000,0.000000,0.000000,events/second
1639047810,395,0.131536,0.000000,0.000000,0.000000,events/second
1639047813,395,0.131405,0.000000,0.000000,0.000000,events/second
1639047816,398,0.132271,0.000000,0.000000,0.000000,events/second
1639047819,398,0.132139,0.000000,0.000000,0.000000,events/second
1639047822,398,0.132008,0.000000,0.000000,0.000000,events/second
1639047825,398,0.131876,0.000000,0.000000,0.000000,events/second
1639047828,398,0.131745,0.000000,0.000000,0.000000,events/second
1639047831,398,0.131615,0.000000,0.000000,0.000000,events/second
1639047834,398,0.131485,0.000000,0.000000,0.000000,events/second
1639047837,401,0.132345,0.000000,0.000000,0.000000,events/second
1639047840,401,0.132213,0.000000,0.000000,0.000000,events/second
1639047843,401,0.132083,0.000000,0.000000,0.000000,events/second
1639047846,401,0.131952,0.000000,0.000000,0.000000,events/second
1639047849,401,0.131822,0.000000,0.000000,0.000000,events/second
1639047852,401,0.131692,0.000000,0.000000,0.000000,events/second
1639047855,417,0.136812,0.000000,0.000000,0.000000,events/second
1639047858,417,0.136677,0.000000,0.000000,0.000000,events/second
1639047861,417,0.136544,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1639053891,1,0.318518,0.000000,0.000000,0.000000,events/second
1639053894,2,0.332502,0.000000,0.000000,0.000000,events/second
1639053897,2,0.221562,0.000000,0.000000,0.000000,events/second
1639053900,2,0.166630,0.000000,0.000000,0.000000,events/second
1639053903,2,0.133178,0.000000,0.000000,0.000000,events/second
1639053906,2,0.111057,0.000000,0.000000,0.000000,events/second
1639053909,2,0.095156,0.000000,0.000000,0.000000,events/second
1639053912,2,0.083311,0.000000,0.000000,0.000000,events/second
1639053915,2,0.074023,0.000000,0.000000,0.000000,events/second
1639053918,2,0.066635,0.000000,0.000000,0.000000,events/second
1639053921,2,0.060560,0.000000,0.000000,0.000000,events/second
1639053924,2,0.055546,0.000000,0.000000,0.000000,events/second
1639053927,2,0.051270,0.000000,0.000000,0.000000,events/second
1639053930,2,0.047601,0.000000,0.000000,0.000000,events/second
1639053933,2,0.044426,0.000000,0.000000,0.000000,events/second
1639053936,2,0.041659,0.000000,0.000000,0.000000,events/second
1639053939,2,0.039205,0.000000,0.000000,0.000000,events/second
1639053942,2,0.037028,0.000000,0.000000,0.000000,events/second
1639053945,2,0.035080,0.000000,0.000000,0.000000,events/second
1639053948,2,0.033323,0.000000,0.000000,0.000000,events/second
1639053951,2,0.031739,0.000000,0.000000,0.000000,events/second
1639053954,2,0.030295,0.000000,0.000000,0.000000,events/second
1639053957,2,0.028981,0.000000,0.000000,0.000000,events/second
1639053960,2,0.027772,0.000000,0.000000,0.000000,events/second
1639053963,2,0.026664,0.000000,0.000000,0.000000,events/second
1639053966,2,0.025638,0.000000,0.000000,0.000000,events/second
1639053969,2,0.024684,0.000000,0.000000,0.000000,events/second
1639053972,2,0.023806,0.000000,0.000000,0.000000,events/second
1639053975,2,0.022985,0.000000,0.000000,0.000000,events/second
1639053978,2,0.022219,0.000000,0.000000,0.000000,events/second
1639053981,2,0.021501,0.000000,0.000000,0.000000,events/second
1639053984,2,0.020830,0.000000,0.000000,0.000000,events/second
1639053987,2,0.020199,0.000000,0.000000,0.000000,events/second
1639053990,2,0.019606,0.000000,0.000000,0.000000,events/second
1639053993,2,0.019045,0.000000,0.000000,0.000000,events/second
1639053996,2,0.018517,0.000000,0.000000,0.000000,events/second
1639053999,2,0.018016,0.000000,0.000000,0.000000,events/second
1639054002,2,0.017543,0.000000,0.000000,0.000000,events/second
1639054005,2,0.017092,0.000000,0.000000,0.000000,events/second
1639054008,2,0.016665,0.000000,0.000000,0.000000,events/second
1639054011,2,0.016260,0.000000,0.000000,0.000000,events/second
1639054014,2,0.015872,0.000000,0.000000,0.000000,events/second
1639054017,2,0.015503,0.000000,0.000000,0.000000,events/second
1639054020,2,0.015150,0.000000,0.000000,0.000000,events/second
1639054023,2,0.014814,0.000000,0.000000,0.000000,events/second
1639054026,2,0.014492,0.000000,0.000000,0.000000,events/second
1639054029,2,0.014184,0.000000,0.000000,0.000000,events/second
1639054032,2,0.013888,0.000000,0.000000,0.000000,events/second
1639054035,2,0.013605,0.000000,0.000000,0.000000,events/second
1639054038,2,0.013332,0.000000,0.000000,0.000000,events/second
1639054041,2,0.013070,0.000000,0.000000,0.000000,events/second
1639054044,2,0.012820,0.000000,0.000000,0.000000,events/second
1639054047,2,0.012578,0.000000,0.000000,0.000000,events/second
1639054050,2,0.012345,0.000000,0.000000,0.000000,events/second
1639054053,2,0.012121,0.000000,0.000000,0.000000,events/second
1639054056,2,0.011904,0.000000,0.000000,0.000000,events/second
1639054059,2,0.011695,0.000000,0.000000,0.000000,events/second
1639054062,2,0.011494,0.000000,0.000000,0.000000,events/second
1639054065,2,0.011299,0.000000,0.000000,0.000000,events/second
1639054068,2,0.011110,0.000000,0.000000,0.000000,events/second
1639054071,2,0.010929,0.000000,0.000000,0.000000,events/second
1639054074,2,0.010752,0.000000,0.000000,0.000000,events/second
1639054077,2,0.010582,0.000000,0.000000,0.000000,events/second
1639054080,2,0.010416,0.000000,0.000000,0.000000,events/second
1639054083,2,0.010256,0.000000,0.000000,0.000000,events/second
1639054086,2,0.010101,0.000000,0.000000,0.000000,events/second
1639054089,2,0.009950,0.000000,0.000000,0.000000,events/second
1639054092,2,0.009804,0.000000,0.000000,0.000000,events/second
1639054095,2,0.009661,0.000000,0.000000,0.000000,events/second
1639054098,2,0.009523,0.000000,0.000000,0.000000,events/second
1639054101,2,0.009389,0.000000,0.000000,0.000000,events/second
1639054104,2,0.009259,0.000000,0.000000,0.000000,events/second
1639054107,2,0.009132,0.000000,0.000000,0.000000,events/second
1639054110,2,0.009008,0.000000,0.000000,0.000000,events/second
1639054113,2,0.008889,0.000000,0.000000,0.000000,events/second
1639054116,2,0.008771,0.000000,0.000000,0.000000,events/second
1639054119,2,0.008658,0.000000,0.000000,0.000000,events/second
1639054122,2,0.008546,0.000000,0.000000,0.000000,events/second
1639054125,2,0.008438,0.000000,0.000000,0.000000,events/second
1639054128,2,0.008333,0.000000,0.000000,0.000000,events/second
1639054131,2,0.008230,0.000000,0.000000,0.000000,events/second
1639054134,2,0.008130,0.000000,0.000000,0.000000,events/second
1639054137,2,0.008032,0.000000,0.000000,0.000000,events/second
1639054140,2,0.007936,0.000000,0.000000,0.000000,events/second
1639054143,2,0.007843,0.000000,0.000000,0.000000,events/second
1639054146,2,0.007751,0.000000,0.000000,0.000000,events/second
1639054149,2,0.007663,0.000000,0.000000,0.000000,events/second
1639054152,2,0.007575,0.000000,0.000000,0.000000,events/second
1639054155,2,0.007490,0.000000,0.000000,0.000000,events/second
1639054158,2,0.007407,0.000000,0.000000,0.000000,events/second
1639054161,2,0.007325,0.000000,0.000000,0.000000,events/second
1639054164,2,0.007246,0.000000,0.000000,0.000000,events/second
1639054167,2,0.007168,0.000000,0.000000,0.000000,events/second
1639054170,2,0.007092,0.000000,0.000000,0.000000,events/second
1639054173,2,0.007017,0.000000,0.000000,0.000000,events/second
