t,value
1633091142,34097280
1633091145,34097280
1633091148,34097280
1633091151,34097280
1633091154,34097280
1633091157,34092800
1633091160,34092800
1633091163,34092800
1633091166,34092800
1633091169,34092800
1633091172,34092800
1633091175,34092800
1633091178,34092800
1633091181,34051200
1633091184,34051200
1633091187,34051200
1633091190,34051200
1633091193,34051200
1633091196,34051200
1633091199,34051200
1633091202,34050432
t,value
1638451594,14238592
1638451597,16288512
1638451600,16436864
1638451603,17001216
1638451606,17676800
1638451609,17694976
1638451612,17707904
1638451615,17783168
1638451618,17879936
1638451621,23252736
1638451624,23431552
1638451627,23695872
1638451630,24727808
1638451633,24733312
1638451636,24734464
1638451639,24799616
1638451642,25148800
1638451645,25150976
1638451648,25162240
1638451651,25321600
1638451654,25346176
1638451657,25353216
1638451660,25580288
1638451663,25584768
1638451666,25590016
1638451669,25592832
1638451672,25592832
1638451675,25602816
1638451678,25621504
1638451681,25895424
1638451684,25913984
1638451687,25918848
1638451690,25928320
1638451693,25928320
1638451696,25928320
1638451699,25949696
1638451702,26216192
1638451705,26228992
1638451708,26233216
1638451711,26294016
1638451714,26309888
1638451717,26309888
1638451720,26613760
1638451723,26640128
1638451726,26641408
1638451729,26642944
1638451732,26642944
1638451735,26642944
1638451738,26651136
1638451741,26943872
1638451744,26943872
1638451747,26945920
1638451750,26954240
1638451753,26954240
1638451756,26954240
1638451759,26954240
1638451762,27252224
1638451765,27253632
1638451768,27253632
1638451771,27347840
1638451774,27347840
1638451777,27352320
1638451780,27556992
1638451783,27565184
1638451786,27595264
1638451789,27602176
1638451792,27602176
1638451795,27602176
1638451798,27602176
1638451801,26861056
1638451804,26861056
1638451807,26861056
1638451810,26861056
1638451813,26861056
1638451816,26861056
1638451819,26865024
1638451822,27035904
1638451825,27035904
1638451828,27035904
1638451831,27054720
1638451834,27054720
1638451837,27054720
1638451840,27220608
1638451843,27220608
1638451846,27235584
1638451849,27235584
1638451852,27267328
1638451855,27267328
1638451858,27267328
1638451861,27452544
1638451864,27452544
1638451867,27454720
1638451870,27454720
1638451873,27454720
1638451876,27454720
1638451879,27454720
1638451882,27689856
1638451885,27691520
1638451888,27691520
1638451891,27727872
1638451894,27727872
1638451897,27727872
1638451900,27909504
1638451903,27909504
1638451906,27929984
1638451909,27929984
1638451912,27931136
1638451915,27931136
1638451918,27931136
1638451921,28015360
1638451924,28015360
1638451927,28015360
1638451930,28015360
1638451933,28015360
1638451936,28015360
1638451939,28015360
1638451942,28166016
1638451945,28166016
1638451948,28167296
1638451951,28167296
1638451954,28167296
1638451957,28168832
1638451960,28293888
1638451963,28296576
1638451966,28296576
1638451969,28296576
1638451972,28309120
1638451975,28362880
1638451978,28386048
1638451981,28509696
1638451984,28516480
1638451987,28516480
1638451990,28516480
1638451993,28516480
1638451996,28516480
1638451999,28013824
1638452002,25567360
1638452005,25567360
1638452008,25567360
1638452011,25613952
1638452014,25613952
1638452017,25613952
1638452020,25755264
1638452023,25755264
1638452026,25755264
1638452029,25755264
1638452032,25755264
1638452035,25755264
1638452038,25755264
1638452041,25489152
1638452044,25489152
1638452047,25489152
1638452050,25489152
1638452053,25489152
1638452056,25489152
1638452059,25490176
1638452062,25668352
1638452065,25668352
1638452068,25668352
1638452071,25670528
1638452074,25670528
1638452077,25670528
1638452080,25843456
1638452083,25843456
1638452086,25843456
1638452089,25843456
1638452092,25843456
1638452095,25845120
1638452098,25845120
1638452101,25989888
1638452104,25989888
1638452107,25989888
1638452110,25989888
1638452113,25989888
1638452116,25989888
1638452119,25989888
1638452122,26005376
1638452125,26005376
1638452128,26005376
1638452131,26033152
1638452134,26033152
1638452137,26033152
1638452140,26081664
1638452143,26086016
1638452146,26088064
1638452149,26088064
1638452152,26088064
1638452155,26088064
1638452158,26088064
1638452161,26170880
1638452164,26170880
1638452167,26206592
1638452170,26207872
1638452173,26207872
1638452176,26207872
1638452179,26207872
1638452182,26271488
1638452185,26271488
1638452188,26271488
1638452191,26286592
1638452194,26286592
1638452197,26286592
1638452200,26340608
1638452203,26341760
1638452206,26341760
1638452209,26357888
1638452212,26357888
1638452215,26357888
1638452218,26357888
1638452221,26416640
1638452224,26452224
1638452227,27079552
1638452230,27088000
1638452233,27090048
1638452236,27246336
1638452239,27246336
1638452242,27358720
1638452245,27358720
1638452248,27373312
1638452251,27386880
1638452254,27386880
1638452257,27386880
1638452260,27497984
1638452263,27497984
1638452266,27497984
1638452269,27497984
1638452272,27497984
1638452275,27497984
1638452278,27497984
1638452281,27656576
1638452284,27656576
1638452287,27656576
1638452290,27656576
1638452293,27656576
1638452296,27656576
1638452299,27633152
1638452302,27719296
1638452305,27719296
1638452308,27720576
1638452311,27720576
1638452314,27720576
1638452317,27722752
1638452320,27837952
1638452323,27837952
1638452326,27840512
1638452329,27840512
1638452332,27840512
1638452335,27840512
1638452338,27840512
1638452341,27900928
1638452344,27900928
1638452347,27900928
1638452350,27900928
1638452353,27903104
1638452356,27903104
1638452359,27969536
1638452362,28041344
1638452365,28041344
1638452368,28041344
1638452371,28041344
1638452374,28041344
1638452377,28041344
1638452380,28118784
1638452383,28118784
1638452386,28118784
1638452389,28118784
1638452392,28120064
1638452395,28120064
1638452398,28120064
1638452401,28223488
1638452404,28223488
1638452407,28223488
1638452410,28226048
1638452413,28226048
1638452416,28226048
1638452419,28226048
1638452422,28295936
1638452425,28295936
1638452428,28295936
1638452431,28303744
1638452434,28303744
1638452437,28303744
1638452440,28379776
1638452443,28379776
1638452446,28379776
1638452449,28379776
1638452452,28379776
1638452455,28379776
1638452458,28379776
1638452461,28469632
1638452464,28469632
1638452467,28469632
1638452470,28469632
1638452473,28469632
1638452476,28469632
1638452479,28469632
1638452482,28495232
1638452485,28495232
1638452488,28495232
1638452491,28501376
1638452494,28501376
1638452497,28501376
1638452500,28548352
1638452503,28548352
1638452506,28548352
1638452509,28548352
1638452512,28548352
1638452515,28548352
1638452518,28548352
1638452521,28564224
1638452524,28564224
1638452527,28564224
1638452530,28564224
1638452533,28568192
1638452536,28568192
1638452539,28568192
1638452542,28691200
1638452545,28691200
1638452548,28694656
1638452551,28694656
1638452554,28694656
1638452557,28694656
1638452560,28756864
1638452563,28756864
1638452566,28756864
1638452569,28756864
1638452572,28756864
1638452575,28756864
1638452578,28756864
1638452581,28885632
1638452584,28885632
1638452587,28885632
1638452590,28885632
1638452593,28885632
1638452596,28885632
1638452599,28885632
1638452602,28766080
1638452605,28766080
1638452608,28766080
1638452611,28769920
1638452614,28769920
1638452617,28769920
1638452620,28853888
1638452623,28857088
1638452626,28858752
1638452629,28858752
1638452632,28862848
1638452635,28877312
1638452638,28877312
1638452641,28978048
1638452644,28978048
1638452647,28978048
1638452650,28978048
1638452653,28978048
1638452656,28978048
1638452659,28978048
1638452662,28809344
1638452665,28809344
1638452668,28809344
1638452671,28809344
1638452674,28809344
1638452677,28809344
1638452680,28872448
1638452683,28884224
1638452686,28884224
1638452689,28884224
1638452692,28884224
1638452695,28884224
1638452698,28884224
1638452701,28927360
1638452704,28932608
1638452707,28932608
1638452710,28950272
1638452713,28950272
1638452716,28950272
1638452719,28950272
1638452722,28973312
1638452725,28973312
1638452728,28973312
1638452731,28973312
1638452734,28973312
1638452737,28973312
1638452740,28999552
1638452743,29024640
1638452746,29036032
1638452749,29036032
1638452752,29036032
1638452755,29036032
1638452758,29036032
1638452761,29086208
1638452764,29088128
1638452767,29088128
1638452770,29088128
1638452773,29088128
1638452776,29088128
1638452779,29088128
1638452782,29134976
1638452785,29134976
1638452788,29134976
1638452791,29137664
1638452794,29137664
1638452797,29137664
1638452800,29180032
1638452803,29189248
1638452806,29189248
1638452809,29189248
1638452812,29190400
1638452815,29190400
1638452818,29190400
1638452821,29361792
1638452824,29361792
1638452827,29361792
1638452830,29361792
1638452833,29361792
1638452836,29361792
1638452839,29361792
1638452842,29375744
1638452845,29375744
1638452848,29375744
1638452851,29380608
1638452854,29380608
1638452857,29380608
1638452860,29410432
1638452863,29430400
1638452866,29430400
1638452869,29430400
1638452872,29447040
1638452875,29458944
1638452878,29458944
1638452881,29505024
1638452884,29505024
1638452887,29505024
1638452890,29505024
1638452893,29505024
1638452896,29505024
1638452899,29505024
1638452902,29519104
1638452905,29519104
1638452908,29519104
1638452911,29519104
1638452914,29519104
1638452917,29519104
1638452920,29463040
1638452923,29463040
1638452926,29464832
1638452929,29464832
1638452932,29464832
1638452935,29464832
1638452938,29464832
1638452941,29387136
1638452944,29387136
1638452947,29387136
1638452950,29387136
1638452953,29387136
1638452956,29387136
1638452959,29387136
1638452962,29413632
1638452965,29413632
1638452968,29413632
1638452971,29413632
1638452974,29413632
1638452977,29357568
1638452980,29375360
1638452983,29375360
1638452986,29375360
1638452989,29375360
1638452992,29375360
1638452995,29375360
1638452998,29375360
1638453001,29385344
1638453004,29385344
1638453007,29385344
1638453010,29385344
1638453013,29387136
1638453016,29387136
1638453019,29387136
1638453022,29456384
1638453025,29456384
1638453028,29456384
1638453031,29457536
1638453034,29457536
1638453037,29457536
1638453040,29526912
1638453043,29526912
1638453046,29526912
1638453049,29526912
1638453052,29526912
1638453055,29526912
1638453058,29526912
1638453061,29604096
1638453064,29604096
1638453067,29604096
1638453070,29604096
1638453073,29604096
1638453076,29604096
1638453079,29604096
1638453082,29799040
1638453085,30001920
1638453088,30001920
1638453091,30001920
1638453094,30001920
1638453097,30046720
1638453100,30226816
1638453103,30278144
1638453106,30278144
1638453109,30278144
1638453112,30278144
1638453115,30278144
1638453118,30278144
1638453121,30454912
1638453124,30454912
1638453127,30474752
1638453130,30487168
1638453133,30487168
1638453136,30487168
1638453139,30487168
1638453142,30686976
1638453145,30686976
1638453148,30686976
1638453151,30686976
1638453154,30686976
1638453157,30686976
1638453160,30781696
1638453163,30781696
1638453166,30781696
1638453169,30781696
1638453172,30781696
1638453175,30781696
1638453178,30781696
1638453181,30849920
1638453184,30849920
1638453187,30849920
1638453190,30849920
1638453193,30849920
1638453196,30849920
1638453199,30849920
1638453202,30901504
1638453205,30901504
1638453208,30901504
1638453211,30901504
1638453214,30901504
1638453217,30901504
1638453220,30944640
1638453223,30944640
1638453226,30944640
1638453229,30944640
1638453232,30944640
1638453235,30944640
1638453238,30944640
1638453241,30913664
1638453244,32247680
1638453247,32247680
1638453250,32579456
1638453253,32579456
1638453256,32595456
1638453259,32595456
1638453262,32595456
1638453265,33194240
1638453268,33194240
1638453271,33211776
1638453274,33211776
1638453277,33211776
1638453280,33214592
1638453283,33260160
1638453286,33309568
1638453289,33309568
1638453292,33309568
1638453295,33309568
1638453298,33309568
1638453301,33317760
1638453304,33317760
1638453307,33358464
1638453310,33358464
1638453313,33358464
1638453316,33358464
1638453319,33358464
1638453322,33363840
1638453325,33714432
1638453328,33714432
1638453331,33714432
1638453334,33756672
1638453337,33766400
1638453340,34352768
1638453343,34368640
1638453346,34389632
1638453349,34389632
1638453352,34389632
1638453355,34389632
1638453358,34389632
1638453361,34389632
1638453364,34401536
1638453367,34401536
1638453370,34401536
1638453373,34401536
1638453376,34401536
1638453379,34401536
1638453382,34404608
1638453385,35214208
1638453388,35214208
1638453391,35403136
1638453394,35403136
1638453397,35410304
1638453400,35410304
1638453403,35429760
1638453406,35429760
1638453409,35429760
1638453412,35447040
1638453415,35447040
1638453418,35447040
1638453421,35447040
1638453424,35447040
1638453427,35449472
1638453430,35449472
1638453433,35449472
1638453436,35449472
1638453439,35455360
1638453442,35456896
1638453445,35456896
1638453448,35531776
1638453451,35541760
1638453454,35543040
1638453457,35635712
1638453460,35648640
1638453463,35648640
1638453466,35912960
1638453469,35912960
1638453472,35912960
1638453475,35912960
1638453478,35912960
1638453481,35698176
1638453484,35698176
1638453487,35750272
1638453490,35750272
1638453493,35753600
1638453496,35753600
1638453499,35753600
1638453502,35771136
1638453505,35771136
1638453508,35883392
1638453511,35897856
1638453514,35903744
1638453517,35903744
1638453520,35903744
1638453523,35903744
1638453526,35951360
1638453529,35951360
1638453532,35951360
1638453535,35952384
1638453538,35952384
1638453541,35952384
1638453544,35952384
1638453547,35953280
1638453550,35953280
1638453553,35953280
1638453556,35953280
1638453559,35953280
1638453562,35953280
1638453565,35953280
1638453568,35092864
1638453571,35095424
1638453574,35095424
1638453577,35095424
1638453580,35095424
1638453583,35095424
1638453586,34512000
1638453589,34512000
1638453592,34729728
1638453595,34729728
1638453598,34784384
1638453601,34784384
1638453604,34787456
1638453607,34787456
1638453610,34787456
1638453613,34787456
1638453616,34860800
1638453619,34860800
1638453622,34860800
1638453625,34860800
1638453628,34888576
1638453631,34898688
1638453634,34900096
1638453637,34905216
1638453640,34905216
1638453643,34905216
1638453646,34907904
1638453649,34907904
1638453652,34922880
1638453655,34937088
1638453658,34940288
1638453661,34944768
1638453664,34944768
1638453667,34944768
1638453670,34944768
1638453673,34944768
1638453676,34959744
1638453679,34959744
1638453682,34959744
1638453685,34959744
1638453688,34959744
1638453691,34852864
1638453694,34852864
1638453697,34852864
1638453700,34852864
1638453703,34852864
1638453706,34852864
1638453709,34852864
1638453712,34794752
1638453715,34794752
1638453718,34794752
1638453721,34794752
1638453724,34794752
1638453727,34773120
1638453730,35410560
1638453733,35410560
1638453736,35410560
1638453739,35410560
1638453742,35410560
1638453745,35410560
1638453748,35410560
1638453751,35495168
1638453754,35495168
1638453757,35495168
1638453760,35495168
1638453763,35495168
1638453766,35495168
1638453769,35495168
1638453772,35271680
1638453775,35271680
1638453778,35271680
1638453781,35271680
1638453784,35271680
1638453787,35271680
1638453790,35315840
1638453793,35315840
1638453796,35368064
1638453799,35718912
1638453802,35752064
1638453805,35768960
1638453808,35768960
1638453811,35768960
1638453814,35803136
1638453817,35803136
1638453820,35829888
1638453823,35842944
1638453826,35842944
1638453829,35957760
1638453832,35957760
1638453835,36027904
1638453838,36031744
1638453841,36055552
1638453844,36071936
1638453847,36129920
1638453850,36133760
1638453853,36140160
1638453856,36193536
1638453859,36193536
1638453862,36222848
1638453865,36232576
1638453868,36239616
1638453871,36260992
1638453874,36260992
1638453877,36262400
1638453880,36285184
1638453883,36285184
1638453886,36285184
1638453889,36285184
1638453892,36285184
1638453895,36323840
1638453898,36323840
1638453901,36323840
1638453904,36323840
1638453907,36323840
1638453910,36323840
1638453913,36323840
1638453916,36319232
1638453919,36319232
1638453922,36319232
1638453925,36319232
1638453928,36319232
1638453931,36321792
1638453934,36245504
1638453937,36245504
1638453940,36245504
1638453943,36245504
1638453946,36245504
1638453949,36245504
1638453952,36205056
1638453955,36225024
1638453958,36225024
1638453961,36227200
1638453964,36227200
1638453967,36227200
1638453970,36227200
1638453973,36227200
1638453976,36212480
1638453979,36212480
1638453982,36214912
1638453985,36214912
1638453988,36214912
1638453991,36214912
1638453994,36286080
1638453997,36289664
1638454000,36289664
1638454003,36289664
1638454006,36289664
1638454009,36289664
1638454012,36289664
1638454015,36116096
1638454018,36116096
1638454021,36116096
1638454024,36116096
1638454027,36116096
1638454030,36116096
1638454033,36116096
1638454036,36129408
1638454039,36129408
1638454042,36129408
1638454045,36152832
1638454048,36152832
1638454051,36152832
1638454054,36152832
1638454057,36155904
1638454060,36175616
1638454063,36316416
1638454066,36320128
1638454069,36330752
1638454072,36330752
1638454075,36330752
1638454078,36338048
1638454081,36346112
1638454084,36346112
1638454087,36346112
1638454090,36346112
1638454093,36346112
1638454096,36346112
1638454099,36346112
1638454102,36346112
1638454105,36424064
1638454108,36427648
1638454111,36427648
1638454114,36427648
1638454117,36427648
1638454120,36787584
1638454123,36787584
1638454126,36787584
1638454129,36787584
1638454132,36787584
1638454135,36787584
1638454138,36870400
1638454141,36874240
1638454144,36874240
1638454147,36874240
1638454150,36874240
1638454153,36874240
1638454156,36874240
1638454159,36972928
1638454162,36972928
1638454165,36972928
1638454168,36972928
1638454171,38054144
1638454174,38055424
1638454177,38060672
1638454180,38060672
1638454183,38060672
1638454186,38060672
1638454189,38060672
1638454192,38060672
1638454195,38060672
1638454198,38064640
1638454201,38064640
1638454204,38064640
1638454207,38064640
1638454210,38064640
1638454213,38064640
1638454216,38064640
1638454219,38073216
1638454222,38073216
1638454225,38073216
1638454228,38073216
1638454231,38073216
1638454234,38073216
1638454237,38079488
1638454240,38079488
1638454243,38438528
1638454246,38438528
1638454249,38438528
1638454252,38455680
1638454255,38455680
1638454258,38459520
1638454261,38459520
1638454264,38459520
1638454267,38459520
1638454270,38459520
1638454273,38459520
1638454276,38459520
1638454279,38559872
1638454282,38568832
t,value
1639044810,14160384
1639044813,16624384
1639044816,16769152
1639044819,16839296
1639044822,16881152
1639044825,16895488
1639044828,16906368
1639044831,16956288
1639044834,16973568
1639044837,17002368
1639044840,17011584
1639044843,17036416
1639044846,17047040
1639044849,17048192
1639044852,17049344
1639044855,17055232
1639044858,17060608
1639044861,17073280
1639044864,17073280
1639044867,17258240
1639044870,17282816
1639044873,17299840
1639044876,17302528
1639044879,17310976
1639044882,17310976
1639044885,17310976
1639044888,17312512
1639044891,17312512
1639044894,17338368
1639044897,17341312
1639044900,17375616
1639044903,17381760
1639044906,17391232
1639044909,17408000
1639044912,17408000
1639044915,17409664
1639044918,17409664
1639044921,17409664
1639044924,17415296
1639044927,17502336
1639044930,17504384
1639044933,17510400
1639044936,17528960
1639044939,17549696
1639044942,17572608
1639044945,17572608
1639044948,17572608
1639044951,17576192
1639044954,17576192
1639044957,17577344
1639044960,17580288
1639044963,17584000
1639044966,17600000
1639044969,17600000
1639044972,17600000
1639044975,17601920
1639044978,17608832
1639044981,17608832
1639044984,17608832
1639044987,17701760
1639044990,17703168
1639044993,17707648
1639044996,17756800
1639044999,17764992
1639045002,17810048
1639045005,17810048
1639045008,17810048
1639045011,17810048
1639045014,17810048
1639045017,17811840
1639045020,17811840
1639045023,17813632
1639045026,17813632
1639045029,17813632
1639045032,17813632
1639045035,17813632
1639045038,17813632
1639045041,17813632
1639045044,17813632
1639045047,17829888
1639045050,17843456
1639045053,17846784
1639045056,17846784
1639045059,17848192
1639045062,17866752
1639045065,17866752
1639045068,17895424
1639045071,17895424
1639045074,17895424
1639045077,17895424
1639045080,17895424
1639045083,17895424
1639045086,17895424
1639045089,17895424
1639045092,17895424
1639045095,17895424
1639045098,17895424
1639045101,17895424
1639045104,17895424
1639045107,17925632
1639045110,17925632
1639045113,17925632
1639045116,17925632
1639045119,17925632
1639045122,17946112
1639045125,17948416
1639045128,17948416
1639045131,17948416
1639045134,17948416
1639045137,17948416
1639045140,17948416
1639045143,17948416
1639045146,17948416
1639045149,17948416
1639045152,17948416
1639045155,17948416
1639045158,17948416
1639045161,17951360
1639045164,17951360
1639045167,17951360
1639045170,17952384
1639045173,17956992
1639045176,17956992
1639045179,17959680
1639045182,17959680
1639045185,17959680
1639045188,17962624
1639045191,18032768
1639045194,18058368
1639045197,18058368
1639045200,18065152
1639045203,18065152
1639045206,18067072
1639045209,18067072
1639045212,18067072
1639045215,18067072
1639045218,18067072
1639045221,18067072
1639045224,18067072
1639045227,18111360
1639045230,18112512
1639045233,18112512
1639045236,18123392
1639045239,18123392
1639045242,18123392
1639045245,18123392
1639045248,18123392
1639045251,18123392
1639045254,18123392
1639045257,18123392
1639045260,18123392
1639045263,18123392
1639045266,18123392
1639045269,18123392
1639045272,18123392
1639045275,18123392
1639045278,18123392
1639045281,18123392
1639045284,18123392
1639045287,18123392
1639045290,18123392
1639045293,18123392
1639045296,18123392
1639045299,18123392
1639045302,18123392
1639045305,18531968
1639045308,18531968
1639045311,23057920
1639045314,23060736
1639045317,23083264
1639045320,23083264
1639045323,23114240
1639045326,27188480
1639045329,27350912
1639045332,27435776
1639045335,28326912
1639045338,28382336
1639045341,28382336
1639045344,28394624
1639045347,28776960
1639045350,28776960
1639045353,28779904
1639045356,28785024
1639045359,28785024
1639045362,28794496
1639045365,28893952
1639045368,28979712
1639045371,28979712
1639045374,28979712
1639045377,28979712
1639045380,28979712
1639045383,29011968
1639045386,29279872
1639045389,29279872
1639045392,29279872
1639045395,29279872
1639045398,29279872
1639045401,29279872
1639045404,29279872
1639045407,29550336
1639045410,29550336
1639045413,29550336
1639045416,29550336
1639045419,29550336
1639045422,29550336
1639045425,29293568
1639045428,29297024
1639045431,29297024
1639045434,29297024
1639045437,29297024
1639045440,29297024
1639045443,29297024
1639045446,29592064
1639045449,29593984
1639045452,29593984
1639045455,29593984
1639045458,29593984
1639045461,29593984
1639045464,29593984
1639045467,29488000
1639045470,29488000
1639045473,29489792
1639045476,29489792
1639045479,29489792
1639045482,29491584
1639045485,29715328
1639045488,29715328
1639045491,29715328
1639045494,29715328
1639045497,29715328
1639045500,29715328
1639045503,29715328
1639045506,30081664
1639045509,30081664
1639045512,30081664
1639045515,30081664
1639045518,30083072
1639045521,30083072
1639045524,30083072
1639045527,30311552
1639045530,30311552
1639045533,30312960
1639045536,30316800
1639045539,30316800
1639045542,30316800
1639045545,30444416
1639045548,30456064
1639045551,30456064
1639045554,30458624
1639045557,30458624
1639045560,30458624
1639045563,30458624
1639045566,30575744
1639045569,30576768
1639045572,30582016
1639045575,30634496
1639045578,30649984
1639045581,30649984
1639045584,30649984
1639045587,30744448
1639045590,30744448
1639045593,30744448
1639045596,30744448
1639045599,30744448
1639045602,30744448
1639045605,30894848
1639045608,30896128
1639045611,30896128
1639045614,30896128
1639045617,30903168
1639045620,30903168
1639045623,30903168
1639045626,31028480
1639045629,31028480
1639045632,31028480
1639045635,31028480
1639045638,31028480
1639045641,31028480
1639045644,31028480
1639045647,31208448
1639045650,31208448
1639045653,31208448
1639045656,31211264
1639045659,31211264
1639045662,31211264
1639045665,31311872
1639045668,31311872
1639045671,31311872
1639045674,31311872
1639045677,31311872
1639045680,31311872
1639045683,31311872
1639045686,31382656
1639045689,31382656
1639045692,31382656
1639045695,31382656
1639045698,31382656
1639045701,31382656
1639045704,31382656
1639045707,31501312
1639045710,31501312
1639045713,31501312
1639045716,31501312
1639045719,31525376
1639045722,32164224
1639045725,32300928
1639045728,32487552
1639045731,32487552
1639045734,32487552
1639045737,32487552
1639045740,32487552
1639045743,30227072
1639045746,30298624
1639045749,30298624
1639045752,30302336
1639045755,30302336
1639045758,30302336
1639045761,30302336
1639045764,30302336
1639045767,29434752
1639045770,29434752
1639045773,29434752
1639045776,29434752
1639045779,29434752
1639045782,29434752
1639045785,29464320
1639045788,29464320
1639045791,29464320
1639045794,29464320
1639045797,29464320
1639045800,29464320
1639045803,29464320
1639045806,29032704
1639045809,29032704
1639045812,29032704
1639045815,29032704
1639045818,29032704
1639045821,29032704
1639045824,29032704
1639045827,29141504
1639045830,29141504
1639045833,29141504
1639045836,29141504
1639045839,29141504
1639045842,29141504
1639045845,29141504
1639045848,29247104
1639045851,29247104
1639045854,29247104
1639045857,29247104
1639045860,29247104
1639045863,29247104
1639045866,29247104
1639045869,29336960
1639045872,29336960
1639045875,29336960
1639045878,29336960
1639045881,29336960
1639045884,29336960
1639045887,29345664
1639045890,29422336
1639045893,29422336
1639045896,29434240
1639045899,29434240
1639045902,29434240
1639045905,29434240
1639045908,29481088
1639045911,29481088
1639045914,29481088
1639045917,29481088
1639045920,29492864
1639045923,29492864
1639045926,29492864
1639045929,29553920
1639045932,29553920
1639045935,29553920
1639045938,29571712
1639045941,29571712
1639045944,29571712
1639045947,29571712
1639045950,29669760
1639045953,29669760
1639045956,29669760
1639045959,29702656
1639045962,29713024
1639045965,29713024
1639045968,29718144
1639045971,29794048
1639045974,29794048
1639045977,29794048
1639045980,29794048
1639045983,29794048
1639045986,29795328
1639045989,29841920
1639045992,29841920
1639045995,29841920
1639045998,29841920
1639046001,29841920
1639046004,29841920
1639046007,29803904
1639046010,29896576
1639046013,29896576
1639046016,29896576
1639046019,29896576
1639046022,29896576
1639046025,29896576
1639046028,29896576
1639046031,29985152
1639046034,29985152
1639046037,29985152
1639046040,29985152
1639046043,29985152
1639046046,29982976
1639046049,30057088
1639046052,30057088
1639046055,30057088
1639046058,30060672
1639046061,30060672
1639046064,30060672
1639046067,30060672
1639046070,30202624
1639046073,30202624
1639046076,30215680
1639046079,30218368
1639046082,30218368
1639046085,30218368
1639046088,30241152
1639046091,30306816
1639046094,30306816
1639046097,30306816
1639046100,30306816
1639046103,30306816
1639046106,30306816
1639046109,30306816
1639046112,30201856
1639046115,30201856
1639046118,30201856
1639046121,30235008
1639046124,31378816
1639046127,31378816
1639046130,31491584
1639046133,31599744
1639046136,31599744
1639046139,31599744
1639046142,31599744
1639046145,31599744
1639046148,31599744
1639046151,31635072
1639046154,31635072
1639046157,31635072
1639046160,31635072
1639046163,31635072
1639046166,31635072
1639046169,31635072
1639046172,31695104
1639046175,31695104
1639046178,31695104
1639046181,31695104
1639046184,31695104
1639046187,31695104
1639046190,31643392
1639046193,31677696
1639046196,31677696
1639046199,31677696
1639046202,31677696
1639046205,31677696
1639046208,31677696
1639046211,31744000
1639046214,31744000
1639046217,31744000
1639046220,31744000
1639046223,31744000
1639046226,31744000
1639046229,31744000
1639046232,31790592
1639046235,31790592
1639046238,31790592
1639046241,31790592
1639046244,31790592
1639046247,31792128
1639046250,31792128
1639046253,31940608
1639046256,31940608
1639046259,31940608
1639046262,31940608
1639046265,31940608
1639046268,31940608
1639046271,31846784
1639046274,31846784
1639046277,31846784
1639046280,31846784
1639046283,31846784
1639046286,31846784
1639046289,31846784
1639046292,31923456
1639046295,31923456
1639046298,31923456
1639046301,31923456
1639046304,31923456
1639046307,31923456
1639046310,31923456
1639046313,31969536
1639046316,31969536
1639046319,32019840
1639046322,32019840
1639046325,32019840
1639046328,32019840
1639046331,32124416
1639046334,32142208
1639046337,32142208
1639046340,32142208
1639046343,32163584
1639046346,32176384
1639046349,32176384
1639046352,32249984
1639046355,32249984
1639046358,32249984
1639046361,32249984
1639046364,32249984
1639046367,32249984
1639046370,32249984
1639046373,32278144
1639046376,32278144
1639046379,32278144
1639046382,32278144
1639046385,32278144
1639046388,32278144
1639046391,32283136
1639046394,32307200
1639046397,32307200
1639046400,32307200
1639046403,32307200
1639046406,32307200
1639046409,32307200
1639046412,32315648
1639046415,32315648
1639046418,32315648
1639046421,32315648
1639046424,32315648
1639046427,32315648
1639046430,32315648
1639046433,32276352
1639046436,32276352
1639046439,32276352
1639046442,32276352
1639046445,32276352
1639046448,32276352
1639046451,32108160
1639046454,32119936
1639046457,32119936
1639046460,32119936
1639046463,32119936
1639046466,32119936
1639046469,32119936
1639046472,32234496
1639046475,32234496
1639046478,32234496
1639046481,32234496
1639046484,32234496
1639046487,32234496
1639046490,32234496
1639046493,32241664
1639046496,32241664
1639046499,32241664
1639046502,32241664
1639046505,32241664
1639046508,32241664
1639046511,32258688
1639046514,32269824
1639046517,32269824
1639046520,32269824
1639046523,32269824
1639046526,32269824
1639046529,32269824
1639046532,32404096
1639046535,32404096
1639046538,32404096
1639046541,32404096
1639046544,32404096
1639046547,32404096
1639046550,32404096
1639046553,32541568
1639046556,32541568
1639046559,32541568
1639046562,32541568
1639046565,32541568
1639046568,32541568
1639046571,32540160
1639046574,32577920
1639046577,32577920
1639046580,32577920
1639046583,32577920
1639046586,32577920
1639046589,32577920
1639046592,32565248
1639046595,32565248
1639046598,32565248
1639046601,32565248
1639046604,32565248
1639046607,32568064
1639046610,32568064
1639046613,32607360
1639046616,32607360
1639046619,32607360
1639046622,32607360
1639046625,32607360
1639046628,32607360
1639046631,32609664
1639046634,32587648
1639046637,32600576
1639046640,32600576
1639046643,32600576
1639046646,32600576
1639046649,32602112
1639046652,32687104
1639046655,32687104
1639046658,32687104
1639046661,32687104
1639046664,32687104
1639046667,32687104
1639046670,32687104
1639046673,32687360
1639046676,32687360
1639046679,32687360
1639046682,32687360
1639046685,32687360
1639046688,32687360
1639046691,32687360
1639046694,32708352
1639046697,32711552
1639046700,32711552
1639046703,32711552
1639046706,32711552
1639046709,32711552
1639046712,32748672
1639046715,32748672
