t,value
1638453013,36
1638453016,36
1638453019,36
1638453022,36
1638453025,36
1638453028,36
1638453031,36
1638453034,36
1638453037,36
1638453040,36
1638453043,36
1638453046,36
1638453049,36
1638453052,36
1638453055,36
1638453058,36
1638453061,36
1638453064,36
1638453067,36
1638453070,36
1638453073,36
1638453076,36
1638453079,36
1638453082,36
1638453085,36
1638453088,36
1638453091,36
1638453094,36
1638453097,36
1638453100,36
1638453103,36
1638453106,36
1638453109,36
1638453112,36
1638453115,36
1638453118,36
1638453121,36
1638453124,36
1638453127,36
1638453130,36
1638453133,36
1638453136,36
1638453139,36
1638453142,37
1638453145,37
1638453148,37
1638453151,37
1638453154,37
1638453157,37
1638453160,37
1638453163,37
1638453166,37
1638453169,37
1638453172,37
1638453175,37
1638453178,37
1638453181,37
1638453184,37
1638453187,37
1638453190,37
1638453193,37
1638453196,37
1638453199,37
1638453202,37
1638453205,37
1638453208,37
1638453211,37
1638453214,37
1638453217,37
1638453220,37
1638453223,37
1638453226,37
1638453229,37
1638453232,37
1638453235,37
1638453238,37
1638453241,37
1638453244,37
1638453247,37
1638453250,37
1638453253,37
1638453256,37
1638453259,37
1638453262,37
1638453265,37
1638453268,37
1638453271,37
1638453274,37
1638453277,37
1638453280,37
1638453283,37
1638453286,37
1638453289,37
1638453292,37
1638453295,37
1638453298,37
1638453301,37
1638453304,37
1638453307,37
1638453310,37
1638453313,37
1638453316,37
1638453319,37
1638453322,37
1638453325,37
1638453328,37
1638453331,37
1638453334,37
1638453337,37
1638453340,37
1638453343,37
1638453346,37
1638453349,37
1638453352,37
1638453355,37
1638453358,37
1638453361,37
1638453364,37
1638453367,37
1638453370,37
1638453373,37
1638453376,37
1638453379,37
1638453382,37
1638453385,37
1638453388,37
1638453391,37
1638453394,37
1638453397,37
1638453400,37
1638453403,37
1638453406,37
1638453409,37
1638453412,37
1638453415,37
1638453418,37
1638453421,37
1638453424,37
1638453427,37
1638453430,37
1638453433,37
1638453436,37
1638453439,37
1638453442,37
1638453445,37
1638453448,37
1638453451,37
1638453454,37
1638453457,37
1638453460,37
1638453463,37
1638453466,37
1638453469,37
1638453472,37
1638453475,37
1638453478,37
1638453481,37
1638453484,37
1638453487,37
1638453490,37
1638453493,37
1638453496,37
1638453499,37
1638453502,37
1638453505,37
1638453508,37
1638453511,37
1638453514,37
1638453517,37
1638453520,37
1638453523,37
1638453526,37
1638453529,37
1638453532,37
1638453535,37
1638453538,37
1638453541,37
1638453544,37
1638453547,37
1638453550,38
1638453553,38
1638453556,38
1638453559,38
1638453562,38
1638453565,38
1638453568,38
1638453571,38
1638453574,38
1638453577,38
1638453580,38
1638453583,38
1638453586,38
1638453589,38
1638453592,38
1638453595,38
1638453598,38
1638453601,38
1638453604,38
1638453607,38
1638453610,38
1638453613,38
1638453616,38
1638453619,38
1638453622,38
1638453625,38
1638453628,38
1638453631,38
1638453634,38
1638453637,38
1638453640,38
1638453643,38
1638453646,38
1638453649,38
1638453652,38
1638453655,38
1638453658,38
1638453661,38
1638453664,38
1638453667,38
1638453670,38
1638453673,38
1638453676,38
1638453679,38
1638453682,38
1638453685,38
1638453688,38
1638453691,38
1638453694,38
1638453697,38
1638453700,38
1638453703,38
1638453706,38
1638453709,38
1638453712,38
1638453715,38
1638453718,38
1638453721,38
1638453724,38
1638453727,38
1638453730,38
1638453733,38
1638453736,38
1638453739,38
1638453742,38
1638453745,38
1638453748,38
1638453751,38
1638453754,38
1638453757,38
1638453760,38
1638453763,38
1638453766,38
1638453769,38
1638453772,38
1638453775,38
1638453778,38
1638453781,38
1638453784,38
1638453787,38
1638453790,38
1638453793,38
1638453796,38
1638453799,38
1638453802,38
1638453805,38
1638453808,38
1638453811,38
1638453814,38
1638453817,38
1638453820,38
1638453823,38
1638453826,38
1638453829,38
1638453832,38
1638453835,38
1638453838,38
1638453841,38
1638453844,38
1638453847,38
1638453850,38
1638453853,38
1638453856,38
1638453859,38
1638453862,38
1638453865,38
1638453868,38
1638453871,39
1638453874,39
1638453877,39
1638453880,39
1638453883,39
1638453886,39
1638453889,39
1638453892,39
1638453895,39
1638453898,39
1638453901,39
1638453904,39
1638453907,39
1638453910,39
1638453913,39
1638453916,39
1638453919,39
1638453922,39
1638453925,39
1638453928,39
1638453931,39
1638453934,38
1638453937,38
1638453940,38
1638453943,38
1638453946,38
1638453949,38
1638453952,38
1638453955,38
1638453958,38
1638453961,38
1638453964,38
1638453967,38
1638453970,38
1638453973,38
1638453976,38
1638453979,38
1638453982,38
1638453985,38
1638453988,38
1638453991,38
1638453994,38
1638453997,38
1638454000,38
1638454003,38
1638454006,38
1638454009,38
1638454012,38
1638454015,38
1638454018,38
1638454021,38
1638454024,38
1638454027,38
1638454030,38
1638454033,38
1638454036,38
1638454039,38
1638454042,38
1638454045,38
1638454048,38
1638454051,38
1638454054,38
1638454057,38
1638454060,38
1638454063,38
1638454066,38
1638454069,38
1638454072,38
1638454075,38
1638454078,38
1638454081,38
1638454084,38
1638454087,38
1638454090,38
1638454093,38
1638454096,38
1638454099,38
1638454102,38
1638454105,38
1638454108,38
1638454111,38
1638454114,38
1638454117,38
1638454120,38
1638454123,38
1638454126,38
1638454129,38
1638454132,38
1638454135,38
1638454138,38
1638454141,38
1638454144,38
1638454147,38
1638454150,38
1638454153,38
1638454156,38
1638454159,38
1638454162,38
1638454165,38
1638454168,38
1638454171,38
1638454174,38
1638454177,38
1638454180,38
1638454183,38
1638454186,38
1638454189,38
1638454192,38
1638454195,38
1638454198,38
1638454201,38
1638454204,38
1638454207,38
1638454210,38
1638454213,38
1638454216,38
1638454219,38
1638454222,38
1638454225,38
1638454228,38
1638454231,38
1638454234,38
1638454237,38
1638454240,38
1638454243,38
1638454246,38
1638454249,38
1638454252,38
1638454255,38
1638454258,38
1638454261,38
1638454264,38
1638454267,38
1638454270,38
1638454273,38
1638454276,38
1638454279,38
1638454282,38
t,value
1639044810,9
1639044813,9
1639044816,9
1639044819,9
1639044822,9
1639044825,9
1639044828,9
1639044831,9
1639044834,9
1639044837,9
1639044840,9
1639044843,9
1639044846,9
1639044849,9
1639044852,9
1639044855,9
1639044858,9
1639044861,9
1639044864,9
1639044867,7
1639044870,7
1639044873,7
1639044876,7
1639044879,7
1639044882,7
1639044885,7
1639044888,7
1639044891,7
1639044894,7
1639044897,7
1639044900,7
1639044903,7
1639044906,7
1639044909,7
1639044912,7
1639044915,7
1639044918,7
1639044921,7
1639044924,7
1639044927,7
1639044930,7
1639044933,7
1639044936,7
1639044939,7
1639044942,7
1639044945,7
1639044948,7
1639044951,7
1639044954,7
1639044957,7
1639044960,7
1639044963,7
1639044966,7
1639044969,7
1639044972,7
1639044975,7
1639044978,7
1639044981,7
1639044984,7
1639044987,7
1639044990,7
1639044993,7
1639044996,7
1639044999,7
1639045002,7
1639045005,7
1639045008,7
1639045011,7
1639045014,7
1639045017,7
1639045020,7
1639045023,7
1639045026,7
1639045029,7
1639045032,7
1639045035,7
1639045038,7
1639045041,7
1639045044,7
1639045047,7
1639045050,7
1639045053,7
1639045056,7
1639045059,7
1639045062,7
1639045065,7
1639045068,7
1639045071,7
1639045074,7
1639045077,7
1639045080,7
1639045083,7
1639045086,7
1639045089,7
1639045092,7
1639045095,7
1639045098,7
1639045101,7
1639045104,7
1639045107,7
1639045110,7
1639045113,7
1639045116,7
1639045119,7
1639045122,7
1639045125,7
1639045128,7
1639045131,7
1639045134,7
1639045137,7
1639045140,7
1639045143,7
1639045146,7
1639045149,7
1639045152,7
1639045155,7
1639045158,7
1639045161,7
1639045164,7
1639045167,7
1639045170,7
1639045173,7
1639045176,7
1639045179,7
1639045182,7
1639045185,7
1639045188,7
1639045191,7
1639045194,7
1639045197,7
1639045200,7
1639045203,7
1639045206,7
1639045209,7
1639045212,7
1639045215,7
1639045218,7
1639045221,7
1639045224,7
1639045227,7
1639045230,7
1639045233,7
1639045236,7
1639045239,7
1639045242,7
1639045245,7
1639045248,7
1639045251,7
1639045254,7
1639045257,7
1639045260,7
1639045263,7
1639045266,7
1639045269,7
1639045272,7
1639045275,7
1639045278,7
1639045281,7
1639045284,7
1639045287,7
1639045290,7
1639045293,7
1639045296,7
1639045299,7
1639045302,7
1639045305,7
1639045308,7
1639045311,7
1639045314,7
1639045317,7
1639045320,7
1639045323,20
1639045326,28
1639045329,29
1639045332,29
1639045335,29
1639045338,29
1639045341,29
1639045344,29
1639045347,29
1639045350,29
1639045353,29
1639045356,29
1639045359,29
1639045362,29
1639045365,29
1639045368,29
1639045371,29
1639045374,29
1639045377,29
1639045380,29
1639045383,29
1639045386,29
1639045389,29
1639045392,29
1639045395,29
1639045398,29
1639045401,29
1639045404,29
1639045407,29
1639045410,29
1639045413,29
1639045416,29
1639045419,29
1639045422,29
1639045425,29
1639045428,29
1639045431,29
1639045434,29
1639045437,29
1639045440,29
1639045443,29
1639045446,29
1639045449,29
1639045452,29
1639045455,29
1639045458,29
1639045461,29
1639045464,29
1639045467,29
1639045470,29
1639045473,29
1639045476,29
1639045479,29
1639045482,29
1639045485,29
1639045488,29
1639045491,29
1639045494,29
1639045497,29
1639045500,29
1639045503,29
1639045506,29
1639045509,29
1639045512,29
1639045515,29
1639045518,29
1639045521,29
1639045524,29
1639045527,29
1639045530,29
1639045533,29
1639045536,29
1639045539,29
1639045542,29
1639045545,29
1639045548,29
1639045551,29
1639045554,29
1639045557,29
1639045560,29
1639045563,29
1639045566,29
1639045569,29
1639045572,29
1639045575,29
1639045578,29
1639045581,29
1639045584,29
1639045587,29
1639045590,29
1639045593,29
1639045596,29
1639045599,29
1639045602,29
1639045605,29
1639045608,29
1639045611,29
1639045614,29
1639045617,29
1639045620,29
1639045623,29
1639045626,29
1639045629,29
1639045632,29
1639045635,29
1639045638,29
1639045641,29
1639045644,29
1639045647,29
1639045650,29
1639045653,29
1639045656,29
1639045659,29
1639045662,29
1639045665,29
1639045668,29
1639045671,29
1639045674,29
1639045677,29
1639045680,29
1639045683,29
1639045686,29
1639045689,29
1639045692,29
1639045695,29
1639045698,29
1639045701,29
1639045704,29
1639045707,29
1639045710,29
1639045713,29
1639045716,29
1639045719,29
1639045722,29
1639045725,29
1639045728,29
1639045731,29
1639045734,29
1639045737,29
1639045740,29
1639045743,29
1639045746,29
1639045749,29
1639045752,29
1639045755,29
1639045758,29
1639045761,29
1639045764,29
1639045767,29
1639045770,29
1639045773,29
1639045776,29
1639045779,29
1639045782,29
1639045785,29
1639045788,29
1639045791,29
1639045794,29
1639045797,29
1639045800,29
1639045803,29
1639045806,29
1639045809,29
1639045812,29
1639045815,29
1639045818,29
1639045821,29
1639045824,29
1639045827,29
1639045830,29
1639045833,29
1639045836,29
1639045839,29
1639045842,29
1639045845,29
1639045848,29
1639045851,29
1639045854,29
1639045857,29
1639045860,29
1639045863,29
1639045866,29
1639045869,29
1639045872,29
1639045875,29
1639045878,29
1639045881,29
1639045884,29
1639045887,29
1639045890,29
1639045893,29
1639045896,29
1639045899,29
1639045902,29
1639045905,29
1639045908,29
1639045911,29
1639045914,29
1639045917,29
1639045920,29
1639045923,29
1639045926,29
1639045929,29
1639045932,29
1639045935,29
1639045938,29
1639045941,29
1639045944,29
1639045947,29
1639045950,29
1639045953,29
1639045956,29
1639045959,29
1639045962,29
1639045965,29
1639045968,29
1639045971,29
1639045974,29
1639045977,29
1639045980,29
1639045983,29
1639045986,29
1639045989,29
1639045992,29
1639045995,29
1639045998,29
1639046001,29
1639046004,29
1639046007,29
1639046010,29
1639046013,29
1639046016,29
1639046019,29
1639046022,29
1639046025,29
1639046028,29
1639046031,29
1639046034,29
1639046037,29
1639046040,29
1639046043,29
1639046046,29
1639046049,29
1639046052,29
1639046055,29
1639046058,29
1639046061,29
1639046064,29
1639046067,29
1639046070,29
1639046073,29
1639046076,29
1639046079,29
1639046082,29
1639046085,29
1639046088,29
1639046091,29
1639046094,29
1639046097,29
1639046100,29
1639046103,29
1639046106,29
1639046109,29
1639046112,29
1639046115,29
1639046118,29
1639046121,29
1639046124,29
1639046127,29
1639046130,29
1639046133,29
1639046136,29
1639046139,29
1639046142,29
1639046145,29
1639046148,29
1639046151,29
1639046154,29
1639046157,29
1639046160,29
1639046163,29
1639046166,29
1639046169,29
1639046172,29
1639046175,29
1639046178,29
1639046181,29
1639046184,29
1639046187,29
1639046190,29
1639046193,29
1639046196,29
1639046199,29
1639046202,29
1639046205,29
1639046208,29
1639046211,29
1639046214,29
1639046217,29
1639046220,29
1639046223,29
1639046226,29
1639046229,29
1639046232,29
1639046235,29
1639046238,29
1639046241,29
1639046244,29
1639046247,29
1639046250,29
1639046253,29
1639046256,29
1639046259,29
1639046262,29
1639046265,29
1639046268,29
1639046271,29
1639046274,29
1639046277,29
1639046280,29
1639046283,29
1639046286,29
1639046289,29
1639046292,29
1639046295,29
1639046298,29
1639046301,29
1639046304,29
1639046307,29
1639046310,29
1639046313,29
1639046316,29
1639046319,30
1639046322,30
1639046325,30
1639046328,30
1639046331,30
1639046334,30
1639046337,30
1639046340,30
1639046343,30
1639046346,30
1639046349,30
1639046352,30
1639046355,30
1639046358,30
1639046361,30
1639046364,30
1639046367,30
1639046370,30
1639046373,30
1639046376,30
1639046379,30
1639046382,30
1639046385,30
1639046388,30
1639046391,30
1639046394,30
1639046397,30
1639046400,30
1639046403,30
1639046406,30
1639046409,30
1639046412,30
1639046415,30
1639046418,30
1639046421,30
1639046424,30
1639046427,30
1639046430,30
1639046433,30
1639046436,30
1639046439,30
1639046442,30
1639046445,30
1639046448,30
1639046451,30
1639046454,30
1639046457,30
1639046460,30
1639046463,30
1639046466,30
1639046469,30
1639046472,30
1639046475,30
1639046478,30
1639046481,30
1639046484,30
1639046487,30
1639046490,30
1639046493,30
1639046496,30
1639046499,30
1639046502,30
1639046505,30
1639046508,30
1639046511,30
1639046514,30
1639046517,30
1639046520,30
1639046523,30
1639046526,30
1639046529,30
1639046532,30
1639046535,30
1639046538,30
1639046541,30
1639046544,30
1639046547,30
1639046550,30
1639046553,30
1639046556,30
1639046559,30
1639046562,30
1639046565,30
1639046568,30
1639046571,30
1639046574,30
1639046577,30
1639046580,30
1639046583,30
1639046586,30
1639046589,30
1639046592,30
1639046595,30
1639046598,30
1639046601,30
1639046604,30
1639046607,30
1639046610,30
1639046613,30
1639046616,30
1639046619,30
1639046622,30
1639046625,30
1639046628,30
1639046631,30
1639046634,30
1639046637,30
1639046640,30
1639046643,30
1639046646,30
1639046649,30
1639046652,30
1639046655,30
1639046658,30
1639046661,30
1639046664,30
1639046667,30
1639046670,30
1639046673,30
1639046676,30
1639046679,30
1639046682,30
1639046685,30
1639046688,30
1639046691,30
1639046694,30
1639046697,30
1639046700,30
1639046703,30
1639046706,30
1639046709,30
1639046712,30
1639046715,30
1639046718,30
1639046721,30
1639046724,30
1639046727,30
1639046730,30
1639046733,30
1639046736,30
1639046739,30
1639046742,30
1639046745,30
1639046748,30
1639046751,30
1639046754,30
1639046757,30
1639046760,30
1639046763,30
1639046766,30
1639046769,30
1639046772,30
1639046775,30
1639046778,30
1639046781,30
1639046784,30
1639046787,30
1639046790,30
1639046793,30
1639046796,30
1639046799,30
1639046802,30
1639046805,30
1639046808,30
1639046811,30
1639046814,30
1639046817,30
1639046820,30
1639046823,30
1639046826,30
1639046829,30
1639046832,30
1639046835,30
1639046838,30
1639046841,30
1639046844,30
1639046847,30
1639046850,30
1639046853,30
1639046856,30
1639046859,30
1639046862,30
1639046865,30
1639046868,30
1639046871,30
1639046874,30
1639046877,30
1639046880,30
1639046883,30
1639046886,30
1639046889,30
1639046892,30
1639046895,30
1639046898,30
1639046901,30
1639046904,30
1639046907,30
1639046910,30
1639046913,30
1639046916,30
1639046919,30
1639046922,30
1639046925,30
1639046928,30
1639046931,30
1639046934,30
1639046937,30
1639046940,30
1639046943,30
1639046946,30
1639046949,30
1639046952,30
1639046955,30
1639046958,30
1639046961,30
1639046964,30
1639046967,30
1639046970,30
1639046973,30
1639046976,30
1639046979,30
1639046982,30
1639046985,30
1639046988,30
1639046991,30
1639046994,30
1639046997,30
1639047000,30
1639047003,30
1639047006,30
1639047009,30
1639047012,30
1639047015,30
1639047018,30
1639047021,30
1639047024,30
1639047027,30
1639047030,30
1639047033,30
1639047036,30
1639047039,30
1639047042,30
1639047045,30
1639047048,30
1639047051,30
1639047054,30
1639047057,30
1639047060,30
1639047063,30
1639047066,30
1639047069,30
1639047072,30
1639047075,30
1639047078,30
1639047081,30
1639047084,30
1639047087,30
1639047090,30
1639047093,30
1639047096,30
1639047099,30
1639047102,30
1639047105,30
1639047108,30
1639047111,30
1639047114,30
1639047117,30
1639047120,30
1639047123,30
1639047126,30
1639047129,30
1639047132,30
1639047135,30
1639047138,30
1639047141,30
1639047144,30
1639047147,30
1639047150,30
1639047153,30
1639047156,30
1639047159,30
1639047162,30
1639047165,30
1639047168,30
1639047171,30
1639047174,30
1639047177,30
1639047180,30
1639047183,30
1639047186,30
1639047189,30
1639047192,30
1639047195,30
1639047198,30
1639047201,30
1639047204,30
1639047207,30
1639047210,30
1639047213,30
1639047216,30
1639047219,30
1639047222,30
1639047225,30
1639047228,30
1639047231,30
1639047234,30
1639047237,30
1639047240,30
1639047243,30
1639047246,30
1639047249,30
1639047252,30
1639047255,30
1639047258,30
1639047261,30
1639047264,30
1639047267,30
1639047270,30
1639047273,30
1639047276,30
1639047279,30
1639047282,30
1639047285,30
1639047288,30
1639047291,30
1639047294,30
1639047297,30
1639047300,30
1639047303,30
1639047306,30
1639047309,30
1639047312,30
1639047315,30
1639047318,30
1639047321,30
1639047324,30
1639047327,30
1639047330,30
1639047333,30
1639047336,30
1639047339,30
1639047342,30
1639047345,30
1639047348,30
1639047351,30
1639047354,30
1639047357,30
1639047360,30
1639047363,30
1639047366,30
1639047369,30
1639047372,30
1639047375,30
1639047378,30
1639047381,30
1639047384,30
1639047387,30
1639047390,30
1639047393,30
1639047396,30
1639047399,30
1639047402,30
1639047405,30
1639047408,30
1639047411,30
1639047414,30
1639047417,30
1639047420,30
1639047423,30
1639047426,30
1639047429,30
1639047432,30
1639047435,30
1639047438,30
1639047441,30
1639047444,30
1639047447,30
1639047450,30
1639047453,30
1639047456,30
1639047459,30
1639047462,30
1639047465,30
1639047468,30
1639047471,30
1639047474,30
1639047477,30
1639047480,30
1639047483,30
1639047486,30
1639047489,30
1639047492,30
1639047495,30
1639047498,30
1639047501,30
1639047504,30
1639047507,30
1639047510,30
1639047513,30
1639047516,30
1639047519,30
1639047522,30
1639047525,30
1639047528,30
1639047531,30
1639047534,30
1639047537,30
1639047540,30
1639047543,30
1639047546,30
1639047549,30
1639047552,30
1639047555,30
1639047558,30
1639047561,30
1639047564,30
1639047567,30
1639047570,30
1639047573,30
1639047576,30
1639047579,30
1639047582,30
1639047585,30
1639047588,30
1639047591,30
1639047594,30
1639047597,30
1639047600,30
1639047603,30
1639047606,30
1639047609,30
1639047612,30
1639047615,30
1639047618,30
1639047621,30
1639047624,30
1639047627,30
1639047630,30
1639047633,30
1639047636,30
1639047639,30
1639047642,30
1639047645,30
1639047648,30
1639047651,30
1639047654,30
1639047657,30
1639047660,30
1639047663,30
1639047666,30
1639047669,30
1639047672,30
1639047675,30
1639047678,30
1639047681,30
1639047684,30
1639047687,30
1639047690,30
1639047693,30
1639047696,30
1639047699,30
1639047702,30
1639047705,30
1639047708,30
1639047711,30
1639047714,30
1639047717,30
1639047720,30
1639047723,30
1639047726,30
1639047729,30
1639047732,30
1639047735,30
1639047738,30
1639047741,30
1639047744,30
1639047747,30
1639047750,30
1639047753,30
1639047756,30
1639047759,30
1639047762,30
1639047765,30
1639047768,30
1639047771,30
1639047774,30
1639047777,30
1639047780,30
1639047783,30
1639047786,30
1639047789,30
1639047792,30
1639047795,30
1639047798,30
1639047801,30
1639047804,30
1639047807,30
1639047810,30
1639047813,30
1639047816,30
1639047819,30
1639047822,30
1639047825,30
1639047828,30
1639047831,30
1639047834,30
1639047837,30
1639047840,30
1639047843,30
1639047846,30
1639047849,30
1639047852,30
1639047855,30
1639047858,30
1639047861,30
t,value
1639053891,9
1639053894,9
1639053897,9
1639053900,9
1639053903,9
1639053906,9
1639053909,9
1639053912,9
1639053915,9
1639053918,9
1639053921,9
1639053924,9
1639053927,9
1639053930,9
1639053933,9
1639053936,9
1639053939,9
1639053942,9
1639053945,9
1639053948,7
1639053951,7
1639053954,7
1639053957,7
1639053960,7
1639053963,7
1639053966,7
1639053969,7
1639053972,7
1639053975,7
1639053978,7
1639053981,7
1639053984,7
1639053987,7
1639053990,7
1639053993,7
1639053996,7
1639053999,7
1639054002,7
1639054005,7
1639054008,7
1639054011,7
1639054014,7
1639054017,7
1639054020,7
1639054023,7
1639054026,7
1639054029,7
1639054032,7
1639054035,7
1639054038,7
1639054041,7
1639054044,7
1639054047,7
1639054050,7
1639054053,7
1639054056,7
1639054059,7
1639054062,7
1639054065,7
1639054068,7
1639054071,7
1639054074,7
1639054077,7
1639054080,7
1639054083,7
1639054086,7
1639054089,7
1639054092,7
1639054095,7
1639054098,7
1639054101,7
1639054104,7
1639054107,7
1639054110,7
1639054113,7
1639054116,7
1639054119,7
1639054122,7
1639054125,7
1639054128,7
1639054131,7
1639054134,7
1639054137,7
1639054140,7
1639054143,7
1639054146,7
1639054149,7
1639054152,7
1639054155,7
1639054158,7
1639054161,7
1639054164,7
1639054167,7
1639054170,7
1639054173,7
1639054176,7
1639054179,7
1639054182,7
1639054185,7
1639054188,7
1639054191,7
1639054194,7
1639054197,7
1639054200,7
1639054203,7
1639054206,7
1639054209,7
1639054212,7
1639054215,7
1639054218,7
1639054221,7
1639054224,7
1639054227,7
1639054230,7
1639054233,7
1639054236,7
1639054239,7
1639054242,7
1639054245,7
1639054248,7
1639054251,7
1639054254,7
1639054257,7
1639054260,7
1639054263,7
1639054266,7
1639054269,7
1639054272,7
1639054275,7
1639054278,7
1639054281,7
1639054284,7
1639054287,7
1639054290,7
1639054293,7
1639054296,7
1639054299,7
1639054302,7
1639054305,7
1639054308,7
1639054311,7
1639054314,7
1639054317,13
1639054320,22
1639054323,22
1639054326,22
1639054329,22
1639054332,22
1639054335,22
1639054338,22
1639054341,22
1639054344,22
1639054347,23
1639054350,23
1639054353,23
1639054356,23
1639054359,23
1639054362,23
1639054365,23
1639054368,23
1639054371,23
1639054374,23
1639054377,23
1639054380,23
1639054383,23
1639054386,23
1639054389,23
1639054392,23
1639054395,23
1639054398,23
1639054401,23
1639054404,23
1639054407,23
1639054410,23
1639054413,23
1639054416,23
1639054419,23
1639054422,23
1639054425,23
1639054428,23
1639054431,23
1639054434,23
1639054437,23
1639054440,23
1639054443,23
1639054446,23
1639054449,23
1639054452,23
1639054455,23
1639054458,23
1639054461,23
1639054464,23
1639054467,23
1639054470,23
1639054473,23
1639054476,23
1639054479,23
1639054482,23
1639054485,23
1639054488,23
1639054491,23
1639054494,23
1639054497,23
1639054500,23
1639054503,23
1639054506,23
1639054509,23
1639054512,23
1639054515,23
1639054518,23
1639054521,23
1639054524,23
1639054527,23
1639054530,23
1639054533,23
1639054536,23
1639054539,23
1639054542,23
1639054545,23
1639054548,23
1639054551,23
1639054554,23
1639054557,23
1639054560,23
1639054563,23
1639054566,23
1639054569,23
1639054572,23
1639054575,23
1639054578,23
1639054581,23
1639054584,23
1639054587,23
1639054590,23
1639054593,23
1639054596,23
1639054599,23
1639054602,23
1639054605,23
1639054608,23
1639054611,23
1639054614,23
1639054617,23
1639054620,23
1639054623,23
1639054626,23
1639054629,23
1639054632,23
1639054635,23
1639054638,23
1639054641,23
1639054644,23
1639054647,23
1639054650,23
1639054653,23
1639054656,23
1639054659,23
1639054662,23
1639054665,23
1639054668,23
1639054671,23
1639054674,23
1639054677,23
1639054680,23
1639054683,23
1639054686,23
1639054689,23
1639054692,23
1639054695,23
1639054698,23
1639054701,23
1639054704,23
1639054707,23
1639054710,23
1639054713,23
1639054716,23
1639054719,23
1639054722,23
1639054725,23
1639054728,23
1639054731,23
1639054734,23
1639054737,23
1639054740,23
1639054743,23
1639054746,23
1639054749,23
1639054752,23
1639054755,23
1639054758,23
1639054761,23
1639054764,23
1639054767,23
1639054770,23
1639054773,23
1639054776,23
1639054779,23
1639054782,23
1639054785,23
1639054788,23
1639054791,23
1639054794,23
1639054797,23
1639054800,23
1639054803,23
1639054806,23
1639054809,23
1639054812,23
1639054815,23
1639054818,23
1639054821,23
1639054824,23
1639054827,23
1639054830,23
1639054833,23
1639054836,23
1639054839,23
1639054842,23
1639054845,23
1639054848,23
1639054851,23
1639054854,23
1639054857,23
1639054860,23
1639054863,23
1639054866,23
1639054869,23
1639054872,23
1639054875,23
1639054878,23
1639054881,23
1639054884,23
1639054887,23
1639054890,23
1639054893,23
1639054896,23
1639054899,23
1639054902,23
1639054905,23
1639054908,23
1639054911,23
1639054914,23
1639054917,23
1639054920,23
1639054923,23
1639054926,23
1639054929,23
1639054932,23
1639054935,23
1639054938,23
1639054941,23
1639054944,23
1639054947,23
1639054950,23
1639054953,23
1639054956,23
1639054959,23
1639054962,23
1639054965,23
1639054968,23
1639054971,23
1639054974,23
1639054977,23
1639054980,23
1639054983,23
1639054986,23
1639054989,23
1639054992,23
1639054995,23
1639054998,23
1639055001,23
1639055004,23
1639055007,23
1639055010,23
1639055013,23
1639055016,23
1639055019,23
1639055022,23
1639055025,23
1639055028,23
1639055031,23
1639055034,23
1639055037,23
1639055040,23
1639055043,23
1639055046,23
1639055049,23
1639055052,23
1639055055,23
1639055058,23
1639055061,23
1639055064,23
1639055067,23
1639055070,23
1639055073,23
1639055076,23
1639055079,23
1639055082,23
1639055085,23
1639055088,23
1639055091,23
1639055094,23
1639055097,23
1639055100,23
1639055103,23
1639055106,23
1639055109,23
1639055112,23
1639055115,23
1639055118,23
1639055121,23
1639055124,23
1639055127,23
1639055130,23
1639055133,23
1639055136,23
1639055139,23
1639055142,23
1639055145,23
1639055148,23
1639055151,23
1639055154,23
1639055157,23
1639055160,23
1639055163,23
1639055166,23
1639055169,23
1639055172,23
1639055175,23
1639055178,23
1639055181,23
1639055184,23
1639055187,23
1639055190,23
1639055193,23
1639055196,23
1639055199,23
1639055202,23
1639055205,23
1639055208,23
1639055211,23
1639055214,23
1639055217,23
1639055220,23
1639055223,23
1639055226,23
1639055229,23
1639055232,23
1639055235,23
1639055238,23
1639055241,23
1639055244,23
1639055247,23
1639055250,23
1639055253,23
1639055256,23
1639055259,23
1639055262,23
1639055265,23
1639055268,23
1639055271,23
1639055274,23
1639055277,23
1639055280,23
1639055283,23
1639055286,23
1639055289,23
1639055292,23
1639055295,23
1639055298,23
1639055301,23
1639055304,23
1639055307,23
1639055310,23
1639055313,23
1639055316,23
1639055319,23
1639055322,23
1639055325,23
1639055328,23
1639055331,23
1639055334,23
1639055337,23
1639055340,23
1639055343,23
1639055346,23
1639055349,23
1639055352,23
1639055355,23
1639055358,23
1639055361,23
1639055364,23
1639055367,23
1639055370,23
1639055373,23
1639055376,23
1639055379,23
1639055382,23
1639055385,23
1639055388,23
1639055391,23
1639055394,23
1639055397,23
1639055400,23
1639055403,23
1639055406,23
1639055409,23
1639055412,23
1639055415,23
1639055418,23
1639055421,23
1639055424,23
1639055427,23
1639055430,23
1639055433,23
1639055436,23
1639055439,24
1639055442,24
1639055445,24
1639055448,24
1639055451,24
1639055454,24
1639055457,24
1639055460,24
1639055463,24
1639055466,24
1639055469,24
1639055472,24
1639055475,24
1639055478,24
1639055481,24
1639055484,24
1639055487,24
1639055490,24
1639055493,24
1639055496,24
1639055499,24
1639055502,24
1639055505,24
1639055508,24
1639055511,24
1639055514,24
1639055517,24
1639055520,24
1639055523,24
1639055526,24
1639055529,24
1639055532,24
1639055535,24
1639055538,24
1639055541,24
1639055544,24
1639055547,24
1639055550,24
1639055553,24
1639055556,24
