t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1623331165,17945,39.314028,0.000000,0.000000,0.000000,events/second
1623331168,17945,39.057390,0.000000,0.000000,0.000000,events/second
1623331171,17945,38.803944,0.000000,0.000000,0.000000,events/second
1623331174,17945,38.553933,0.000000,0.000000,0.000000,events/second
1623331177,17945,38.308167,0.000000,0.000000,0.000000,events/second
1623331180,17945,38.062749,0.000000,0.000000,0.000000,events/second
1623331183,17945,37.823046,0.000000,0.000000,0.000000,events/second
1623331186,17945,37.558546,0.000000,0.000000,0.000000,events/second
1623331189,17945,37.343721,0.000000,0.000000,0.000000,events/second
1623331192,17945,37.118094,0.000000,0.000000,0.000000,events/second
1623331195,17945,36.889263,0.000000,0.000000,0.000000,events/second
1623331198,17945,36.664029,0.000000,0.000000,0.000000,events/second
1623331201,17945,36.440643,0.000000,0.000000,0.000000,events/second
1623331204,17945,36.219424,0.000000,0.000000,0.000000,events/second
1623331207,17945,36.002366,0.000000,0.000000,0.000000,events/second
1623331210,17945,35.786005,0.000000,0.000000,0.000000,events/second
1623331213,17945,35.573739,0.000000,0.000000,0.000000,events/second
1623331216,17945,35.363409,0.000000,0.000000,0.000000,events/second
1623331219,17945,35.156185,0.000000,0.000000,0.000000,events/second
1623331222,17945,34.950711,0.000000,0.000000,0.000000,events/second
1623331225,17945,34.746927,0.000000,0.000000,0.000000,events/second
1623331228,17945,34.545745,0.000000,0.000000,0.000000,events/second
1623331231,17945,34.347681,0.000000,0.000000,0.000000,events/second
1623331234,17945,34.151951,0.000000,0.000000,0.000000,events/second
1623331237,17945,33.958563,0.000000,0.000000,0.000000,events/second
1623331240,17945,33.766026,0.000000,0.000000,0.000000,events/second
1623331243,17945,33.576956,0.000000,0.000000,0.000000,events/second
1623331246,17945,33.389510,0.000000,0.000000,0.000000,events/second
1623331249,17945,33.204306,0.000000,0.000000,0.000000,events/second
1623331252,17945,33.020517,0.000000,0.000000,0.000000,events/second
1623331255,17945,32.839939,0.000000,0.000000,0.000000,events/second
1623331258,17945,32.659613,0.000000,0.000000,0.000000,events/second
1623331261,17945,32.482371,0.000000,0.000000,0.000000,events/second
1623331264,17945,32.306891,0.000000,0.000000,0.000000,events/second
1623331267,17945,32.133490,0.000000,0.000000,0.000000,events/second
1623331270,17945,31.961719,0.000000,0.000000,0.000000,events/second
1623331273,17945,31.792079,0.000000,0.000000,0.000000,events/second
1623331276,17945,31.624440,0.000000,0.000000,0.000000,events/second
1623331279,17945,31.458354,0.000000,0.000000,0.000000,events/second
1623331282,17945,31.293580,0.000000,0.000000,0.000000,events/second
1623331285,17945,31.130081,0.000000,0.000000,0.000000,events/second
1623331288,17945,30.968962,0.000000,0.000000,0.000000,events/second
1623331291,17945,30.809671,0.000000,0.000000,0.000000,events/second
1623331294,17945,30.651657,0.000000,0.000000,0.000000,events/second
1623331297,17945,30.495924,0.000000,0.000000,0.000000,events/second
1623331300,17945,30.341480,0.000000,0.000000,0.000000,events/second
1623331303,17945,30.188031,0.000000,0.000000,0.000000,events/second
1623331306,17945,30.035864,0.000000,0.000000,0.000000,events/second
1623331309,17945,29.885996,0.000000,0.000000,0.000000,events/second
1623331312,17945,29.737726,0.000000,0.000000,0.000000,events/second
1623331315,17945,29.590676,0.000000,0.000000,0.000000,events/second
1623331318,17945,29.444727,0.000000,0.000000,0.000000,events/second
1623331321,17945,29.300543,0.000000,0.000000,0.000000,events/second
1623331324,17945,29.157618,0.000000,0.000000,0.000000,events/second
1623331327,17945,29.016348,0.000000,0.000000,0.000000,events/second
1623331330,17945,28.876175,0.000000,0.000000,0.000000,events/second
1623331333,17945,28.737167,0.000000,0.000000,0.000000,events/second
1623331336,17945,28.600276,0.000000,0.000000,0.000000,events/second
1623331339,17945,28.463523,0.000000,0.000000,0.000000,events/second
1623331342,17945,28.329065,0.000000,0.000000,0.000000,events/second
1623331345,17945,28.195583,0.000000,0.000000,0.000000,events/second
1623331348,17945,28.062808,0.000000,0.000000,0.000000,events/second
1623331351,17945,27.932466,0.000000,0.000000,0.000000,events/second
1623331354,17945,27.802502,0.000000,0.000000,0.000000,events/second
1623331357,17945,27.673513,0.000000,0.000000,0.000000,events/second
1623331360,17945,27.546584,0.000000,0.000000,0.000000,events/second
1623331363,17945,27.420044,0.000000,0.000000,0.000000,events/second
1623331366,17945,27.294995,0.000000,0.000000,0.000000,events/second
1623331369,17945,27.170988,0.000000,0.000000,0.000000,events/second
1623331372,17945,27.048017,0.000000,0.000000,0.000000,events/second
1623331375,17945,26.926448,0.000000,0.000000,0.000000,events/second
1623331378,17945,26.806094,0.000000,0.000000,0.000000,events/second
1623331381,17945,26.686269,0.000000,0.000000,0.000000,events/second
1623331384,17945,26.567149,0.000000,0.000000,0.000000,events/second
1623331387,17945,26.450139,0.000000,0.000000,0.000000,events/second
1623331390,17945,26.333806,0.000000,0.000000,0.000000,events/second
1623331393,17945,26.218495,0.000000,0.000000,0.000000,events/second
1623331396,17945,26.103966,0.000000,0.000000,0.000000,events/second
1623331399,17945,25.990645,0.000000,0.000000,0.000000,events/second
1623331402,17945,25.878024,0.000000,0.000000,0.000000,events/second
1623331405,17945,25.766471,0.000000,0.000000,0.000000,events/second
1623331408,17945,25.656135,0.000000,0.000000,0.000000,events/second
1623331411,17945,25.546586,0.000000,0.000000,0.000000,events/second
1623331414,17945,25.438136,0.000000,0.000000,0.000000,events/second
1623331417,17945,25.330066,0.000000,0.000000,0.000000,events/second
1623331420,17945,25.223226,0.000000,0.000000,0.000000,events/second
1623331423,17945,25.117584,0.000000,0.000000,0.000000,events/second
1623331426,17945,25.012410,0.000000,0.000000,0.000000,events/second
1623331429,17945,24.908282,0.000000,0.000000,0.000000,events/second
1623331432,17945,24.805051,0.000000,0.000000,0.000000,events/second
1623331435,17945,24.702798,0.000000,0.000000,0.000000,events/second
1623331438,17945,24.601166,0.000000,0.000000,0.000000,events/second
1623331441,17945,24.500220,0.000000,0.000000,0.000000,events/second
1623331444,17945,24.399979,0.000000,0.000000,0.000000,events/second
1623331447,17945,24.300867,0.000000,0.000000,0.000000,events/second
1623331450,17945,24.202547,0.000000,0.000000,0.000000,events/second
1623331453,17945,24.105337,0.000000,0.000000,0.000000,events/second
1623331456,17945,24.008570,0.000000,0.000000,0.000000,events/second
1623331459,17945,23.912777,0.000000,0.000000,0.000000,events/second
1623331462,17945,23.817335,0.000000,0.000000,0.000000,events/second
1623331465,17945,23.722912,0.000000,0.000000,0.000000,events/second
1623331468,17945,23.629077,0.000000,0.000000,0.000000,events/second
1623331471,17945,23.536123,0.000000,0.000000,0.000000,events/second
1623331474,17945,23.443922,0.000000,0.000000,0.000000,events/second
1623331477,17945,23.352485,0.000000,0.000000,0.000000,events/second
1623331480,17945,23.261277,0.000000,0.000000,0.000000,events/second
1623331483,17945,23.171281,0.000000,0.000000,0.000000,events/second
1623331486,17945,23.082125,0.000000,0.000000,0.000000,events/second
1623331489,17945,22.993292,0.000000,0.000000,0.000000,events/second
1623331492,17945,22.905334,0.000000,0.000000,0.000000,events/second
1623331495,17945,22.817600,0.000000,0.000000,0.000000,events/second
1623331498,17945,22.731070,0.000000,0.000000,0.000000,events/second
1623331501,17945,22.644958,0.000000,0.000000,0.000000,events/second
1623331504,17945,22.559707,0.000000,0.000000,0.000000,events/second
1623331507,17945,22.474899,0.000000,0.000000,0.000000,events/second
1623331510,17945,22.390816,0.000000,0.000000,0.000000,events/second
1623331513,17945,22.307272,0.000000,0.000000,0.000000,events/second
1623331516,17945,22.224488,0.000000,0.000000,0.000000,events/second
1623331519,17945,22.142224,0.000000,0.000000,0.000000,events/second
1623331522,17945,22.060325,0.000000,0.000000,0.000000,events/second
1623331525,17945,21.979470,0.000000,0.000000,0.000000,events/second
1623331528,17945,21.899184,0.000000,0.000000,0.000000,events/second
1623331531,17945,21.818968,0.000000,0.000000,0.000000,events/second
1623331534,17945,21.739781,0.000000,0.000000,0.000000,events/second
1623331537,17945,21.660858,0.000000,0.000000,0.000000,events/second
1623331540,17945,21.582984,0.000000,0.000000,0.000000,events/second
1623331543,17945,21.505209,0.000000,0.000000,0.000000,events/second
1623331546,17945,21.427901,0.000000,0.000000,0.000000,events/second
1623331549,17945,21.351597,0.000000,0.000000,0.000000,events/second
1623331552,17945,21.275693,0.000000,0.000000,0.000000,events/second
1623331555,17945,21.200553,0.000000,0.000000,0.000000,events/second
1623331558,17945,21.125513,0.000000,0.000000,0.000000,events/second
1623331561,17945,21.051038,0.000000,0.000000,0.000000,events/second
1623331564,17945,20.977511,0.000000,0.000000,0.000000,events/second
1623331567,17945,20.903932,0.000000,0.000000,0.000000,events/second
1623331570,17945,20.831399,0.000000,0.000000,0.000000,events/second
1623331573,17945,20.758863,0.000000,0.000000,0.000000,events/second
1623331576,17945,20.687231,0.000000,0.000000,0.000000,events/second
1623331579,17945,20.615937,0.000000,0.000000,0.000000,events/second
1623331582,17945,20.544983,0.000000,0.000000,0.000000,events/second
1623331585,17945,20.474583,0.000000,0.000000,0.000000,events/second
1623331588,17945,20.404950,0.000000,0.000000,0.000000,events/second
1623331591,17945,20.335409,0.000000,0.000000,0.000000,events/second
1623331594,17945,20.266682,0.000000,0.000000,0.000000,events/second
1623331597,17945,20.198214,0.000000,0.000000,0.000000,events/second
1623331600,17945,20.130226,0.000000,0.000000,0.000000,events/second
1623331603,17945,20.062498,0.000000,0.000000,0.000000,events/second
1623331606,17945,19.995797,0.000000,0.000000,0.000000,events/second
1623331609,17945,19.928899,0.000000,0.000000,0.000000,events/second
1623331612,17945,19.863008,0.000000,0.000000,0.000000,events/second
1623331615,17945,19.797063,0.000000,0.000000,0.000000,events/second
1623331618,17945,19.731720,0.000000,0.000000,0.000000,events/second
1623331621,17945,19.666928,0.000000,0.000000,0.000000,events/second
1623331624,17945,19.602549,0.000000,0.000000,0.000000,events/second
1623331627,17945,19.538467,0.000000,0.000000,0.000000,events/second
1623331630,17945,19.474870,0.000000,0.000000,0.000000,events/second
1623331633,17945,19.411543,0.000000,0.000000,0.000000,events/second
1623331636,17945,19.348732,0.000000,0.000000,0.000000,events/second
1623331639,17945,19.286341,0.000000,0.000000,0.000000,events/second
1623331642,17945,19.224426,0.000000,0.000000,0.000000,events/second
1623331645,17945,19.162843,0.000000,0.000000,0.000000,events/second
1623331648,17945,19.101706,0.000000,0.000000,0.000000,events/second
1623331651,17945,19.041073,0.000000,0.000000,0.000000,events/second
1623331654,17945,18.980532,0.000000,0.000000,0.000000,events/second
1623331657,17945,18.920468,0.000000,0.000000,0.000000,events/second
1623331660,17945,18.860809,0.000000,0.000000,0.000000,events/second
1623331663,17945,18.801447,0.000000,0.000000,0.000000,events/second
1623331666,17945,18.742489,0.000000,0.000000,0.000000,events/second
1623331669,17945,18.684253,0.000000,0.000000,0.000000,events/second
1623331672,17967,18.648848,0.000000,0.000000,0.000000,events/second
1623331675,17967,18.590886,0.000000,0.000000,0.000000,events/second
1623331678,17967,18.533431,0.000000,0.000000,0.000000,events/second
1623331681,17967,18.476132,0.000000,0.000000,0.000000,events/second
1623331684,17967,18.419306,0.000000,0.000000,0.000000,events/second
1623331687,17967,18.362800,0.000000,0.000000,0.000000,events/second
1623331690,17967,18.306454,0.000000,0.000000,0.000000,events/second
1623331693,17967,18.250854,0.000000,0.000000,0.000000,events/second
1623331696,17967,18.195552,0.000000,0.000000,0.000000,events/second
1623331699,17967,18.140387,0.000000,0.000000,0.000000,events/second
1623331702,17967,18.085492,0.000000,0.000000,0.000000,events/second
1623331705,17967,18.031001,0.000000,0.000000,0.000000,events/second
1623331708,17967,17.976921,0.000000,0.000000,0.000000,events/second
1623331711,17967,17.923220,0.000000,0.000000,0.000000,events/second
1623331714,17967,17.869856,0.000000,0.000000,0.000000,events/second
1623331717,17967,17.816694,0.000000,0.000000,0.000000,events/second
1623331720,17967,17.763673,0.000000,0.000000,0.000000,events/second
1623331723,17967,17.710968,0.000000,0.000000,0.000000,events/second
1623331726,17967,17.659045,0.000000,0.000000,0.000000,events/second
1623331729,17967,17.607045,0.000000,0.000000,0.000000,events/second
1623331732,17967,17.555391,0.000000,0.000000,0.000000,events/second
1623331735,17967,17.504324,0.000000,0.000000,0.000000,events/second
1623331738,17967,17.452922,0.000000,0.000000,0.000000,events/second
1623331741,17967,17.402316,0.000000,0.000000,0.000000,events/second
1623331744,17967,17.352030,0.000000,0.000000,0.000000,events/second
1623331747,17967,17.301706,0.000000,0.000000,0.000000,events/second
1623331750,17967,17.251929,0.000000,0.000000,0.000000,events/second
1623331753,17967,17.202341,0.000000,0.000000,0.000000,events/second
1623331756,17967,17.153092,0.000000,0.000000,0.000000,events/second
1623331759,17967,17.104157,0.000000,0.000000,0.000000,events/second
1623331762,17967,17.055571,0.000000,0.000000,0.000000,events/second
1623331765,17967,17.007145,0.000000,0.000000,0.000000,events/second
1623331768,17967,16.958925,0.000000,0.000000,0.000000,events/second
1623331771,17967,16.911065,0.000000,0.000000,0.000000,events/second
1623331774,17967,16.863308,0.000000,0.000000,0.000000,events/second
1623331777,17967,16.815938,0.000000,0.000000,0.000000,events/second
1623331780,17967,16.768949,0.000000,0.000000,0.000000,events/second
1623331783,17967,16.721954,0.000000,0.000000,0.000000,events/second
1623331786,17967,16.675463,0.000000,0.000000,0.000000,events/second
1623331789,17967,16.629153,0.000000,0.000000,0.000000,events/second
1623331792,17967,16.583179,0.000000,0.000000,0.000000,events/second
1623331795,17967,16.537277,0.000000,0.000000,0.000000,events/second
1623331798,17967,16.491743,0.000000,0.000000,0.000000,events/second
1623331801,17967,16.443907,0.000000,0.000000,0.000000,events/second
1623331804,17967,16.401571,0.000000,0.000000,0.000000,events/second
1623331807,17967,16.356687,0.000000,0.000000,0.000000,events/second
1623331810,17967,16.312164,0.000000,0.000000,0.000000,events/second
1623331813,17967,16.268013,0.000000,0.000000,0.000000,events/second
1623331816,17967,16.223853,0.000000,0.000000,0.000000,events/second
1623331819,17967,16.179905,0.000000,0.000000,0.000000,events/second
1623331822,17967,16.136245,0.000000,0.000000,0.000000,events/second
1623331825,17967,16.093109,0.000000,0.000000,0.000000,events/second
1623331828,17967,16.049851,0.000000,0.000000,0.000000,events/second
1623331831,17967,16.007165,0.000000,0.000000,0.000000,events/second
1623331834,17967,15.964209,0.000000,0.000000,0.000000,events/second
1623331837,17967,15.921952,0.000000,0.000000,0.000000,events/second
1623331840,17967,15.879801,0.000000,0.000000,0.000000,events/second
1623331843,17967,15.837758,0.000000,0.000000,0.000000,events/second
1623331846,17967,15.796062,0.000000,0.000000,0.000000,events/second
1623331849,17967,15.754245,0.000000,0.000000,0.000000,events/second
1623331852,17967,15.713057,0.000000,0.000000,0.000000,events/second
1623331855,17967,15.671987,0.000000,0.000000,0.000000,events/second
1623331858,17967,15.631067,0.000000,0.000000,0.000000,events/second
1623331861,17967,15.590274,0.000000,0.000000,0.000000,events/second
1623331864,17967,15.549927,0.000000,0.000000,0.000000,events/second
1623331867,17967,15.509632,0.000000,0.000000,0.000000,events/second
1623331870,17967,15.469445,0.000000,0.000000,0.000000,events/second
1623331873,17967,15.429586,0.000000,0.000000,0.000000,events/second
1623331876,17967,15.390136,0.000000,0.000000,0.000000,events/second
1623331879,17967,15.350641,0.000000,0.000000,0.000000,events/second
1623331882,17967,15.311361,0.000000,0.000000,0.000000,events/second
1623331885,17967,15.272257,0.000000,0.000000,0.000000,events/second
1623331888,17967,15.233356,0.000000,0.000000,0.000000,events/second
1623331891,17967,15.194825,0.000000,0.000000,0.000000,events/second
1623331894,17967,15.156378,0.000000,0.000000,0.000000,events/second
1623331897,17967,15.117992,0.000000,0.000000,0.000000,events/second
1623331900,17967,15.079987,0.000000,0.000000,0.000000,events/second
1623331903,17967,15.041949,0.000000,0.000000,0.000000,events/second
1623331906,17967,15.004523,0.000000,0.000000,0.000000,events/second
1623331909,17967,14.966862,0.000000,0.000000,0.000000,events/second
1623331912,17967,14.929602,0.000000,0.000000,0.000000,events/second
1623331915,17967,14.892440,0.000000,0.000000,0.000000,events/second
1623331918,17967,14.855562,0.000000,0.000000,0.000000,events/second
1623331921,17967,14.818845,0.000000,0.000000,0.000000,events/second
1623331924,17967,14.782164,0.000000,0.000000,0.000000,events/second
1623331927,17967,14.745813,0.000000,0.000000,0.000000,events/second
1623331930,17967,14.709662,0.000000,0.000000,0.000000,events/second
1623331933,17967,14.673505,0.000000,0.000000,0.000000,events/second
1623331936,17967,14.637787,0.000000,0.000000,0.000000,events/second
1623331939,17967,14.601947,0.000000,0.000000,0.000000,events/second
1623331942,17967,14.566490,0.000000,0.000000,0.000000,events/second
1623331945,17967,14.531195,0.000000,0.000000,0.000000,events/second
1623331948,17967,14.496003,0.000000,0.000000,0.000000,events/second
1623331951,17967,14.460968,0.000000,0.000000,0.000000,events/second
1623331954,17967,14.426048,0.000000,0.000000,0.000000,events/second
1623331957,17967,14.391462,0.000000,0.000000,0.000000,events/second
1623331960,17967,14.357068,0.000000,0.000000,0.000000,events/second
1623331963,17967,14.322690,0.000000,0.000000,0.000000,events/second
1623331966,17967,14.288612,0.000000,0.000000,0.000000,events/second
1623331969,17967,14.254516,0.000000,0.000000,0.000000,events/second
1623331972,17967,14.220745,0.000000,0.000000,0.000000,events/second
1623331975,17967,14.186858,0.000000,0.000000,0.000000,events/second
1623331978,17967,14.153497,0.000000,0.000000,0.000000,events/second
1623331981,17967,14.120033,0.000000,0.000000,0.000000,events/second
1623331984,17967,14.086892,0.000000,0.000000,0.000000,events/second
1623331987,17967,14.053734,0.000000,0.000000,0.000000,events/second
1623331990,17967,14.020839,0.000000,0.000000,0.000000,events/second
1623331993,17967,13.988113,0.000000,0.000000,0.000000,events/second
1623331996,17967,13.955564,0.000000,0.000000,0.000000,events/second
1623331999,17967,13.923054,0.000000,0.000000,0.000000,events/second
1623332002,17967,13.890766,0.000000,0.000000,0.000000,events/second
1623332005,17967,13.858686,0.000000,0.000000,0.000000,events/second
1623332008,17967,13.826678,0.000000,0.000000,0.000000,events/second
1623332011,17967,13.794750,0.000000,0.000000,0.000000,events/second
1623332014,17967,13.763059,0.000000,0.000000,0.000000,events/second
1623332017,17967,13.731437,0.000000,0.000000,0.000000,events/second
1623332020,17967,13.700183,0.000000,0.000000,0.000000,events/second
1623332023,17967,13.668959,0.000000,0.000000,0.000000,events/second
1623332026,17967,13.637837,0.000000,0.000000,0.000000,events/second
1623332029,17967,13.606772,0.000000,0.000000,0.000000,events/second
1623332032,17967,13.575996,0.000000,0.000000,0.000000,events/second
1623332035,17967,13.545341,0.000000,0.000000,0.000000,events/second
1623332038,17967,13.514631,0.000000,0.000000,0.000000,events/second
1623332041,17967,13.484163,0.000000,0.000000,0.000000,events/second
1623332044,17967,13.453872,0.000000,0.000000,0.000000,events/second
1623332047,17967,13.423807,0.000000,0.000000,0.000000,events/second
1623332050,17967,13.393776,0.000000,0.000000,0.000000,events/second
1623332053,17967,13.363928,0.000000,0.000000,0.000000,events/second
1623332056,17967,13.334056,0.000000,0.000000,0.000000,events/second
1623332059,17967,13.304442,0.000000,0.000000,0.000000,events/second
1623332062,17967,13.274995,0.000000,0.000000,0.000000,events/second
1623332065,17967,13.245689,0.000000,0.000000,0.000000,events/second
1623332068,17967,13.216370,0.000000,0.000000,0.000000,events/second
1623332071,17967,13.187285,0.000000,0.000000,0.000000,events/second
1623332074,17967,13.158378,0.000000,0.000000,0.000000,events/second
1623332077,17967,13.129571,0.000000,0.000000,0.000000,events/second
1623332080,17967,13.100757,0.000000,0.000000,0.000000,events/second
1623332083,17967,13.072231,0.000000,0.000000,0.000000,events/second
1623332086,17967,13.043711,0.000000,0.000000,0.000000,events/second
1623332089,17967,13.015322,0.000000,0.000000,0.000000,events/second
1623332092,17967,12.987114,0.000000,0.000000,0.000000,events/second
1623332095,17967,12.958952,0.000000,0.000000,0.000000,events/second
1623332098,17967,12.931121,0.000000,0.000000,0.000000,events/second
1623332101,17967,12.903148,0.000000,0.000000,0.000000,events/second
1623332104,17967,12.875514,0.000000,0.000000,0.000000,events/second
1623332107,17967,12.847869,0.000000,0.000000,0.000000,events/second
1623332110,17967,12.820113,0.000000,0.000000,0.000000,events/second
1623332113,17967,12.793001,0.000000,0.000000,0.000000,events/second
1623332116,17967,12.765667,0.000000,0.000000,0.000000,events/second
1623332119,17967,12.738492,0.000000,0.000000,0.000000,events/second
1623332122,17967,12.711571,0.000000,0.000000,0.000000,events/second
1623332125,17967,12.684488,0.000000,0.000000,0.000000,events/second
1623332128,17967,12.657688,0.000000,0.000000,0.000000,events/second
1623332131,17967,12.630980,0.000000,0.000000,0.000000,events/second
1623332134,17967,12.604476,0.000000,0.000000,0.000000,events/second
1623332137,17967,12.577909,0.000000,0.000000,0.000000,events/second
1623332140,17967,12.551669,0.000000,0.000000,0.000000,events/second
1623332143,17967,12.525392,0.000000,0.000000,0.000000,events/second
1623332146,17967,12.499293,0.000000,0.000000,0.000000,events/second
1623332149,17967,12.473269,0.000000,0.000000,0.000000,events/second
1623332152,17967,12.447278,0.000000,0.000000,0.000000,events/second
1623332155,17967,12.421447,0.000000,0.000000,0.000000,events/second
1623332158,17967,12.395699,0.000000,0.000000,0.000000,events/second
1623332161,17967,12.370181,0.000000,0.000000,0.000000,events/second
1623332164,17967,12.344673,0.000000,0.000000,0.000000,events/second
1623332167,17967,12.319321,0.000000,0.000000,0.000000,events/second
1623332170,17967,12.293972,0.000000,0.000000,0.000000,events/second
1623332173,17967,12.268835,0.000000,0.000000,0.000000,events/second
1623332176,17967,12.243649,0.000000,0.000000,0.000000,events/second
1623332179,17967,12.218686,0.000000,0.000000,0.000000,events/second
1623332182,17967,12.193918,0.000000,0.000000,0.000000,events/second
1623332185,17967,12.169074,0.000000,0.000000,0.000000,events/second
1623332188,17967,12.144446,0.000000,0.000000,0.000000,events/second
1623332191,17967,12.119773,0.000000,0.000000,0.000000,events/second
1623332194,17967,12.095415,0.000000,0.000000,0.000000,events/second
1623332197,17967,12.071004,0.000000,0.000000,0.000000,events/second
1623332200,17967,12.046660,0.000000,0.000000,0.000000,events/second
1623332203,17967,12.022459,0.000000,0.000000,0.000000,events/second
1623332206,17967,11.998429,0.000000,0.000000,0.000000,events/second
1623332209,17967,11.974378,0.000000,0.000000,0.000000,events/second
1623332212,17967,11.950583,0.000000,0.000000,0.000000,events/second
1623332215,17967,11.926706,0.000000,0.000000,0.000000,events/second
1623332218,17967,11.902991,0.000000,0.000000,0.000000,events/second
1623332221,17967,11.879434,0.000000,0.000000,0.000000,events/second
1623332224,17967,11.855552,0.000000,0.000000,0.000000,events/second
1623332227,17967,11.832616,0.000000,0.000000,0.000000,events/second
1623332230,17967,11.809108,0.000000,0.000000,0.000000,events/second
1623332233,17967,11.785437,0.000000,0.000000,0.000000,events/second
1623332236,17967,11.762720,0.000000,0.000000,0.000000,events/second
1623332239,17967,11.739730,0.000000,0.000000,0.000000,events/second
1623332242,17967,11.716670,0.000000,0.000000,0.000000,events/second
1623332245,17967,11.693867,0.000000,0.000000,0.000000,events/second
1623332248,17967,11.671055,0.000000,0.000000,0.000000,events/second
1623332251,17967,11.648423,0.000000,0.000000,0.000000,events/second
1623332254,17967,11.625736,0.000000,0.000000,0.000000,events/second
1623332257,17967,11.603268,0.000000,0.000000,0.000000,events/second
1623332260,17967,11.580764,0.000000,0.000000,0.000000,events/second
1623332263,17967,11.558488,0.000000,0.000000,0.000000,events/second
1623332266,17967,11.536218,0.000000,0.000000,0.000000,events/second
1623332269,17967,11.513978,0.000000,0.000000,0.000000,events/second
1623332272,17967,11.491960,0.000000,0.000000,0.000000,events/second
1623332275,17967,11.469875,0.000000,0.000000,0.000000,events/second
1623332278,17967,11.448009,0.000000,0.000000,0.000000,events/second
1623332281,17967,11.426173,0.000000,0.000000,0.000000,events/second
1623332284,17967,11.404391,0.000000,0.000000,0.000000,events/second
1623332287,17967,11.382688,0.000000,0.000000,0.000000,events/second
1623332290,17967,11.361191,0.000000,0.000000,0.000000,events/second
1623332293,17967,11.339556,0.000000,0.000000,0.000000,events/second
1623332296,17967,11.318147,0.000000,0.000000,0.000000,events/second
1623332299,17967,11.296850,0.000000,0.000000,0.000000,events/second
1623332302,17967,11.275554,0.000000,0.000000,0.000000,events/second
1623332305,17967,11.254464,0.000000,0.000000,0.000000,events/second
1623332308,17967,11.233238,0.000000,0.000000,0.000000,events/second
1623332311,17967,11.212278,0.000000,0.000000,0.000000,events/second
1623332314,17967,11.191337,0.000000,0.000000,0.000000,events/second
1623332317,17967,11.170506,0.000000,0.000000,0.000000,events/second
1623332320,17967,11.149619,0.000000,0.000000,0.000000,events/second
1623332323,17967,11.128848,0.000000,0.000000,0.000000,events/second
1623332326,17967,11.108315,0.000000,0.000000,0.000000,events/second
1623332329,17967,11.087658,0.000000,0.000000,0.000000,events/second
1623332332,17967,11.067206,0.000000,0.000000,0.000000,events/second
1623332335,17967,11.046818,0.000000,0.000000,0.000000,events/second
1623332338,17967,11.026425,0.000000,0.000000,0.000000,events/second
1623332341,17967,11.006199,0.000000,0.000000,0.000000,events/second
1623332344,17967,10.986018,0.000000,0.000000,0.000000,events/second
1623332347,17967,10.965860,0.000000,0.000000,0.000000,events/second
1623332350,17967,10.945907,0.000000,0.000000,0.000000,events/second
1623332353,17967,10.925888,0.000000,0.000000,0.000000,events/second
1623332356,17967,10.906004,0.000000,0.000000,0.000000,events/second
1623332359,17967,10.886211,0.000000,0.000000,0.000000,events/second
1623332362,17967,10.866452,0.000000,0.000000,0.000000,events/second
1623332365,17967,10.846761,0.000000,0.000000,0.000000,events/second
1623332368,17967,10.827104,0.000000,0.000000,0.000000,events/second
1623332371,17967,10.807542,0.000000,0.000000,0.000000,events/second
1623332374,17967,10.788130,0.000000,0.000000,0.000000,events/second
1623332377,17967,10.768710,0.000000,0.000000,0.000000,events/second
1623332380,17967,10.749364,0.000000,0.000000,0.000000,events/second
1623332383,17967,10.730085,0.000000,0.000000,0.000000,events/second
1623332386,17967,10.710942,0.000000,0.000000,0.000000,events/second
1623332389,17967,10.691814,0.000000,0.000000,0.000000,events/second
1623332392,17967,10.672815,0.000000,0.000000,0.000000,events/second
1623332395,17967,10.653737,0.000000,0.000000,0.000000,events/second
1623332398,17967,10.634845,0.000000,0.000000,0.000000,events/second
1623332401,17967,10.615966,0.000000,0.000000,0.000000,events/second
1623332404,17967,10.597252,0.000000,0.000000,0.000000,events/second
1623332407,17967,10.578505,0.000000,0.000000,0.000000,events/second
1623332410,17967,10.559809,0.000000,0.000000,0.000000,events/second
1623332413,17967,10.541242,0.000000,0.000000,0.000000,events/second
1623332416,17967,10.522698,0.000000,0.000000,0.000000,events/second
1623332419,17967,10.504305,0.000000,0.000000,0.000000,events/second
1623332422,17967,10.485878,0.000000,0.000000,0.000000,events/second
1623332425,17967,10.467584,0.000000,0.000000,0.000000,events/second
1623332428,17967,10.449353,0.000000,0.000000,0.000000,events/second
1623332431,17967,10.431075,0.000000,0.000000,0.000000,events/second
1623332434,17967,10.412985,0.000000,0.000000,0.000000,events/second
1623332437,17967,10.394850,0.000000,0.000000,0.000000,events/second
1623332440,17967,10.376859,0.000000,0.000000,0.000000,events/second
1623332443,17967,10.358887,0.000000,0.000000,0.000000,events/second
1623332446,17967,10.341057,0.000000,0.000000,0.000000,events/second
1623332449,17967,10.323242,0.000000,0.000000,0.000000,events/second
1623332452,17967,10.305448,0.000000,0.000000,0.000000,events/second
1623332455,17967,10.287747,0.000000,0.000000,0.000000,events/second
1623332458,17967,10.270105,0.000000,0.000000,0.000000,events/second
1623332461,17967,10.252503,0.000000,0.000000,0.000000,events/second
1623332464,17967,10.235027,0.000000,0.000000,0.000000,events/second
1623332467,17967,10.217516,0.000000,0.000000,0.000000,events/second
1623332470,17967,10.200147,0.000000,0.000000,0.000000,events/second
