t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1602152493,16084,2.317910,0.000000,0.000000,0.000000,events/second
1602152496,16084,2.316908,0.000000,0.000000,0.000000,events/second
1602152499,16084,2.315907,0.000000,0.000000,0.000000,events/second
1602152502,16091,2.315919,0.000000,0.000000,0.000000,events/second
1602152505,16091,2.314916,0.000000,0.000000,0.000000,events/second
1602152508,16091,2.313917,0.000000,0.000000,0.000000,events/second
1602152511,16091,2.312918,0.000000,0.000000,0.000000,events/second
1602152514,16091,2.311926,0.000000,0.000000,0.000000,events/second
1602152517,16091,2.310927,0.000000,0.000000,0.000000,events/second
1602152520,16091,2.309930,0.000000,0.000000,0.000000,events/second
1602152523,16100,2.310227,0.000000,0.000000,0.000000,events/second
1602152526,16100,2.309233,0.000000,0.000000,0.000000,events/second
1602152529,16100,2.308240,0.000000,0.000000,0.000000,events/second
1602152532,16100,2.307253,0.000000,0.000000,0.000000,events/second
1602152535,16100,2.306256,0.000000,0.000000,0.000000,events/second
1602152538,16100,2.305266,0.000000,0.000000,0.000000,events/second
1602152541,16101,2.304423,0.000000,0.000000,0.000000,events/second
1602152544,16109,2.304574,0.000000,0.000000,0.000000,events/second
1602152547,16109,2.303586,0.000000,0.000000,0.000000,events/second
1602152550,16109,2.302599,0.000000,0.000000,0.000000,events/second
1602152553,16109,2.301617,0.000000,0.000000,0.000000,events/second
1602152556,16109,2.300631,0.000000,0.000000,0.000000,events/second
1602152559,16109,2.299639,0.000000,0.000000,0.000000,events/second
1602152562,16117,2.299797,0.000000,0.000000,0.000000,events/second
1602152565,16117,2.298812,0.000000,0.000000,0.000000,events/second
1602152568,16117,2.297835,0.000000,0.000000,0.000000,events/second
1602152571,16117,2.296847,0.000000,0.000000,0.000000,events/second
1602152574,16117,2.295869,0.000000,0.000000,0.000000,events/second
1602152577,16117,2.294890,0.000000,0.000000,0.000000,events/second
1602152580,16117,2.293905,0.000000,0.000000,0.000000,events/second
1602152583,16127,2.294348,0.000000,0.000000,0.000000,events/second
1602152586,16127,2.293370,0.000000,0.000000,0.000000,events/second
1602152589,16127,2.292391,0.000000,0.000000,0.000000,events/second
1602152592,16127,2.291414,0.000000,0.000000,0.000000,events/second
1602152595,16127,2.290439,0.000000,0.000000,0.000000,events/second
1602152598,16127,2.289466,0.000000,0.000000,0.000000,events/second
1602152601,16130,2.288917,0.000000,0.000000,0.000000,events/second
1602152604,16135,2.288649,0.000000,0.000000,0.000000,events/second
1602152607,16135,2.287675,0.000000,0.000000,0.000000,events/second
1602152610,16135,2.286703,0.000000,0.000000,0.000000,events/second
1602152613,16135,2.285732,0.000000,0.000000,0.000000,events/second
1602152616,16135,2.284761,0.000000,0.000000,0.000000,events/second
1602152619,16135,2.283790,0.000000,0.000000,0.000000,events/second
1602152622,16141,2.283674,0.000000,0.000000,0.000000,events/second
1602152625,16141,2.282700,0.000000,0.000000,0.000000,events/second
1602152628,16141,2.281733,0.000000,0.000000,0.000000,events/second
1602152631,16141,2.280766,0.000000,0.000000,0.000000,events/second
1602152634,16141,2.279804,0.000000,0.000000,0.000000,events/second
1602152637,16141,2.278839,0.000000,0.000000,0.000000,events/second
1602152640,16141,2.277871,0.000000,0.000000,0.000000,events/second
1602152643,16148,2.277890,0.000000,0.000000,0.000000,events/second
1602152646,16148,2.276928,0.000000,0.000000,0.000000,events/second
1602152649,16148,2.275964,0.000000,0.000000,0.000000,events/second
1602152652,16148,2.275003,0.000000,0.000000,0.000000,events/second
1602152655,16148,2.274047,0.000000,0.000000,0.000000,events/second
1602152658,16148,2.273081,0.000000,0.000000,0.000000,events/second
1602152661,16149,2.272267,0.000000,0.000000,0.000000,events/second
1602152664,16156,2.272289,0.000000,0.000000,0.000000,events/second
1602152667,16156,2.271329,0.000000,0.000000,0.000000,events/second
1602152670,16156,2.270374,0.000000,0.000000,0.000000,events/second
1602152673,16156,2.269415,0.000000,0.000000,0.000000,events/second
1602152676,16156,2.268460,0.000000,0.000000,0.000000,events/second
1602152679,16156,2.267507,0.000000,0.000000,0.000000,events/second
1602152682,16163,2.267533,0.000000,0.000000,0.000000,events/second
1602152685,16163,2.266580,0.000000,0.000000,0.000000,events/second
1602152688,16163,2.265626,0.000000,0.000000,0.000000,events/second
1602152691,16163,2.264681,0.000000,0.000000,0.000000,events/second
1602152694,16163,2.263725,0.000000,0.000000,0.000000,events/second
1602152697,16163,2.262772,0.000000,0.000000,0.000000,events/second
1602152700,16163,2.261821,0.000000,0.000000,0.000000,events/second
1602152703,16171,2.261991,0.000000,0.000000,0.000000,events/second
1602152706,16171,2.261042,0.000000,0.000000,0.000000,events/second
1602152709,16171,2.260094,0.000000,0.000000,0.000000,events/second
1602152712,16171,2.259147,0.000000,0.000000,0.000000,events/second
1602152715,16171,2.258202,0.000000,0.000000,0.000000,events/second
1602152718,16171,2.257255,0.000000,0.000000,0.000000,events/second
1602152721,16172,2.256453,0.000000,0.000000,0.000000,events/second
1602152724,16177,2.256203,0.000000,0.000000,0.000000,events/second
1602152727,16177,2.255260,0.000000,0.000000,0.000000,events/second
1602152730,16177,2.254316,0.000000,0.000000,0.000000,events/second
1602152733,16177,2.253376,0.000000,0.000000,0.000000,events/second
1602152736,16177,2.252433,0.000000,0.000000,0.000000,events/second
1602152739,16177,2.251492,0.000000,0.000000,0.000000,events/second
1602152742,16185,2.251665,0.000000,0.000000,0.000000,events/second
1602152745,16185,2.250726,0.000000,0.000000,0.000000,events/second
1602152748,16185,2.249791,0.000000,0.000000,0.000000,events/second
1602152751,16185,2.248854,0.000000,0.000000,0.000000,events/second
1602152754,16185,2.247916,0.000000,0.000000,0.000000,events/second
1602152757,16185,2.246981,0.000000,0.000000,0.000000,events/second
1602152760,16185,2.246045,0.000000,0.000000,0.000000,events/second
1602152763,16190,2.245804,0.000000,0.000000,0.000000,events/second
1602152766,16190,2.244869,0.000000,0.000000,0.000000,events/second
1602152769,16190,2.243936,0.000000,0.000000,0.000000,events/second
1602152772,16190,2.243003,0.000000,0.000000,0.000000,events/second
1602152775,16190,2.242072,0.000000,0.000000,0.000000,events/second
1602152778,16190,2.241141,0.000000,0.000000,0.000000,events/second
1602152781,16191,2.240350,0.000000,0.000000,0.000000,events/second
1602152784,16195,2.239975,0.000000,0.000000,0.000000,events/second
1602152787,16195,2.239044,0.000000,0.000000,0.000000,events/second
1602152790,16195,2.238112,0.000000,0.000000,0.000000,events/second
1602152793,16195,2.237185,0.000000,0.000000,0.000000,events/second
1602152796,16195,2.236263,0.000000,0.000000,0.000000,events/second
1602152799,16195,2.235332,0.000000,0.000000,0.000000,events/second
1602152802,16203,2.235510,0.000000,0.000000,0.000000,events/second
1602152805,16203,2.234585,0.000000,0.000000,0.000000,events/second
1602152808,16203,2.233661,0.000000,0.000000,0.000000,events/second
1602152811,16203,2.232736,0.000000,0.000000,0.000000,events/second
1602152814,16203,2.231819,0.000000,0.000000,0.000000,events/second
1602152817,16203,2.230895,0.000000,0.000000,0.000000,events/second
1602152820,16203,2.229973,0.000000,0.000000,0.000000,events/second
1602152823,16211,2.230153,0.000000,0.000000,0.000000,events/second
1602152826,16211,2.229233,0.000000,0.000000,0.000000,events/second
1602152829,16211,2.228313,0.000000,0.000000,0.000000,events/second
1602152832,16211,2.227400,0.000000,0.000000,0.000000,events/second
1602152835,16211,2.226477,0.000000,0.000000,0.000000,events/second
1602152838,16211,2.225560,0.000000,0.000000,0.000000,events/second
1602152841,16212,2.224784,0.000000,0.000000,0.000000,events/second
1602152844,16215,2.224281,0.000000,0.000000,0.000000,events/second
1602152847,16215,2.223362,0.000000,0.000000,0.000000,events/second
1602152850,16215,2.222448,0.000000,0.000000,0.000000,events/second
1602152853,16215,2.221535,0.000000,0.000000,0.000000,events/second
1602152856,16215,2.220621,0.000000,0.000000,0.000000,events/second
1602152859,16215,2.219710,0.000000,0.000000,0.000000,events/second
1602152862,16224,2.220035,0.000000,0.000000,0.000000,events/second
1602152865,16224,2.219119,0.000000,0.000000,0.000000,events/second
1602152868,16224,2.218209,0.000000,0.000000,0.000000,events/second
1602152871,16224,2.217301,0.000000,0.000000,0.000000,events/second
1602152874,16224,2.216395,0.000000,0.000000,0.000000,events/second
1602152877,16224,2.215484,0.000000,0.000000,0.000000,events/second
1602152880,16224,2.214576,0.000000,0.000000,0.000000,events/second
1602152883,16229,2.214351,0.000000,0.000000,0.000000,events/second
1602152886,16229,2.213445,0.000000,0.000000,0.000000,events/second
1602152889,16229,2.212542,0.000000,0.000000,0.000000,events/second
1602152892,16229,2.211638,0.000000,0.000000,0.000000,events/second
1602152895,16229,2.210738,0.000000,0.000000,0.000000,events/second
1602152898,16229,2.209834,0.000000,0.000000,0.000000,events/second
1602152901,16230,2.209068,0.000000,0.000000,0.000000,events/second
1602152904,16235,2.208840,0.000000,0.000000,0.000000,events/second
1602152907,16235,2.207941,0.000000,0.000000,0.000000,events/second
1602152910,16235,2.207044,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1618471873,0,0.000000,0.000000,0.000000,0.000000,events/second
1618471876,4,0.670607,0.000000,0.000000,0.000000,events/second
1618471879,4,0.445927,0.000000,0.000000,0.000000,events/second
1618471882,4127,344.769512,0.000000,0.000000,0.000000,events/second
1618471885,4127,275.998609,0.000000,0.000000,0.000000,events/second
1618471888,4127,230.057745,0.000000,0.000000,0.000000,events/second
1618471891,4127,196.967266,0.000000,0.000000,0.000000,events/second
1618471894,4127,172.365053,0.000000,0.000000,0.000000,events/second
1618471897,4127,153.216478,0.000000,0.000000,0.000000,events/second
1618471900,4127,137.829737,0.000000,0.000000,0.000000,events/second
1618471903,4127,125.284382,0.000000,0.000000,0.000000,events/second
1618471906,4127,114.821933,0.000000,0.000000,0.000000,events/second
1618471909,4772,122.507209,0.000000,0.000000,0.000000,events/second
1618471912,5854,139.595575,0.000000,0.000000,0.000000,events/second
1618471915,5854,130.268987,0.000000,0.000000,0.000000,events/second
1618471918,5854,122.119358,0.000000,0.000000,0.000000,events/second
1618471921,5875,115.329005,0.000000,0.000000,0.000000,events/second
1618471924,5887,109.141096,0.000000,0.000000,0.000000,events/second
1618471927,6213,109.094873,0.000000,0.000000,0.000000,events/second
1618471930,6234,103.985190,0.000000,0.000000,0.000000,events/second
1618471933,6234,99.040964,0.000000,0.000000,0.000000,events/second
1618471936,6234,94.525944,0.000000,0.000000,0.000000,events/second
1618471939,6245,90.568245,0.000000,0.000000,0.000000,events/second
1618471942,6245,86.794967,0.000000,0.000000,0.000000,events/second
1618471945,6245,83.321861,0.000000,0.000000,0.000000,events/second
1618471948,6245,80.112948,0.000000,0.000000,0.000000,events/second
1618471951,6268,77.428115,0.000000,0.000000,0.000000,events/second
1618471954,6268,74.666320,0.000000,0.000000,0.000000,events/second
1618471957,6268,72.084972,0.000000,0.000000,0.000000,events/second
1618471960,6268,69.693443,0.000000,0.000000,0.000000,events/second
1618471963,6268,67.442975,0.000000,0.000000,0.000000,events/second
1618471966,6268,65.306971,0.000000,0.000000,0.000000,events/second
1618471969,6291,63.589086,0.000000,0.000000,0.000000,events/second
1618471972,6379,62.574749,0.000000,0.000000,0.000000,events/second
1618471975,6379,60.785112,0.000000,0.000000,0.000000,events/second
1618471978,6379,59.097376,0.000000,0.000000,0.000000,events/second
1618471981,6379,57.495027,0.000000,0.000000,0.000000,events/second
1618471984,6623,58.129802,0.000000,0.000000,0.000000,events/second
1618471987,6623,56.635046,0.000000,0.000000,0.000000,events/second
1618471990,6636,55.330087,0.000000,0.000000,0.000000,events/second
1618471993,6636,53.975005,0.000000,0.000000,0.000000,events/second
1618471996,6636,52.689116,0.000000,0.000000,0.000000,events/second
1618471999,6636,51.466040,0.000000,0.000000,0.000000,events/second
1618472002,6636,50.293840,0.000000,0.000000,0.000000,events/second
1618472005,6636,49.177542,0.000000,0.000000,0.000000,events/second
1618472008,6639,48.124814,0.000000,0.000000,0.000000,events/second
1618472011,6656,47.225917,0.000000,0.000000,0.000000,events/second
1618472014,6656,46.239054,0.000000,0.000000,0.000000,events/second
1618472017,6656,45.296068,0.000000,0.000000,0.000000,events/second
1618472020,6656,44.389833,0.000000,0.000000,0.000000,events/second
1618472023,6658,43.532012,0.000000,0.000000,0.000000,events/second
1618472026,6658,42.689381,0.000000,0.000000,0.000000,events/second
1618472029,6658,41.889607,0.000000,0.000000,0.000000,events/second
1618472032,6677,41.230932,0.000000,0.000000,0.000000,events/second
1618472035,6677,40.478511,0.000000,0.000000,0.000000,events/second
1618472038,6677,39.757004,0.000000,0.000000,0.000000,events/second
1618472041,6677,39.059603,0.000000,0.000000,0.000000,events/second
1618472044,6677,38.383531,0.000000,0.000000,0.000000,events/second
1618472047,6677,37.734081,0.000000,0.000000,0.000000,events/second
1618472050,6702,37.244860,0.000000,0.000000,0.000000,events/second
1618472053,6702,36.631755,0.000000,0.000000,0.000000,events/second
1618472056,6702,36.042550,0.000000,0.000000,0.000000,events/second
1618472059,6702,35.461672,0.000000,0.000000,0.000000,events/second
1618472062,6702,34.915410,0.000000,0.000000,0.000000,events/second
1618472065,6702,34.376683,0.000000,0.000000,0.000000,events/second
1618472068,6702,33.857995,0.000000,0.000000,0.000000,events/second
1618472071,6731,33.494390,0.000000,0.000000,0.000000,events/second
1618472074,6731,33.003641,0.000000,0.000000,0.000000,events/second
1618472077,6731,32.524962,0.000000,0.000000,0.000000,events/second
1618472080,6731,32.060385,0.000000,0.000000,0.000000,events/second
1618472083,6731,31.608007,0.000000,0.000000,0.000000,events/second
1618472086,6731,31.170023,0.000000,0.000000,0.000000,events/second
1618472089,6731,30.739373,0.000000,0.000000,0.000000,events/second
1618472092,6748,30.402905,0.000000,0.000000,0.000000,events/second
1618472095,6748,29.997909,0.000000,0.000000,0.000000,events/second
1618472098,6748,29.602261,0.000000,0.000000,0.000000,events/second
1618472101,6748,29.219190,0.000000,0.000000,0.000000,events/second
1618472104,6748,28.843404,0.000000,0.000000,0.000000,events/second
1618472107,6748,28.477687,0.000000,0.000000,0.000000,events/second
1618472110,6748,28.123362,0.000000,0.000000,0.000000,events/second
1618472113,6764,27.840641,0.000000,0.000000,0.000000,events/second
1618472116,6764,27.501301,0.000000,0.000000,0.000000,events/second
1618472119,6764,27.169898,0.000000,0.000000,0.000000,events/second
1618472122,6764,26.847277,0.000000,0.000000,0.000000,events/second
1618472125,6764,26.531432,0.000000,0.000000,0.000000,events/second
1618472128,6764,26.222415,0.000000,0.000000,0.000000,events/second
1618472131,6780,25.981783,0.000000,0.000000,0.000000,events/second
1618472134,6780,25.686370,0.000000,0.000000,0.000000,events/second
1618472137,6780,25.398605,0.000000,0.000000,0.000000,events/second
1618472140,6780,25.115575,0.000000,0.000000,0.000000,events/second
1618472143,6780,24.840165,0.000000,0.000000,0.000000,events/second
1618472146,6780,24.569200,0.000000,0.000000,0.000000,events/second
1618472149,6780,24.305581,0.000000,0.000000,0.000000,events/second
1618472152,6798,24.111115,0.000000,0.000000,0.000000,events/second
1618472155,6798,23.856440,0.000000,0.000000,0.000000,events/second
1618472158,6798,23.608364,0.000000,0.000000,0.000000,events/second
1618472161,6798,23.364566,0.000000,0.000000,0.000000,events/second
1618472164,6798,23.126783,0.000000,0.000000,0.000000,events/second
1618472167,6798,22.893553,0.000000,0.000000,0.000000,events/second
1618472170,6798,22.664018,0.000000,0.000000,0.000000,events/second
1618472173,6938,22.902071,0.000000,0.000000,0.000000,events/second
1618472176,6938,22.677333,0.000000,0.000000,0.000000,events/second
1618472179,6938,22.457151,0.000000,0.000000,0.000000,events/second
1618472182,6938,22.240969,0.000000,0.000000,0.000000,events/second
1618472185,6938,22.028955,0.000000,0.000000,0.000000,events/second
1618472188,6938,21.821366,0.000000,0.000000,0.000000,events/second
1618472191,6938,21.617188,0.000000,0.000000,0.000000,events/second
1618472194,6954,21.466672,0.000000,0.000000,0.000000,events/second
1618472197,6954,21.268978,0.000000,0.000000,0.000000,events/second
1618472200,6954,21.075612,0.000000,0.000000,0.000000,events/second
1618472203,6954,20.886699,0.000000,0.000000,0.000000,events/second
1618472206,6954,20.700041,0.000000,0.000000,0.000000,events/second
1618472209,6954,20.515907,0.000000,0.000000,0.000000,events/second
1618472212,6969,20.380390,0.000000,0.000000,0.000000,events/second
1618472215,6969,20.203393,0.000000,0.000000,0.000000,events/second
1618472218,6969,20.028664,0.000000,0.000000,0.000000,events/second
1618472221,6969,19.857960,0.000000,0.000000,0.000000,events/second
1618472224,6969,19.689417,0.000000,0.000000,0.000000,events/second
1618472227,6969,19.523763,0.000000,0.000000,0.000000,events/second
1618472230,6969,19.361693,0.000000,0.000000,0.000000,events/second
1618472233,6988,19.253196,0.000000,0.000000,0.000000,events/second
1618472236,6988,19.095702,0.000000,0.000000,0.000000,events/second
1618472239,6988,18.940586,0.000000,0.000000,0.000000,events/second
1618472242,6988,18.787683,0.000000,0.000000,0.000000,events/second
1618472245,6988,18.637230,0.000000,0.000000,0.000000,events/second
1618472248,6988,18.489526,0.000000,0.000000,0.000000,events/second
1618472251,6988,18.343541,0.000000,0.000000,0.000000,events/second
1618472254,7002,18.237229,0.000000,0.000000,0.000000,events/second
1618472257,7002,18.095723,0.000000,0.000000,0.000000,events/second
1618472260,7002,17.956126,0.000000,0.000000,0.000000,events/second
1618472263,7002,17.818953,0.000000,0.000000,0.000000,events/second
1618472266,7002,17.683883,0.000000,0.000000,0.000000,events/second
1618472269,7002,17.550994,0.000000,0.000000,0.000000,events/second
1618472272,7002,17.419757,0.000000,0.000000,0.000000,events/second
1618472275,7018,17.330897,0.000000,0.000000,0.000000,events/second
1618472278,7018,17.203435,0.000000,0.000000,0.000000,events/second
1618472281,7018,17.077797,0.000000,0.000000,0.000000,events/second
1618472284,7018,16.953720,0.000000,0.000000,0.000000,events/second
1618472287,7018,16.832010,0.000000,0.000000,0.000000,events/second
1618472290,7018,16.711811,0.000000,0.000000,0.000000,events/second
1618472293,7034,16.631291,0.000000,0.000000,0.000000,events/second
1618472296,7034,16.514056,0.000000,0.000000,0.000000,events/second
1618472299,7034,16.398385,0.000000,0.000000,0.000000,events/second
1618472302,7034,16.284218,0.000000,0.000000,0.000000,events/second
1618472305,7034,16.171871,0.000000,0.000000,0.000000,events/second
1618472308,7034,16.061641,0.000000,0.000000,0.000000,events/second
1618472311,7034,15.951956,0.000000,0.000000,0.000000,events/second
1618472314,7050,15.880611,0.000000,0.000000,0.000000,events/second
1618472317,7050,15.773916,0.000000,0.000000,0.000000,events/second
1618472320,7050,15.668672,0.000000,0.000000,0.000000,events/second
1618472323,7050,15.564604,0.000000,0.000000,0.000000,events/second
1618472326,7050,15.462215,0.000000,0.000000,0.000000,events/second
1618472329,7050,15.361094,0.000000,0.000000,0.000000,events/second
1618472332,7050,15.261430,0.000000,0.000000,0.000000,events/second
1618472335,7063,15.191054,0.000000,0.000000,0.000000,events/second
1618472338,7063,15.093365,0.000000,0.000000,0.000000,events/second
1618472341,7063,14.997481,0.000000,0.000000,0.000000,events/second
1618472344,7063,14.902547,0.000000,0.000000,0.000000,events/second
1618472347,7063,14.808558,0.000000,0.000000,0.000000,events/second
1618472350,7063,14.716148,0.000000,0.000000,0.000000,events/second
1618472353,7075,14.649438,0.000000,0.000000,0.000000,events/second
1618472356,7075,14.559422,0.000000,0.000000,0.000000,events/second
1618472359,7075,14.470005,0.000000,0.000000,0.000000,events/second
1618472362,7075,14.381618,0.000000,0.000000,0.000000,events/second
1618472365,7075,14.294719,0.000000,0.000000,0.000000,events/second
1618472368,7075,14.208151,0.000000,0.000000,0.000000,events/second
1618472371,7075,14.123180,0.000000,0.000000,0.000000,events/second
1618472374,7089,14.066840,0.000000,0.000000,0.000000,events/second
1618472377,7089,13.983488,0.000000,0.000000,0.000000,events/second
1618472380,7089,13.901542,0.000000,0.000000,0.000000,events/second
1618472383,7089,13.820120,0.000000,0.000000,0.000000,events/second
1618472386,7089,13.739923,0.000000,0.000000,0.000000,events/second
1618472389,7089,13.660431,0.000000,0.000000,0.000000,events/second
1618472392,7089,13.581917,0.000000,0.000000,0.000000,events/second
1618472395,7104,13.532945,0.000000,0.000000,0.000000,events/second
1618472398,7104,13.455750,0.000000,0.000000,0.000000,events/second
1618472401,7104,13.380051,0.000000,0.000000,0.000000,events/second
1618472404,7104,13.304580,0.000000,0.000000,0.000000,events/second
1618472407,7104,13.230370,0.000000,0.000000,0.000000,events/second
1618472410,7104,13.156947,0.000000,0.000000,0.000000,events/second
1618472413,7104,13.084297,0.000000,0.000000,0.000000,events/second
1618472416,7120,13.041551,0.000000,0.000000,0.000000,events/second
1618472419,7120,12.970338,0.000000,0.000000,0.000000,events/second
1618472422,7120,12.899947,0.000000,0.000000,0.000000,events/second
1618472425,7120,12.830024,0.000000,0.000000,0.000000,events/second
1618472428,7120,12.761096,0.000000,0.000000,0.000000,events/second
1618472431,7120,12.692694,0.000000,0.000000,0.000000,events/second
1618472434,7126,12.635890,0.000000,0.000000,0.000000,events/second
1618472437,7136,12.586742,0.000000,0.000000,0.000000,events/second
1618472440,7136,12.520460,0.000000,0.000000,0.000000,events/second
1618472443,7136,12.454997,0.000000,0.000000,0.000000,events/second
1618472446,7136,12.390011,0.000000,0.000000,0.000000,events/second
1618472449,7136,12.325905,0.000000,0.000000,0.000000,events/second
1618472452,7136,12.262287,0.000000,0.000000,0.000000,events/second
1618472455,7150,12.223354,0.000000,0.000000,0.000000,events/second
1618472458,7150,12.160993,0.000000,0.000000,0.000000,events/second
1618472461,7150,12.099246,0.000000,0.000000,0.000000,events/second
1618472464,7150,12.038206,0.000000,0.000000,0.000000,events/second
1618472467,7150,11.977629,0.000000,0.000000,0.000000,events/second
1618472470,7150,11.917760,0.000000,0.000000,0.000000,events/second
1618472473,7150,11.858479,0.000000,0.000000,0.000000,events/second
1618472476,7164,11.822660,0.000000,0.000000,0.000000,events/second
1618472479,7164,11.764642,0.000000,0.000000,0.000000,events/second
1618472482,7164,11.706804,0.000000,0.000000,0.000000,events/second
1618472485,7164,11.649817,0.000000,0.000000,0.000000,events/second
1618472488,7164,11.593280,0.000000,0.000000,0.000000,events/second
1618472491,7164,11.537229,0.000000,0.000000,0.000000,events/second
1618472494,7164,11.481659,0.000000,0.000000,0.000000,events/second
1618472497,7175,11.444390,0.000000,0.000000,0.000000,events/second
1618472500,7175,11.389889,0.000000,0.000000,0.000000,events/second
1618472503,7175,11.336042,0.000000,0.000000,0.000000,events/second
1618472506,7175,11.282328,0.000000,0.000000,0.000000,events/second
1618472509,7175,11.229291,0.000000,0.000000,0.000000,events/second
1618472512,7175,11.177079,0.000000,0.000000,0.000000,events/second
1618472515,7179,11.130991,0.000000,0.000000,0.000000,events/second
1618472518,7185,11.089018,0.000000,0.000000,0.000000,events/second
1618472521,7185,11.037670,0.000000,0.000000,0.000000,events/second
1618472524,7185,10.987194,0.000000,0.000000,0.000000,events/second
1618472527,7185,10.936921,0.000000,0.000000,0.000000,events/second
1618472530,7185,10.887339,0.000000,0.000000,0.000000,events/second
1618472533,7185,10.838057,0.000000,0.000000,0.000000,events/second
1618472536,7203,10.816097,0.000000,0.000000,0.000000,events/second
1618472539,7203,10.767754,0.000000,0.000000,0.000000,events/second
1618472542,7203,10.719766,0.000000,0.000000,0.000000,events/second
1618472545,7203,10.671907,0.000000,0.000000,0.000000,events/second
1618472548,7203,10.624738,0.000000,0.000000,0.000000,events/second
1618472551,7203,10.577871,0.000000,0.000000,0.000000,events/second
1618472554,7203,10.531597,0.000000,0.000000,0.000000,events/second
1618472557,7214,10.501655,0.000000,0.000000,0.000000,events/second
1618472560,7214,10.455759,0.000000,0.000000,0.000000,events/second
1618472563,7214,10.410700,0.000000,0.000000,0.000000,events/second
1618472566,7214,10.365768,0.000000,0.000000,0.000000,events/second
1618472569,7214,10.321180,0.000000,0.000000,0.000000,events/second
1618472572,7214,10.277172,0.000000,0.000000,0.000000,events/second
1618472575,7214,10.233332,0.000000,0.000000,0.000000,events/second
1618472578,7228,10.209877,0.000000,0.000000,0.000000,events/second
1618472581,7228,10.166721,0.000000,0.000000,0.000000,events/second
1618472584,7228,10.123865,0.000000,0.000000,0.000000,events/second
1618472587,7228,10.081536,0.000000,0.000000,0.000000,events/second
1618472590,7228,10.039594,0.000000,0.000000,0.000000,events/second
1618472593,7228,9.998031,0.000000,0.000000,0.000000,events/second
1618472596,7228,9.956644,0.000000,0.000000,0.000000,events/second
1618472599,7240,9.932265,0.000000,0.000000,0.000000,events/second
1618472602,7240,9.891406,0.000000,0.000000,0.000000,events/second
1618472605,7240,9.851120,0.000000,0.000000,0.000000,events/second
1618472608,7240,9.811079,0.000000,0.000000,0.000000,events/second
1618472611,7240,9.771183,0.000000,0.000000,0.000000,events/second
1618472614,7240,9.731797,0.000000,0.000000,0.000000,events/second
1618472617,7240,9.692323,0.000000,0.000000,0.000000,events/second
1618472620,7250,9.666581,0.000000,0.000000,0.000000,events/second
1618472623,7250,9.628948,0.000000,0.000000,0.000000,events/second
1618472626,7250,9.590590,0.000000,0.000000,0.000000,events/second
1618472629,7250,9.552809,0.000000,0.000000,0.000000,events/second
1618472632,7250,9.515161,0.000000,0.000000,0.000000,events/second
1618472635,7250,9.477830,0.000000,0.000000,0.000000,events/second
1618472638,7250,9.440660,0.000000,0.000000,0.000000,events/second
1618472641,7265,9.423413,0.000000,0.000000,0.000000,events/second
1618472644,7265,9.386917,0.000000,0.000000,0.000000,events/second
1618472647,7265,9.350699,0.000000,0.000000,0.000000,events/second
1618472650,7265,9.314740,0.000000,0.000000,0.000000,events/second
1618472653,7265,9.279054,0.000000,0.000000,0.000000,events/second
1618472656,7265,9.243609,0.000000,0.000000,0.000000,events/second
1618472659,7279,9.226310,0.000000,0.000000,0.000000,events/second
1618472662,7281,9.193844,0.000000,0.000000,0.000000,events/second
1618472665,7281,9.159009,0.000000,0.000000,0.000000,events/second
1618472668,7281,9.124733,0.000000,0.000000,0.000000,events/second
1618472671,7281,9.090213,0.000000,0.000000,0.000000,events/second
1618472674,7346,9.137540,0.000000,0.000000,0.000000,events/second
1618472677,7346,9.103411,0.000000,0.000000,0.000000,events/second
1618472680,7360,9.087066,0.000000,0.000000,0.000000,events/second
1618472683,7360,9.053448,0.000000,0.000000,0.000000,events/second
1618472686,7360,9.020200,0.000000,0.000000,0.000000,events/second
1618472689,7360,8.987102,0.000000,0.000000,0.000000,events/second
1618472692,7360,8.954426,0.000000,0.000000,0.000000,events/second
1618472695,7428,9.004144,0.000000,0.000000,0.000000,events/second
1618472698,7428,8.971536,0.000000,0.000000,0.000000,events/second
1618472701,7441,8.946472,0.000000,0.000000,0.000000,events/second
1618472704,7441,8.922747,0.000000,0.000000,0.000000,events/second
1618472707,7441,8.890596,0.000000,0.000000,0.000000,events/second
1618472710,7441,8.858871,0.000000,0.000000,0.000000,events/second
1618472713,7441,8.827384,0.000000,0.000000,0.000000,events/second
1618472716,7441,8.795974,0.000000,0.000000,0.000000,events/second
1618472719,7447,8.772037,0.000000,0.000000,0.000000,events/second
1618472722,7455,8.750694,0.000000,0.000000,0.000000,events/second
1618472725,7455,8.719815,0.000000,0.000000,0.000000,events/second
1618472728,7455,8.689343,0.000000,0.000000,0.000000,events/second
1618472731,7455,8.658945,0.000000,0.000000,0.000000,events/second
1618472734,7470,8.646347,0.000000,0.000000,0.000000,events/second
1618472737,7470,8.616567,0.000000,0.000000,0.000000,events/second
1618472740,7489,8.608611,0.000000,0.000000,0.000000,events/second
1618472743,8423,9.648663,0.000000,0.000000,0.000000,events/second
1618472746,8455,9.652343,0.000000,0.000000,0.000000,events/second
1618472749,8455,9.619477,0.000000,0.000000,0.000000,events/second
1618472752,8455,9.585334,0.000000,0.000000,0.000000,events/second
1618472755,8455,9.553959,0.000000,0.000000,0.000000,events/second
