t,value
1624896215,756648
1624896218,756648
1624896221,756648
1624896224,756648
1624896227,756648
1624896230,756648
1624896233,758648
1624896236,758648
1624896239,758648
1624896242,758648
1624896245,758648
1624896248,758648
1624896251,758648
1624896254,760080
1624896257,760080
1624896260,760080
1624896263,760080
1624896266,760080
1624896269,760080
1624896272,761512
1624896275,761512
1624896278,761512
1624896281,761512
1624896284,761512
1624896287,761512
1624896290,761512
1624896293,762944
1624896296,762944
1624896299,762944
1624896302,762944
1624896305,762944
1624896308,762944
1624896311,762944
1624896314,764376
1624896317,764376
1624896320,764376
1624896323,764376
1624896326,764376
1624896329,764376
1624896332,764376
1624896335,765808
1624896338,765808
1624896341,765808
1624896344,765808
1624896347,765808
1624896350,765808
1624896353,767240
1624896356,767240
1624896359,767240
1624896362,767240
1624896365,767240
1624896368,767240
1624896371,767240
1624896374,768672
1624896377,768672
1624896380,768672
1624896383,768672
1624896386,768672
1624896389,768672
1624896392,768672
1624896395,770104
1624896398,770104
1624896401,770104
1624896404,770104
1624896407,770104
1624896410,770104
1624896413,770104
1624896416,771536
1624896419,771536
1624896422,771536
1624896425,771536
1624896428,771536
1624896431,771536
1624896434,772968
1624896437,772968
1624896440,772968
1624896443,772968
1624896446,772968
1624896449,772968
1624896452,772968
1624896455,774400
1624896458,774400
1624896461,774400
1624896464,774400
1624896467,774400
1624896470,774400
1624896473,774400
1624896476,775832
1624896479,775832
1624896482,775832
1624896485,775832
1624896488,775832
1624896491,775832
1624896494,775968
1624896497,777264
1624896500,777264
1624896503,777264
1624896506,777264
1624896509,777264
1624896512,777264
1624896515,778696
1624896518,778696
1624896521,778696
1624896524,778696
1624896527,778696
1624896530,778696
1624896533,778696
1624896536,780696
1624896539,780696
1624896542,780696
1624896545,780696
1624896548,780696
1624896551,780696
1624896554,780696
1624896557,782128
1624896560,782128
1624896563,782128
1624896566,782128
1624896569,782128
1624896572,782128
1624896575,783560
1624896578,783560
1624896581,783560
1624896584,783560
1624896587,783560
1624896590,783560
1624896593,783560
1624896596,784992
1624896599,784992
1624896602,784992
1624896605,784992
1624896608,784992
1624896611,784992
1624896614,784992
1624896617,786424
1624896620,786424
1624896623,786424
1624896626,786424
1624896629,786424
1624896632,786424
1624896635,786424
1624896638,787856
1624896641,787856
1624896644,787856
1624896647,787856
1624896650,787856
1624896653,787856
1624896656,789288
1624896659,789288
1624896662,789288
1624896665,789288
1624896668,789288
1624896671,789288
1624896674,789288
1624896677,790720
1624896680,790720
1624896683,790720
1624896686,790720
1624896689,790720
1624896692,790720
1624896695,790720
1624896698,792152
1624896701,792152
1624896704,792152
1624896707,792152
1624896710,792152
1624896713,792152
1624896716,792152
1624896719,793584
1624896722,793584
1624896725,793584
1624896728,793584
1624896731,793584
1624896734,793584
1624896737,795016
1624896740,795016
1624896743,795016
1624896746,795016
1624896749,795016
1624896752,795016
1624896755,795016
1624896758,796448
1624896761,796448
1624896764,796448
1624896767,796448
1624896770,796448
1624896773,796448
1624896776,796448
1624896779,797880
1624896782,797880
1624896785,797880
1624896788,797880
1624896791,797880
1624896794,797880
1624896797,799312
1624896800,799312
1624896803,799312
1624896806,799312
1624896809,799312
1624896812,799312
1624896815,799312
1624896818,800744
1624896821,800744
1624896824,800744
1624896827,800744
1624896830,800744
1624896833,800744
1624896836,800744
1624896839,802744
1624896842,802744
1624896845,802744
1624896848,802744
1624896851,802744
1624896854,802744
1624896857,802744
1624896860,804176
1624896863,804176
1624896866,804176
1624896869,804176
1624896872,804176
1624896875,804176
1624896878,805312
1624896881,805608
1624896884,805608
1624896887,805608
1624896890,805608
1624896893,805608
1624896896,805608
1624896899,807040
1624896902,807040
1624896905,807040
1624896908,807040
1624896911,807040
1624896914,807040
1624896917,807040
1624896920,808472
1624896923,808472
1624896926,808472
1624896929,808472
1624896932,808472
1624896935,808472
1624896938,808472
1624896941,809904
1624896944,809904
1624896947,809904
1624896950,809904
1624896953,809904
1624896956,809904
1624896959,811336
1624896962,811336
1624896965,811336
1624896968,811336
1624896971,811336
1624896974,811336
1624896977,811336
1624896980,812768
1624896983,812768
1624896986,812768
1624896989,812768
1624896992,812768
1624896995,812768
1624896998,812768
1624897001,814200
1624897004,814200
1624897007,814200
1624897010,814200
1624897013,814200
1624897016,814200
1624897019,815336
1624897022,815632
1624897025,815632
1624897028,815632
1624897031,815632
1624897034,815632
1624897037,815632
1624897040,817064
1624897043,817064
1624897046,817064
1624897049,817064
1624897052,817064
1624897055,817064
1624897058,817064
1624897061,818496
1624897064,818496
1624897067,818496
1624897070,818496
1624897073,818496
1624897076,818496
1624897079,818496
1624897082,819928
1624897085,819928
1624897088,819928
1624897091,819928
1624897094,819928
1624897097,819928
1624897100,821360
1624897103,821360
1624897106,821360
1624897109,821360
1624897112,821360
1624897115,821360
1624897118,821360
1624897121,822792
1624897124,822792
1624897127,822792
1624897130,822792
1624897133,822792
1624897136,822792
1624897139,822792
1624897142,824792
1624897145,824792
1624897148,824792
1624897151,824792
1624897154,824792
1624897157,824792
1624897160,824792
1624897163,826224
1624897166,826224
1624897169,826224
1624897172,826224
1624897175,826224
1624897178,826224
1624897181,827656
1624897184,827656
1624897187,827656
1624897190,827656
1624897193,827656
1624897196,827656
1624897199,827656
1624897202,829088
1624897205,829088
1624897208,829088
1624897211,829088
1624897214,829088
1624897217,829088
1624897220,829088
1624897223,830520
1624897226,830520
1624897229,830520
1624897232,830520
1624897235,830520
1624897238,830520
1624897241,830520
1624897244,831952
1624897247,831952
1624897250,831952
1624897253,831952
1624897256,831952
1624897259,831952
1624897262,833384
1624897265,833384
1624897268,833384
1624897271,833384
1624897274,833384
1624897277,833384
1624897280,833384
1624897283,834816
1624897286,834816
1624897289,834816
1624897292,834816
1624897295,834816
1624897298,834816
1624897301,834816
1624897304,836248
1624897307,836248
1624897310,836248
1624897313,836248
1624897316,836248
1624897319,836248
1624897322,836248
1624897325,837680
1624897328,837680
1624897331,837680
1624897334,837680
1624897337,837680
1624897340,837680
1624897343,839112
1624897346,839112
1624897349,839112
1624897352,839112
1624897355,839112
1624897358,839112
1624897361,839112
1624897364,840544
1624897367,840544
1624897370,840544
1624897373,840544
1624897376,840544
1624897379,840544
1624897382,840544
1624897385,841976
1624897388,841976
1624897391,841976
1624897394,841976
1624897397,841976
1624897400,841976
1624897403,843112
1624897406,843408
1624897409,843408
1624897412,843408
1624897415,843408
1624897418,843408
1624897421,843408
1624897424,844840
1624897427,844840
1624897430,844840
1624897433,844840
1624897436,844840
1624897439,844840
1624897442,844840
1624897445,846840
1624897448,846840
1624897451,846840
1624897454,846840
1624897457,846840
1624897460,846840
1624897463,846840
1624897466,848272
1624897469,848272
1624897472,848272
1624897475,848272
1624897478,848272
1624897481,848272
1624897484,849408
1624897487,849704
1624897490,849704
1624897493,849704
1624897496,849704
1624897499,849704
1624897502,849704
1624897505,851136
1624897508,851136
1624897511,851136
1624897514,851136
1624897517,851136
1624897520,851136
1624897523,851136
1624897526,852568
1624897529,852568
1624897532,852568
1624897535,852568
1624897538,852568
1624897541,852568
1624897544,852568
1624897547,854000
1624897550,854000
1624897553,854000
1624897556,854000
1624897559,854000
1624897562,854000
1624897565,854000
1624897568,855432
1624897571,855432
1624897574,855432
1624897577,855432
1624897580,855432
1624897583,855432
1624897586,856864
1624897589,856864
1624897592,856864
1624897595,856864
1624897598,856864
1624897601,856864
1624897604,856864
1624897607,858296
1624897610,858296
1624897613,858296
1624897616,858296
1624897619,858296
1624897622,858296
1624897625,858296
1624897628,859728
1624897631,859728
1624897634,859728
1624897637,859728
1624897640,859728
1624897643,859728
1624897646,860864
1624897649,861160
1624897652,861160
1624897655,861160
1624897658,861160
1624897661,861160
1624897664,861160
1624897667,862592
1624897670,862592
1624897673,862592
1624897676,862592
1624897679,862592
1624897682,862592
1624897685,862592
1624897688,864024
1624897691,864024
1624897694,864024
1624897697,864024
1624897700,864024
1624897703,864024
1624897706,864024
1624897709,865456
1624897712,865456
1624897715,865456
1624897718,865456
1624897721,865456
1624897724,865456
1624897727,866888
1624897730,866888
1624897733,866888
1624897736,866888
1624897739,866888
1624897742,866888
1624897745,866888
1624897748,868888
1624897751,868888
1624897754,868888
1624897757,868888
1624897760,868888
1624897763,868888
1624897766,868888
1624897769,870320
1624897772,870320
1624897775,870320
1624897778,870320
1624897781,870320
1624897784,870320
1624897787,870320
1624897790,871752
1624897793,871752
1624897796,871752
1624897799,871752
1624897802,871752
1624897805,871752
1624897808,873184
1624897811,873184
1624897814,873184
1624897817,873184
1624897820,873184
1624897823,873184
1624897826,873184
1624897829,874616
1624897832,874616
1624897835,874616
1624897838,874616
1624897841,874616
1624897844,874616
1624897847,874616
1624897850,876048
1624897853,876048
1624897856,876048
1624897859,876048
1624897862,876048
1624897865,876048
1624897868,876048
1624897871,877480
1624897874,877480
1624897877,877480
1624897880,877480
1624897883,877480
1624897886,877480
1624897889,878912
1624897892,878912
1624897895,878912
1624897898,878912
1624897901,878912
1624897904,878912
1624897907,878912
1624897910,880344
1624897913,880344
1624897916,880344
1624897919,880344
1624897922,880344
1624897925,880344
1624897928,880344
1624897931,881776
1624897934,881776
1624897937,881776
1624897940,881776
1624897943,881776
1624897946,881776
1624897949,882776
1624897952,883208
1624897955,883208
1624897958,883208
1624897961,883208
1624897964,883208
1624897967,883208
1624897970,884640
1624897973,884640
1624897976,884640
1624897979,884640
1624897982,884640
1624897985,884640
1624897988,884640
1624897991,886072
1624897994,886072
1624897997,886072
1624898000,886072
1624898003,886072
1624898006,886072
1624898009,886072
1624898012,887504
1624898015,887504
1624898018,887504
1624898021,887504
1624898024,887504
1624898027,887504
1624898030,888640
1624898033,888936
1624898036,888936
1624898039,888936
1624898042,888936
1624898045,888936
1624898048,888936
1624898051,890936
1624898054,890936
1624898057,890936
1624898060,890936
1624898063,890936
1624898066,890936
1624898069,890936
1624898072,892368
1624898075,892368
1624898078,892368
1624898081,892368
1624898084,892368
1624898087,892368
1624898090,892368
1624898093,893800
1624898096,893800
1624898099,893800
1624898102,893800
1624898105,893800
1624898108,893800
1624898111,895232
1624898114,895232
1624898117,895232
1624898120,895232
1624898123,895232
1624898126,895232
1624898129,895232
1624898132,896664
1624898135,896664
1624898138,896664
1624898141,896664
1624898144,896664
1624898147,896664
1624898150,896664
1624898153,898096
1624898156,898096
1624898159,898096
1624898162,898096
1624898165,898096
1624898168,898096
1624898171,898096
1624898174,899528
1624898177,899528
1624898180,899528
1624898183,899528
1624898186,899528
1624898189,899528
1624898192,900960
1624898195,900960
1624898198,900960
1624898201,900960
1624898204,900960
1624898207,900960
1624898210,900960
1624898213,902392
1624898216,902392
1624898219,902392
1624898222,902392
1624898225,902392
1624898228,902392
1624898231,902392
1624898234,903824
1624898237,903824
1624898240,903824
1624898243,903824
1624898246,903824
1624898249,903824
1624898252,903824
1624898255,905256
1624898258,905256
1624898261,905256
1624898264,905256
1624898267,905256
1624898270,905256
1624898273,906688
1624898276,906688
1624898279,906688
1624898282,906688
1624898285,906688
1624898288,906688
1624898291,906688
1624898294,908120
1624898297,908120
1624898300,908120
1624898303,908120
1624898306,908120
1624898309,908120
1624898312,908120
1624898315,909552
1624898318,909552
1624898321,909552
1624898324,909552
1624898327,909552
1624898330,909552
1624898333,909552
1624898336,910984
1624898339,910984
1624898342,910984
1624898345,910984
1624898348,910984
1624898351,910984
1624898354,912984
1624898357,912984
1624898360,912984
1624898363,912984
1624898366,912984
1624898369,912984
1624898372,912984
1624898375,914416
1624898378,914416
1624898381,914416
1624898384,914416
1624898387,914416
1624898390,914416
1624898393,914416
1624898396,915848
1624898399,915848
1624898402,915848
1624898405,915848
1624898408,915848
1624898411,915848
1624898414,916984
1624898417,917280
1624898420,917280
1624898423,917280
1624898426,917280
1624898429,917280
1624898432,917280
1624898435,918712
1624898438,918712
1624898441,918712
1624898444,918712
1624898447,918712
1624898450,918712
1624898453,918712
1624898456,920144
1624898459,920144
1624898462,920144
1624898465,920144
1624898468,920144
1624898471,920144
1624898474,920144
1624898477,921576
1624898480,921576
1624898483,921576
1624898486,921576
1624898489,921576
1624898492,921576
1624898495,923008
1624898498,923008
1624898501,923008
1624898504,923008
1624898507,923008
1624898510,923008
1624898513,923008
1624898516,924440
1624898519,924440
1624898522,924440
1624898525,924440
1624898528,924440
1624898531,924440
1624898534,924440
1624898537,925872
1624898540,925872
1624898543,925872
1624898546,925872
1624898549,925872
1624898552,925872
1624898555,925872
1624898558,927304
1624898561,927304
1624898564,927304
1624898567,927304
1624898570,927304
1624898573,927304
1624898576,928736
1624898579,928736
1624898582,928736
1624898585,928736
1624898588,928736
1624898591,928736
1624898594,928736
1624898597,930168
1624898600,930168
1624898603,930168
1624898606,930168
1624898609,930168
1624898612,930168
1624898615,930168
1624898618,931600
1624898621,931600
1624898624,931600
1624898627,931600
1624898630,931600
1624898633,931600
1624898636,931600
1624898639,933032
1624898642,933032
1624898645,933032
1624898648,933032
1624898651,933032
1624898654,933032
1624898657,935032
1624898660,935032
1624898663,935032
1624898666,935032
1624898669,935032
1624898672,935032
1624898675,935032
1624898678,936464
1624898681,936464
1624898684,936464
1624898687,936464
1624898690,936464
1624898693,936464
1624898696,936464
1624898699,937896
1624898702,937896
1624898705,937896
1624898708,937896
1624898711,937896
1624898714,937896
1624898717,937896
1624898720,939328
1624898723,939328
1624898726,939328
1624898729,939328
1624898732,939328
1624898735,939328
1624898738,940760
1624898741,940760
1624898744,940760
1624898747,940760
1624898750,940760
1624898753,940760
1624898756,940760
1624898759,942192
1624898762,942192
1624898765,942192
1624898768,942192
1624898771,942192
1624898774,942192
1624898777,942192
1624898780,943624
1624898783,943624
1624898786,943624
1624898789,943624
1624898792,943624
1624898795,943624
1624898798,945056
1624898801,945056
1624898804,945056
1624898807,945056
1624898810,945056
1624898813,945056
1624898816,945056
1624898819,946488
1624898822,946488
1624898825,946488
1624898828,946488
1624898831,946488
1624898834,946488
1624898837,946488
1624898840,947920
1624898843,947920
1624898846,947920
1624898849,947920
1624898852,947920
1624898855,947920
1624898858,947920
1624898861,949352
1624898864,949352
1624898867,949352
1624898870,949352
1624898873,949352
1624898876,949352
1624898879,950784
1624898882,950784
1624898885,950784
1624898888,950784
1624898891,950784
1624898894,950784
1624898897,950784
1624898900,952216
1624898903,952216
1624898906,952216
1624898909,952216
1624898912,952216
1624898915,952216
1624898918,952216
1624898921,953648
1624898924,953648
1624898927,953648
1624898930,953648
1624898933,953648
1624898936,953648
1624898939,953648
1624898942,955080
1624898945,955080
1624898948,955080
1624898951,955080
1624898954,955080
1624898957,955080
1624898960,957080
1624898963,957080
1624898966,957080
1624898969,957080
1624898972,957080
1624898975,957080
1624898978,957080
1624898981,958512
1624898984,958512
1624898987,958512
1624898990,958512
1624898993,958512
1624898996,958512
1624898999,958512
1624899002,959944
1624899005,959944
1624899008,959944
1624899011,959944
1624899014,959944
1624899017,959944
1624899020,961376
1624899023,961376
1624899026,961376
1624899029,961376
1624899032,961376
1624899035,961376
1624899038,961376
1624899041,962808
1624899044,962808
1624899047,962808
1624899050,962808
1624899053,962808
1624899056,962808
1624899059,962808
1624899062,964240
1624899065,964240
1624899068,964240
1624899071,964240
1624899074,964240
1624899077,964240
1624899080,964240
1624899083,965672
1624899086,965672
1624899089,965672
1624899092,965672
1624899095,965672
1624899098,965672
1624899101,966808
1624899104,967104
1624899107,967104
1624899110,967104
1624899113,967104
1624899116,967104
1624899119,967104
1624899122,968536
1624899125,968536
1624899128,968536
1624899131,968536
1624899134,968536
1624899137,968536
1624899140,968536
1624899143,969968
1624899146,969968
1624899149,969968
1624899152,969968
1624899155,969968
1624899158,969968
1624899161,969968
1624899164,971400
1624899167,971400
1624899170,971400
1624899173,971400
1624899176,971400
1624899179,971400
1624899182,972832
1624899185,972832
1624899188,972832
1624899191,972832
1624899194,972832
1624899197,972832
1624899200,972832
1624899203,974264
1624899206,974264
1624899209,974264
1624899212,974264
1624899215,974264
1624899218,974264
1624899221,974264
1624899224,975696
1624899227,975696
1624899230,975696
1624899233,975696
1624899236,975696
1624899239,975696
1624899242,975696
1624899245,977128
1624899248,977128
1624899251,977128
1624899254,977128
1624899257,977128
1624899260,977128
1624899263,979128
1624899266,979128
1624899269,979128
1624899272,979128
1624899275,979128
1624899278,979128
1624899281,979128
1624899284,980560
1624899287,980560
1624899290,980560
1624899293,980560
1624899296,980560
1624899299,980560
1624899302,980560
1624899305,981992
1624899308,981992
1624899311,981992
1624899314,981992
1624899317,981992
1624899320,981992
1624899323,981992
1624899326,983424
1624899329,983424
1624899332,983424
1624899335,983424
1624899338,983424
1624899341,983424
1624899344,984856
1624899347,984856
1624899350,984856
1624899353,984856
1624899356,984856
1624899359,984856
1624899362,984856
1624899365,986288
1624899368,986288
1624899371,986288
1624899374,986288
1624899377,986288
1624899380,986288
1624899383,986288
1624899386,987720
1624899389,987720
1624899392,987720
1624899395,987720
1624899398,987720
1624899401,987720
1624899404,989152
1624899407,989152
1624899410,989152
1624899413,989152
1624899416,989152
1624899419,989152
1624899422,989152
1624899425,990584
1624899428,990584
1624899431,990584
1624899434,990584
1624899437,990584
1624899440,990584
1624899443,990584
1624899446,992016
1624899449,992016
1624899452,992016
1624899455,992016
1624899458,992016
1624899461,992016
1624899464,992016
1624899467,993448
1624899470,993448
1624899473,993448
1624899476,993448
1624899479,993448
1624899482,993448
1624899485,994880
1624899488,994880
1624899491,994880
1624899494,994880
1624899497,994880
1624899500,994880
1624899503,994880
1624899506,996312
1624899509,996312
1624899512,996312
1624899515,996312
1624899518,996312
1624899521,996312
1624899524,996312
1624899527,997744
1624899530,997744
1624899533,997744
1624899536,997744
1624899539,997744
1624899542,997744
1624899545,997744
1624899548,999176
1624899551,999176
1624899554,999176
1624899557,999176
1624899560,999176
1624899563,999176
1624899566,1001176
1624899569,1001176
1624899572,1001176
1624899575,1001176
1624899578,1001176
1624899581,1001176
1624899584,1001176
1624899587,1002608
1624899590,1002608
1624899593,1002608
1624899596,1002608
1624899599,1002608
1624899602,1002608
1624899605,1002608
1624899608,1004040
1624899611,1004040
1624899614,1004040
1624899617,1004040
1624899620,1004040
1624899623,1004040
1624899626,1004040
1624899629,1005472
1624899632,1005472
1624899635,1005472
1624899638,1005472
1624899641,1005472
1624899644,1005472
1624899647,1006904
1624899650,1006904
1624899653,1006904
1624899656,1006904
1624899659,1006904
1624899662,1006904
1624899665,1006904
1624899668,1008336
1624899671,1008336
1624899674,1008336
1624899677,1008336
1624899680,1008336
1624899683,1008336
1624899686,1008336
1624899689,1009768
1624899692,1009768
1624899695,1009768
1624899698,1009768
1624899701,1009768
1624899704,1009768
1624899707,1009768
1624899710,1011200
1624899713,1011200
1624899716,1011200
1624899719,1011200
1624899722,1011200
1624899725,1011200
1624899728,1012632
1624899731,1012632
1624899734,1012632
1624899737,1012632
1624899740,1012632
1624899743,1012632
1624899746,1012632
1624899749,1014064
1624899752,1014064
1624899755,1014064
1624899758,1014064
1624899761,1014064
1624899764,1014064
1624899767,1014064
1624899770,1015496
1624899773,1015496
1624899776,1015496
1624899779,1015496
1624899782,1015496
1624899785,1015496
1624899788,1016632
1624899791,1016928
1624899794,1016928
1624899797,1016928
1624899800,1016928
1624899803,1016928
1624899806,1016928
1624899809,1018360
1624899812,1018360
1624899815,1018360
1624899818,1018360
1624899821,1018360
1624899824,1018360
1624899827,1018360
1624899830,1019792
1624899833,1019792
1624899836,1019792
1624899839,1019792
1624899842,1019792
1624899845,1019792
1624899848,1019792
1624899851,1021224
1624899854,1021224
1624899857,1021224
1624899860,1021224
1624899863,1021224
1624899866,1021224
1624899869,1021224
1624899872,1023224
1624899875,1023224
1624899878,1023224
1624899881,1023224
1624899884,1023224
1624899887,1023224
1624899890,1024656
1624899893,1024656
1624899896,1024656
1624899899,1024656
1624899902,1024656
1624899905,1024656
1624899908,1024656
1624899911,1026088
1624899914,1026088
1624899917,1026088
1624899920,1026088
1624899923,1026088
1624899926,1026088
1624899929,1026088
1624899932,1027520
1624899935,1027520
1624899938,1027520
1624899941,1027520
1624899944,1027520
1624899947,1027520
1624899950,1027520
1624899953,1028952
1624899956,1028952
1624899959,1028952
1624899962,1028952
1624899965,1028952
1624899968,1028952
1624899971,1030384
1624899974,1030384
1624899977,1030384
1624899980,1030384
1624899983,1030384
1624899986,1030384
1624899989,1030384
1624899992,1031816
1624899995,1031816
1624899998,1031816
1624900001,1031816
1624900004,1031816
1624900007,1031816
1624900010,1031816
1624900013,1033248
1624900016,1033248
1624900019,1033248
1624900022,1033248
1624900025,1033248
1624900028,1033248
1624900031,1033248
1624900034,1034680
1624900037,1034680
1624900040,1034680
1624900043,1034680
1624900046,1034680
1624900049,1034680
1624900052,1036112
1624900055,1036112
1624900058,1036112
1624900061,1036112
1624900064,1036112
1624900067,1036112
1624900070,1036112
1624900073,1037544
1624900076,1037544
1624900079,1037544
1624900082,1037544
1624900085,1037544
1624900088,1037544
1624900091,1037544
1624900094,1038976
1624900097,1038976
1624900100,1038976
1624900103,1038976
1624900106,1038976
1624900109,1038976
1624900112,1040408
1624900115,1040408
1624900118,1040408
1624900121,1040408
1624900124,1040408
1624900127,1040408
1624900130,1040408
1624900133,1041840
1624900136,1041840
1624900139,1041840
1624900142,1041840
1624900145,1041840
1624900148,1041840
1624900151,1041840
1624900154,1043272
1624900157,1043272
1624900160,1043272
1624900163,1043272
1624900166,1043272
1624900169,1043272
1624900172,1043272
1624900175,1045272
1624900178,1045272
1624900181,1045272
1624900184,1045272
1624900187,1045272
1624900190,1045272
1624900193,1046704
1624900196,1046704
1624900199,1046704
1624900202,1046704
1624900205,1046704
1624900208,1046704
1624900211,1046704
1624900214,1048136
1624900217,1048136
1624900220,1048136
1624900223,1048136
1624900226,1048136
1624900229,1048136
1624900232,1048136
1624900235,1049568
1624900238,1049568
1624900241,1049568
1624900244,1049568
1624900247,1049568
1624900250,1049568
1624900253,1050704
1624900256,1051000
1624900259,1051000
1624900262,1051000
1624900265,1051000
1624900268,1051000
t,value
1624953666,229520
1624953669,230592
1624953672,230592
1624953675,230592
1624953678,230592
1624953681,230592
1624953684,230592
1624953687,230592
1624953690,230592
1624953693,230592
1624953696,230592
1624953699,230592
1624953702,230592
1624953705,230592
1624953708,230592
1624953711,230592
1624953714,234528
1624953717,237664
1624953720,237664
1624953723,237664
1624953726,237664
1624953729,237664
1624953732,237664
1624953735,239664
1624953738,239664
1624953741,239664
1624953744,239664
1624953747,239664
1624953750,239664
1624953753,239840
1624953756,241272
1624953759,241464
1624953762,241464
1624953765,242896
1624953768,242896
1624953771,242896
1624953774,244328
1624953777,244328
1624953780,246760
1624953783,246760
1624953786,246760
1624953789,246760
1624953792,246960
1624953795,248592
1624953798,251752
1624953801,251752
1624953804,251752
1624953807,253960
1624953810,253960
1624953813,253960
1624953816,255392
1624953819,255392
1624953822,255392
1624953825,255392
1624953828,255392
1624953831,255392
1624953834,256824
1624953837,256824
1624953840,256824
1624953843,256824
1624953846,256824
1624953849,256824
1624953852,256824
1624953855,258256
1624953858,258256
1624953861,258256
1624953864,258256
1624953867,258256
1624953870,258256
1624953873,258256
1624953876,259688
1624953879,259688
1624953882,259688
1624953885,259688
1624953888,259688
1624953891,259688
1624953894,261120
1624953897,261120
1624953900,261120
1624953903,261120
1624953906,261120
1624953909,261120
1624953912,261120
1624953915,262552
1624953918,262552
1624953921,262552
1624953924,262552
1624953927,262552
1624953930,262552
1624953933,262552
1624953936,263984
1624953939,263984
1624953942,263984
1624953945,263984
1624953948,263984
1624953951,263984
1624953954,263984
1624953957,265416
1624953960,265416
1624953963,265416
1624953966,265416
1624953969,265416
1624953972,265416
1624953975,266848
1624953978,266848
1624953981,266848
1624953984,266848
1624953987,266848
1624953990,266848
1624953993,266848
1624953996,268280
1624953999,268280
1624954002,268280
1624954005,268280
1624954008,268280
1624954011,268280
1624954014,268280
1624954017,269712
1624954020,269712
1624954023,269712
1624954026,269712
1624954029,269712
1624954032,269712
1624954035,271712
1624954038,271712
1624954041,271712
1624954044,271712
1624954047,271712
1624954050,271712
1624954053,271712
1624954056,273144
1624954059,273144
1624954062,273144
1624954065,273144
1624954068,273144
1624954071,273144
1624954074,273144
1624954077,274576
1624954080,274576
1624954083,274576
1624954086,274576
1624954089,274576
1624954092,274576
1624954095,274576
1624954098,276008
1624954101,276008
1624954104,276008
1624954107,276008
1624954110,276008
1624954113,276008
1624954116,277440
1624954119,277440
1624954122,277440
1624954125,277440
1624954128,277440
1624954131,277440
1624954134,277440
1624954137,278872
1624954140,278872
1624954143,278872
1624954146,278872
1624954149,278872
1624954152,278872
1624954155,278872
1624954158,280304
1624954161,280304
1624954164,280304
1624954167,280304
1624954170,280304
1624954173,280304
1624954176,280304
1624954179,281736
1624954182,281736
1624954185,281736
1624954188,281736
1624954191,281736
1624954194,281736
1624954197,281736
1624954200,283168
1624954203,283168
1624954206,283168
1624954209,283168
1624954212,283168
1624954215,283168
1624954218,284600
1624954221,284600
1624954224,284600
1624954227,284600
1624954230,284600
1624954233,284600
1624954236,284600
1624954239,286032
1624954242,286032
1624954245,286032
1624954248,286032
1624954251,286032
1624954254,286032
1624954257,286032
1624954260,287464
1624954263,287464
1624954266,287464
1624954269,287464
1624954272,287464
1624954275,287464
1624954278,288600
1624954281,288896
1624954284,288896
1624954287,288896
1624954290,288896
1624954293,288896
1624954296,288896
1624954299,290328
1624954302,290328
1624954305,290328
1624954308,290328
1624954311,290328
1624954314,290328
1624954317,290328
1624954320,291760
1624954323,291760
1624954326,291760
1624954329,291760
1624954332,291760
1624954335,291760
1624954338,291760
1624954341,293760
1624954344,293760
1624954347,293760
1624954350,293760
1624954353,293760
1624954356,293760
1624954359,295192
1624954362,295192
1624954365,295192
1624954368,295192
1624954371,295192
1624954374,295192
1624954377,295192
1624954380,296624
1624954383,296624
1624954386,296624
1624954389,296624
1624954392,296624
1624956340,296624
1624956341,296624
1624956341,296624
1624956341,296624
1624956341,296624
1624956342,296624
1624956342,296624
1624956342,296624
1624956342,296624
1624956342,296624
1624956342,296624
1624956342,296624
1624956343,296624
1624956343,296624
1624956343,296624
1624956343,296624
1624956343,296624
1624956343,296624
1624956343,296624
1624956343,296624
1624956343,296624
1624956343,296624
1624956343,296624
1624956343,296624
1624956343,296624
1624956343,296624
1624956343,296624
1624956343,296624
1624956344,296624
1624956344,296624
1624956344,296624
1624956344,296624
1624956344,296624
1624956344,296624
1624956344,296624
1624956344,296624
1624956344,296624
1624956344,296624
1624956344,296624
1624956345,296624
1624956345,296624
1624956345,296624
1624956345,296624
1624956345,296624
1624956345,296624
1624956345,296624
1624956345,296624
1624956345,296624
1624956345,296624
1624956345,296624
1624956345,296624
1624956345,296624
1624956345,296624
1624956345,296624
1624956346,296624
1624956346,296624
1624956346,296624
1624956346,296624
1624956346,296624
1624956346,296624
1624956346,296624
1624956346,296624
1624956346,296624
1624956346,296624
1624956346,296624
1624956346,296624
1624956346,296624
1624956346,296624
1624956346,296624
1624956346,296624
1624956346,296624
1624956346,296624
1624956347,296624
1624956347,296624
1624956347,296624
1624956347,296624
1624956347,296624
1624956347,296624
1624956347,296624
1624956347,296624
1624956347,296624
1624956347,296624
1624956347,296624
1624956347,296624
1624956347,296624
1624956347,296624
1624956347,296624
1624956347,296624
1624956347,296624
1624956348,296624
1624956348,296624
1624956348,297192
1624956348,297192
1624956348,297192
1624956348,297192
1624956348,297192
1624956348,297192
1624956348,297192
1624956348,297192
1624956348,297192
1624956348,297192
1624956348,297192
1624956348,297192
1624956348,297192
1624956348,297192
1624956349,297192
1624956349,297192
1624956349,297192
1624956349,298328
1624956349,298328
1624956349,298328
1624956349,298328
1624956349,298328
1624956349,298328
1624956349,298328
1624956349,298328
1624956349,298328
1624956349,298328
1624956349,298328
1624956349,298328
1624956349,298328
1624956349,298328
1624956349,298328
1624956350,298328
