t,value
1621256682,1074531
1621256685,1074531
1621256688,1074531
1621256691,1074531
1621256694,1074531
1621256697,1074531
1621256700,1074531
1621256703,1074531
1621256706,1074531
1621256709,1074531
1621256712,1074531
1621256715,1074531
1621256718,1074531
1621256721,1074531
1621256724,1074531
t,value
1623160158,1074531
1623160161,1074531
1623160164,1074531
1623160167,1074531
1623160170,1074531
1623160173,1074531
1623160176,1074531
1623160179,1074531
1623160182,1074531
1623160185,1074531
1623160188,1074531
1623160191,1074531
1623160194,1074531
1623160197,1074531
1623160200,1074531
1623160203,1074531
1623160206,1074531
1623160209,1074531
1623160212,1074531
1623160215,1074531
1623160218,1074531
1623160221,1074531
1623160224,1074531
1623160227,1074531
1623160230,1074531
1623160233,1074531
1623160236,1074531
1623160239,1074531
1623160242,1074531
1623160245,1074531
1623160248,1074531
1623160251,1074531
1623160254,1074531
1623160257,1074531
1623160260,1074531
1623160263,1074531
1623160266,1074531
1623160269,1074531
1623160272,1074531
1623160275,1074531
1623160278,1074531
1623160281,1074531
1623160284,1074531
1623160287,1074531
1623160290,1074531
1623160293,1074531
1623160296,1074531
1623160299,1074531
1623160302,1074531
1623160305,1074531
1623160308,1074531
1623160311,1074531
1623160314,1074531
1623160317,1074531
1623160320,1074531
1623160323,1074531
1623160326,1074531
1623160329,1074531
1623160332,1074531
1623160335,1074531
1623160338,1074531
1623160341,1074531
1623160344,1074531
1623160347,1074531
1623160350,1074531
1623160353,1074531
1623160356,1074531
1623160359,1074531
1623160362,1074531
1623160365,1074531
1623160368,1074531
1623160371,1074531
1623160374,1074531
1623160377,1074531
1623160380,1074531
1623160383,1074531
1623160386,1074531
1623160389,1074531
1623160392,1074531
1623160395,1074531
1623160398,1074531
1623160401,1074531
1623160404,1074531
1623160407,1074531
1623160410,1074531
1623160413,1074531
1623160416,1074531
1623160419,1074531
1623160422,1074531
1623160425,1074531
1623160428,1074531
1623160431,1074531
1623160434,1074531
1623160437,1074531
1623160440,1074531
1623160443,1074531
1623160446,1074531
1623160449,1074531
1623160452,1074531
1623160455,1074531
1623160458,1074531
1623160461,1074531
1623160464,1074531
1623160467,1074531
1623160470,1074531
1623160473,1074531
1623160476,1074531
1623160479,1074531
1623160482,1074531
1623160485,1074531
1623160488,1074531
1623160491,1074531
1623160494,1074531
1623160497,1074531
1623160500,1074531
1623160503,1074531
1623160506,1074531
1623160509,1074531
1623160512,1074531
1623160515,1074531
1623160518,1074531
1623160521,1074531
1623160524,1074531
1623160527,1074531
1623160530,1074531
1623160533,1074531
1623160536,1074531
1623160539,1074531
1623160542,1074531
1623160545,1074531
1623160548,1074531
1623160551,1074531
1623160554,1074531
1623160557,1074531
1623160560,1074531
1623160563,1074531
1623160566,1074531
1623160569,1074531
1623160572,1074531
1623160575,1074531
1623160578,1074531
1623160581,1074531
1623160584,1074531
1623160587,1074531
1623160590,1074531
1623160593,1074531
1623160596,1074531
1623160599,1074531
1623160602,1074531
1623160605,1074531
1623160608,1074531
1623160611,1074531
1623160614,1074531
1623160617,1074531
1623160620,1074531
1623160623,1074531
1623160626,1074531
1623160629,1074531
1623160632,1074531
1623160635,1074531
1623160638,1074531
1623160641,1074531
1623160644,1074531
1623160647,1074531
1623160650,1074531
1623160653,1074531
1623160656,1074531
1623160659,1074531
1623160662,1074531
1623160665,1074531
1623160668,1074531
1623160671,1074531
1623160674,1074531
1623160677,1074531
1623160680,1074531
1623160683,1074531
1623160686,1074531
1623160689,1074531
1623160692,1074531
1623160695,1074531
1623160698,1074531
1623160701,1074531
1623160704,1074531
1623160707,1074531
1623160710,1074531
1623160713,1074531
1623160716,1074531
1623160719,1074531
1623160722,1074531
1623160725,1074531
1623160728,1074531
1623160731,1074531
1623160734,1074531
1623160737,1074531
1623160740,1074531
1623160743,1074531
1623160746,1074531
1623160749,1074531
1623160752,1074531
1623160755,1074531
1623160758,1074531
1623160761,1074531
1623160764,1074531
1623160767,1074531
1623160770,1074531
1623160773,1074531
1623160776,1074531
1623160779,1074531
1623160782,1074531
1623160785,1074531
1623160788,1074531
1623160791,1074531
1623160794,1074531
1623160797,1074531
1623160800,1074531
1623160803,1074531
1623160806,1074531
1623163743,1074531
1623163745,1074552
1623163745,1074552
1623163745,1074552
1623163745,1074552
1623163745,1074552
1623163746,1074552
1623163746,1074552
1623163746,1074552
1623163746,1074552
1623163746,1074552
1623163746,1074552
1623163746,1074552
1623163746,1074552
1623163746,1074552
1623163746,1074552
1623163746,1074552
1623163747,1074552
1623163747,1074552
1623163747,1074552
1623163747,1074552
1623163747,1074552
1623163747,1074552
1623163747,1074552
1623163747,1074552
1623163747,1074552
1623163747,1074552
1623163747,1074552
1623163747,1074552
1623163747,1074552
1623163747,1074552
1623163747,1074552
1623163747,1074552
1623163747,1074552
1623163747,1074552
1623163747,1074552
1623163748,1074552
1623163748,1074552
1623163748,1074552
1623163748,1074552
1623163748,1074552
1623163748,1074552
1623163748,1074552
1623163748,1074552
1623163748,1074552
1623163748,1074552
1623163748,1074552
1623163748,1074552
1623163748,1074552
1623163748,1074552
1623163749,1074552
1623163749,1074552
1623163749,1074552
1623163749,1074552
1623163749,1074552
1623163749,1074552
1623163749,1074552
1623163749,1074552
1623163749,1074552
1623163749,1074552
1623163749,1074552
1623163749,1074552
1623163749,1074552
1623163749,1074552
1623163749,1074552
1623163749,1074552
1623163749,1074552
1623163749,1074552
1623163749,1074552
1623163750,1074552
1623163750,1074552
1623163750,1074552
1623163750,1074552
1623163750,1074552
1623163750,1074552
1623163750,1074552
1623163750,1074552
1623163750,1074552
1623163750,1074552
1623163750,1074552
1623163750,1074552
1623163750,1074552
1623163750,1074552
1623163750,1074552
1623163750,1074552
1623163750,1074552
1623163750,1074552
1623163751,1074552
1623163751,1074552
1623163751,1074552
1623163751,1074552
1623163751,1074552
1623163751,1074552
1623163751,1074552
1623163751,1074552
1623163751,1074552
1623163751,1074552
1623163751,1074552
1623163751,1074552
1623163751,1074552
1623163751,1074552
1623163751,1074552
1623163752,1074552
1623163752,1074552
1623163752,1074552
1623163752,1074552
1623163752,1074552
1623163752,1074552
1623163752,1074552
1623163752,1074552
1623163752,1074552
1623163752,1074552
1623163752,1074552
1623163752,1074552
1623163752,1074552
1623163752,1074552
1623163752,1074552
1623163752,1074552
1623163752,1074552
1623163752,1074552
1623163752,1074552
1623163752,1074552
1623163753,1074552
1623163753,1074552
1623163753,1074552
1623163753,1074552
1623163753,1074552
1623163753,1074552
1623163753,1074531
1623163753,1074531
1623163753,1074531
1623163753,1074531
1623163753,1074531
1623163754,1074531
1623163754,1074531
1623163754,1074531
1623163754,1074531
1623163754,1074531
1623163754,1074531
1623163754,1074531
1623163754,1074531
1623163754,1074531
1623163754,1074531
1623163754,1074531
1623163754,1074531
1623163754,1074531
1623163755,1074531
1623163755,1074531
1623163755,1074531
1623163755,1074531
1623163755,1074531
1623163755,1074531
1623163755,1074531
1623163755,1074531
1623163755,1074531
1623163755,1074531
1623163755,1074531
1623163755,1074531
1623163756,1074531
1623163756,1074531
1623163756,1074531
1623163756,1074531
1623163756,1074531
1623163756,1074531
1623163756,1074531
1623163756,1074531
1623163756,1074531
1623163756,1074531
1623163756,1074531
1623163756,1074531
1623163756,1074531
1623163756,1074531
1623163756,1074531
1623163756,1074531
1623163757,1074531
1623163757,1074531
1623163757,1074531
1623163757,1074531
1623163757,1074531
1623163757,1074531
1623163757,1074531
1623163757,1074531
1623163757,1074531
1623163757,1074531
1623163757,1074531
1623163757,1074531
1623163757,1074531
1623163758,1074531
1623163758,1074531
1623163758,1074531
1623163758,1074531
1623163758,1074531
1623163758,1074531
1623163758,1074531
1623163758,1074531
1623163758,1074531
1623163758,1074531
1623163758,1074531
1623163758,1074531
1623163758,1074531
1623163758,1074531
1623163758,1074531
1623163758,1074531
1623163758,1074531
1623163758,1074531
1623163759,1074531
1623163759,1074531
1623163759,1074531
1623163759,1074531
1623163759,1074531
1623163759,1074531
1623163759,1074531
1623163759,1074531
1623163759,1074531
1623163759,1074531
1623163759,1074531
1623163759,1074531
1623163759,1074531
1623163759,1074531
1623163759,1074531
1623163759,1074531
1623163759,1074531
1623163759,1074531
1623163759,1074531
1623163759,1074531
1623163760,1074531
1623163760,1074531
1623163760,1074531
1623163760,1074531
1623163760,1074531
1623163760,1074531
1623163760,1074531
1623163760,1074531
1623163760,1074531
1623163760,1074531
1623163760,1074531
1623163760,1074531
1623163760,1074531
1623163760,1074531
1623163760,1074531
1623163760,1074531
1623163760,1074531
1623163760,1074531
1623163760,1074531
1623163760,1074531
1623163760,1074531
1623163761,1074531
1623163761,1074531
1623163761,1074531
1623163761,1074531
1623163761,1074531
1623163761,1074531
1623163761,1074531
1623163761,1074531
1623163761,1074531
1623163761,1074531
1623163761,1074531
1623163761,1074531
1623163761,1074531
1623163761,1074531
1623163761,1074531
1623163761,1074531
1623163761,1074531
1623163761,1074531
1623163761,1074531
1623163761,1074531
1623163761,1074531
1623163762,1074531
1623163762,1074531
1623163762,1074531
1623163762,1074531
1623163762,1074531
1623163762,1074531
1623163762,1074531
1623163762,1074531
1623163762,1074531
1623163762,1074531
1623163762,1074531
1623163762,1074531
1623163762,1074531
1623163762,1074531
1623163762,1074531
1623163762,1074531
1623163762,1074531
1623163762,1074531
1623163762,1074531
1623163762,1074531
1623163762,1074531
1623163763,1074531
1623163763,1074531
1623163763,1074531
1623163763,1074531
1623163763,1074531
1623163763,1074531
1623163763,1074531
1623163763,1074531
1623163763,1074531
1623163763,1074531
1623163763,1074531
1623163763,1074531
1623163763,1074531
1623163763,1074531
1623163763,1074531
1623163763,1074531
1623163763,1074531
1623163763,1074531
1623163763,1074531
1623163763,1074531
1623163764,1074531
1623163764,1074531
1623163764,1074531
1623163764,1074531
1623163764,1074531
1623163764,1074531
1623163764,1074531
1623163764,1074531
1623163764,1074531
1623163764,1074531
1623163764,1074531
1623163764,1074531
1623163764,1074531
1623163764,1074531
1623163764,1074531
1623163764,1074531
1623163764,1074531
1623163764,1074531
1623163764,1074531
1623163764,1074531
1623163765,1074531
1623163765,1074531
1623163765,1074531
1623163765,1074531
1623163765,1074531
1623163765,1074531
1623163765,1074531
1623163765,1074531
1623163765,1074531
1623163765,1074531
1623163765,1074531
1623163765,1074531
1623163765,1074531
1623163765,1074531
1623163765,1074531
1623163765,1074531
1623163765,1074531
1623163765,1074531
1623163765,1074531
1623163765,1074531
1623163765,1074531
1623163765,1074531
1623163765,1074531
1623163766,1074531
1623163766,1074531
1623163766,1074531
1623163766,1074531
1623163766,1074531
1623163766,1074531
1623163766,1074531
1623163766,1074531
1623163766,1074531
1623163766,1074531
1623163766,1074531
1623163766,1074531
1623163766,1074531
1623163766,1074531
1623163766,1074531
1623163766,1074531
1623163766,1074531
1623163766,1074531
1623163766,1074531
1623163766,1074531
1623163766,1074531
1623163766,1074531
1623163767,1074531
1623163767,1074531
1623163767,1074531
1623163767,1074531
1623163767,1074531
1623163767,1074531
1623163767,1074531
1623163767,1074531
1623163767,1074531
1623163767,1074531
1623163767,1074531
1623163767,1074531
1623163767,1074531
1623163767,1074531
1623163767,1074531
1623163767,1074531
1623163767,1074531
1623163767,1074531
1623163767,1074531
1623163767,1074531
1623163767,1074531
1623163767,1074531
1623163768,1074531
1623163768,1074531
1623163768,1074531
1623163768,1074531
1623163768,1074531
1623163768,1074531
1623163768,1074531
1623163768,1074531
1623163768,1074531
1623163768,1074531
1623163768,1074531
1623163768,1074531
1623163768,1074531
1623163768,1074531
1623163768,1074531
1623163768,1074531
1623163768,1074531
1623163768,1074531
1623163768,1074531
1623163768,1074531
1623163768,1074531
1623163769,1074531
1623163769,1074531
1623163769,1074531
1623163769,1074531
1623163769,1074531
1623163769,1074531
1623163769,1074531
1623163769,1074531
1623163769,1074531
1623163769,1074531
1623163769,1074531
1623163769,1074531
1623163769,1074531
1623163769,1074531
1623163769,1074531
1623163769,1074531
1623163769,1074531
1623163769,1074531
1623163769,1074531
1623163769,1074531
1623163769,1074531
1623163770,1074531
1623163770,1074531
1623163770,1074531
1623163770,1074531
1623163770,1074531
1623163770,1074531
1623163770,1074531
1623163770,1074531
1623163770,1074531
1623163770,1074531
1623163771,1074531
1623163771,1074531
1623163771,1074531
1623163771,1074531
1623163771,1074531
1623163771,1074531
1623163771,1074531
1623163771,1074531
1623163771,1074531
1623163771,1074531
1623163771,1074531
1623163771,1074531
1623163771,1074531
1623163771,1074531
1623163771,1074531
1623163771,1074531
1623163771,1074531
1623163771,1074531
1623163771,1074531
1623163772,1074531
1623163772,1074531
1623163772,1074531
1623163772,1074531
1623163772,1074531
1623163772,1074531
1623163772,1074531
1623163772,1074531
1623163772,1074531
1623163772,1074531
1623163772,1074531
1623163772,1074531
1623163772,1074531
1623163772,1074531
1623163772,1074531
1623163772,1074531
1623163772,1074531
1623163772,1074531
1623163772,1074531
1623163773,1074531
1623163773,1074531
1623163773,1074531
1623163773,1074531
1623163773,1074531
1623163773,1074531
1623163773,1074531
1623163773,1074531
1623163773,1074531
1623163773,1074531
1623163773,1074531
1623163773,1074531
1623163773,1074531
1623163773,1074531
1623163773,1074531
1623163773,1074531
1623163773,1074531
1623163773,1074531
1623163774,1074531
1623163774,1074531
1623163774,1074531
1623163774,1074531
1623163774,1074531
1623163774,1074531
1623163774,1074531
1623163774,1074531
1623163774,1074531
1623163774,1074531
1623163774,1074531
1623163774,1074531
1623163774,1074531
1623163774,1074531
1623163774,1074531
1623163774,1074531
1623163774,1074531
1623163774,1074531
1623163774,1074531
1623163775,1074531
1623163775,1074531
1623163775,1074531
1623163775,1074531
1623163775,1074531
1623163775,1074531
1623163775,1074531
1623163775,1074531
1623163775,1074531
1623163775,1074531
1623163775,1074531
1623163775,1074531
1623163775,1074531
1623163775,1074531
1623163775,1074531
1623163775,1074531
1623163775,1074531
1623163775,1074531
1623163775,1074531
1623163775,1074531
1623163776,1074531
1623163776,1074531
1623163776,1074531
1623163776,1074531
1623163776,1074531
1623163776,1074531
1623163776,1074531
1623163776,1074531
1623163776,1074531
1623163776,1074531
1623163776,1074531
1623163776,1074531
1623163776,1074531
1623163776,1074531
1623163776,1074531
1623163776,1074531
1623163776,1074531
1623163777,1074531
1623163777,1074531
1623163777,1074531
1623163777,1074531
1623163777,1074531
1623163777,1074531
1623163777,1074531
1623163777,1074531
1623163777,1074531
1623163777,1074531
1623163777,1074531
1623163777,1074531
1623163777,1074531
1623163777,1074531
1623163777,1074531
1623163777,1074531
1623163777,1074531
1623163777,1074531
1623163777,1074531
1623163777,1074531
1623163778,1074531
1623163778,1074531
1623163778,1074531
1623163778,1074531
1623163778,1074531
1623163778,1074531
1623163778,1074531
1623163778,1074531
1623163778,1074531
1623163778,1074531
1623163778,1074531
1623163778,1074531
1623163778,1074531
1623163778,1074531
1623163778,1074531
1623163778,1074531
1623163778,1074531
1623163778,1074531
1623163778,1074531
1623163778,1074531
1623163779,1074531
1623163779,1074531
1623163779,1074531
1623163779,1074531
1623163779,1074531
1623163779,1074531
1623163779,1074531
1623163779,1074531
1623163779,1074531
1623163779,1074531
1623163779,1074531
1623163779,1074531
1623163779,1074531
1623163779,1074531
1623163779,1074531
1623163779,1074531
1623163779,1074531
1623163779,1074531
1623163780,1074531
1623163780,1074531
1623163780,1074531
1623163780,1074531
1623163780,1074531
1623163780,1074531
1623163780,1074531
1623163780,1074531
1623163780,1074531
1623163780,1074531
1623163780,1074531
1623163780,1074531
1623163780,1074531
1623163780,1074531
1623163780,1074531
1623163780,1074531
1623163780,1074531
1623163780,1074531
1623163780,1074531
1623163780,1074531
1623163781,1074531
1623163781,1074531
1623163781,1074531
1623163781,1074531
1623163781,1074531
1623163781,1074531
1623163781,1074531
1623163781,1074531
1623163781,1074531
1623163781,1074531
1623163781,1074531
1623163781,1074531
1623163781,1074531
1623163781,1074531
1623163781,1074531
1623163781,1074531
1623163781,1074531
1623163781,1074531
1623163781,1074531
1623163781,1074531
1623163782,1074531
1623163782,1074531
1623163782,1074531
1623163782,1074531
1623163782,1074531
1623163782,1074531
1623163782,1074531
1623163782,1074531
1623163782,1074531
1623163782,1074531
1623163782,1074531
1623163782,1074531
1623163782,1074531
1623163782,1074531
1623163782,1074531
1623163782,1074531
1623163782,1074531
1623163782,1074531
1623163782,1074531
1623163782,1074531
1623163782,1074531
1623163783,1074531
1623163783,1074531
1623163783,1074531
1623163783,1074531
1623163783,1074531
1623163783,1074531
1623163783,1074531
1623163783,1074531
1623163783,1074531
1623163783,1074531
1623163783,1074531
1623163783,1074531
1623163783,1074531
1623163783,1074531
1623163783,1074531
1623163783,1074531
1623163783,1074531
1623163783,1074531
1623163783,1074531
1623163783,1074531
1623163784,1074531
1623163784,1074531
1623163784,1074531
1623163784,1074531
1623163784,1074531
1623163784,1074531
1623163784,1074531
1623163784,1074531
1623163784,1074531
1623163784,1074531
1623163784,1074531
1623163784,1074531
1623163784,1074531
1623163784,1074531
1623163784,1074531
1623163784,1074531
1623163784,1074531
1623163784,1074531
1623163785,1074531
1623163785,1074531
1623163785,1074531
1623163785,1074531
1623163785,1074531
1623163785,1074531
1623163785,1074531
1623163785,1074531
1623163785,1074531
1623163785,1074531
1623163785,1074531
1623163785,1074531
1623163785,1074531
1623163785,1074531
1623163785,1074531
1623163785,1074531
1623163785,1074531
1623163785,1074531
1623163785,1074531
1623163785,1074531
1623163786,1074531
1623163786,1074531
1623163786,1074531
1623163786,1074531
1623163786,1074531
1623163786,1074531
1623163786,1074531
1623163786,1074531
1623163786,1074531
1623163786,1074531
1623163786,1074531
1623163786,1074531
1623163786,1074531
1623163786,1074531
1623163786,1074531
1623163786,1074531
1623163786,1074531
1623163786,1074531
1623163787,1074531
1623163787,1074531
1623163787,1074531
1623163787,1074531
1623163787,1074531
1623163787,1074531
1623163787,1074531
1623163787,1074531
1623163787,1074531
1623163787,1074531
1623163787,1074531
1623163787,1074531
1623163787,1074531
1623163787,1074531
1623163787,1074531
1623163787,1074531
1623163787,1074531
1623163787,1074531
1623163787,1074531
1623163787,1074531
1623163788,1074531
1623163788,1074531
1623163788,1074531
1623163788,1074531
1623163788,1074531
1623163788,1074531
1623163788,1074531
1623163788,1074531
1623163788,1074531
1623163788,1074531
1623163788,1074531
1623163788,1074531
1623163788,1074531
1623163788,1074531
1623163788,1074531
1623163788,1074531
1623163788,1074531
1623163788,1074531
1623163788,1074531
1623163788,1074531
1623163788,1074531
1623163789,1074531
1623163789,1074531
1623163789,1074531
1623163789,1074531
1623163789,1074531
1623163789,1074531
1623163789,1074531
1623163789,1074531
1623163789,1074531
1623163789,1074531
1623163789,1074531
1623163789,1074531
1623163789,1074531
1623163789,1074531
1623163789,1074531
1623163789,1074531
1623163789,1074531
1623163789,1074531
1623163789,1074531
1623163789,1074531
1623163790,1074531
1623163790,1074531
1623163790,1074531
1623163790,1074531
1623163790,1074531
1623163790,1074531
1623163790,1074531
1623163790,1074531
1623163790,1074531
1623163790,1074531
1623163790,1074531
1623163790,1074531
1623163790,1074531
1623163790,1074531
1623163790,1074531
1623163790,1074531
1623163790,1074531
1623163790,1074531
1623163790,1074531
1623163791,1074531
1623163791,1074531
1623163791,1074531
1623163791,1074531
1623163791,1074531
1623163791,1074531
1623163791,1074531
1623163791,1074531
1623163791,1074531
1623163791,1074531
1623163791,1074531
1623163791,1074531
1623163791,1074531
1623163791,1074531
1623163791,1074531
1623163791,1074531
1623163791,1074531
1623163791,1074531
1623163792,1074531
1623163792,1074531
1623163792,1074531
1623163792,1074531
1623163792,1074531
1623163792,1074531
1623163792,1074531
1623163792,1074531
1623163792,1074531
1623163792,1074531
1623163792,1074531
1623163792,1074531
1623163792,1074531
1623163792,1074531
1623163792,1074531
1623163792,1074531
1623163792,1074531
1623163792,1074531
1623163793,1074531
1623163793,1074531
1623163793,1074531
1623163793,1074531
1623163793,1074531
1623163793,1074531
1623163793,1074531
1623163793,1074531
1623163793,1074531
1623163793,1074531
1623163793,1074531
1623163793,1074531
1623163793,1074531
1623163793,1074531
1623163793,1074531
1623163793,1074531
1623163793,1074531
1623163793,1074531
1623163793,1074531
1623163793,1074531
1623163794,1074531
1623163794,1074531
1623163794,1074531
1623163794,1074531
1623163794,1074531
1623163794,1074531
1623163794,1074531
1623163794,1074531
1623163794,1074531
1623163794,1074531
1623163794,1074531
1623163794,1074531
1623163794,1074531
1623163794,1074531
1623163794,1074531
1623163794,1074531
1623163794,1074531
1623163794,1074531
1623163794,1074531
1623163794,1074531
1623163795,1074531
1623163795,1074531
1623163795,1074531
1623163795,1074531
1623163795,1074531
1623163795,1074531
1623163795,1074531
1623163795,1074531
1623163795,1074531
1623163795,1074531
1623163795,1074531
1623163795,1074531
1623163795,1074531
1623163795,1074531
1623163795,1074531
1623163795,1074531
1623163795,1074531
1623163795,1074531
1623163795,1074531
1623163795,1074531
1623163796,1074531
1623163796,1074531
1623163796,1074531
1623163796,1074531
1623163796,1074531
1623163796,1074531
1623163796,1074531
1623163796,1074531
1623163796,1074531
1623163796,1074531
1623163796,1074531
1623163796,1074531
1623163796,1074531
1623163796,1074531
1623163796,1074531
1623163796,1074531
1623163796,1074531
1623163796,1074531
1623163796,1074531
1623163796,1074531
1623163797,1074531
1623163797,1074531
1623163797,1074531
1623163797,1074531
1623163797,1074531
1623163797,1074531
1623163797,1074531
1623163797,1074531
1623163797,1074531
1623163797,1074531
1623163797,1074531
1623163797,1074531
1623163797,1074531
1623163797,1074531
1623163797,1074531
1623163797,1074531
1623163797,1074531
1623163797,1074531
1623163798,1074531
1623163798,1074531
1623163798,1074531
1623163798,1074531
1623163798,1074531
1623163798,1074531
1623163798,1074531
1623163798,1074531
1623163798,1074531
1623163798,1074531
1623163798,1074531
1623163798,1074531
1623163798,1074531
1623163798,1074531
1623163798,1074531
1623163798,1074531
1623163798,1074531
1623163798,1074531
1623163798,1074531
1623163798,1074531
1623163798,1074531
1623163799,1074531
1623163799,1074531
1623163799,1074531
1623163799,1074531
1623163799,1074531
1623163799,1074531
1623163799,1074531
1623163799,1074531
1623163800,1074531
1623163803,1074531
1623163806,1074531
1623163809,1074531
1623163812,1074531
1623163815,1074531
1623163818,1074531
1623163821,1074531
1623163824,1074531
1623163827,1074531
1623163830,1074531
1623163833,1074531
1623163836,1074531
1623163839,1074531
1623163842,1074531
1623163845,1074531
1623163848,1074531
1623163851,1074531
1623163854,1074531
1623163857,1074531
1623163860,1074531
1623163863,1074531
1623163866,1074531
1623163869,1074531
1623163872,1074531
1623163875,1074531
1623163878,1074531
1623163881,1074531
1623163884,1074531
1623163887,1074531
1623163890,1074531
1623163893,1074531
1623164039,1074531
1623164039,1074531
1623164039,1074531
1623164039,1074531
1623164039,1074531
1623164040,1074531
1623164040,1074531
1623164040,1074531
1623164040,1074531
1623164040,1074531
1623164040,1074531
1623164040,1074531
1623164040,1074531
1623164040,1074531
1623164040,1074531
1623164040,1074531
1623164041,1074531
1623164041,1074531
1623164041,1074531
1623164041,1074531
1623164041,1074531
1623164041,1074531
1623164041,1074531
1623164041,1074531
1623164041,1074531
1623164041,1074531
1623164041,1074531
1623164041,1074531
1623164041,1074531
1623164041,1074531
1623164041,1074531
1623164041,1074531
1623164041,1074531
1623164041,1074531
1623164042,1074531
1623164042,1074531
1623164042,1074531
1623164042,1074531
1623164042,1074531
1623164042,1074531
1623164042,1074531
1623164042,1074531
1623164042,1074531
1623164042,1074531
1623164042,1074531
1623164042,1074531
1623164042,1074531
1623164042,1074531
1623164042,1074531
1623164043,1074531
1623164046,1074531
1623164049,1074531
1623164052,1074531
1623164055,1074531
1623164058,1074531
1623164061,1074531
1623164064,1074531
1623164067,1074531
1623164070,1074531
1623164073,1074531
1623164076,1074531
1623164079,1074531
1623164082,1074531
1623164085,1074531
1623164088,1074531
1623164091,1074531
1623164094,1074531
1623164097,1074531
1623164100,1074531
1623164103,1074531
1623164106,1074531
1623164109,1074531
1623164112,1074531
1623164115,1074531
1623164118,1074531
1623164121,1074531
1623164124,1074531
1623164127,1074531
1623164130,1074531
1623164133,1074531
1623164136,1074531
1623164139,1074531
1623164142,1074531
1623164145,1074531
1623164148,1074531
1623164151,1074531
1623164154,1074531
1623164157,1074531
1623164160,1074531
1623164163,1074531
1623164166,1074531
1623164169,1074531
1623164172,1074531
1623164175,1074531
1623164178,1074531
1623164181,1074531
1623164184,1074531
1623164187,1074531
1623164190,1074531
1623164193,1074531
1623164196,1074531
1623164199,1074531
1623164202,1074531
1623164205,1074531
1623164208,1074531
1623164211,1074531
1623164214,1074531
1623164217,1074531
1623164220,1074531
1623164223,1074531
1623164226,1074531
1623164229,1074531
1623164232,1074531
1623164235,1074531
1623164238,1074531
1623164241,1074531
1623164244,1074531
1623164247,1074531
1623164250,1074531
1623164253,1074531
1623164256,1074531
1623164259,1074531
1623164262,1074531
1623164265,1074531
1623164268,1074531
1623164271,1074531
1623164274,1074531
1623164277,1074531
1623164280,1074531
1623164283,1074531
1623164287,1074531
1623164290,1074531
1623164293,1074531
1623164296,1074531
1623164299,1074531
1623164302,1074531
1623164305,1074531
1623164308,1074531
1623164311,1074531
1623164314,1074531
1623164317,1074531
1623164320,1074531
1623164323,1074531
1623164326,1074531
1623164329,1074531
1623164332,1074531
1623164335,1074531
1623164338,1074531
1623164341,1074531
1623164344,1074531
1623164347,1074531
1623164350,1074531
1623164353,1074531
1623164356,1074531
1623164359,1074531
1623164362,1074531
1623164365,1074531
1623164368,1074531
1623164371,1074531
1623164374,1074531
1623164377,1074531
1623164380,1074531
1623164383,1074531
1623164386,1074531
1623164389,1074531
1623164392,1074531
1623164395,1074531
1623164398,1074531
1623164401,1074531
1623164404,1074531
1623164407,1074531
1623164410,1074531
1623164413,1074531
1623164416,1074531
1623164419,1074531
1623164422,1074531
1623164425,1074531
1623164428,1074531
1623164431,1074531
1623164434,1074531
1623164437,1074531
1623164440,1074531
1623164443,1074531
1623164446,1074531
1623164449,1074531
1623164452,1074531
1623164455,1074531
1623164458,1074531
1623164461,1074531
1623164464,1074531
1623164467,1074531
1623164470,1074531
1623164473,1074531
1623164476,1074531
1623164479,1074531
1623164482,1074531
1623164485,1074531
1623164488,1074531
1623164491,1074531
1623164494,1074531
1623164497,1074531
1623164500,1074531
1623164503,1074531
1623164506,1074531
1623164509,1074531
1623164512,1074531
1623164515,1074531
1623164518,1074531
1623164521,1074531
1623164524,1074531
1623164527,1074531
1623164530,1074531
1623164533,1074531
1623164536,1074531
1623164539,1074531
1623164542,1074531
1623164545,1074531
1623164548,1074531
1623164551,1074531
1623164554,1074531
1623164557,1074531
1623164560,1074531
1623164563,1074531
1623164566,1074531
1623164569,1074531
1623164572,1074531
1623164575,1074531
1623164578,1074531
1623164581,1074531
1623164584,1074531
1623164587,1074531
1623164590,1074531
1623164593,1074531
1623164596,1074531
1623164599,1074531
1623164602,1074531
1623164605,1074531
1623164608,1074531
1623164611,1074531
1623164614,1074531
1623164617,1074531
1623164620,1074531
1623164623,1074531
1623164626,1074531
1623164629,1074531
1623164632,1074531
1623164635,1074531
1623164638,1074531
1623164641,1074531
1623164644,1074531
1623164647,1074531
1623164650,1074531
1623164653,1074531
1623164656,1074531
1623164659,1074531
1623164662,1074531
1623164665,1074531
1623164668,1074531
1623164671,1074531
1623164674,1074531
1623164677,1074531
1623164680,1074531
1623164683,1074531
1623164686,1074531
1623164689,1074531
1623164692,1074531
1623164695,1074531
1623164698,1074531
1623164701,1074531
1623164704,1074531
1623164707,1074531
1623164710,1074531
1623164713,1074531
1623164716,1074531
1623164719,1074531
1623164722,1074531
1623164725,1074531
1623164728,1074531
1623164731,1074531
1623164734,1074531
1623164737,1074531
1623164740,1074531
1623164743,1074531
1623164746,1074531
1623164749,1074531
1623164752,1074531
1623164755,1074531
1623164758,1074531
1623164761,1074531
1623164764,1074531
1623164767,1074531
1623164770,1074531
1623164773,1074531
