t,value
1602151260,6291456
1602151263,6291456
1602151266,6291456
1602151269,6291456
1602151272,6291456
1602151275,6291456
1602151278,6291456
1602151281,6291456
1602151284,6291456
1602151287,6291456
1602151290,6291456
1602151293,6291456
1602151296,6291456
1602151299,6291456
1602151302,6291456
1602151305,6291456
1602151308,6291456
1602151311,6291456
1602151314,6291456
1602151317,6291456
1602151320,6291456
1602151323,6291456
1602151326,6291456
1602151329,6291456
1602151332,6291456
1602151335,6291456
1602151338,6291456
1602151341,6291456
1602151344,6291456
1602151347,6291456
1602151350,6291456
1602151353,6291456
1602151356,6291456
1602151359,6291456
1602151362,6291456
1602151365,6291456
1602151368,6291456
1602151371,6291456
1602151374,6291456
1602151377,6291456
1602151380,6291456
1602151383,6291456
1602151386,6291456
1602151389,6291456
1602151392,6291456
1602151395,6291456
1602151398,6291456
1602151401,6291456
1602151404,6291456
1602151407,6291456
1602151410,6291456
1602151413,6291456
1602151416,6291456
1602151419,6291456
1602151422,6291456
1602151425,6291456
1602151428,6291456
1602151431,6291456
1602151434,6291456
1602151437,6291456
1602151440,6291456
1602151443,6291456
1602151446,6291456
1602151449,6291456
1602151452,6291456
1602151455,6291456
1602151458,6291456
1602151461,6291456
1602151464,6291456
1602151467,6291456
1602151470,6291456
1602151473,6291456
1602151476,6291456
1602151479,6291456
1602151482,6291456
1602151485,6291456
1602151488,6291456
1602151491,6291456
1602151494,6291456
1602151497,6291456
1602151500,6291456
1602151503,6291456
1602151506,6291456
1602151509,6291456
1602151512,6291456
1602151515,6291456
1602151518,6291456
1602151521,6291456
1602151524,6291456
1602151527,6291456
1602151530,6291456
1602151533,6291456
1602151536,6291456
1602151539,6291456
1602151542,6291456
1602151545,6291456
1602151548,6291456
1602151551,6291456
1602151554,6291456
1602151557,6291456
1602151560,6291456
1602151563,6291456
1602151566,6291456
1602151569,6291456
1602151572,6291456
1602151575,6291456
1602151578,6291456
1602151581,6291456
1602151584,6291456
1602151587,6291456
1602151590,6291456
1602151593,6291456
1602151596,6291456
1602151599,6291456
1602151602,6291456
1602151605,6291456
1602151608,6291456
1602151611,6291456
1602151614,5242880
1602151617,5242880
1602151620,5242880
1602151623,5242880
1602151626,5242880
1602151629,5242880
1602151632,5242880
1602151635,5242880
1602151638,5242880
1602151641,5242880
1602151644,5242880
1602151647,5242880
1602151650,5242880
1602151653,5242880
1602151656,5242880
1602151659,5242880
1602151662,5242880
1602151665,5242880
1602151668,5242880
1602151671,5242880
1602151674,5242880
1602151677,5242880
1602151680,5242880
1602151683,5242880
1602151686,5242880
1602151689,5242880
1602151692,5242880
1602151695,5242880
1602151698,5242880
1602151701,5242880
1602151704,5242880
1602151707,5242880
1602151710,5242880
1602151713,5242880
1602151716,5242880
1602151719,5242880
1602151722,5242880
1602151725,5242880
1602151728,5242880
1602151731,5242880
1602151734,5242880
1602151737,5242880
1602151740,5242880
1602151743,5242880
1602151746,5242880
1602151749,5242880
1602151752,5242880
1602151755,5242880
1602151758,5242880
1602151761,5242880
1602151764,5242880
1602151767,5242880
1602151770,5242880
1602151773,5242880
1602151776,5242880
1602151779,5242880
1602151782,5242880
1602151785,5242880
1602151788,5242880
1602151791,5242880
1602151794,5242880
1602151797,5242880
1602151800,5242880
1602151803,5242880
1602151806,5242880
1602151809,5242880
1602151812,5242880
1602151815,5242880
1602151818,5242880
1602151821,5242880
1602151824,5242880
1602151827,5242880
1602151830,5242880
1602151833,5242880
1602151836,5242880
1602151839,5242880
1602151842,5242880
1602151845,5242880
1602151848,5242880
1602151851,5242880
1602151854,5242880
1602151857,5242880
1602151860,5242880
1602151863,5242880
1602151866,5242880
1602151869,5242880
1602151872,5242880
1602151875,5242880
1602151878,5242880
1602151881,5242880
1602151884,5242880
1602151887,5242880
1602151890,5242880
1602151893,5242880
1602151896,5242880
1602151899,5242880
1602151902,5242880
1602151905,5242880
1602151908,5242880
1602151911,5242880
1602151914,5242880
1602151917,5242880
1602151920,5242880
1602151923,5242880
1602151926,5242880
1602151929,5242880
1602151932,5242880
1602151935,5242880
1602151938,5242880
1602151941,5242880
1602151944,5242880
1602151947,5242880
1602151950,5242880
1602151953,5242880
1602151956,5242880
1602151959,5242880
1602151962,5242880
1602151965,5242880
1602151968,5242880
1602151971,5242880
1602151974,5242880
1602151977,5242880
1602151980,5242880
1602151983,5242880
1602151986,5242880
1602151989,5242880
1602151992,5242880
1602151995,5242880
1602151998,5242880
1602152001,5242880
1602152004,5242880
1602152007,5242880
1602152010,5242880
1602152013,5242880
1602152016,5242880
1602152019,5242880
1602152022,5242880
1602152025,5242880
1602152028,5242880
1602152031,5242880
1602152034,5242880
1602152037,5242880
1602152040,5242880
1602152043,5242880
1602152046,5242880
1602152049,5242880
1602152052,5242880
1602152055,5242880
1602152058,5242880
1602152061,5242880
1602152064,5242880
1602152067,5242880
1602152070,5242880
1602152073,5242880
1602152076,5242880
1602152079,5242880
1602152082,5242880
1602152085,5242880
1602152088,5242880
1602152091,5242880
1602152094,5242880
1602152097,5242880
1602152100,5242880
1602152103,5242880
1602152106,5242880
1602152109,5242880
1602152112,5242880
1602152115,5242880
1602152118,5242880
1602152121,5242880
1602152124,5242880
1602152127,5242880
1602152130,5242880
1602152133,5242880
1602152136,5242880
1602152139,5242880
1602152142,5242880
1602152145,5242880
1602152148,5242880
1602152151,5242880
1602152154,5242880
1602152157,5242880
1602152160,5242880
1602152163,5242880
1602152166,5242880
1602152169,5242880
1602152172,5242880
1602152175,5242880
1602152178,5242880
1602152181,5242880
1602152184,5242880
1602152187,5242880
1602152190,5242880
1602152193,5242880
1602152196,5242880
1602152199,5242880
1602152202,5242880
1602152205,5242880
1602152208,5242880
1602152211,5242880
1602152214,5242880
1602152217,5242880
1602152220,5242880
1602152223,5242880
1602152226,5242880
1602152229,5242880
1602152232,5242880
1602152235,5242880
1602152238,5242880
1602152241,5242880
1602152244,5242880
1602152247,5242880
1602152250,5242880
1602152253,5242880
1602152256,5242880
1602152259,5242880
1602152262,5242880
1602152265,5242880
1602152268,5242880
1602152271,5242880
1602152274,5242880
1602152277,5242880
1602152280,5242880
1602152283,5242880
1602152286,5242880
1602152289,5242880
1602152292,5242880
1602152295,5242880
1602152298,5242880
1602152301,5242880
1602152304,5242880
1602152307,5242880
1602152310,5242880
1602152313,5242880
1602152316,5242880
1602152319,5242880
1602152322,5242880
1602152325,5242880
1602152328,5242880
1602152331,5242880
1602152334,5242880
1602152337,5242880
1602152340,5242880
1602152343,5242880
1602152346,5242880
1602152349,5242880
1602152352,5242880
1602152355,5242880
1602152358,5242880
1602152361,5242880
1602152364,5242880
1602152367,5242880
1602152370,5242880
1602152373,5242880
1602152376,5242880
1602152379,5242880
1602152382,5242880
1602152385,5242880
1602152388,5242880
1602152391,5242880
1602152394,5242880
1602152397,5242880
1602152400,5242880
1602152403,5242880
1602152406,5242880
1602152409,5242880
1602152412,5242880
1602152415,5242880
1602152418,5242880
1602152421,5242880
1602152424,5242880
1602152427,5242880
1602152430,5242880
1602152433,5242880
1602152436,5242880
1602152439,5242880
1602152442,5242880
1602152445,5242880
1602152448,5242880
1602152451,5242880
1602152454,5242880
1602152457,5242880
1602152460,5242880
1602152463,5242880
1602152466,5242880
1602152469,5242880
1602152472,5242880
1602152475,5242880
1602152478,5242880
1602152481,5242880
1602152484,5242880
1602152487,5242880
1602152490,5242880
1602152493,5242880
1602152496,5242880
1602152499,5242880
1602152502,5242880
1602152505,5242880
1602152508,5242880
1602152511,5242880
1602152514,5242880
1602152517,5242880
1602152520,5242880
1602152523,5242880
1602152526,5242880
1602152529,5242880
1602152532,5242880
1602152535,5242880
1602152538,5242880
1602152541,5242880
1602152544,5242880
1602152547,5242880
1602152550,5242880
1602152553,5242880
1602152556,5242880
1602152559,5242880
1602152562,5242880
1602152565,5242880
1602152568,5242880
1602152571,5242880
1602152574,5242880
1602152577,5242880
1602152580,5242880
1602152583,5242880
1602152586,5242880
1602152589,5242880
1602152592,5242880
1602152595,5242880
1602152598,5242880
1602152601,5242880
1602152604,5242880
1602152607,5242880
1602152610,5242880
1602152613,5242880
1602152616,5242880
1602152619,5242880
1602152622,5242880
1602152625,5242880
1602152628,5242880
1602152631,5242880
1602152634,5242880
1602152637,5242880
1602152640,5242880
1602152643,5242880
1602152646,5242880
1602152649,5242880
1602152652,5242880
1602152655,5242880
1602152658,5242880
1602152661,5242880
1602152664,5242880
1602152667,5242880
1602152670,5242880
1602152673,5242880
1602152676,5242880
1602152679,5242880
1602152682,5242880
1602152685,5242880
1602152688,5242880
1602152691,5242880
1602152694,5242880
1602152697,5242880
1602152700,5242880
1602152703,5242880
1602152706,5242880
1602152709,5242880
1602152712,5242880
1602152715,5242880
1602152718,5242880
1602152721,5242880
1602152724,5242880
1602152727,5242880
1602152730,5242880
1602152733,5242880
1602152736,5242880
1602152739,5242880
1602152742,5242880
1602152745,5242880
1602152748,5242880
1602152751,5242880
1602152754,5242880
1602152757,5242880
1602152760,5242880
1602152763,5242880
1602152766,5242880
1602152769,5242880
1602152772,5242880
1602152775,5242880
1602152778,5242880
1602152781,5242880
1602152784,5242880
1602152787,5242880
1602152790,5242880
1602152793,5242880
1602152796,5242880
1602152799,5242880
1602152802,5242880
1602152805,5242880
1602152808,5242880
1602152811,5242880
1602152814,5242880
1602152817,5242880
1602152820,5242880
1602152823,5242880
1602152826,5242880
1602152829,5242880
1602152832,5242880
1602152835,5242880
1602152838,5242880
1602152841,5242880
1602152844,5242880
1602152847,5242880
1602152850,5242880
1602152853,5242880
1602152856,5242880
1602152859,5242880
1602152862,5242880
1602152865,5242880
1602152868,5242880
1602152871,5242880
1602152874,5242880
1602152877,5242880
1602152880,5242880
1602152883,5242880
1602152886,5242880
1602152889,5242880
1602152892,5242880
1602152895,5242880
1602152898,5242880
1602152901,5242880
1602152904,5242880
1602152907,5242880
1602152910,5242880
t,value
1618471873,37748736
1618471876,37748736
1618471879,27262976
1618471882,3145728
1618471885,3145728
1618471888,3145728
1618471891,3145728
1618471894,3145728
1618471897,3145728
1618471900,3145728
1618471903,3145728
1618471906,3145728
1618471909,3145728
1618471912,3145728
1618471915,3145728
1618471918,3145728
1618471921,3145728
1618471924,3145728
1618471927,3145728
1618471930,3145728
1618471933,3145728
1618471936,3145728
1618471939,3145728
1618471942,3145728
1618471945,3145728
1618471948,3145728
1618471951,3145728
1618471954,3145728
1618471957,3145728
1618471960,3145728
1618471963,3145728
1618471966,3145728
1618471969,3145728
1618471972,3145728
1618471975,3145728
1618471978,3145728
1618471981,3145728
1618471984,3145728
1618471987,3145728
1618471990,10485760
1618471993,10485760
1618471996,10485760
1618471999,10485760
1618472002,10485760
1618472005,10485760
1618472008,10485760
1618472011,10485760
1618472014,10485760
1618472017,10485760
1618472020,10485760
1618472023,10485760
1618472026,10485760
1618472029,10485760
1618472032,10485760
1618472035,10485760
1618472038,10485760
1618472041,10485760
1618472044,10485760
1618472047,10485760
1618472050,10485760
1618472053,10485760
1618472056,10485760
1618472059,10485760
1618472062,10485760
1618472065,10485760
1618472068,10485760
1618472071,10485760
1618472074,10485760
1618472077,10485760
1618472080,10485760
1618472083,10485760
1618472086,10485760
1618472089,10485760
1618472092,10485760
1618472095,10485760
1618472098,10485760
1618472101,10485760
1618472104,10485760
1618472107,10485760
1618472110,10485760
1618472113,10485760
1618472116,10485760
1618472119,10485760
1618472122,10485760
1618472125,10485760
1618472128,10485760
1618472131,10485760
1618472134,10485760
1618472137,10485760
1618472140,10485760
1618472143,10485760
1618472146,10485760
1618472149,10485760
1618472152,10485760
1618472155,10485760
1618472158,10485760
1618472161,10485760
1618472164,10485760
1618472167,10485760
1618472170,10485760
1618472173,10485760
1618472176,10485760
1618472179,10485760
1618472182,10485760
1618472185,10485760
1618472188,10485760
1618472191,10485760
1618472194,10485760
1618472197,10485760
1618472200,10485760
1618472203,10485760
1618472206,10485760
1618472209,10485760
1618472212,10485760
1618472215,10485760
1618472218,10485760
1618472221,10485760
1618472224,10485760
1618472227,10485760
1618472230,10485760
1618472233,10485760
1618472236,10485760
1618472239,10485760
1618472242,10485760
1618472245,10485760
1618472248,10485760
1618472251,10485760
1618472254,10485760
1618472257,10485760
1618472260,10485760
1618472263,10485760
1618472266,10485760
1618472269,10485760
1618472272,10485760
1618472275,10485760
1618472278,10485760
1618472281,10485760
1618472284,10485760
1618472287,10485760
1618472290,10485760
1618472293,10485760
1618472296,10485760
1618472299,10485760
1618472302,10485760
1618472305,10485760
1618472308,10485760
1618472311,10485760
1618472314,10485760
1618472317,10485760
1618472320,10485760
1618472323,10485760
1618472326,10485760
1618472329,10485760
1618472332,10485760
1618472335,10485760
1618472338,10485760
1618472341,10485760
1618472344,10485760
1618472347,10485760
1618472350,10485760
1618472353,10485760
1618472356,10485760
1618472359,10485760
1618472362,11534336
1618472365,11534336
1618472368,11534336
1618472371,11534336
1618472374,11534336
1618472377,11534336
1618472380,11534336
1618472383,11534336
1618472386,11534336
1618472389,11534336
1618472392,11534336
1618472395,11534336
1618472398,11534336
1618472401,11534336
1618472404,11534336
1618472407,11534336
1618472410,11534336
1618472413,11534336
1618472416,11534336
1618472419,11534336
1618472422,11534336
1618472425,11534336
1618472428,11534336
1618472431,11534336
1618472434,11534336
1618472437,11534336
1618472440,11534336
1618472443,11534336
1618472446,11534336
1618472449,11534336
1618472452,11534336
1618472455,11534336
1618472458,11534336
1618472461,11534336
1618472464,11534336
1618472467,11534336
1618472470,11534336
1618472473,11534336
1618472476,11534336
1618472479,11534336
1618472482,11534336
1618472485,11534336
1618472488,11534336
1618472491,11534336
1618472494,11534336
1618472497,11534336
1618472500,11534336
1618472503,11534336
1618472506,11534336
1618472509,11534336
1618472512,11534336
1618472515,11534336
1618472518,11534336
1618472521,11534336
1618472524,11534336
1618472527,11534336
1618472530,11534336
1618472533,11534336
1618472536,11534336
1618472539,11534336
1618472542,11534336
1618472545,11534336
1618472548,11534336
1618472551,11534336
1618472554,11534336
1618472557,11534336
1618472560,11534336
1618472563,11534336
1618472566,11534336
1618472569,11534336
1618472572,11534336
1618472575,11534336
1618472578,11534336
1618472581,11534336
1618472584,11534336
1618472587,11534336
1618472590,11534336
1618472593,11534336
1618472596,11534336
1618472599,11534336
1618472602,11534336
1618472605,11534336
1618472608,11534336
1618472611,11534336
1618472614,11534336
1618472617,11534336
1618472620,11534336
1618472623,11534336
1618472626,11534336
1618472629,11534336
1618472632,11534336
1618472635,11534336
1618472638,11534336
1618472641,11534336
1618472644,11534336
1618472647,11534336
1618472650,11534336
1618472653,11534336
1618472656,11534336
1618472659,11534336
1618472662,11534336
1618472665,11534336
1618472668,11534336
1618472671,11534336
1618472674,11534336
1618472677,11534336
1618472680,11534336
1618472683,11534336
1618472686,11534336
1618472689,11534336
1618472692,11534336
1618472695,11534336
1618472698,11534336
1618472701,11534336
1618472704,11534336
1618472707,11534336
1618472710,11534336
1618472713,11534336
1618472716,11534336
1618472719,11534336
1618472722,11534336
1618472725,11534336
1618472728,11534336
1618472731,11534336
1618472734,11534336
1618472737,11534336
1618472740,11534336
1618472743,11534336
1618472746,11534336
1618472749,11534336
1618472752,11534336
1618472755,11534336
1618472758,11534336
1618472761,11534336
1618472764,11534336
1618472767,11534336
1618472770,11534336
1618472773,11534336
1618472776,11534336
1618472779,11534336
1618472782,11534336
1618472785,11534336
1618472788,11534336
1618472791,11534336
1618472794,11534336
1618472797,11534336
1618472800,11534336
1618472803,11534336
1618472806,11534336
1618472809,11534336
1618472812,11534336
1618472815,11534336
1618472818,11534336
1618472821,11534336
1618472824,11534336
1618472827,11534336
1618472830,11534336
1618472833,11534336
1618472836,11534336
1618472839,11534336
1618472842,11534336
1618472845,11534336
1618472848,11534336
1618472851,11534336
1618472854,11534336
1618472857,11534336
1618472860,11534336
1618472863,11534336
1618472866,11534336
1618472869,11534336
1618472872,11534336
1618472875,11534336
1618472878,11534336
1618472881,11534336
1618472884,11534336
1618472887,11534336
1618472890,11534336
1618472893,11534336
1618472896,11534336
1618472899,11534336
1618472902,11534336
1618472905,11534336
1618472908,11534336
1618472911,11534336
1618472914,11534336
1618472917,11534336
1618472920,11534336
1618472923,11534336
1618472926,11534336
1618472929,11534336
1618472932,11534336
1618472935,11534336
1618472938,11534336
1618472941,11534336
1618472944,11534336
1618472947,11534336
1618472950,11534336
1618472953,11534336
1618472956,11534336
1618472959,11534336
1618472962,11534336
1618472965,11534336
1618472968,11534336
1618472971,11534336
1618472974,11534336
1618472977,11534336
1618472980,11534336
1618472983,11534336
1618472986,11534336
1618472989,11534336
1618472992,11534336
1618472995,11534336
1618472998,11534336
1618473001,11534336
1618473004,11534336
1618473007,11534336
1618473010,11534336
1618473013,11534336
1618473016,11534336
1618473019,11534336
1618473022,11534336
1618473025,11534336
1618473028,11534336
1618473031,11534336
1618473034,11534336
1618473037,11534336
1618473040,11534336
1618473043,11534336
1618473046,11534336
1618473049,11534336
1618473052,11534336
1618473055,11534336
1618473058,11534336
1618473061,11534336
1618473064,11534336
1618473067,11534336
1618473070,11534336
1618473073,11534336
1618473076,11534336
1618473079,11534336
1618473082,11534336
1618473085,11534336
1618473088,11534336
1618473091,11534336
1618473094,11534336
1618473097,11534336
1618473100,11534336
1618473103,11534336
1618473106,11534336
1618473109,17825792
1618473112,17825792
1618473115,17825792
1618473118,17825792
1618473121,17825792
1618473124,17825792
1618473127,17825792
1618473130,17825792
1618473133,17825792
1618473136,17825792
1618473139,17825792
1618473142,17825792
1618473145,17825792
1618473148,17825792
1618473151,17825792
1618473154,17825792
1618473157,17825792
1618473160,17825792
1618473163,17825792
1618473166,17825792
1618473169,17825792
1618473172,17825792
1618473175,17825792
1618473178,17825792
1618473181,17825792
1618473184,17825792
1618473187,17825792
1618473190,17825792
1618473193,17825792
1618473196,17825792
1618473199,17825792
1618473202,17825792
1618473205,17825792
1618473208,17825792
1618473211,17825792
1618473214,17825792
1618473217,17825792
1618473220,17825792
1618473223,17825792
1618473226,17825792
1618473229,17825792
1618473232,17825792
1618473235,17825792
1618473238,17825792
1618473241,17825792
1618473244,17825792
1618473247,17825792
1618473250,17825792
1618473253,17825792
1618473256,17825792
1618473259,17825792
1618473262,17825792
1618473265,17825792
1618473268,17825792
1618473271,17825792
1618473274,17825792
1618473277,17825792
1618473280,17825792
1618473283,17825792
1618473286,17825792
1618473289,17825792
1618473292,17825792
1618473295,17825792
1618473298,17825792
1618473301,17825792
1618473304,17825792
1618473307,17825792
1618473310,17825792
1618473313,17825792
1618473316,17825792
1618473319,17825792
1618473322,17825792
1618473325,17825792
1618473328,17825792
1618473331,17825792
1618473334,17825792
1618473337,17825792
1618473340,17825792
1618473343,17825792
1618473346,17825792
1618473349,17825792
1618473352,17825792
1618473355,17825792
1618473358,17825792
1618473361,17825792
1618473364,17825792
1618473367,17825792
1618473370,17825792
1618473373,17825792
1618473376,17825792
1618473379,17825792
1618473382,17825792
1618473385,17825792
1618473388,17825792
1618473391,17825792
1618473394,17825792
1618473397,17825792
1618473400,17825792
1618473403,17825792
1618473406,17825792
1618473409,17825792
1618473412,17825792
1618473415,17825792
1618473418,17825792
1618473421,17825792
1618473424,17825792
1618473427,17825792
1618473430,17825792
1618473433,17825792
1618473436,17825792
1618473439,17825792
1618473442,17825792
1618473445,17825792
1618473448,17825792
1618473451,17825792
1618473454,17825792
1618473457,17825792
1618473460,17825792
1618473463,17825792
1618473466,17825792
1618473469,17825792
1618473472,17825792
1618473475,17825792
1618473478,16777216
1618473481,16777216
1618473484,16777216
1618473487,16777216
1618473490,16777216
1618473493,16777216
1618473496,16777216
1618473499,16777216
1618473502,16777216
1618473505,16777216
1618473508,16777216
1618473511,16777216
1618473514,16777216
1618473517,16777216
1618473520,16777216
1618473523,16777216
1618473526,16777216
1618473529,16777216
1618473532,16777216
1618473535,16777216
1618473538,16777216
1618473541,16777216
1618473544,16777216
1618473547,16777216
1618473550,16777216
1618473553,16777216
1618473556,16777216
1618473559,16777216
1618473562,16777216
1618473565,16777216
1618473568,16777216
1618473571,16777216
1618473574,16777216
1618473577,16777216
1618473580,16777216
1618473583,16777216
1618473586,16777216
1618473589,16777216
1618473592,16777216
1618473595,16777216
1618473598,16777216
1618473601,16777216
1618473604,16777216
1618473607,16777216
1618473610,16777216
1618473613,16777216
1618473616,16777216
1618473619,16777216
1618473622,16777216
1618473625,16777216
1618473628,16777216
1618473631,16777216
1618473634,16777216
1618473637,16777216
1618473640,16777216
1618473643,16777216
1618473646,16777216
1618473649,16777216
1618473652,16777216
1618473655,16777216
1618473658,16777216
1618473661,16777216
1618473664,16777216
1618473667,16777216
1618473670,16777216
1618473673,16777216
1618473676,16777216
1618473679,16777216
1618473682,16777216
1618473685,16777216
1618473688,16777216
1618473691,16777216
1618473694,16777216
1618473697,16777216
1618473700,16777216
1618473703,16777216
1618473706,16777216
1618473709,16777216
1618473712,16777216
1618473715,16777216
1618473718,16777216
1618473721,16777216
1618473724,16777216
1618473727,16777216
1618473730,16777216
1618473733,16777216
1618473736,16777216
1618473739,16777216
1618473742,16777216
1618473745,16777216
1618473748,16777216
1618473751,16777216
1618473754,16777216
1618473757,16777216
1618473760,16777216
1618473763,16777216
1618473766,16777216
1618473769,16777216
1618473772,16777216
1618473775,16777216
1618473778,16777216
1618473781,16777216
1618473784,16777216
1618473787,16777216
1618473790,16777216
1618473793,16777216
1618473796,16777216
1618473799,16777216
1618473802,16777216
1618473805,16777216
1618473808,16777216
1618473811,16777216
1618473814,16777216
1618473817,16777216
1618473820,16777216
1618473823,16777216
1618473826,16777216
1618473829,16777216
1618473832,16777216
1618473835,16777216
1618473838,16777216
1618473841,16777216
1618473844,16777216
1618473847,16777216
1618473850,11534336
1618473853,11534336
1618473856,11534336
1618473859,11534336
1618473862,11534336
1618473865,11534336
1618473868,11534336
1618473871,11534336
1618473874,11534336
1618473877,11534336
1618473880,11534336
1618473883,11534336
1618473886,11534336
1618473889,11534336
1618473892,11534336
1618473895,11534336
1618473898,11534336
1618473901,11534336
1618473904,11534336
1618473907,11534336
1618473910,11534336
1618473913,11534336
1618473916,11534336
1618473919,11534336
1618473922,11534336
1618473925,11534336
1618473928,11534336
1618473931,11534336
1618473934,11534336
1618473937,11534336
1618473940,11534336
1618473943,11534336
1618473946,11534336
1618473949,11534336
1618473952,11534336
1618473955,11534336
1618473958,11534336
1618473961,11534336
1618473964,11534336
1618473967,11534336
1618473970,11534336
1618473973,11534336
1618473976,11534336
1618473979,11534336
1618473982,11534336
1618473985,11534336
1618473988,11534336
1618473991,11534336
1618473994,11534336
1618473997,11534336
1618474000,11534336
1618474003,11534336
1618474006,11534336
1618474009,11534336
1618474012,11534336
1618474015,11534336
1618474018,11534336
1618474021,11534336
1618474024,11534336
1618474027,11534336
1618474030,11534336
1618474033,11534336
1618474036,11534336
1618474039,11534336
1618474042,11534336
1618474045,11534336
1618474048,11534336
1618474051,11534336
1618474054,11534336
1618474057,11534336
1618474060,11534336
1618474063,11534336
1618474066,11534336
1618474069,11534336
1618474072,11534336
1618474075,11534336
1618474078,11534336
1618474081,11534336
1618474084,11534336
1618474087,11534336
1618474090,11534336
1618474093,11534336
1618474096,11534336
1618474099,11534336
1618474102,11534336
1618474105,11534336
1618474108,11534336
1618474111,11534336
1618474114,11534336
1618474117,11534336
1618474120,11534336
1618474123,11534336
1618474126,11534336
1618474129,11534336
1618474132,11534336
1618474135,11534336
1618474138,11534336
1618474141,11534336
1618474144,11534336
1618474147,11534336
1618474150,11534336
1618474153,11534336
1618474156,11534336
1618474159,11534336
1618474162,11534336
1618474165,11534336
1618474168,11534336
1618474171,11534336
1618474174,11534336
1618474177,11534336
1618474180,11534336
1618474183,11534336
1618474186,11534336
1618474189,11534336
1618474192,11534336
1618474195,11534336
1618474198,11534336
1618474201,11534336
1618474204,11534336
1618474207,11534336
1618474210,11534336
1618474213,11534336
1618474216,11534336
1618474219,11534336
1618474222,11534336
1618474225,11534336
1618474228,11534336
1618474231,11534336
1618474234,11534336
1618474237,11534336
1618474240,11534336
1618474243,11534336
1618474246,11534336
1618474249,11534336
1618474252,11534336
1618474255,11534336
1618474258,11534336
1618474261,11534336
1618474264,11534336
1618474267,11534336
1618474270,11534336
1618474273,11534336
1618474276,11534336
1618474279,11534336
1618474282,11534336
1618474285,11534336
1618474288,11534336
1618474291,11534336
1618474294,11534336
1618474297,11534336
1618474300,11534336
1618474303,11534336
1618474306,11534336
1618474309,11534336
1618474312,11534336
1618474315,11534336
1618474318,11534336
1618474321,11534336
1618474324,11534336
1618474327,11534336
1618474330,11534336
1618474333,11534336
1618474336,11534336
1618474339,11534336
1618474342,11534336
1618474345,11534336
1618474348,11534336
1618474351,11534336
1618474354,11534336
1618474357,11534336
1618474360,11534336
1618474363,11534336
t,value
1618477975,29360128
1618477978,3145728
1618477981,3145728
1618477984,3145728
1618477987,3145728
1618477990,3145728
1618477993,3145728
1618477996,3145728
1618477999,3145728
1618478002,3145728
1618478005,3145728
1618478008,3145728
1618478011,3145728
1618478014,3145728
1618478017,3145728
1618478020,3145728
1618478023,3145728
1618478026,3145728
1618478029,3145728
1618478032,3145728
1618478035,3145728
1618478038,3145728
1618478041,3145728
1618478044,3145728
1618478047,3145728
1618478050,3145728
1618478053,3145728
1618478056,3145728
1618478059,3145728
1618478062,3145728
1618478065,3145728
1618478068,3145728
1618478071,3145728
t,value
1618817301,26214400
1618817304,4194304
1618817307,4194304
1618817310,4194304
1618817313,4194304
1618817316,4194304
1618817319,4194304
1618817322,4194304
1618817325,4194304
1618817328,4194304
1618817331,4194304
1618817334,4194304
1618817337,4194304
1618817340,4194304
1618817343,4194304
1618817346,4194304
1618817349,4194304
1618817352,4194304
1618817355,4194304
1618817358,4194304
1618817361,4194304
1618817364,4194304
1618817367,4194304
1618817370,4194304
1618817373,4194304
1618817376,4194304
1618817379,4194304
1618817382,4194304
1618817385,4194304
1618817388,4194304
1618817391,4194304
1618817394,4194304
1618817397,4194304
1618817400,4194304
1618817403,4194304
1618817406,4194304
1618817409,4194304
1618817412,4194304
1618817415,4194304
1618817418,10485760
1618817421,10485760
1618817424,10485760
1618817427,10485760
1618817430,10485760
1618817433,10485760
1618817436,10485760
1618817439,10485760
1618817442,10485760
1618817445,10485760
1618817448,10485760
1618817451,10485760
1618817454,10485760
1618817457,10485760
1618817460,10485760
1618817463,10485760
1618817466,10485760
1618817469,10485760
1618817472,10485760
t,value
1621253946,2097152
1621253949,3145728
1621253952,3145728
1621253955,3145728
1621253958,3145728
1621253961,3145728
1621253964,3145728
1621253967,3145728
1621253970,3145728
1621253973,3145728
1621253976,3145728
1621253979,3145728
1621253982,3145728
1621253985,3145728
1621253988,3145728
1621253991,3145728
1621253994,3145728
1621253997,3145728
1621254000,3145728
1621254003,3145728
1621254006,3145728
1621254009,3145728
1621254012,3145728
1621254015,3145728
1621254018,3145728
1621254021,3145728
1621254024,3145728
1621254027,3145728
1621254030,3145728
1621254033,3145728
1621254036,3145728
1621254039,3145728
1621254042,3145728
1621254045,3145728
1621254048,3145728
1621254051,3145728
1621254054,3145728
1621254057,3145728
1621254060,3145728
1621254063,3145728
1621254066,3145728
1621254069,3145728
1621254072,3145728
1621254075,3145728
1621254078,3145728
1621254081,3145728
1621254084,3145728
1621254087,3145728
1621254090,3145728
1621254093,3145728
1621254096,3145728
1621254099,3145728
1621254102,3145728
1621254105,3145728
1621254108,3145728
1621254111,3145728
1621254114,3145728
1621254117,3145728
1621254120,3145728
1621254123,3145728
1621254126,3145728
1621254129,3145728
1621254132,3145728
1621254135,3145728
1621254138,3145728
1621254141,3145728
1621254144,3145728
1621254147,3145728
1621254150,3145728
1621254153,3145728
1621254156,3145728
1621254159,3145728
1621254162,3145728
1621254165,3145728
1621254168,3145728
1621254171,3145728
1621254174,3145728
1621254177,3145728
1621254180,3145728
1621254183,3145728
