t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1632235537,6234,0.927189,0.000000,0.000000,0.000000,events/second
1632235540,6234,0.926773,0.000000,0.000000,0.000000,events/second
1632235543,6234,0.926360,0.000000,0.000000,0.000000,events/second
1632235546,6234,0.925948,0.000000,0.000000,0.000000,events/second
1632235549,6234,0.925535,0.000000,0.000000,0.000000,events/second
1632235552,6234,0.925123,0.000000,0.000000,0.000000,events/second
1632235555,6234,0.924711,0.000000,0.000000,0.000000,events/second
1632235558,6234,0.924300,0.000000,0.000000,0.000000,events/second
1632235561,6234,0.923890,0.000000,0.000000,0.000000,events/second
1632235564,6234,0.923479,0.000000,0.000000,0.000000,events/second
1632235567,6234,0.923068,0.000000,0.000000,0.000000,events/second
1632235570,6234,0.922659,0.000000,0.000000,0.000000,events/second
1632235573,6234,0.922249,0.000000,0.000000,0.000000,events/second
1632235576,6234,0.921840,0.000000,0.000000,0.000000,events/second
1632235579,6234,0.921432,0.000000,0.000000,0.000000,events/second
1632235582,6234,0.921023,0.000000,0.000000,0.000000,events/second
1632235585,6234,0.920610,0.000000,0.000000,0.000000,events/second
1632235588,6234,0.920209,0.000000,0.000000,0.000000,events/second
1632235591,6234,0.919800,0.000000,0.000000,0.000000,events/second
1632235594,6234,0.919394,0.000000,0.000000,0.000000,events/second
1632235597,6234,0.918989,0.000000,0.000000,0.000000,events/second
1632235600,6234,0.918581,0.000000,0.000000,0.000000,events/second
1632235603,6234,0.918174,0.000000,0.000000,0.000000,events/second
1632235606,6234,0.917769,0.000000,0.000000,0.000000,events/second
1632235609,6234,0.917365,0.000000,0.000000,0.000000,events/second
1632235612,6234,0.916959,0.000000,0.000000,0.000000,events/second
1632235615,6234,0.916555,0.000000,0.000000,0.000000,events/second
1632235618,6234,0.916150,0.000000,0.000000,0.000000,events/second
1632235621,6234,0.915748,0.000000,0.000000,0.000000,events/second
1632235624,6234,0.915342,0.000000,0.000000,0.000000,events/second
1632235627,6234,0.914940,0.000000,0.000000,0.000000,events/second
1632235630,6234,0.914538,0.000000,0.000000,0.000000,events/second
1632235633,6234,0.914135,0.000000,0.000000,0.000000,events/second
1632235636,6234,0.913732,0.000000,0.000000,0.000000,events/second
1632235639,6234,0.913331,0.000000,0.000000,0.000000,events/second
1632235642,6234,0.912930,0.000000,0.000000,0.000000,events/second
1632235645,6234,0.912530,0.000000,0.000000,0.000000,events/second
1632235648,6234,0.912129,0.000000,0.000000,0.000000,events/second
1632235651,6234,0.911729,0.000000,0.000000,0.000000,events/second
1632235654,6234,0.911329,0.000000,0.000000,0.000000,events/second
1632235657,6234,0.910930,0.000000,0.000000,0.000000,events/second
1632235660,6234,0.910532,0.000000,0.000000,0.000000,events/second
1632235663,6234,0.910133,0.000000,0.000000,0.000000,events/second
1632235666,6234,0.909735,0.000000,0.000000,0.000000,events/second
1632235669,6234,0.909337,0.000000,0.000000,0.000000,events/second
1632235672,6234,0.908938,0.000000,0.000000,0.000000,events/second
1632235675,6234,0.908540,0.000000,0.000000,0.000000,events/second
1632235678,6234,0.908144,0.000000,0.000000,0.000000,events/second
1632235681,6234,0.907746,0.000000,0.000000,0.000000,events/second
1632235684,6234,0.907351,0.000000,0.000000,0.000000,events/second
1632235687,6234,0.906954,0.000000,0.000000,0.000000,events/second
1632235690,6234,0.906559,0.000000,0.000000,0.000000,events/second
1632235693,6234,0.906163,0.000000,0.000000,0.000000,events/second
1632235696,6234,0.905770,0.000000,0.000000,0.000000,events/second
1632235699,6234,0.905374,0.000000,0.000000,0.000000,events/second
1632235702,6234,0.904981,0.000000,0.000000,0.000000,events/second
1632235705,6234,0.904585,0.000000,0.000000,0.000000,events/second
1632235708,6234,0.904192,0.000000,0.000000,0.000000,events/second
1632235711,6234,0.903799,0.000000,0.000000,0.000000,events/second
1632235714,6234,0.903405,0.000000,0.000000,0.000000,events/second
1632235717,6234,0.903014,0.000000,0.000000,0.000000,events/second
1632235720,6234,0.902621,0.000000,0.000000,0.000000,events/second
1632235723,6234,0.902229,0.000000,0.000000,0.000000,events/second
1632235726,6234,0.901837,0.000000,0.000000,0.000000,events/second
1632235729,6234,0.901418,0.000000,0.000000,0.000000,events/second
1632235732,6234,0.901056,0.000000,0.000000,0.000000,events/second
1632235735,6234,0.900665,0.000000,0.000000,0.000000,events/second
1632235738,6234,0.900275,0.000000,0.000000,0.000000,events/second
1632235741,6234,0.899885,0.000000,0.000000,0.000000,events/second
1632235744,6234,0.899495,0.000000,0.000000,0.000000,events/second
1632235747,6234,0.899104,0.000000,0.000000,0.000000,events/second
1632235750,6234,0.898717,0.000000,0.000000,0.000000,events/second
1632235753,6234,0.898328,0.000000,0.000000,0.000000,events/second
1632235756,6234,0.897940,0.000000,0.000000,0.000000,events/second
1632235759,6234,0.897554,0.000000,0.000000,0.000000,events/second
1632235762,13175,1.896079,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1632302711,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302714,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302717,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302720,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302723,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302726,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302729,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302732,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302735,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302738,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302741,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302744,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302747,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302750,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302753,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302756,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302759,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302762,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302765,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302768,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302771,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302774,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302777,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302780,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302783,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302786,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302789,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302792,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302795,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302798,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302801,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302804,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302807,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302810,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302813,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302816,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302819,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302822,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302825,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302828,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302831,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302834,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302837,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302840,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302843,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302846,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302849,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302852,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302855,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302858,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302861,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302864,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302867,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302870,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302873,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302876,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302879,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302882,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302885,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302888,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302891,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302894,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302897,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302900,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302903,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302906,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302909,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302912,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302915,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302918,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302921,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302924,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302927,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302930,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302933,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302936,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302939,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302942,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302945,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302948,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302951,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302954,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302957,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302960,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302963,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302966,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302969,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302972,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302975,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302978,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302981,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302984,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302987,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302990,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302993,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302996,0,0.000000,0.000000,0.000000,0.000000,events/second
1632302999,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303002,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303005,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303008,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303011,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303014,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303017,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303020,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303023,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303026,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303029,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303032,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303035,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303038,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303041,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303044,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303047,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303050,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303053,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303056,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303059,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303062,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303065,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303068,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303071,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303074,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303077,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303080,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303083,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303086,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303089,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303092,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303095,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303098,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303101,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303104,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303107,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303110,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303113,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303116,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303119,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303122,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303125,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303128,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303131,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303134,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303137,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303140,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303143,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303146,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303149,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303152,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303155,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303158,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303161,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303164,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303167,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303170,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303173,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303176,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303179,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303182,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303185,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303188,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303191,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303194,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303197,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303200,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303203,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303206,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303209,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303212,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303215,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303218,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303221,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303224,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303227,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303230,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303233,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303236,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303239,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303242,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303245,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303248,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303251,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303254,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303257,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303260,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303263,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303266,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303269,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303272,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303275,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303278,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303281,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303284,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303287,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303290,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303293,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303296,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303299,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303302,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303305,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303308,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303311,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303314,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303317,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303320,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303323,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303326,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303329,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303332,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303335,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303338,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303341,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303344,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303347,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303350,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303353,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303356,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303359,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303362,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303365,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303368,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303371,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303374,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303377,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303380,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303383,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303386,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303389,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303392,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303395,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303398,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303401,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303404,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303407,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303410,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303413,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303416,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303419,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303422,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303425,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303428,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303431,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303434,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303437,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303440,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303443,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303446,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303449,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303452,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303455,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303458,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303461,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303464,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303467,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303470,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303473,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303476,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303479,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303482,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303485,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303488,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303491,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303494,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303497,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303500,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303503,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303506,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303509,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303512,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303515,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303518,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303521,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303524,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303527,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303530,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303533,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303536,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303539,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303542,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303545,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303548,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303551,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303554,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303557,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303560,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303563,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303566,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303569,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303572,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303575,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303578,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303581,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303584,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303587,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303590,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303593,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303596,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303599,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303602,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303605,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303608,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303611,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303614,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303617,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303620,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303623,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303626,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303629,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303632,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303635,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303638,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303641,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303644,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303647,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303650,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303653,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303656,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303659,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303662,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303665,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303668,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303671,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303674,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303677,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303680,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303683,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303686,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303689,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303692,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303695,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303698,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303701,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303704,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303707,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303710,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303713,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303716,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303719,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303722,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303725,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303728,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303731,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303734,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303737,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303740,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303743,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303746,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303749,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303752,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303755,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303758,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303761,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303764,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303767,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303770,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303773,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303776,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303779,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303782,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303785,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303788,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303791,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303794,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303797,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303800,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303803,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303806,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303809,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303812,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303815,0,0.000000,0.000000,0.000000,0.000000,events/second
1632303818,0,0.000000,0.000000,0.000000,0.000000,events/second
