t,value
1621254630,1484800
1621254633,1484800
1621254636,1484800
1621254639,1484800
1621254642,1484800
1621254645,1484800
1621254648,1484800
1621254651,1484800
1621254654,1484800
1621254657,1484800
1621254660,1484800
1621254663,1484800
1621254666,1484800
1621254669,1484800
1621254672,1484800
1621254675,1484800
1621254678,1484800
1621254681,1484800
1621254684,1484800
1621254687,1484800
1621254690,1484800
1621254693,1484800
1621254696,1484800
1621254699,1484800
1621254702,1484800
1621254705,1484800
1621254708,1484800
1621254711,1484800
1621254714,1484800
1621254717,1484800
1621254720,1484800
1621254723,1484800
1621254726,1484800
1621254729,1484800
1621254732,1484800
1621254735,1484800
1621254738,1484800
1621254741,1484800
1621254744,1484800
1621254747,1484800
1621254750,1484800
1621254753,1484800
1621254756,1484800
1621254759,1484800
1621254762,1484800
1621254765,1484800
1621254768,1484800
1621254771,1484800
1621254774,1484800
1621254777,1484800
1621254780,1484800
1621254783,1484800
1621254786,1484800
1621254789,1484800
1621254792,1484800
1621254795,1484800
1621254798,1484800
1621254801,1484800
1621254804,1484800
1621254807,1484800
1621254810,1484800
1621254813,1484800
1621254816,1484800
1621254819,1484800
1621254822,1484800
1621254825,1484800
1621254828,1484800
1621254831,1484800
1621254834,1484800
1621254837,1484800
1621254840,1484800
1621254843,1484800
1621254846,1484800
1621254849,1484800
1621254852,1484800
1621254855,1484800
1621254858,1484800
1621254861,1489792
1621254864,1496064
1621254867,1496064
1621254870,1496064
1621254873,1496064
1621254876,1499264
1621254879,1499264
1621254882,1499264
1621254885,1500544
1621254888,1500544
1621254891,1500544
1621254894,1500544
1621254897,1503104
1621254900,1521152
1621254903,1518080
1621254906,1526272
1621254909,1526272
1621254912,1526272
1621254915,1526272
1621254918,1526272
1621254921,1526272
1621254924,1526272
1621254927,1529856
1621254930,1529856
1621254933,1529856
1621254936,1529856
1621254939,1529856
1621254942,1529856
1621254945,1529856
1621254948,1529856
1621254951,1529856
1621254954,1529856
1621254957,1529856
1621254960,1529856
1621254963,1529856
1621254966,1529856
1621254969,1529856
1621254972,1529856
1621254975,1529856
1621254978,1529856
1621254981,1529856
1621254984,1529856
1621254987,1529856
1621254990,1529856
1621254993,1529856
1621254996,1529856
1621254999,1529856
1621255002,1529856
1621255005,1529856
1621255008,1529856
1621255011,1529856
1621255014,1529856
1621255017,1529856
1621255020,1529856
1621255023,1529856
1621255026,1529856
1621255029,1529856
1621255032,1529856
1621255035,1529856
1621255038,1529856
1621255041,1529856
1621255044,1529856
1621255047,1529856
1621255050,1529856
1621255053,1529856
1621255056,1529856
1621255059,1529856
1621255062,1529856
1621255065,1529856
1621255068,1529856
1621255071,1529856
1621255074,1529856
1621255077,1529856
1621255080,1529856
1621255083,1529856
1621255086,1529856
1621255089,1529856
1621255092,1529856
1621255095,1529856
1621255098,1529856
1621255101,1530496
1621255104,1530496
1621255107,1530496
1621255110,1530496
1621255113,1530496
1621255116,1530496
1621255119,1530496
1621255122,1530496
1621255125,1530496
1621255128,1530496
1621255131,1530496
1621255134,1530496
1621255137,1530496
1621255140,1530496
1621255143,1530496
1621255146,1530496
1621255149,1530496
1621255152,1530496
1621255155,1530496
1621255158,1530496
1621255161,1530496
1621255164,1530496
1621255167,1530496
1621255170,1530496
1621255173,1530496
1621255176,1530496
1621255179,1530496
1621255182,1530496
1621255185,1530496
1621255188,1530496
1621255191,1530496
1621255194,1530496
1621255197,1530496
1621255200,1530496
1621255203,1530496
1621255206,1530496
1621255209,1530496
1621255212,1530496
1621255215,1530496
1621255218,1530496
1621255221,1530496
1621255224,1530496
1621255227,1530496
1621255230,1530496
1621255233,1530496
1621255236,1530496
1621255239,1530496
1621255242,1530496
1621255245,1530496
1621255248,1530496
1621255251,1530496
1621255254,1530496
1621255257,1530496
1621255260,1530496
1621255263,1530496
1621255266,1530496
1621255269,1530496
1621255272,1530496
1621255275,1530496
1621255278,1530496
1621255281,1530496
1621255284,1530496
1621255287,1530496
1621255290,1530496
1621255293,1530496
1621255296,1530496
1621255299,1530496
1621255302,1530496
1621255305,1530496
1621255308,1530496
1621255311,1530496
1621255314,1530496
1621255317,1530496
1621255320,1530496
1621255323,1530496
1621255326,1530496
1621255329,1530496
1621255332,1530496
1621255335,1530496
1621255338,1530496
1621255341,1530496
1621255344,1530496
1621255347,1530496
1621255350,1530496
1621255353,1530496
1621255356,1530496
1621255359,1530496
1621255362,1530496
1621255365,1530496
1621255368,1530496
1621255371,1530496
1621255374,1530496
1621255377,1530496
1621255380,1530496
1621255383,1530496
1621255386,1530496
1621255389,1530496
1621255392,1530496
1621255395,1530496
1621255398,1530496
1621255401,1530496
1621255404,1530496
1621255407,1530496
1621255410,1536256
1621255413,1530496
1621255416,1530496
1621255419,1530496
1621255422,1530496
1621255425,1530496
1621255428,1530496
1621255431,1530496
1621255434,1530496
1621255437,1530496
1621255440,1530496
1621255443,1530496
1621255446,1530496
1621255449,1530496
1621255452,1530496
1621255455,1530496
1621255458,1530496
1621255461,1530496
1621255464,1530496
1621255467,1530496
1621255470,1530496
1621255473,1530496
1621255476,1530496
1621255479,1530496
1621255482,1530496
1621255485,1530496
1621255488,1530496
1621255491,1530496
1621255494,1530496
1621255497,1530496
1621255500,1530496
1621255503,1530496
1621255506,1530496
1621255509,1530496
1621255512,1530496
1621255515,1530496
1621255518,1530496
1621255521,1530496
1621255524,1530496
1621255527,1530496
1621255530,1530496
1621255533,1530496
1621255536,1530496
1621255539,1530496
1621255542,1530496
1621255545,1530496
1621255548,1530496
1621255551,1530496
1621255554,1530496
1621255557,1530496
1621255560,1530496
1621255563,1530496
1621255566,1530496
1621255569,1530496
1621255572,1530496
1621255575,1530496
1621255578,1530496
1621255581,1530496
1621255584,1530496
1621255587,1530496
1621255590,1530496
1621255593,1530496
1621255596,1530496
1621255599,1530496
1621255602,1530496
1621255605,1530496
1621255608,1530496
1621255611,1530496
1621255614,1530496
1621255617,1530496
1621255620,1530496
1621255623,1530496
1621255626,1530496
1621255629,1530496
1621255632,1530496
1621255635,1530496
1621255638,1530496
1621255641,1530496
1621255644,1530496
1621255647,1530496
1621255650,1530496
1621255653,1530496
1621255656,1530496
1621255659,1530496
1621255662,1530496
1621255665,1530496
1621255668,1530496
1621255671,1530496
1621255674,1530496
1621255677,1530496
1621255680,1530496
1621255683,1530496
1621255686,1530496
1621255689,1530496
1621255692,1530496
1621255695,1530496
1621255698,1530496
1621255701,1530496
1621255704,1530496
1621255707,1530496
1621255710,1530496
1621255713,1530496
1621255716,1530496
1621255719,1530496
1621255722,1530496
1621255725,1530496
1621255728,1530496
1621255731,1530496
1621255734,1530496
1621255737,1530496
1621255740,1530496
1621255743,1530496
1621255746,1530496
1621255749,1530496
1621255752,1530496
1621255755,1530496
1621255758,1530496
1621255761,1530496
1621255764,1530496
1621255767,1530496
1621255770,1530496
1621255773,1530496
1621255776,1530496
1621255779,1530496
1621255782,1530496
1621255785,1530496
1621255788,1530496
1621255791,1530496
1621255794,1530496
1621255797,1530496
1621255800,1530496
1621255803,1530496
1621255806,1530496
1621255809,1530496
1621255812,1530496
1621255815,1530496
1621255818,1530496
1621255821,1530496
1621255824,1530496
1621255827,1530496
1621255830,1530496
1621255833,1530496
1621255836,1530496
1621255839,1530496
1621255842,1530496
1621255845,1530496
1621255848,1530496
1621255851,1530496
1621255854,1530496
1621255857,1530496
1621255860,1530496
1621255863,1530496
1621255866,1530496
1621255869,1530496
1621255872,1530496
1621255875,1530496
1621255878,1530496
1621255881,1530496
1621255884,1530496
1621255887,1530496
1621255890,1530496
1621255893,1530496
1621255896,1530496
1621255899,1530496
1621255902,1530496
1621255905,1530496
1621255908,1530496
1621255911,1530496
1621255914,1530496
1621255917,1530496
1621255920,1530496
1621255923,1530496
1621255926,1530496
1621255929,1530496
1621255932,1530496
1621255935,1530496
1621255938,1530496
1621255941,1530496
1621255944,1530496
1621255947,1530496
1621255950,1530496
1621255953,1530496
1621255956,1530496
1621255959,1530496
1621255962,1530496
1621255965,1530496
1621255968,1530496
1621255971,1530496
1621255974,1530496
1621255977,1530496
1621255980,1530496
1621255983,1530496
1621255986,1530496
1621255989,1530496
1621255992,1530496
1621255995,1530496
1621255998,1530496
1621256001,1530496
1621256004,1530496
1621256007,1530496
1621256010,1530496
1621256013,1530496
1621256016,1530496
1621256019,1530496
1621256022,1530496
1621256025,1530496
1621256028,1530496
1621256031,1530496
1621256034,1530496
1621256037,1530496
1621256040,1530496
1621256043,1530496
1621256046,1530496
1621256049,1530496
1621256052,1530496
1621256055,1530496
1621256058,1530496
1621256061,1530496
1621256064,1530496
1621256067,1530496
1621256070,1530496
1621256073,1530496
1621256076,1530496
1621256079,1530496
1621256082,1530496
1621256085,1530496
1621256088,1530496
1621256091,1530496
1621256094,1530496
1621256097,1530496
1621256100,1530496
1621256103,1530496
1621256106,1530496
1621256109,1530496
1621256112,1530496
1621256115,1530496
1621256118,1530496
1621256121,1530496
1621256124,1530496
1621256127,1530496
1621256130,1530496
1621256133,1530496
1621256136,1530496
1621256139,1530496
1621256142,1530496
1621256145,1530496
1621256148,1530496
1621256151,1530496
1621256154,1530496
1621256157,1530496
1621256160,1530496
1621256163,1530496
1621256166,1530496
1621256169,1530496
1621256172,1530496
1621256175,1530496
1621256178,1530496
1621256181,1530496
1621256184,1530496
1621256187,1530496
1621256190,1530496
1621256193,1530496
1621256196,1530496
1621256199,1530496
1621256202,1530496
1621256205,1530496
1621256208,1530496
1621256211,1530496
1621256214,1530496
1621256217,1530496
1621256220,1530496
1621256223,1530496
1621256226,1530496
1621256229,1530496
1621256232,1530496
1621256235,1530496
1621256238,1530496
1621256241,1530496
1621256244,1530496
1621256247,1530496
1621256250,1530496
1621256253,1530496
1621256256,1530496
1621256259,1530496
1621256262,1530496
1621256265,1530496
1621256268,1530496
1621256271,1530496
1621256274,1530496
1621256277,1530496
1621256280,1530496
1621256283,1530496
1621256286,1530496
1621256289,1530496
1621256292,1530496
1621256295,1530496
1621256298,1530496
1621256301,1530496
1621256304,1530496
1621256307,1530496
1621256310,1530496
1621256313,1530496
1621256316,1530496
1621256319,1530496
1621256322,1530496
1621256325,1530496
1621256328,1530496
1621256331,1530496
1621256334,1530496
1621256337,1530496
1621256340,1530496
1621256343,1530496
1621256346,1530496
1621256349,1530496
1621256352,1530496
1621256355,1530496
1621256358,1530496
1621256361,1530496
1621256364,1530496
1621256367,1530496
1621256370,1530496
1621256373,1530496
1621256376,1530496
1621256379,1530496
1621256382,1530496
1621256385,1530496
1621256388,1530496
1621256391,1530496
1621256394,1530496
1621256397,1530496
1621256400,1530496
1621256403,1530496
1621256406,1530496
1621256409,1530496
1621256412,1530496
1621256415,1530496
1621256418,1530496
1621256421,1530496
1621256424,1530496
1621256427,1530496
1621256430,1530496
1621256433,1530496
1621256436,1530496
1621256439,1530496
1621256442,1530496
1621256445,1530496
1621256448,1530496
1621256451,1530496
1621256454,1530496
1621256457,1530496
1621256460,1530496
1621256463,1530496
1621256466,1530496
1621256469,1530496
1621256472,1530496
1621256475,1530496
1621256478,1530496
1621256481,1530496
1621256484,1530496
1621256487,1530496
1621256490,1530496
1621256493,1530496
1621256496,1530496
1621256499,1530496
1621256502,1530496
1621256505,1530496
1621256508,1530496
1621256511,1530496
1621256514,1530496
1621256517,1530496
1621256520,1530496
1621256523,1530496
1621256526,1530496
1621256529,1530496
1621256532,1530496
1621256535,1530496
1621256538,1530496
1621256541,1530496
1621256544,1530496
1621256547,1530496
1621256550,1530496
1621256553,1530496
1621256556,1530496
1621256559,1530496
1621256562,1530496
1621256565,1530496
1621256568,1530496
1621256571,1530496
1621256574,1530496
1621256577,1530496
1621256580,1530496
1621256583,1530496
1621256586,1530496
1621256589,1530496
1621256592,1530496
1621256595,1530496
1621256598,1530496
1621256601,1530496
1621256604,1530496
1621256607,1530496
1621256610,1530496
1621256613,1530496
1621256616,1530496
1621256619,1530496
1621256622,1530496
1621256625,1530496
1621256628,1530496
1621256631,1530496
1621256634,1530496
1621256637,1530496
1621256640,1530496
1621256643,1530496
1621256646,1530496
1621256649,1530496
1621256652,1530496
1621256655,1530496
1621256658,1530496
1621256661,1530496
1621256664,1530496
1621256667,1530496
1621256670,1530496
1621256673,1530496
1621256676,1530496
1621256679,1530496
1621256682,1530496
1621256685,1530496
1621256688,1530496
1621256691,1530496
1621256694,1530496
1621256697,1530496
1621256700,1530496
1621256703,1530496
1621256706,1530496
1621256709,1530496
1621256712,1530496
1621256715,1530496
1621256718,1530496
1621256721,1530496
1621256724,1530496
t,value
1623160158,1444736
1623160161,1487872
1623160164,1500288
1623160167,1500288
1623160170,1500288
1623160173,1500288
1623160176,1504256
1623160179,1504256
1623160182,1504256
1623160185,1504256
1623160188,1504256
1623160191,1504256
1623160194,1504256
1623160197,1504256
1623160200,1504256
1623160203,1504256
1623160206,1504256
1623160209,1504256
1623160212,1504256
1623160215,1504896
1623160218,1504896
1623160221,1504896
1623160224,1504896
1623160227,1504896
1623160230,1504896
1623160233,1504896
1623160236,1504896
1623160239,1504896
1623160242,1504896
1623160245,1504896
1623160248,1504896
1623160251,1504896
1623160254,1504896
1623160257,1504896
1623160260,1504896
1623160263,1504896
1623160266,1504896
1623160269,1504896
1623160272,1504896
1623160275,1504896
1623160278,1504896
1623160281,1504896
1623160284,1504896
1623160287,1504896
1623160290,1504896
1623160293,1504896
1623160296,1504896
1623160299,1504896
1623160302,1504896
1623160305,1505536
1623160308,1505536
1623160311,1505536
1623160314,1505536
1623160317,1505536
1623160320,1505536
1623160323,1505536
1623160326,1505536
1623160329,1505536
1623160332,1505536
1623160335,1505536
1623160338,1505536
1623160341,1505536
1623160344,1505536
1623160347,1505536
1623160350,1505536
1623160353,1505536
1623160356,1505536
1623160359,1505536
1623160362,1505536
1623160365,1505536
1623160368,1505536
1623160371,1505536
1623160374,1505536
1623160377,1505536
1623160380,1505536
1623160383,1505536
1623160386,1505536
1623160389,1505536
1623160392,1505536
1623160395,1505536
1623160398,1505536
1623160401,1505536
1623160404,1505536
1623160407,1505536
1623160410,1505536
1623160413,1505536
1623160416,1505536
1623160419,1505536
1623160422,1505536
1623160425,1505536
1623160428,1505536
1623160431,1505536
1623160434,1505536
1623160437,1505536
1623160440,1505536
1623160443,1505536
1623160446,1505536
1623160449,1505536
1623160452,1505536
1623160455,1505536
1623160458,1505536
1623160461,1505536
1623160464,1505536
1623160467,1505536
1623160470,1505536
1623160473,1505536
1623160476,1505536
1623160479,1505536
1623160482,1505536
1623160485,1505536
1623160488,1505536
1623160491,1505536
1623160494,1505536
1623160497,1505536
1623160500,1505536
1623160503,1505536
1623160506,1505536
1623160509,1505536
1623160512,1505536
1623160515,1505536
1623160518,1505536
1623160521,1505536
1623160524,1505536
1623160527,1505536
1623160530,1505536
1623160533,1505536
1623160536,1505536
1623160539,1505536
1623160542,1505536
1623160545,1505536
1623160548,1505536
1623160551,1505536
1623160554,1505536
1623160557,1505536
1623160560,1505536
1623160563,1505536
1623160566,1505536
1623160569,1505536
1623160572,1505536
1623160575,1505536
1623160578,1505536
1623160581,1505536
1623160584,1505536
1623160587,1505536
1623160590,1505536
1623160593,1505536
1623160596,1505536
1623160599,1505536
1623160602,1505536
1623160605,1505536
1623160608,1505536
1623160611,1505536
1623160614,1505536
1623160617,1505536
1623160620,1505536
1623160623,1505536
1623160626,1505536
1623160629,1505536
1623160632,1505536
1623160635,1505536
1623160638,1505536
1623160641,1505536
1623160644,1505536
1623160647,1505536
1623160650,1505536
1623160653,1505536
1623160656,1505536
1623160659,1505536
1623160662,1505536
1623160665,1505536
1623160668,1505536
1623160671,1505536
1623160674,1505536
1623160677,1505536
1623160680,1505536
1623160683,1505536
1623160686,1505536
1623160689,1505536
1623160692,1505536
1623160695,1505536
1623160698,1505536
1623160701,1505536
1623160704,1505536
1623160707,1505536
1623160710,1505536
1623160713,1505536
1623160716,1505536
1623160719,1505536
1623160722,1505536
1623160725,1505536
1623160728,1505536
1623160731,1505536
1623160734,1505536
1623160737,1505536
1623160740,1505536
1623160743,1505536
1623160746,1505536
1623160749,1505536
1623160752,1505536
1623160755,1505536
1623160758,1505536
1623160761,1505536
1623160764,1509888
1623160767,1509888
1623160770,1509888
1623160773,1509888
1623160776,1509888
1623160779,1509888
1623160782,1509888
1623160785,1509888
1623160788,1509888
1623160791,1509888
1623160794,1509888
1623160797,1509888
1623160800,1509888
1623160803,1509888
1623160806,1509888
1623163743,1509888
1623163745,1509888
1623163745,1509888
1623163745,1509888
1623163745,1509888
1623163745,1509888
1623163746,1509888
1623163746,1509888
1623163746,1509888
1623163746,1509888
1623163746,1509888
1623163746,1509888
1623163746,1509888
1623163746,1509888
1623163746,1509888
1623163746,1509888
1623163746,1509888
1623163747,1509888
1623163747,1509888
1623163747,1509888
1623163747,1509888
1623163747,1509888
1623163747,1509888
1623163747,1509888
1623163747,1509888
1623163747,1509888
1623163747,1509888
1623163747,1509888
1623163747,1509888
1623163747,1509888
1623163747,1509888
1623163747,1509888
1623163747,1509888
1623163747,1509888
1623163747,1509888
1623163747,1509888
1623163748,1509888
1623163748,1509888
1623163748,1509888
1623163748,1509888
1623163748,1509888
1623163748,1509888
1623163748,1509888
1623163748,1529984
1623163748,1509888
1623163748,1509888
1623163748,1509888
1623163748,1509888
1623163748,1509888
1623163748,1509888
1623163749,1509888
1623163749,1509888
1623163749,1509888
1623163749,1509888
1623163749,1509888
1623163749,1509888
1623163749,1509888
1623163749,1509888
1623163749,1509888
1623163749,1509888
1623163749,1509888
1623163749,1509888
1623163749,1509888
1623163749,1509888
1623163749,1509888
1623163749,1509888
1623163749,1509888
1623163749,1509888
1623163749,1509888
1623163750,1509888
1623163750,1509888
1623163750,1509888
1623163750,1509888
1623163750,1509888
1623163750,1509888
1623163750,1509888
1623163750,1509888
1623163750,1509888
1623163750,1509888
1623163750,1509888
1623163750,1509888
1623163750,1509888
1623163750,1509888
1623163750,1509888
1623163750,1509888
1623163750,1509888
1623163750,1509888
1623163751,1509888
1623163751,1509888
1623163751,1509888
1623163751,1509888
1623163751,1509888
1623163751,1509888
1623163751,1509888
1623163751,1509888
1623163751,1509888
1623163751,1509888
1623163751,1509888
1623163751,1509888
1623163751,1509888
1623163751,1509888
1623163751,1509888
1623163752,1509888
1623163752,1509888
1623163752,1509888
1623163752,1509888
1623163752,1509888
1623163752,1509888
1623163752,1509888
1623163752,1509888
1623163752,1509888
1623163752,1509888
1623163752,1509888
1623163752,1509888
1623163752,1509888
1623163752,1509888
1623163752,1509888
1623163752,1509888
1623163752,1509888
1623163752,1509888
1623163752,1509888
1623163752,1509888
1623163753,1509888
1623163753,1509888
1623163753,1509888
1623163753,1509888
1623163753,1509888
1623163753,1509888
1623163753,1509888
1623163753,1509888
1623163753,1509888
1623163753,1509888
1623163753,1509888
1623163754,1509888
1623163754,1509888
1623163754,1509888
1623163754,1509888
1623163754,1535616
1623163754,1509888
1623163754,1509888
1623163754,1509888
1623163754,1509888
1623163754,1509888
1623163754,1509888
1623163754,1509888
1623163754,1509888
1623163755,1509888
1623163755,1509888
1623163755,1509888
1623163755,1509888
1623163755,1509888
1623163755,1509888
1623163755,1509888
1623163755,1509888
1623163755,1509888
1623163755,1509888
1623163755,1509888
1623163755,1509888
1623163756,1509888
1623163756,1509888
1623163756,1509888
1623163756,1509888
1623163756,1509888
1623163756,1509888
1623163756,1509888
1623163756,1509888
1623163756,1509888
1623163756,1509888
1623163756,1509888
1623163756,1509888
1623163756,1509888
1623163756,1509888
1623163756,1509888
1623163756,1509888
1623163757,1509888
1623163757,1509888
1623163757,1509888
1623163757,1509888
1623163757,1509888
1623163757,1509888
1623163757,1509888
1623163757,1509888
1623163757,1509888
1623163757,1509888
1623163757,1509888
1623163757,1509888
1623163757,1509888
1623163758,1509888
1623163758,1509888
1623163758,1509888
1623163758,1509888
1623163758,1509888
1623163758,1509888
1623163758,1509888
1623163758,1509888
1623163758,1509888
1623163758,1509888
1623163758,1509888
1623163758,1509888
1623163758,1509888
1623163758,1509888
1623163758,1509888
1623163758,1509888
1623163758,1509888
1623163758,1509888
1623163759,1509888
1623163759,1509888
1623163759,1509888
1623163759,1509888
1623163759,1509888
1623163759,1509888
1623163759,1509888
1623163759,1509888
1623163759,1509888
1623163759,1509888
1623163759,1509888
1623163759,1509888
1623163759,1509888
1623163759,1509888
1623163759,1509888
1623163759,1509888
1623163759,1509888
1623163759,1509888
1623163759,1509888
1623163759,1509888
1623163760,1509888
1623163760,1509888
1623163760,1509888
1623163760,1509888
1623163760,1509888
1623163760,1509888
1623163760,1509888
1623163760,1509888
1623163760,1509888
1623163760,1509888
1623163760,1509888
1623163760,1509888
1623163760,1509888
1623163760,1509888
1623163760,1509888
1623163760,1509888
1623163760,1509888
1623163760,1509888
1623163760,1509888
1623163760,1509888
1623163760,1509888
1623163761,1509888
1623163761,1509888
1623163761,1509888
1623163761,1509888
1623163761,1509888
1623163761,1509888
1623163761,1509888
1623163761,1509888
1623163761,1509888
1623163761,1509888
1623163761,1509888
1623163761,1509888
1623163761,1509888
1623163761,1509888
1623163761,1509888
1623163761,1509888
1623163761,1509888
1623163761,1509888
1623163761,1509888
1623163761,1509888
1623163761,1509888
1623163762,1509888
1623163762,1509888
1623163762,1509888
1623163762,1509888
1623163762,1509888
1623163762,1509888
1623163762,1509888
1623163762,1509888
1623163762,1509888
1623163762,1509888
1623163762,1509888
1623163762,1509888
1623163762,1509888
1623163762,1509888
1623163762,1509888
1623163762,1509888
1623163762,1509888
1623163762,1509888
1623163762,1509888
1623163762,1509888
1623163762,1509888
1623163763,1509888
1623163763,1509888
1623163763,1509888
1623163763,1509888
1623163763,1509888
1623163763,1509888
1623163763,1509888
1623163763,1509888
1623163763,1509888
1623163763,1509888
1623163763,1509888
1623163763,1509888
1623163763,1509888
1623163763,1509888
1623163763,1509888
1623163763,1509888
1623163763,1509888
1623163763,1509888
1623163763,1515776
1623163763,1509888
1623163764,1509888
1623163764,1509888
1623163764,1509888
1623163764,1509888
1623163764,1509888
1623163764,1509888
1623163764,1509888
1623163764,1509888
1623163764,1509888
1623163764,1509888
1623163764,1509888
1623163764,1509888
1623163764,1509888
1623163764,1509888
1623163764,1509888
1623163764,1509888
1623163764,1509888
1623163764,1509888
1623163764,1509888
1623163764,1509888
1623163765,1509888
1623163765,1509888
1623163765,1509888
1623163765,1509888
1623163765,1509888
1623163765,1509888
1623163765,1509888
1623163765,1509888
1623163765,1509888
1623163765,1509888
1623163765,1509888
1623163765,1509888
1623163765,1509888
1623163765,1509888
1623163765,1509888
1623163765,1509888
1623163765,1509888
1623163765,1509888
1623163765,1509888
1623163765,1509888
1623163765,1509888
1623163765,1509888
1623163765,1509888
1623163766,1509888
1623163766,1509888
1623163766,1509888
1623163766,1509888
1623163766,1509888
1623163766,1509888
1623163766,1509888
1623163766,1509888
1623163766,1509888
1623163766,1509888
1623163766,1509888
1623163766,1509888
1623163766,1509888
1623163766,1509888
1623163766,1509888
1623163766,1509888
1623163766,1509888
1623163766,1509888
1623163766,1509888
1623163766,1509888
1623163766,1509888
1623163766,1509888
1623163767,1509888
1623163767,1509888
1623163767,1509888
1623163767,1509888
1623163767,1509888
1623163767,1509888
1623163767,1509888
1623163767,1509888
1623163767,1509888
1623163767,1509888
1623163767,1509888
1623163767,1509888
1623163767,1509888
1623163767,1509888
1623163767,1509888
1623163767,1509888
1623163767,1509888
1623163767,1509888
1623163767,1509888
1623163767,1509888
1623163767,1509888
1623163767,1509888
1623163768,1509888
1623163768,1509888
1623163768,1509888
1623163768,1509888
1623163768,1509888
1623163768,1509888
1623163768,1509888
1623163768,1509888
1623163768,1509888
1623163768,1509888
1623163768,1509888
1623163768,1509888
1623163768,1509888
1623163768,1509888
1623163768,1509888
1623163768,1509888
1623163768,1509888
1623163768,1509888
1623163768,1509888
1623163768,1509888
1623163768,1509888
1623163769,1509888
1623163769,1509888
1623163769,1509888
1623163769,1509888
1623163769,1509888
1623163769,1509888
1623163769,1509888
1623163769,1509888
1623163769,1509888
1623163769,1509888
1623163769,1509888
1623163769,1509888
1623163769,1509888
1623163769,1509888
1623163769,1509888
1623163769,1509888
1623163769,1509888
1623163769,1509888
1623163769,1509888
1623163769,1509888
1623163769,1509888
1623163770,1509888
1623163770,1509888
1623163770,1509888
1623163770,1509888
1623163770,1509888
1623163770,1509888
1623163770,1509888
1623163770,1509888
1623163770,1509888
1623163770,1509888
1623163771,1509888
1623163771,1509888
1623163771,1509888
1623163771,1509888
1623163771,1509888
1623163771,1509888
1623163771,1509888
1623163771,1509888
1623163771,1509888
1623163771,1509888
1623163771,1509888
1623163771,1509888
1623163771,1509888
1623163771,1509888
1623163771,1509888
1623163771,1509888
1623163771,1509888
1623163771,1509888
1623163771,1509888
1623163772,1509888
1623163772,1509888
1623163772,1509888
1623163772,1509888
1623163772,1509888
1623163772,1509888
1623163772,1509888
1623163772,1509888
1623163772,1509888
1623163772,1509888
1623163772,1509888
1623163772,1509888
1623163772,1509888
1623163772,1509888
1623163772,1509888
1623163772,1509888
1623163772,1509888
1623163772,1509888
1623163772,1509888
1623163773,1509888
1623163773,1509888
1623163773,1509888
1623163773,1509888
1623163773,1509888
1623163773,1509888
1623163773,1509888
1623163773,1509888
1623163773,1509888
1623163773,1509888
1623163773,1509888
1623163773,1509888
1623163773,1509888
1623163773,1509888
1623163773,1509888
1623163773,1509888
1623163773,1509888
1623163773,1509888
1623163774,1509888
1623163774,1509888
1623163774,1509888
1623163774,1509888
1623163774,1509888
1623163774,1509888
1623163774,1509888
1623163774,1509888
1623163774,1509888
1623163774,1509888
1623163774,1509888
1623163774,1509888
1623163774,1509888
1623163774,1509888
1623163774,1509888
1623163774,1509888
1623163774,1509888
1623163774,1509888
1623163774,1509888
1623163775,1509888
1623163775,1509888
1623163775,1509888
1623163775,1509888
1623163775,1509888
1623163775,1509888
1623163775,1509888
1623163775,1509888
1623163775,1509888
1623163775,1509888
1623163775,1509888
1623163775,1509888
1623163775,1509888
1623163775,1509888
1623163775,1509888
1623163775,1509888
1623163775,1509888
1623163775,1509888
1623163775,1509888
1623163775,1509888
1623163776,1509888
1623163776,1509888
1623163776,1509888
1623163776,1509888
1623163776,1509888
1623163776,1509888
1623163776,1509888
1623163776,1509888
1623163776,1509888
1623163776,1509888
1623163776,1509888
1623163776,1509888
1623163776,1509888
1623163776,1509888
1623163776,1509888
1623163776,1509888
1623163776,1509888
1623163777,1509888
1623163777,1509888
1623163777,1509888
1623163777,1509888
1623163777,1509888
1623163777,1509888
1623163777,1509888
1623163777,1509888
1623163777,1509888
1623163777,1509888
1623163777,1509888
1623163777,1509888
1623163777,1509888
1623163777,1509888
1623163777,1509888
1623163777,1509888
1623163777,1509888
1623163777,1509888
1623163777,1509888
1623163777,1509888
1623163778,1509888
1623163778,1509888
1623163778,1509888
1623163778,1509888
1623163778,1509888
1623163778,1509888
1623163778,1509888
1623163778,1509888
1623163778,1509888
1623163778,1509888
1623163778,1509888
1623163778,1509888
1623163778,1509888
1623163778,1509888
1623163778,1509888
1623163778,1509888
1623163778,1509888
1623163778,1509888
1623163778,1509888
1623163778,1509888
1623163779,1509888
1623163779,1509888
1623163779,1509888
1623163779,1509888
1623163779,1509888
1623163779,1509888
1623163779,1509888
1623163779,1509888
1623163779,1509888
1623163779,1509888
1623163779,1509888
1623163779,1509888
1623163779,1509888
1623163779,1509888
1623163779,1509888
1623163779,1509888
1623163779,1509888
1623163779,1509888
1623163780,1509888
1623163780,1509888
1623163780,1509888
1623163780,1509888
1623163780,1509888
1623163780,1509888
1623163780,1509888
1623163780,1509888
1623163780,1509888
1623163780,1509888
1623163780,1509888
1623163780,1509888
1623163780,1509888
1623163780,1509888
1623163780,1509888
1623163780,1509888
1623163780,1509888
1623163780,1509888
1623163780,1509888
1623163780,1509888
1623163781,1509888
