t,value
1624810429,3145728
1624810432,3145728
1624810435,3145728
1624810438,3145728
1624810441,3145728
1624810444,3145728
1624810447,3145728
1624810450,3145728
1624810453,3145728
1624810456,3145728
1624810459,3145728
1624810462,3145728
1624810465,3145728
1624810468,3145728
1624810471,3145728
1624810474,3145728
1624810477,3145728
1624810480,3145728
1624810483,3145728
1624810486,3145728
1624810489,3145728
1624810492,3145728
1624810495,3145728
1624810498,3145728
1624810501,3145728
1624810504,3145728
1624810507,3145728
1624810510,3145728
1624810513,3145728
1624810516,3145728
1624810519,3145728
1624810522,3145728
1624810525,3145728
1624810528,3145728
1624810531,3145728
1624810534,3145728
1624810537,3145728
1624810540,3145728
1624810543,3145728
1624810546,3145728
1624810549,3145728
1624810552,3145728
1624810555,3145728
1624810558,3145728
1624810561,3145728
1624810564,3145728
1624810567,3145728
1624810570,3145728
1624810573,3145728
1624810576,3145728
1624810579,3145728
1624810582,3145728
1624810585,3145728
1624810588,3145728
1624810591,3145728
1624810594,3145728
1624810597,3145728
1624810600,3145728
1624810603,3145728
1624810606,3145728
1624810609,3145728
1624810612,3145728
1624810615,3145728
1624810618,3145728
1624810621,3145728
1624810624,3145728
1624810627,3145728
1624810630,3145728
1624810633,3145728
1624810636,3145728
1624810639,3145728
1624810642,3145728
1624810645,3145728
1624810648,3145728
1624810651,3145728
1624810654,3145728
1624810657,3145728
1624810660,3145728
1624810663,3145728
1624810666,3145728
1624810669,3145728
1624810672,3145728
1624810675,3145728
1624810678,3145728
1624810681,3145728
1624810684,3145728
1624810687,3145728
1624810690,3145728
1624810693,3145728
1624810696,3145728
1624810699,3145728
1624810702,3145728
1624810705,3145728
1624810708,3145728
1624810711,3145728
1624810714,3145728
1624810717,3145728
1624810720,3145728
1624810723,3145728
1624810726,3145728
1624810729,3145728
1624810732,3145728
1624810735,3145728
1624810738,3145728
1624810741,3145728
1624810744,3145728
1624810747,3145728
1624810750,3145728
1624810753,3145728
1624810756,3145728
t,value
1624889240,3145728
1624889243,3145728
1624889246,3145728
1624889249,3145728
1624889252,3145728
1624889255,3145728
1624889258,3145728
1624889261,3145728
1624889264,3145728
1624889267,3145728
1624889270,3145728
1624889273,3145728
1624889276,3145728
1624889279,3145728
1624889282,3145728
1624889285,3145728
1624889288,3145728
1624889291,3145728
1624889294,3145728
1624889297,3145728
1624889300,3145728
1624889303,3145728
1624889306,3145728
1624889309,3145728
1624889312,3145728
1624889315,3145728
1624889318,3145728
1624889321,3145728
1624889324,3145728
1624889327,3145728
1624889330,3145728
1624889333,3145728
1624889336,3145728
1624889339,3145728
1624889342,3145728
1624889345,3145728
1624889348,3145728
1624889351,3145728
1624889354,3145728
1624889357,3145728
1624889360,3145728
1624889363,3145728
1624889366,3145728
1624889369,3145728
1624889372,3145728
1624889375,3145728
1624889378,3145728
1624889381,3145728
1624889384,3145728
1624889387,3145728
1624889390,3145728
1624889393,3145728
1624889396,3145728
1624889399,3145728
1624889402,3145728
1624889405,3145728
1624889408,3145728
1624889411,3145728
1624889414,3145728
1624889417,3145728
1624889420,3145728
1624889423,3145728
1624889426,3145728
1624889429,3145728
1624889432,3145728
1624889435,3145728
1624889438,3145728
1624889441,3145728
1624889444,3145728
1624889447,3145728
1624889450,3145728
1624889453,3145728
1624889456,3145728
1624889459,3145728
1624889462,3145728
1624889465,3145728
1624889468,3145728
1624889471,3145728
1624889474,3145728
1624889477,3145728
1624889480,3145728
1624889483,3145728
1624889486,3145728
1624889489,3145728
1624889492,3145728
1624889495,3145728
1624889498,3145728
1624889501,3145728
1624889504,3145728
1624889507,3145728
1624889510,3145728
1624889513,3145728
1624889516,3145728
1624889519,3145728
1624889522,3145728
1624889525,3145728
1624889528,3145728
1624889531,3145728
1624889534,3145728
1624889537,3145728
1624889540,3145728
1624889543,3145728
1624889546,3145728
1624889549,3145728
1624889552,3145728
1624889555,3145728
1624889558,3145728
1624889561,3145728
1624889564,3145728
1624889567,3145728
1624889570,3145728
1624889573,3145728
1624889576,3145728
1624889579,3145728
1624889582,3145728
1624889585,3145728
1624889588,3145728
1624889591,3145728
1624889594,3145728
1624889597,3145728
1624889600,3145728
1624889603,3145728
1624889606,3145728
1624889609,3145728
1624889612,3145728
1624889615,3145728
1624889618,3145728
1624889621,3145728
1624889624,3145728
1624889627,3145728
1624889630,3145728
1624889633,3145728
1624889636,3145728
1624889639,3145728
1624889642,3145728
1624889645,3145728
1624889648,3145728
1624889651,3145728
1624889654,3145728
1624889657,3145728
1624889660,3145728
1624889663,3145728
1624889666,3145728
1624889669,3145728
1624889672,3145728
1624889675,3145728
1624889678,3145728
1624889681,3145728
1624889684,3145728
1624889687,3145728
1624889690,3145728
1624889693,3145728
1624889696,3145728
1624889699,3145728
1624889702,3145728
1624889705,3145728
1624889708,3145728
1624889711,3145728
1624889714,3145728
1624889717,3145728
1624889720,3145728
1624889723,3145728
1624889726,3145728
1624889729,3145728
1624889732,3145728
1624889735,3145728
1624889738,3145728
1624889741,3145728
1624889744,3145728
1624889747,3145728
1624889750,3145728
1624889753,3145728
1624889756,3145728
1624889759,3145728
1624889762,3145728
1624889765,3145728
1624889768,3145728
1624889771,3145728
1624889774,3145728
1624889777,3145728
1624889780,3145728
1624889783,3145728
1624889786,3145728
1624889789,3145728
1624889792,3145728
1624889795,3145728
1624889798,3145728
1624889801,3145728
1624889804,3145728
1624889807,3145728
1624889810,3145728
1624889813,3145728
1624889816,3145728
1624889819,3145728
1624889822,3145728
1624889825,3145728
1624889828,3145728
1624889831,3145728
1624889834,3145728
1624889837,3145728
1624889840,3145728
1624889843,3145728
1624889846,3145728
1624889849,3145728
1624889852,3145728
1624889855,3145728
1624889858,3145728
1624889861,3145728
1624889864,3145728
1624889867,3145728
1624889870,3145728
1624889873,3145728
1624889876,3145728
1624889879,3145728
1624889882,3145728
1624889885,3145728
1624889888,3145728
1624889891,3145728
1624889894,3145728
1624889897,3145728
1624889900,3145728
1624889903,3145728
1624889906,3145728
1624889909,3145728
1624889912,3145728
1624889915,3145728
1624889918,3145728
1624889921,3145728
1624889924,3145728
1624889927,3145728
1624889930,3145728
1624889933,3145728
1624889936,3145728
1624889939,3145728
1624889942,3145728
1624889945,3145728
1624889948,3145728
1624889951,3145728
1624889954,3145728
1624889957,3145728
1624889960,3145728
1624889963,3145728
1624889966,3145728
1624889969,3145728
1624889972,3145728
1624889975,3145728
1624889978,3145728
1624889981,3145728
1624889984,3145728
1624889987,3145728
1624889990,3145728
1624889993,3145728
1624889996,3145728
1624889999,3145728
1624890002,3145728
1624890005,3145728
1624890008,3145728
1624890011,3145728
1624890014,3145728
1624890017,3145728
1624890020,3145728
1624890023,3145728
1624890026,3145728
1624890029,3145728
1624890032,3145728
1624890035,3145728
1624890038,3145728
1624890041,3145728
1624890044,3145728
1624890047,3145728
1624890050,3145728
1624890053,3145728
1624890056,3145728
1624890059,3145728
1624890062,3145728
1624890065,3145728
1624890068,3145728
1624890071,3145728
1624890074,3145728
1624890077,3145728
1624890080,3145728
1624890083,3145728
1624890086,3145728
1624890089,3145728
1624890092,3145728
1624890095,3145728
1624890098,3145728
1624890101,3145728
1624890104,3145728
1624890107,3145728
1624890110,3145728
1624890113,3145728
1624890116,3145728
1624890119,3145728
1624890122,3145728
1624890125,3145728
1624890128,3145728
1624890131,3145728
1624890134,3145728
1624890137,3145728
1624890140,3145728
1624890143,3145728
1624890146,3145728
1624890149,3145728
1624890152,3145728
1624890155,3145728
1624890158,3145728
1624890161,3145728
1624890164,3145728
1624890167,3145728
1624890170,3145728
1624890173,3145728
1624890176,3145728
1624890179,3145728
1624890182,3145728
1624890185,3145728
1624890188,3145728
1624890191,3145728
1624890194,3145728
1624890197,3145728
1624890200,3145728
1624890203,3145728
1624890206,3145728
1624890209,3145728
1624890212,3145728
1624890215,3145728
1624890218,3145728
1624890221,3145728
1624890224,3145728
1624890227,3145728
1624890230,3145728
1624890233,3145728
1624890236,3145728
1624890239,3145728
1624890242,3145728
1624890245,3145728
1624890248,3145728
1624890251,3145728
1624890254,3145728
1624890257,3145728
1624890260,3145728
1624890263,3145728
1624890266,3145728
1624890269,3145728
1624890272,3145728
1624890275,3145728
1624890278,3145728
1624890281,3145728
1624890284,3145728
1624890287,3145728
1624890290,3145728
1624890293,3145728
1624890296,3145728
1624890299,3145728
1624890302,3145728
1624890305,3145728
1624890308,3145728
1624890311,3145728
1624890314,3145728
1624890317,3145728
1624890320,3145728
1624890323,3145728
1624890326,3145728
1624890329,3145728
1624890332,3145728
1624890335,3145728
1624890338,3145728
1624890341,3145728
1624890344,3145728
1624890347,3145728
1624890350,3145728
1624890353,3145728
1624890356,3145728
1624890359,3145728
1624890362,3145728
1624890365,3145728
1624890368,3145728
1624890371,3145728
1624890374,3145728
1624890377,3145728
1624890380,3145728
1624890383,3145728
1624890386,3145728
1624890389,3145728
1624890392,3145728
1624890395,3145728
1624890398,3145728
1624890401,3145728
1624890404,3145728
1624890407,3145728
1624890410,3145728
1624890413,3145728
1624890416,3145728
1624890419,3145728
1624890422,3145728
1624890425,3145728
1624890428,3145728
1624890431,3145728
1624890434,3145728
1624890437,3145728
1624890440,3145728
1624890443,3145728
1624890446,3145728
1624890449,3145728
1624890452,3145728
1624890455,3145728
1624890458,3145728
1624890461,3145728
1624890464,3145728
1624890467,3145728
1624890470,3145728
1624890473,3145728
1624890476,3145728
1624890479,3145728
1624890482,3145728
1624890485,3145728
1624890488,3145728
1624890491,3145728
1624890494,3145728
1624890497,3145728
1624890500,3145728
1624890503,3145728
1624890506,3145728
1624890509,3145728
1624890512,3145728
1624890515,3145728
1624890518,3145728
1624890521,3145728
1624890524,3145728
1624890527,3145728
1624890530,3145728
1624890533,3145728
1624890536,3145728
1624890539,3145728
1624890542,3145728
1624890545,3145728
1624890548,3145728
1624890551,3145728
1624890554,3145728
1624890557,3145728
1624890560,3145728
1624890563,3145728
1624890566,3145728
1624890569,3145728
1624890572,3145728
1624890575,3145728
1624890578,3145728
1624890581,3145728
1624890584,3145728
1624890587,3145728
1624890590,3145728
1624890593,3145728
1624890596,3145728
1624890599,3145728
1624890602,3145728
1624890605,3145728
1624890608,3145728
1624890611,3145728
1624890614,3145728
1624890617,3145728
1624890620,3145728
1624890623,3145728
1624890626,3145728
1624890629,3145728
1624890632,3145728
1624890635,3145728
1624890638,3145728
1624890641,3145728
1624890644,3145728
1624890647,3145728
1624890650,3145728
1624890653,3145728
1624890656,3145728
1624890659,3145728
1624890662,3145728
1624890665,3145728
1624890668,3145728
1624890671,3145728
1624890674,3145728
1624890677,3145728
1624890680,3145728
1624890683,3145728
1624890686,3145728
1624890689,3145728
1624890692,3145728
1624890695,3145728
1624890698,3145728
1624890701,3145728
1624890704,3145728
1624890707,3145728
1624890710,3145728
1624890713,3145728
1624890716,3145728
1624890719,3145728
1624890722,3145728
1624890725,3145728
1624890728,3145728
1624890731,3145728
1624890734,3145728
1624890737,3145728
1624890740,3145728
1624890743,3145728
1624890746,3145728
1624890749,3145728
1624890752,3145728
1624890755,3145728
1624890758,3145728
1624890761,3145728
1624890764,3145728
1624890767,3145728
1624890770,3145728
1624890773,3145728
1624890776,3145728
1624890779,3145728
1624890782,3145728
1624890785,3145728
1624890788,3145728
1624890791,3145728
1624890794,3145728
1624890797,3145728
1624890800,3145728
1624890803,3145728
1624890806,3145728
1624890809,3145728
1624890812,3145728
1624890815,3145728
1624890818,3145728
1624890821,3145728
1624890824,3145728
1624890827,3145728
1624890830,3145728
1624890833,3145728
1624890836,3145728
1624890839,3145728
1624890842,3145728
1624890845,3145728
1624890848,3145728
1624890851,3145728
1624890854,3145728
1624890857,3145728
1624890860,3145728
1624890863,3145728
1624890866,3145728
1624890869,3145728
1624890872,3145728
1624890875,3145728
1624890878,3145728
1624890881,3145728
1624890884,3145728
1624890887,3145728
1624890890,3145728
1624890893,3145728
1624890896,3145728
1624890899,3145728
1624890902,3145728
1624890905,3145728
1624890908,3145728
1624890911,3145728
1624890914,3145728
1624890917,3145728
1624890920,3145728
1624890923,3145728
1624890926,3145728
1624890929,3145728
1624890932,3145728
1624890935,3145728
1624890938,3145728
1624890941,3145728
1624890944,3145728
1624890947,3145728
1624890950,3145728
1624890953,3145728
1624890956,3145728
1624890959,3145728
1624890962,3145728
1624890965,3145728
1624890968,3145728
1624890971,3145728
1624890974,3145728
1624890977,3145728
1624890980,3145728
1624890983,3145728
1624890986,3145728
1624890989,3145728
1624890992,3145728
1624890995,3145728
1624890998,3145728
1624891001,3145728
1624891004,3145728
1624891007,3145728
1624891010,3145728
1624891013,3145728
1624891016,3145728
1624891019,3145728
1624891022,3145728
1624891025,3145728
1624891028,3145728
1624891031,3145728
1624891034,3145728
1624891037,3145728
1624891040,3145728
1624891043,3145728
1624891046,3145728
1624891049,3145728
1624891052,3145728
1624891055,3145728
1624891058,3145728
1624891061,3145728
1624891064,3145728
1624891067,3145728
1624891070,3145728
1624891073,3145728
1624891076,3145728
1624891079,3145728
1624891082,3145728
1624891085,3145728
1624891088,3145728
1624891091,3145728
1624891094,3145728
1624891097,3145728
1624891100,3145728
1624891103,3145728
1624891106,3145728
1624891109,3145728
1624891112,3145728
1624891115,3145728
1624891118,3145728
1624891121,3145728
1624891124,3145728
1624891127,3145728
1624891130,3145728
1624891133,3145728
1624891136,3145728
1624891139,3145728
1624891142,3145728
1624891145,3145728
1624891148,3145728
1624891151,3145728
1624891154,3145728
1624891157,3145728
1624891160,3145728
1624891163,3145728
1624891166,3145728
1624891169,3145728
1624891172,3145728
1624891175,3145728
1624891178,3145728
1624891181,3145728
1624891184,3145728
1624891187,3145728
1624891190,3145728
1624891193,3145728
1624891196,3145728
1624891199,3145728
1624891202,3145728
1624891205,3145728
1624891208,3145728
1624891211,3145728
1624891214,3145728
1624891217,3145728
1624891220,3145728
1624891223,3145728
1624891226,3145728
1624891229,3145728
1624891232,3145728
1624891235,3145728
1624891238,3145728
1624891241,3145728
1624891244,3145728
1624891247,3145728
1624891250,3145728
1624891253,3145728
1624891256,3145728
1624891259,3145728
1624891262,3145728
1624891265,3145728
1624891268,3145728
1624891271,3145728
1624891274,3145728
1624891277,3145728
1624891280,3145728
1624891283,3145728
1624891286,3145728
1624891289,3145728
1624891292,3145728
1624891295,3145728
1624891298,3145728
1624891301,3145728
1624891304,3145728
1624891307,3145728
1624891310,3145728
1624891313,3145728
1624891316,3145728
1624891319,3145728
1624891322,3145728
1624891325,3145728
1624891328,3145728
1624891331,3145728
1624891334,3145728
1624891337,3145728
1624891340,3145728
1624891343,3145728
1624891346,3145728
1624891349,3145728
1624891352,3145728
1624891355,3145728
1624891358,3145728
1624891361,3145728
1624891364,3145728
1624891367,3145728
1624891370,3145728
1624891373,3145728
1624891376,3145728
1624891379,3145728
1624891382,3145728
1624891385,3145728
1624891388,3145728
1624891391,3145728
1624891394,3145728
1624891397,3145728
1624891400,3145728
1624891403,3145728
1624891406,3145728
1624891409,3145728
1624891412,3145728
1624891415,3145728
1624891418,3145728
1624891421,3145728
1624891424,3145728
1624891427,3145728
1624891430,3145728
1624891433,3145728
1624891436,3145728
1624891439,3145728
1624891442,3145728
1624891445,3145728
1624891448,3145728
1624891451,3145728
1624891454,3145728
1624891457,3145728
1624891460,3145728
1624891463,3145728
1624891466,3145728
1624891469,3145728
1624891472,3145728
1624891475,3145728
1624891478,3145728
1624891481,3145728
1624891484,3145728
1624891487,3145728
1624891490,3145728
1624891493,3145728
1624891496,3145728
1624891499,3145728
1624891502,3145728
1624891505,3145728
1624891508,3145728
1624891511,3145728
1624891514,3145728
1624891517,3145728
1624891520,3145728
1624891523,3145728
1624891526,3145728
1624891529,3145728
1624891532,3145728
1624891535,3145728
1624891538,3145728
1624891541,3145728
1624891544,3145728
1624891547,3145728
1624891550,3145728
1624891553,3145728
1624891556,3145728
1624891559,3145728
1624891562,3145728
1624891565,3145728
1624891568,3145728
1624891571,3145728
1624891574,3145728
1624891577,3145728
1624891580,3145728
1624891583,3145728
1624891586,3145728
1624891589,3145728
1624891592,3145728
1624891595,3145728
1624891598,3145728
1624891601,3145728
1624891604,3145728
1624891607,3145728
1624891610,3145728
1624891613,3145728
1624891616,3145728
1624891619,3145728
1624891622,3145728
1624891625,3145728
1624891628,3145728
1624891631,3145728
1624891634,3145728
1624891637,3145728
1624891640,3145728
1624891643,3145728
1624891646,3145728
1624891649,3145728
1624891652,3145728
1624891655,3145728
1624891658,3145728
1624891661,3145728
1624891664,3145728
1624891667,3145728
1624891670,3145728
1624891673,3145728
1624891676,3145728
1624891679,3145728
1624891682,3145728
1624891685,3145728
1624891688,3145728
1624891691,3145728
1624891694,3145728
1624891697,3145728
1624891700,3145728
1624891703,3145728
1624891706,3145728
1624891709,3145728
1624891712,3145728
1624891715,3145728
1624891718,3145728
1624891721,3145728
1624891724,3145728
1624891727,3145728
1624891730,3145728
1624891733,3145728
1624891736,3145728
1624891739,3145728
1624891742,3145728
1624891745,3145728
1624891748,3145728
1624891751,3145728
1624891754,3145728
1624891757,3145728
1624891760,3145728
1624891763,3145728
1624891766,3145728
1624891769,3145728
1624891772,3145728
1624891775,3145728
1624891778,3145728
1624891781,3145728
1624891784,3145728
1624891787,3145728
1624891790,3145728
1624891793,3145728
1624891796,3145728
1624891799,3145728
1624891802,3145728
1624891805,3145728
1624891808,3145728
1624891811,3145728
1624891814,3145728
1624891817,3145728
1624891820,3145728
1624891823,3145728
1624891826,3145728
1624891829,3145728
1624891832,3145728
1624891835,3145728
1624891838,3145728
1624891841,3145728
1624891844,3145728
1624891847,3145728
1624891850,3145728
1624891853,3145728
1624891856,3145728
1624891859,3145728
1624891862,3145728
1624891865,3145728
1624891868,3145728
1624891871,3145728
1624891874,3145728
1624891877,3145728
1624891880,3145728
1624891883,3145728
1624891886,3145728
1624891889,3145728
1624891892,3145728
1624891895,3145728
1624891898,3145728
1624891901,3145728
1624891904,3145728
1624891907,3145728
1624891910,3145728
1624891913,3145728
1624891916,3145728
1624891919,3145728
1624891922,3145728
1624891925,3145728
1624891928,3145728
1624891931,3145728
1624891934,3145728
1624891937,3145728
1624891940,3145728
1624891943,3145728
1624891946,3145728
1624891949,3145728
1624891952,3145728
1624891955,3145728
1624891958,3145728
1624891961,3145728
1624891964,3145728
1624891967,3145728
1624891970,3145728
1624891973,3145728
1624891976,3145728
1624891979,3145728
1624891982,3145728
1624891985,3145728
1624891988,3145728
1624891991,3145728
1624891994,3145728
1624891997,3145728
1624892000,3145728
1624892003,3145728
1624892006,3145728
1624892009,3145728
1624892012,3145728
1624892015,3145728
1624892018,3145728
1624892021,3145728
1624892024,3145728
1624892027,3145728
1624892030,3145728
1624892033,3145728
1624892036,3145728
1624892039,3145728
1624892042,3145728
1624892045,3145728
1624892048,3145728
1624892051,3145728
1624892054,3145728
1624892057,3145728
1624892060,3145728
1624892063,3145728
1624892066,3145728
1624892069,3145728
1624892072,3145728
1624892075,3145728
1624892078,3145728
1624892081,3145728
1624892084,3145728
1624892087,3145728
1624892090,3145728
1624892093,3145728
1624892096,3145728
1624892099,3145728
1624892102,3145728
1624892105,3145728
1624892108,3145728
1624892111,3145728
1624892114,3145728
1624892117,3145728
1624892120,3145728
1624892123,3145728
1624892126,3145728
1624892129,3145728
1624892132,3145728
1624892135,3145728
1624892138,3145728
1624892141,3145728
1624892144,3145728
1624892147,3145728
1624892150,3145728
1624892153,3145728
1624892156,3145728
1624892159,3145728
1624892162,3145728
1624892165,3145728
1624892168,3145728
1624892171,3145728
1624892174,3145728
1624892177,3145728
1624892180,3145728
1624892183,3145728
1624892186,3145728
1624892189,3145728
1624892192,3145728
1624892195,3145728
1624892198,3145728
1624892201,3145728
1624892204,3145728
1624892207,3145728
1624892210,3145728
1624892213,3145728
1624892216,3145728
1624892219,3145728
1624892222,3145728
1624892225,3145728
1624892228,3145728
1624892231,3145728
1624892234,3145728
1624892237,3145728
1624892240,3145728
1624892243,3145728
1624892246,3145728
1624892249,3145728
1624892252,3145728
1624892255,3145728
1624892258,3145728
1624892261,3145728
1624892264,3145728
1624892267,3145728
1624892270,3145728
1624892273,3145728
1624892276,3145728
1624892279,3145728
1624892282,3145728
1624892285,3145728
1624892288,3145728
1624892291,3145728
1624892294,3145728
1624892297,3145728
1624892300,3145728
1624892303,3145728
1624892306,3145728
1624892309,3145728
1624892312,3145728
1624892315,3145728
1624892318,3145728
1624892321,3145728
1624892324,3145728
1624892327,3145728
1624892330,3145728
1624892333,3145728
1624892336,3145728
1624892339,3145728
1624892342,3145728
1624892345,3145728
1624892348,3145728
1624892351,3145728
1624892354,3145728
1624892357,3145728
1624892360,3145728
1624892363,3145728
1624892366,3145728
1624892369,3145728
1624892372,3145728
1624892375,3145728
1624892378,3145728
1624892381,3145728
1624892384,3145728
1624892387,3145728
1624892390,3145728
1624892393,3145728
1624892396,3145728
1624892399,3145728
1624892402,3145728
1624892405,3145728
1624892408,3145728
1624892411,3145728
1624892414,3145728
1624892417,3145728
1624892420,3145728
1624892423,3145728
1624892426,3145728
1624892429,3145728
1624892432,3145728
1624892435,3145728
1624892438,3145728
1624892441,3145728
1624892444,3145728
1624892447,3145728
1624892450,3145728
1624892453,3145728
1624892456,3145728
1624892459,3145728
1624892462,3145728
1624892465,3145728
1624892468,3145728
1624892471,3145728
1624892474,3145728
1624892477,3145728
1624892480,3145728
1624892483,3145728
1624892486,3145728
1624892489,3145728
1624892492,3145728
1624892495,3145728
1624892498,3145728
1624892501,3145728
1624892504,3145728
1624892507,3145728
1624892510,3145728
1624892513,3145728
1624892516,3145728
1624892519,3145728
1624892522,3145728
1624892525,3145728
1624892528,3145728
1624892531,3145728
1624892534,3145728
1624892537,3145728
1624892540,3145728
1624892543,3145728
1624892546,3145728
1624892549,3145728
1624892552,3145728
1624892555,3145728
1624892558,3145728
1624892561,3145728
1624892564,3145728
1624892567,3145728
1624892570,3145728
1624892573,3145728
1624892576,3145728
1624892579,3145728
1624892582,3145728
1624892585,3145728
1624892588,3145728
1624892591,3145728
1624892594,3145728
1624892597,3145728
1624892600,3145728
1624892603,3145728
1624892606,3145728
1624892609,3145728
1624892612,3145728
1624892615,3145728
1624892618,3145728
1624892621,3145728
1624892624,3145728
1624892627,3145728
1624892630,3145728
1624892633,3145728
1624892636,3145728
1624892639,3145728
1624892642,3145728
1624892645,3145728
1624892648,3145728
1624892651,3145728
1624892654,3145728
1624892657,3145728
1624892660,3145728
1624892663,3145728
1624892666,3145728
1624892669,3145728
1624892672,3145728
1624892675,3145728
1624892678,3145728
1624892681,3145728
1624892684,3145728
1624892687,3145728
1624892690,3145728
1624892693,3145728
1624892696,3145728
1624892699,3145728
1624892702,3145728
1624892705,3145728
1624892708,3145728
1624892711,3145728
1624892714,3145728
1624892717,3145728
1624892720,3145728
1624892723,3145728
1624892726,3145728
1624892729,3145728
1624892732,3145728
1624892735,3145728
1624892738,3145728
1624892741,3145728
1624892744,3145728
1624892747,3145728
1624892750,3145728
1624892753,3145728
1624892756,3145728
1624892759,3145728
1624892762,3145728
1624892765,3145728
1624892768,3145728
1624892771,3145728
1624892774,3145728
1624892777,3145728
1624892780,3145728
1624892783,3145728
1624892786,3145728
1624892789,3145728
1624892792,3145728
1624892795,3145728
1624892798,3145728
1624892801,3145728
1624892804,3145728
1624892807,3145728
1624892810,3145728
1624892813,3145728
1624892816,3145728
1624892819,3145728
1624892822,3145728
1624892825,3145728
1624892828,3145728
1624892831,3145728
1624892834,3145728
1624892837,3145728
1624892840,3145728
1624892843,3145728
1624892846,3145728
1624892849,3145728
1624892852,3145728
1624892855,3145728
1624892858,3145728
1624892861,3145728
1624892864,3145728
1624892867,3145728
1624892870,3145728
1624892873,3145728
1624892876,3145728
1624892879,3145728
1624892882,3145728
1624892885,3145728
1624892888,3145728
1624892891,3145728
1624892894,3145728
1624892897,3145728
1624892900,3145728
1624892903,3145728
1624892906,3145728
1624892909,3145728
1624892912,3145728
1624892915,3145728
1624892918,3145728
1624892921,3145728
1624892924,3145728
1624892927,3145728
1624892930,3145728
1624892933,3145728
1624892936,3145728
1624892939,3145728
1624892942,3145728
1624892945,3145728
1624892948,3145728
1624892951,3145728
1624892954,3145728
1624892957,3145728
1624892960,3145728
1624892963,3145728
1624892966,3145728
1624892969,3145728
1624892972,3145728
1624892975,3145728
1624892978,3145728
1624892981,3145728
1624892984,3145728
1624892987,3145728
1624892990,3145728
1624892993,3145728
1624892996,3145728
1624892999,3145728
1624893002,3145728
1624893005,3145728
1624893008,3145728
1624893011,3145728
1624893014,3145728
1624893017,3145728
1624893020,3145728
1624893023,3145728
1624893026,3145728
1624893029,3145728
1624893032,3145728
1624893035,3145728
1624893038,3145728
1624893041,3145728
1624893044,3145728
1624893047,3145728
1624893050,3145728
1624893053,3145728
1624893056,3145728
1624893059,3145728
1624893062,3145728
1624893065,3145728
1624893068,3145728
1624893071,3145728
1624893074,3145728
1624893077,3145728
1624893080,3145728
1624893083,3145728
1624893086,3145728
1624893089,3145728
1624893092,3145728
1624893095,3145728
1624893098,3145728
1624893101,3145728
1624893104,3145728
1624893107,3145728
1624893110,3145728
1624893113,3145728
1624893116,3145728
1624893119,3145728
1624893122,3145728
1624893125,3145728
1624893128,3145728
1624893131,3145728
1624893134,3145728
1624893137,3145728
1624893140,3145728
1624893143,3145728
1624893146,3145728
1624893149,3145728
1624893152,3145728
1624893155,3145728
1624893158,3145728
1624893161,3145728
1624893164,3145728
1624893167,3145728
1624893170,3145728
1624893173,3145728
1624893176,3145728
1624893179,3145728
1624893182,3145728
1624893185,3145728
1624893188,3145728
1624893191,3145728
1624893194,3145728
1624893197,3145728
1624893200,3145728
1624893203,3145728
1624893206,3145728
1624893209,3145728
1624893212,3145728
1624893215,3145728
1624893218,3145728
1624893221,3145728
1624893224,3145728
1624893227,3145728
1624893230,3145728
1624893233,3145728
1624893236,3145728
1624893239,3145728
1624893242,3145728
1624893245,3145728
1624893248,3145728
1624893251,3145728
1624893254,3145728
1624893257,3145728
1624893260,3145728
1624893263,3145728
1624893266,3145728
1624893269,3145728
1624893272,3145728
1624893275,3145728
1624893278,3145728
1624893281,3145728
1624893284,3145728
1624893287,3145728
1624893290,3145728
1624893293,3145728
1624893296,3145728
1624893299,3145728
1624893302,3145728
1624893305,3145728
1624893308,3145728
1624893311,3145728
1624893314,3145728
1624893317,3145728
1624893320,3145728
1624893323,3145728
1624893326,3145728
1624893329,3145728
1624893332,3145728
1624893335,3145728
1624893338,3145728
1624893341,3145728
1624893344,3145728
1624893347,3145728
1624893350,3145728
1624893353,3145728
1624893356,3145728
1624893359,3145728
1624893362,3145728
1624893365,3145728
1624893368,3145728
1624893371,3145728
1624893374,3145728
1624893377,3145728
1624893380,3145728
1624893383,3145728
1624893386,3145728
1624893389,3145728
1624893392,3145728
1624893395,3145728
1624893398,3145728
1624893401,3145728
1624893404,3145728
1624893407,3145728
1624893410,3145728
1624893413,3145728
1624893416,3145728
1624893419,3145728
1624893422,3145728
1624893425,3145728
1624893428,3145728
1624893431,3145728
1624893434,3145728
1624893437,3145728
1624893440,3145728
1624893443,3145728
1624893446,3145728
1624893449,3145728
1624893452,3145728
1624893455,3145728
1624893458,3145728
1624893461,3145728
1624893464,3145728
1624893467,3145728
1624893470,3145728
1624893473,3145728
1624893476,3145728
1624893479,3145728
1624893482,3145728
1624893485,3145728
1624893488,3145728
1624893491,3145728
1624893494,3145728
1624893497,3145728
1624893500,3145728
1624893503,3145728
1624893506,3145728
1624893509,3145728
1624893512,3145728
1624893515,3145728
1624893518,3145728
1624893521,3145728
1624893524,3145728
1624893527,3145728
1624893530,3145728
1624893533,3145728
1624893536,3145728
1624893539,3145728
1624893542,3145728
1624893545,3145728
1624893548,3145728
1624893551,3145728
1624893554,3145728
1624893557,3145728
1624893560,3145728
1624893563,3145728
1624893566,3145728
1624893569,3145728
