t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1632316368,37845,8.245044,0.000000,0.000000,0.000000,events/second
1632316371,37849,8.240530,0.000000,0.000000,0.000000,events/second
1632316374,37853,8.236014,0.000000,0.000000,0.000000,events/second
1632316377,37857,8.231494,0.000000,0.000000,0.000000,events/second
1632316380,37861,8.227025,0.000000,0.000000,0.000000,events/second
1632316383,37865,8.222521,0.000000,0.000000,0.000000,events/second
1632316386,37869,8.218031,0.000000,0.000000,0.000000,events/second
1632316389,37873,8.213559,0.000000,0.000000,0.000000,events/second
1632316392,37877,8.209097,0.000000,0.000000,0.000000,events/second
1632316395,37881,8.204631,0.000000,0.000000,0.000000,events/second
1632316398,38125,8.252107,0.000000,0.000000,0.000000,events/second
1632316401,38129,8.247634,0.000000,0.000000,0.000000,events/second
1632316404,38133,8.243138,0.000000,0.000000,0.000000,events/second
1632316407,38137,8.238638,0.000000,0.000000,0.000000,events/second
1632316410,38141,8.234184,0.000000,0.000000,0.000000,events/second
1632316413,38145,8.229722,0.000000,0.000000,0.000000,events/second
1632316416,38149,8.225267,0.000000,0.000000,0.000000,events/second
1632316419,38153,8.220797,0.000000,0.000000,0.000000,events/second
1632316422,38157,8.216354,0.000000,0.000000,0.000000,events/second
1632316425,38161,8.211911,0.000000,0.000000,0.000000,events/second
1632316428,38165,8.207473,0.000000,0.000000,0.000000,events/second
1632316431,38169,8.203056,0.000000,0.000000,0.000000,events/second
1632316434,38173,8.198616,0.000000,0.000000,0.000000,events/second
1632316437,38177,8.194207,0.000000,0.000000,0.000000,events/second
1632316440,38181,8.189777,0.000000,0.000000,0.000000,events/second
1632316443,38185,8.185385,0.000000,0.000000,0.000000,events/second
1632316446,38189,8.180961,0.000000,0.000000,0.000000,events/second
1632316449,38193,8.176567,0.000000,0.000000,0.000000,events/second
1632316452,38197,8.172181,0.000000,0.000000,0.000000,events/second
1632316455,38201,8.167772,0.000000,0.000000,0.000000,events/second
1632316458,38445,8.214679,0.000000,0.000000,0.000000,events/second
1632316461,38449,8.210277,0.000000,0.000000,0.000000,events/second
1632316464,38453,8.205865,0.000000,0.000000,0.000000,events/second
1632316467,38457,8.201479,0.000000,0.000000,0.000000,events/second
1632316470,38461,8.197073,0.000000,0.000000,0.000000,events/second
1632316473,38465,8.192711,0.000000,0.000000,0.000000,events/second
1632316476,38469,8.188325,0.000000,0.000000,0.000000,events/second
1632316479,38473,8.183944,0.000000,0.000000,0.000000,events/second
1632316482,38477,8.179571,0.000000,0.000000,0.000000,events/second
1632316485,38481,8.175221,0.000000,0.000000,0.000000,events/second
1632316488,38485,8.170850,0.000000,0.000000,0.000000,events/second
1632316491,38489,8.166496,0.000000,0.000000,0.000000,events/second
1632316494,38493,8.162148,0.000000,0.000000,0.000000,events/second
1632316497,38497,8.157821,0.000000,0.000000,0.000000,events/second
1632316500,38501,8.153485,0.000000,0.000000,0.000000,events/second
1632316503,38505,8.149139,0.000000,0.000000,0.000000,events/second
1632316506,38509,8.144828,0.000000,0.000000,0.000000,events/second
1632316509,38513,8.140497,0.000000,0.000000,0.000000,events/second
1632316512,38517,8.136183,0.000000,0.000000,0.000000,events/second
1632316515,38521,8.131885,0.000000,0.000000,0.000000,events/second
1632316518,38765,8.178215,0.000000,0.000000,0.000000,events/second
1632316521,38769,8.173904,0.000000,0.000000,0.000000,events/second
1632316524,38773,8.169559,0.000000,0.000000,0.000000,events/second
1632316527,38777,8.165235,0.000000,0.000000,0.000000,events/second
1632316530,38781,8.160918,0.000000,0.000000,0.000000,events/second
1632316533,38785,8.156619,0.000000,0.000000,0.000000,events/second
1632316536,38789,8.152321,0.000000,0.000000,0.000000,events/second
1632316539,38793,8.148031,0.000000,0.000000,0.000000,events/second
1632316542,38797,8.143738,0.000000,0.000000,0.000000,events/second
1632316545,38801,8.139452,0.000000,0.000000,0.000000,events/second
1632316548,38805,8.135163,0.000000,0.000000,0.000000,events/second
1632316551,38809,8.130890,0.000000,0.000000,0.000000,events/second
1632316554,38813,8.126620,0.000000,0.000000,0.000000,events/second
1632316557,38817,8.122361,0.000000,0.000000,0.000000,events/second
1632316560,38821,8.118109,0.000000,0.000000,0.000000,events/second
1632316563,38825,8.113835,0.000000,0.000000,0.000000,events/second
1632316566,38829,8.109591,0.000000,0.000000,0.000000,events/second
1632316569,38833,8.105349,0.000000,0.000000,0.000000,events/second
1632316572,38837,8.101116,0.000000,0.000000,0.000000,events/second
1632316575,38841,8.096882,0.000000,0.000000,0.000000,events/second
1632316578,39085,8.142658,0.000000,0.000000,0.000000,events/second
1632316581,39089,8.138390,0.000000,0.000000,0.000000,events/second
1632316584,39093,8.134145,0.000000,0.000000,0.000000,events/second
1632316587,39097,8.129907,0.000000,0.000000,0.000000,events/second
1632316590,39101,8.125674,0.000000,0.000000,0.000000,events/second
1632316593,39105,8.121451,0.000000,0.000000,0.000000,events/second
1632316596,39109,8.117213,0.000000,0.000000,0.000000,events/second
1632316599,39113,8.112995,0.000000,0.000000,0.000000,events/second
1632316602,39117,8.108788,0.000000,0.000000,0.000000,events/second
1632316605,39121,8.104562,0.000000,0.000000,0.000000,events/second
1632316608,39125,8.100354,0.000000,0.000000,0.000000,events/second
1632316611,39129,8.096154,0.000000,0.000000,0.000000,events/second
1632316614,39133,8.091960,0.000000,0.000000,0.000000,events/second
1632316617,39137,8.087758,0.000000,0.000000,0.000000,events/second
1632316620,39141,8.083599,0.000000,0.000000,0.000000,events/second
1632316623,39145,8.079397,0.000000,0.000000,0.000000,events/second
1632316626,39149,8.075231,0.000000,0.000000,0.000000,events/second
1632316629,39153,8.071063,0.000000,0.000000,0.000000,events/second
1632316632,39157,8.066897,0.000000,0.000000,0.000000,events/second
1632316635,39161,8.062754,0.000000,0.000000,0.000000,events/second
1632316638,39405,8.107977,0.000000,0.000000,0.000000,events/second
1632316641,39409,8.103805,0.000000,0.000000,0.000000,events/second
1632316644,39413,8.099621,0.000000,0.000000,0.000000,events/second
1632316647,39417,8.095454,0.000000,0.000000,0.000000,events/second
1632316650,39421,8.091300,0.000000,0.000000,0.000000,events/second
1632316653,39425,8.087137,0.000000,0.000000,0.000000,events/second
1632316656,39429,8.082975,0.000000,0.000000,0.000000,events/second
1632316659,39433,8.078834,0.000000,0.000000,0.000000,events/second
1632316662,39437,8.074687,0.000000,0.000000,0.000000,events/second
1632316665,39441,8.070550,0.000000,0.000000,0.000000,events/second
1632316668,39445,8.066412,0.000000,0.000000,0.000000,events/second
1632316671,39449,8.062289,0.000000,0.000000,0.000000,events/second
1632316674,39453,8.058161,0.000000,0.000000,0.000000,events/second
1632316677,39457,8.054039,0.000000,0.000000,0.000000,events/second
1632316680,39461,8.049929,0.000000,0.000000,0.000000,events/second
1632316683,39465,8.045829,0.000000,0.000000,0.000000,events/second
1632316686,39469,8.041728,0.000000,0.000000,0.000000,events/second
1632316689,39473,8.037627,0.000000,0.000000,0.000000,events/second
1632316692,39477,8.033529,0.000000,0.000000,0.000000,events/second
1632316695,39481,8.029438,0.000000,0.000000,0.000000,events/second
1632316698,39725,8.074140,0.000000,0.000000,0.000000,events/second
1632316701,39729,8.070044,0.000000,0.000000,0.000000,events/second
1632316704,39733,8.065920,0.000000,0.000000,0.000000,events/second
1632316707,39737,8.061820,0.000000,0.000000,0.000000,events/second
1632316710,39741,8.057738,0.000000,0.000000,0.000000,events/second
1632316713,39745,8.053656,0.000000,0.000000,0.000000,events/second
1632316716,39749,8.049561,0.000000,0.000000,0.000000,events/second
1632316719,39753,8.045484,0.000000,0.000000,0.000000,events/second
1632316722,39757,8.041401,0.000000,0.000000,0.000000,events/second
1632316725,39761,8.037339,0.000000,0.000000,0.000000,events/second
1632316728,39765,8.033281,0.000000,0.000000,0.000000,events/second
1632316731,39769,8.029218,0.000000,0.000000,0.000000,events/second
1632316734,39773,8.025156,0.000000,0.000000,0.000000,events/second
1632316737,39777,8.021115,0.000000,0.000000,0.000000,events/second
1632316740,39781,8.017071,0.000000,0.000000,0.000000,events/second
1632316743,39785,8.013025,0.000000,0.000000,0.000000,events/second
1632316746,39789,8.008996,0.000000,0.000000,0.000000,events/second
1632316749,39793,8.004983,0.000000,0.000000,0.000000,events/second
1632316752,39797,8.000967,0.000000,0.000000,0.000000,events/second
1632316755,39801,7.996926,0.000000,0.000000,0.000000,events/second
1632316758,40045,8.041118,0.000000,0.000000,0.000000,events/second
1632316761,40049,8.037074,0.000000,0.000000,0.000000,events/second
1632316764,40053,8.033029,0.000000,0.000000,0.000000,events/second
1632316767,40057,8.029006,0.000000,0.000000,0.000000,events/second
1632316770,40061,8.024984,0.000000,0.000000,0.000000,events/second
1632316773,40065,8.020971,0.000000,0.000000,0.000000,events/second
1632316776,40069,8.016961,0.000000,0.000000,0.000000,events/second
1632316779,40073,8.012945,0.000000,0.000000,0.000000,events/second
1632316782,40077,8.008944,0.000000,0.000000,0.000000,events/second
1632316785,40081,8.004946,0.000000,0.000000,0.000000,events/second
1632316788,40085,8.000949,0.000000,0.000000,0.000000,events/second
1632316791,40089,7.996963,0.000000,0.000000,0.000000,events/second
1632316794,40093,7.992981,0.000000,0.000000,0.000000,events/second
1632316797,40097,7.989004,0.000000,0.000000,0.000000,events/second
1632316800,40101,7.985011,0.000000,0.000000,0.000000,events/second
1632316803,40105,7.981035,0.000000,0.000000,0.000000,events/second
1632316806,40109,7.977074,0.000000,0.000000,0.000000,events/second
1632316809,40113,7.973124,0.000000,0.000000,0.000000,events/second
1632316812,40117,7.969154,0.000000,0.000000,0.000000,events/second
1632316815,40121,7.965198,0.000000,0.000000,0.000000,events/second
1632316818,40365,8.008863,0.000000,0.000000,0.000000,events/second
1632316821,40369,8.004917,0.000000,0.000000,0.000000,events/second
1632316824,40373,8.000947,0.000000,0.000000,0.000000,events/second
1632316827,40377,7.996987,0.000000,0.000000,0.000000,events/second
1632316830,40381,7.993032,0.000000,0.000000,0.000000,events/second
1632316833,40385,7.989069,0.000000,0.000000,0.000000,events/second
1632316836,40389,7.985113,0.000000,0.000000,0.000000,events/second
1632316839,40393,7.981167,0.000000,0.000000,0.000000,events/second
1632316842,40397,7.977239,0.000000,0.000000,0.000000,events/second
1632316845,40401,7.973312,0.000000,0.000000,0.000000,events/second
1632316848,40405,7.969391,0.000000,0.000000,0.000000,events/second
1632316851,40409,7.965456,0.000000,0.000000,0.000000,events/second
1632316854,40413,7.961541,0.000000,0.000000,0.000000,events/second
1632316857,40417,7.957617,0.000000,0.000000,0.000000,events/second
1632316860,40421,7.953716,0.000000,0.000000,0.000000,events/second
1632316863,40425,7.949807,0.000000,0.000000,0.000000,events/second
1632316866,40429,7.945902,0.000000,0.000000,0.000000,events/second
1632316869,40433,7.942002,0.000000,0.000000,0.000000,events/second
1632316872,40437,7.938114,0.000000,0.000000,0.000000,events/second
1632316875,40441,7.934215,0.000000,0.000000,0.000000,events/second
1632316878,40685,7.977390,0.000000,0.000000,0.000000,events/second
1632316881,40689,7.973501,0.000000,0.000000,0.000000,events/second
1632316884,40693,7.969580,0.000000,0.000000,0.000000,events/second
1632316887,40697,7.965690,0.000000,0.000000,0.000000,events/second
1632316890,40701,7.961800,0.000000,0.000000,0.000000,events/second
1632316893,40705,7.957916,0.000000,0.000000,0.000000,events/second
1632316896,40709,7.954029,0.000000,0.000000,0.000000,events/second
1632316899,40713,7.950141,0.000000,0.000000,0.000000,events/second
1632316902,40717,7.946275,0.000000,0.000000,0.000000,events/second
1632316905,40721,7.942409,0.000000,0.000000,0.000000,events/second
1632316908,40725,7.938537,0.000000,0.000000,0.000000,events/second
1632316911,40729,7.934692,0.000000,0.000000,0.000000,events/second
1632316914,40733,7.930838,0.000000,0.000000,0.000000,events/second
1632316917,40737,7.926987,0.000000,0.000000,0.000000,events/second
1632316920,40741,7.923146,0.000000,0.000000,0.000000,events/second
1632316923,40745,7.919299,0.000000,0.000000,0.000000,events/second
1632316926,40749,7.915426,0.000000,0.000000,0.000000,events/second
1632316929,40753,7.911629,0.000000,0.000000,0.000000,events/second
1632316932,40757,7.907791,0.000000,0.000000,0.000000,events/second
1632316935,40761,7.903972,0.000000,0.000000,0.000000,events/second
1632316938,41005,7.946668,0.000000,0.000000,0.000000,events/second
1632316941,41009,7.942808,0.000000,0.000000,0.000000,events/second
1632316944,41013,7.938975,0.000000,0.000000,0.000000,events/second
1632316947,41017,7.935128,0.000000,0.000000,0.000000,events/second
1632316950,41021,7.931300,0.000000,0.000000,0.000000,events/second
1632316953,41025,7.927473,0.000000,0.000000,0.000000,events/second
1632316956,41029,7.923655,0.000000,0.000000,0.000000,events/second
1632316959,41033,7.919857,0.000000,0.000000,0.000000,events/second
1632316962,41037,7.916039,0.000000,0.000000,0.000000,events/second
1632316965,41041,7.912232,0.000000,0.000000,0.000000,events/second
1632316968,41045,7.908442,0.000000,0.000000,0.000000,events/second
1632316971,41049,7.904621,0.000000,0.000000,0.000000,events/second
1632316974,41053,7.900835,0.000000,0.000000,0.000000,events/second
1632316977,41057,7.897055,0.000000,0.000000,0.000000,events/second
1632316980,41061,7.893267,0.000000,0.000000,0.000000,events/second
1632316983,41065,7.889490,0.000000,0.000000,0.000000,events/second
1632316986,41069,7.885703,0.000000,0.000000,0.000000,events/second
1632316989,41073,7.881923,0.000000,0.000000,0.000000,events/second
1632316992,41077,7.878168,0.000000,0.000000,0.000000,events/second
1632316995,41081,7.874392,0.000000,0.000000,0.000000,events/second
1632316998,41325,7.916611,0.000000,0.000000,0.000000,events/second
1632317001,41329,7.912847,0.000000,0.000000,0.000000,events/second
1632317004,41333,7.909066,0.000000,0.000000,0.000000,events/second
1632317007,41337,7.905274,0.000000,0.000000,0.000000,events/second
1632317010,41341,7.901509,0.000000,0.000000,0.000000,events/second
1632317013,41345,7.897755,0.000000,0.000000,0.000000,events/second
1632317016,41349,7.894009,0.000000,0.000000,0.000000,events/second
1632317019,41353,7.890227,0.000000,0.000000,0.000000,events/second
1632317022,41357,7.886491,0.000000,0.000000,0.000000,events/second
1632317025,41361,7.882745,0.000000,0.000000,0.000000,events/second
1632317028,41365,7.878994,0.000000,0.000000,0.000000,events/second
1632317031,41369,7.875260,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1632728648,928,291.593595,0.000000,0.000000,0.000000,events/second
1632728651,963,159.758791,0.000000,0.000000,0.000000,events/second
1632728654,967,107.133871,0.000000,0.000000,0.000000,events/second
1632728657,971,80.717141,0.000000,0.000000,0.000000,events/second
1632728660,975,64.910258,0.000000,0.000000,0.000000,events/second
1632728663,979,54.307013,0.000000,0.000000,0.000000,events/second
1632728666,983,46.759033,0.000000,0.000000,0.000000,events/second
1632728669,987,41.075917,0.000000,0.000000,0.000000,events/second
1632728672,991,36.674834,0.000000,0.000000,0.000000,events/second
1632728675,995,33.133823,0.000000,0.000000,0.000000,events/second
1632728678,999,30.252674,0.000000,0.000000,0.000000,events/second
1632728681,1003,27.843727,0.000000,0.000000,0.000000,events/second
1632728684,1007,25.801212,0.000000,0.000000,0.000000,events/second
1632728687,1011,24.057246,0.000000,0.000000,0.000000,events/second
1632728690,1015,22.545561,0.000000,0.000000,0.000000,events/second
1632728693,1019,21.219954,0.000000,0.000000,0.000000,events/second
1632728696,1023,20.046451,0.000000,0.000000,0.000000,events/second
1632728699,1027,19.008891,0.000000,0.000000,0.000000,events/second
1632728702,1031,18.078871,0.000000,0.000000,0.000000,events/second
1632728705,1275,21.242241,0.000000,0.000000,0.000000,events/second
1632728708,1279,20.295791,0.000000,0.000000,0.000000,events/second
1632728711,1283,19.431192,0.000000,0.000000,0.000000,events/second
1632728714,1287,18.647354,0.000000,0.000000,0.000000,events/second
1632728717,1291,17.924293,0.000000,0.000000,0.000000,events/second
1632728720,1295,17.262903,0.000000,0.000000,0.000000,events/second
1632728723,1299,16.648127,0.000000,0.000000,0.000000,events/second
1632728726,1303,16.082106,0.000000,0.000000,0.000000,events/second
1632728729,1307,15.554531,0.000000,0.000000,0.000000,events/second
1632728732,1311,15.064641,0.000000,0.000000,0.000000,events/second
1632728735,1315,14.606380,0.000000,0.000000,0.000000,events/second
1632728738,1319,14.178466,0.000000,0.000000,0.000000,events/second
1632728741,1323,13.777914,0.000000,0.000000,0.000000,events/second
1632728744,1327,13.399844,0.000000,0.000000,0.000000,events/second
1632728747,1331,13.045910,0.000000,0.000000,0.000000,events/second
1632728750,1335,12.712314,0.000000,0.000000,0.000000,events/second
1632728753,1339,12.394544,0.000000,0.000000,0.000000,events/second
1632728756,1343,12.096509,0.000000,0.000000,0.000000,events/second
1632728759,1347,11.814166,0.000000,0.000000,0.000000,events/second
1632728762,1351,11.544150,0.000000,0.000000,0.000000,events/second
1632728765,1595,13.289248,0.000000,0.000000,0.000000,events/second
1632728768,1599,12.996805,0.000000,0.000000,0.000000,events/second
1632728771,1603,12.719482,0.000000,0.000000,0.000000,events/second
1632728774,1607,12.454853,0.000000,0.000000,0.000000,events/second
1632728777,1611,12.202999,0.000000,0.000000,0.000000,events/second
1632728780,1615,11.961693,0.000000,0.000000,0.000000,events/second
1632728783,1619,11.729443,0.000000,0.000000,0.000000,events/second
1632728786,1623,11.508833,0.000000,0.000000,0.000000,events/second
1632728789,1627,11.297273,0.000000,0.000000,0.000000,events/second
1632728792,1631,11.094063,0.000000,0.000000,0.000000,events/second
1632728795,1635,10.898677,0.000000,0.000000,0.000000,events/second
1632728798,1639,10.710228,0.000000,0.000000,0.000000,events/second
1632728801,1643,10.530297,0.000000,0.000000,0.000000,events/second
1632728804,1647,10.357151,0.000000,0.000000,0.000000,events/second
1632728807,1651,10.189679,0.000000,0.000000,0.000000,events/second
1632728810,1655,10.028897,0.000000,0.000000,0.000000,events/second
1632728813,1659,9.873368,0.000000,0.000000,0.000000,events/second
1632728816,1663,9.724137,0.000000,0.000000,0.000000,events/second
1632728819,1667,9.578463,0.000000,0.000000,0.000000,events/second
1632728822,1671,9.438990,0.000000,0.000000,0.000000,events/second
1632728825,1915,10.637703,0.000000,0.000000,0.000000,events/second
1632728828,1919,10.484844,0.000000,0.000000,0.000000,events/second
1632728831,1923,10.337654,0.000000,0.000000,0.000000,events/second
1632728834,1927,10.194432,0.000000,0.000000,0.000000,events/second
1632728837,1931,10.055601,0.000000,0.000000,0.000000,events/second
1632728840,1935,9.921870,0.000000,0.000000,0.000000,events/second
1632728843,1939,9.791804,0.000000,0.000000,0.000000,events/second
1632728846,1943,9.665687,0.000000,0.000000,0.000000,events/second
1632728849,1947,9.543068,0.000000,0.000000,0.000000,events/second
1632728852,1951,9.424169,0.000000,0.000000,0.000000,events/second
1632728855,1955,9.308778,0.000000,0.000000,0.000000,events/second
1632728858,1959,9.196371,0.000000,0.000000,0.000000,events/second
1632728861,1963,9.086850,0.000000,0.000000,0.000000,events/second
1632728864,1967,8.980549,0.000000,0.000000,0.000000,events/second
1632728867,1971,8.877642,0.000000,0.000000,0.000000,events/second
1632728870,1975,8.776748,0.000000,0.000000,0.000000,events/second
1632728873,1979,8.678845,0.000000,0.000000,0.000000,events/second
1632728876,1983,8.583472,0.000000,0.000000,0.000000,events/second
1632728879,1987,8.490672,0.000000,0.000000,0.000000,events/second
1632728882,1991,8.400228,0.000000,0.000000,0.000000,events/second
1632728885,2235,9.311605,0.000000,0.000000,0.000000,events/second
1632728888,2239,9.213096,0.000000,0.000000,0.000000,events/second
1632728891,2243,9.117162,0.000000,0.000000,0.000000,events/second
1632728894,2247,9.023445,0.000000,0.000000,0.000000,events/second
1632728897,2251,8.931596,0.000000,0.000000,0.000000,events/second
1632728900,2255,8.842267,0.000000,0.000000,0.000000,events/second
1632728903,2259,8.754894,0.000000,0.000000,0.000000,events/second
1632728906,2263,8.669676,0.000000,0.000000,0.000000,events/second
1632728909,2267,8.586534,0.000000,0.000000,0.000000,events/second
1632728912,2271,8.504721,0.000000,0.000000,0.000000,events/second
1632728915,2275,8.425095,0.000000,0.000000,0.000000,events/second
1632728918,2279,8.347205,0.000000,0.000000,0.000000,events/second
1632728921,2283,8.271253,0.000000,0.000000,0.000000,events/second
1632728924,2287,8.196723,0.000000,0.000000,0.000000,events/second
1632728927,2291,8.123496,0.000000,0.000000,0.000000,events/second
1632728930,2305,8.086459,0.000000,0.000000,0.000000,events/second
1632728933,2368,8.221858,0.000000,0.000000,0.000000,events/second
1632728936,2372,8.150693,0.000000,0.000000,0.000000,events/second
1632728939,2436,8.284722,0.000000,0.000000,0.000000,events/second
1632728942,2440,8.214721,0.000000,0.000000,0.000000,events/second
1632728945,2684,8.945850,0.000000,0.000000,0.000000,events/second
1632728948,2688,8.870783,0.000000,0.000000,0.000000,events/second
1632728951,2736,8.940726,0.000000,0.000000,0.000000,events/second
1632728954,2740,8.866607,0.000000,0.000000,0.000000,events/second
1632728957,2744,8.794187,0.000000,0.000000,0.000000,events/second
1632728960,2748,8.723331,0.000000,0.000000,0.000000,events/second
1632728963,2752,8.653250,0.000000,0.000000,0.000000,events/second
1632728966,2756,8.584862,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1633088400,928,285.028961,0.000000,0.000000,0.000000,events/second
1633088403,963,159.192686,0.000000,0.000000,0.000000,events/second
1633088406,967,107.108909,0.000000,0.000000,0.000000,events/second
1633088409,971,80.676992,0.000000,0.000000,0.000000,events/second
1633088412,975,64.811705,0.000000,0.000000,0.000000,events/second
1633088415,979,54.245456,0.000000,0.000000,0.000000,events/second
1633088418,983,46.726370,0.000000,0.000000,0.000000,events/second
1633088421,987,41.064011,0.000000,0.000000,0.000000,events/second
1633088424,991,36.661652,0.000000,0.000000,0.000000,events/second
1633088427,995,33.126100,0.000000,0.000000,0.000000,events/second
1633088430,999,30.236090,0.000000,0.000000,0.000000,events/second
1633088433,1003,27.838601,0.000000,0.000000,0.000000,events/second
1633088436,1007,25.790484,0.000000,0.000000,0.000000,events/second
1633088439,1011,24.046894,0.000000,0.000000,0.000000,events/second
1633088442,1015,22.533201,0.000000,0.000000,0.000000,events/second
1633088445,1019,21.216203,0.000000,0.000000,0.000000,events/second
1633088448,1023,20.044313,0.000000,0.000000,0.000000,events/second
1633088451,1027,19.006191,0.000000,0.000000,0.000000,events/second
1633088454,1031,18.076654,0.000000,0.000000,0.000000,events/second
1633088457,1275,21.225881,0.000000,0.000000,0.000000,events/second
1633088460,1348,21.385005,0.000000,0.000000,0.000000,events/second
1633088463,1352,20.476270,0.000000,0.000000,0.000000,events/second
1633088466,1356,19.640064,0.000000,0.000000,0.000000,events/second
1633088469,1420,19.707025,0.000000,0.000000,0.000000,events/second
1633088472,1424,18.973715,0.000000,0.000000,0.000000,events/second
1633088475,1428,18.297405,0.000000,0.000000,0.000000,events/second
1633088478,1452,17.911049,0.000000,0.000000,0.000000,events/second
1633088481,1480,17.612092,0.000000,0.000000,0.000000,events/second
1633088484,1484,17.052142,0.000000,0.000000,0.000000,events/second
1633088487,1488,16.526233,0.000000,0.000000,0.000000,events/second
1633088490,1492,16.036915,0.000000,0.000000,0.000000,events/second
1633088493,1496,15.575997,0.000000,0.000000,0.000000,events/second
1633088496,1500,15.144658,0.000000,0.000000,0.000000,events/second
1633088499,1548,15.171935,0.000000,0.000000,0.000000,events/second
1633088502,1552,14.775041,0.000000,0.000000,0.000000,events/second
1633088505,1556,14.401830,0.000000,0.000000,0.000000,events/second
1633088508,1560,14.050035,0.000000,0.000000,0.000000,events/second
1633088511,1564,13.714769,0.000000,0.000000,0.000000,events/second
1633088514,1568,13.397881,0.000000,0.000000,0.000000,events/second
1633088517,1812,15.095512,0.000000,0.000000,0.000000,events/second
1633088520,1860,15.117860,0.000000,0.000000,0.000000,events/second
1633088523,1864,14.789559,0.000000,0.000000,0.000000,events/second
1633088526,1868,14.475294,0.000000,0.000000,0.000000,events/second
1633088529,1872,14.179230,0.000000,0.000000,0.000000,events/second
1633088532,1876,13.893917,0.000000,0.000000,0.000000,events/second
1633088535,1880,13.618482,0.000000,0.000000,0.000000,events/second
1633088538,1904,13.499763,0.000000,0.000000,0.000000,events/second
1633088541,1968,13.664387,0.000000,0.000000,0.000000,events/second
1633088544,2021,13.744602,0.000000,0.000000,0.000000,events/second
1633088547,2025,13.496264,0.000000,0.000000,0.000000,events/second
1633088550,2029,13.257943,0.000000,0.000000,0.000000,events/second
1633088553,2033,13.027443,0.000000,0.000000,0.000000,events/second
1633088556,2037,12.808167,0.000000,0.000000,0.000000,events/second
1633088559,2085,12.868115,0.000000,0.000000,0.000000,events/second
1633088562,2120,12.845049,0.000000,0.000000,0.000000,events/second
1633088565,2173,12.931446,0.000000,0.000000,0.000000,events/second
1633088568,2177,12.729166,0.000000,0.000000,0.000000,events/second
1633088571,2181,12.531198,0.000000,0.000000,0.000000,events/second
1633088574,2185,12.341996,0.000000,0.000000,0.000000,events/second
1633088577,2478,13.763651,0.000000,0.000000,0.000000,events/second
1633088580,2526,13.800976,0.000000,0.000000,0.000000,events/second
1633088583,2579,13.861901,0.000000,0.000000,0.000000,events/second
1633088586,2583,13.664619,0.000000,0.000000,0.000000,events/second
1633088589,2587,13.471357,0.000000,0.000000,0.000000,events/second
1633088592,2591,13.284468,0.000000,0.000000,0.000000,events/second
1633088595,2644,13.351024,0.000000,0.000000,0.000000,events/second
1633088598,2648,13.171763,0.000000,0.000000,0.000000,events/second
1633088601,2696,13.213291,0.000000,0.000000,0.000000,events/second
1633088604,2700,13.041074,0.000000,0.000000,0.000000,events/second
1633088607,2704,12.874542,0.000000,0.000000,0.000000,events/second
1633088610,2708,12.711790,0.000000,0.000000,0.000000,events/second
1633088613,2712,12.552576,0.000000,0.000000,0.000000,events/second
1633088616,2770,12.646429,0.000000,0.000000,0.000000,events/second
1633088619,2818,12.691129,0.000000,0.000000,0.000000,events/second
1633088622,2822,12.539462,0.000000,0.000000,0.000000,events/second
1633088625,2826,12.392662,0.000000,0.000000,0.000000,events/second
1633088628,2830,12.249389,0.000000,0.000000,0.000000,events/second
1633088631,2834,12.109420,0.000000,0.000000,0.000000,events/second
1633088634,2838,11.973152,0.000000,0.000000,0.000000,events/second
1633088637,3082,12.839961,0.000000,0.000000,0.000000,events/second
1633088640,3130,12.879395,0.000000,0.000000,0.000000,events/second
1633088643,3134,12.737576,0.000000,0.000000,0.000000,events/second
1633088646,3138,12.600521,0.000000,0.000000,0.000000,events/second
1633088649,3193,12.669263,0.000000,0.000000,0.000000,events/second
1633088652,3197,12.535334,0.000000,0.000000,0.000000,events/second
1633088655,3212,12.447402,0.000000,0.000000,0.000000,events/second
1633088658,3263,12.500149,0.000000,0.000000,0.000000,events/second
1633088661,3311,12.540338,0.000000,0.000000,0.000000,events/second
1633088664,3315,12.413970,0.000000,0.000000,0.000000,events/second
1633088667,3319,12.290885,0.000000,0.000000,0.000000,events/second
1633088670,3323,12.170674,0.000000,0.000000,0.000000,events/second
1633088673,3327,12.052917,0.000000,0.000000,0.000000,events/second
1633088676,3331,11.937740,0.000000,0.000000,0.000000,events/second
1633088679,3379,11.980756,0.000000,0.000000,0.000000,events/second
1633088682,3383,11.868445,0.000000,0.000000,0.000000,events/second
1633088685,3387,11.758942,0.000000,0.000000,0.000000,events/second
1633088688,3391,11.650933,0.000000,0.000000,0.000000,events/second
1633088691,3395,11.546187,0.000000,0.000000,0.000000,events/second
1633088694,3399,11.440008,0.000000,0.000000,0.000000,events/second
1633088697,3643,12.142261,0.000000,0.000000,0.000000,events/second
1633088700,3691,12.180022,0.000000,0.000000,0.000000,events/second
1633088703,3695,12.073245,0.000000,0.000000,0.000000,events/second
1633088706,3699,11.969269,0.000000,0.000000,0.000000,events/second
1633088709,3703,11.866874,0.000000,0.000000,0.000000,events/second
1633088712,3707,11.766655,0.000000,0.000000,0.000000,events/second
1633088715,3711,11.668230,0.000000,0.000000,0.000000,events/second
